,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,100056,100,99946,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,100005,100,99946,100,100056,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100005,100,99946,100,100056,100,99908,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100005,100,99946,100,100056,100,99920,100,,,99908,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100056,100,99946,100,,,99920,100,,,99908,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100056,100,99946,100,,,99944,100,,,99920,100,,,99908,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100056,100,99946,100,,,99944,100,,,99920,100,,,99908,100,,,99906,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100055,100,100021,100,100056,100,99946,100,,,99944,100,,,99920,100,,,99908,100,,,99906,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100055,100,100021,100,100056,100,99946,100,,,99944,100,,,99920,100,,,99908,100,,,99906,100,,,99872,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100055,100,100021,100,100056,100,99946,100,100264,100,99944,100,,,99920,100,,,99908,100,,,99906,100,,,99872,100,,,99802,100,,,,,,,,
2019-06-28 09:30:00.000000017,100055,100,99977,100,100056,100,99946,100,100264,100,99944,100,,,99920,100,,,99908,100,,,99906,100,,,99872,100,,,99802,100,,,,,,,,
2019-06-28 09:30:00.000000021,100055,100,99977,100,100056,100,99946,100,100264,100,99944,100,,,99920,100,,,99908,100,,,99906,100,,,99872,100,,,99802,100,,,,,,,,
2019-06-28 09:30:00.000000024,100055,100,99992,100,100056,100,99977,100,100264,100,99946,100,,,99944,100,,,99920,100,,,99908,100,,,99906,100,,,99872,100,,,99802,100,,,,
2019-06-28 09:30:00.000000025,100055,100,99992,100,100056,100,99977,100,100264,100,99946,100,,,99944,100,,,99920,100,,,99908,100,,,99906,100,,,99872,100,,,99802,100,,,,
2019-06-28 09:30:00.000000026,100055,100,99977,100,100056,100,99946,100,100264,100,99944,100,,,99920,100,,,99908,100,,,99906,100,,,99872,100,,,99802,100,,,,,,,,
2019-06-28 09:30:00.000000027,100055,100,99946,100,100056,100,99944,100,100264,100,99933,100,,,99920,100,,,99908,100,,,99906,100,,,99872,100,,,99802,100,,,,,,,,
2019-06-28 09:30:00.000000031,100023,100,99946,100,100055,100,99944,100,100056,100,99933,100,100264,100,99920,100,,,99908,100,,,99906,100,,,99872,100,,,99802,100,,,,,,,,
2019-06-28 09:30:00.000000035,99995,100,99946,100,100012,100,99944,100,100023,100,99933,100,100055,100,99920,100,100056,100,99908,100,100264,100,99906,100,,,99872,100,,,99802,100,,,,,,,,
2019-06-28 09:30:00.000000036,100012,100,99946,100,100023,100,99944,100,100055,100,99933,100,100056,100,99920,100,100264,100,99908,100,,,99906,100,,,99872,100,,,99802,100,,,,,,,,
2019-06-28 09:30:00.000000040,100012,100,99961,100,100023,100,99946,100,100055,100,99944,100,100056,100,99933,100,100264,100,99920,100,,,99908,100,,,99906,100,,,99872,100,,,99802,100,,,,
2019-06-28 09:30:00.000000042,100012,100,99961,100,100023,100,99946,100,100055,100,99944,100,100056,100,99933,100,100264,100,99920,100,,,99913,100,,,99908,100,,,99906,100,,,99872,100,,,99802,100
2019-06-28 09:30:00.000000044,100012,100,99961,100,100023,100,99946,100,100055,100,99944,100,100056,100,99933,100,100085,100,99920,100,100264,100,99913,100,,,99908,100,,,99906,100,,,99872,100,,,99802,100
2019-06-28 09:30:00.000000046,100012,100,99961,100,100023,100,99946,100,100055,100,99944,100,100056,100,99933,100,100085,100,99920,100,100264,100,99913,100,,,99908,100,,,99906,100,,,99872,100,,,99834,100
