,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,,,99962,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,,,99999,100,,,99962,100,,,99926,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100023,100,99999,100,,,99962,100,,,99926,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100023,100,99999,100,100070,100,99962,100,,,99926,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100023,100,99999,100,100070,100,99962,100,100177,100,99926,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100070,100,99999,100,100177,100,99962,100,,,99926,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100070,100,99999,100,100095,100,99962,100,100177,100,99926,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100070,100,100060,100,100095,100,99999,100,100177,100,99962,100,,,99953,100,,,99926,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000022,100070,100,100060,100,100095,100,100050,100,100177,100,99999,100,100238,100,99962,100,,,99953,100,,,99926,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000024,100070,100,100050,100,100095,100,99999,100,100177,100,99962,100,100238,100,99953,100,,,99926,100,,,99906,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000025,100070,100,100050,100,100095,100,99999,100,100177,100,99962,100,100238,100,99953,100,,,99926,100,,,99906,100,,,99883,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000026,100070,100,100050,100,100095,100,99999,100,100103,100,99962,100,100177,100,99953,100,100238,100,99926,100,,,99906,100,,,99883,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000029,100062,100,99999,100,100070,100,99962,100,100095,100,99953,100,100103,100,99926,100,100177,100,99906,100,100238,100,99883,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000031,100062,100,99999,100,100070,100,99962,100,100095,100,99953,100,100103,100,99926,100,100177,100,99906,200,100238,100,99883,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000032,100058,100,99999,100,100062,100,99962,100,100070,100,99953,100,100095,100,99926,100,100103,100,99906,200,100177,100,99883,100,100238,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000033,100058,100,99999,100,100060,100,99962,100,100062,100,99953,100,100070,100,99926,100,100095,100,99906,200,100103,100,99883,100,100177,100,,,100238,100,,,,,,,,,,
2019-06-28 09:30:00.000000035,100058,100,99999,100,100060,200,99970,100,100062,100,99962,100,100070,100,99953,100,100095,100,99926,100,100103,100,99906,200,100177,100,99883,100,100238,100,,,,,,,,,,
2019-06-28 09:30:00.000000036,100027,100,99999,100,100058,100,99970,100,100060,200,99962,100,100062,100,99953,100,100063,100,99926,100,100070,100,99906,200,100095,100,99883,100,100103,100,,,100177,100,,,100238,100,,
2019-06-28 09:30:00.000000037,100027,100,99999,100,100058,100,99970,100,100060,200,99962,100,100062,100,99953,100,100063,100,99926,100,100070,100,99906,200,100095,100,99883,100,100103,100,,,100110,100,,,100177,100,,
2019-06-28 09:30:00.000000040,100000,100,99999,100,100027,100,99970,100,100058,100,99962,100,100060,200,99953,100,100062,100,99926,100,100063,100,99906,200,100070,100,99883,100,100095,100,,,100103,100,,,100110,100,,
2019-06-28 09:30:00.000000041,100000,100,99999,100,100027,100,99970,100,100058,100,99962,100,100060,200,99958,100,100062,100,99953,100,100063,100,99926,100,100070,100,99906,200,100095,100,99883,100,100103,100,,,100110,100,,
2019-06-28 09:30:00.000000042,100027,100,99999,100,100058,100,99970,100,100060,200,99962,100,100062,100,99958,100,100063,100,99953,100,100070,100,99926,100,100095,100,99906,200,100103,100,99883,100,100110,100,,,100177,100,,
2019-06-28 09:30:00.000000043,100027,100,99999,100,100058,100,99970,100,100060,200,99962,100,100062,100,99958,100,100063,100,99953,100,100070,100,99926,100,100095,100,99906,200,100103,100,99883,100,100110,100,,,100125,100,,
2019-06-28 09:30:00.000000045,100027,100,99999,100,100058,100,99970,100,100060,200,99962,100,100062,100,99958,100,100063,100,99953,100,100070,100,99926,100,100095,100,99906,200,100103,100,99883,100,100106,100,,,100110,100,,
2019-06-28 09:30:00.000000048,100027,100,99999,100,100058,100,99970,100,100060,200,99962,100,100062,100,99958,100,100063,100,99953,100,100070,100,99926,100,100095,100,99906,200,100103,100,99883,100,100106,100,,,100110,100,,
2019-06-28 09:30:00.000000050,100027,100,99999,100,100050,100,99984,100,100058,100,99970,100,100060,200,99962,100,100062,100,99958,100,100063,100,99953,100,100070,100,99926,100,100095,100,99906,200,100103,100,99883,100,100106,100,,
2019-06-28 09:30:00.000000052,100027,100,100000,100,100050,100,99999,100,100058,100,99984,100,100060,200,99970,100,100062,100,99962,100,100063,100,99958,100,100070,100,99953,100,100095,100,99926,100,100103,100,99906,200,100106,100,99883,100
