,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,100041,100,99888,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,100041,100,99972,100,,,99888,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,99988,100,99972,100,100041,100,99888,100,100061,100,,,100092,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,99988,100,99972,100,100041,100,99888,100,100061,100,99838,100,100092,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,99988,100,99972,100,100041,100,99963,100,100061,100,99888,100,100092,100,99838,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,99988,100,99972,100,100041,100,99963,100,100061,100,99888,100,100092,100,99849,100,,,99838,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,99988,100,99983,100,100041,100,99972,100,100061,100,99963,100,100092,100,99888,100,,,99849,100,,,99838,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,99988,100,99983,100,100041,100,99972,100,100061,100,99963,100,100091,100,99888,100,100092,100,99849,100,,,99838,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,99988,100,99983,100,100041,100,99972,100,100061,100,99963,100,100078,100,99888,100,100091,100,99849,100,100092,100,99838,100,100099,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,99988,100,99983,100,100041,100,99972,100,100061,100,99963,100,100069,100,99888,100,100078,100,99849,100,100091,100,99838,100,100092,100,,,100099,100,,,,,,,,,,
2019-06-28 09:30:00.000000013,99988,100,99983,100,100041,100,99972,100,100061,100,99966,100,100069,100,99963,100,100078,100,99888,100,100091,100,99882,100,100092,100,99849,100,100099,100,99838,100,,,,,,,,
2019-06-28 09:30:00.000000014,100041,100,99983,100,100061,100,99972,100,100069,100,99966,100,100078,100,99963,100,100091,100,99888,100,100092,100,99882,100,100099,100,99849,100,,,99838,100,,,,,,,,
2019-06-28 09:30:00.000000017,100006,100,99983,100,100041,100,99972,100,100061,100,99969,100,100069,100,99966,100,100078,100,99963,100,100091,100,99888,100,100092,100,99882,100,100099,100,99849,100,,,99838,100,,,,
2019-06-28 09:30:00.000000022,100006,100,100002,100,100041,100,99983,100,100061,100,99972,100,100069,100,99969,100,100078,100,99966,100,100091,100,99963,100,100092,100,99888,100,100099,100,99882,100,,,99849,100,,,99838,100
2019-06-28 09:30:00.000000027,100006,200,100002,100,100041,100,99983,100,100061,100,99972,100,100069,100,99969,100,100078,100,99966,100,100091,100,99963,100,100092,100,99888,100,100099,100,99882,100,,,99849,100,,,99838,100
2019-06-28 09:30:00.000000029,100006,200,100002,100,100041,100,99983,100,100061,100,99972,100,100069,100,99969,100,100078,100,99966,100,100091,100,99963,100,100092,100,99959,100,100099,100,99888,100,,,99882,100,,,99849,100
2019-06-28 09:30:00.000000032,100006,100,100002,100,100041,100,99983,100,100061,100,99972,100,100069,100,99969,100,100078,100,99966,100,100091,100,99963,100,100092,100,99959,100,100099,100,99888,100,100120,100,99882,100,,,99849,100
2019-06-28 09:30:00.000000033,100006,100,100002,100,100032,100,99983,100,100041,100,99972,100,100061,100,99969,100,100069,100,99966,100,100078,100,99963,100,100091,100,99959,100,100092,100,99888,100,100099,100,99882,100,100120,100,99849,100
2019-06-28 09:30:00.000000037,100006,100,100002,100,100032,100,99983,100,100041,100,99972,100,100061,100,99969,100,100069,100,99966,100,100078,100,99963,100,100091,100,99959,100,100092,100,99888,100,100099,100,99882,100,100120,100,99853,100
2019-06-28 09:30:00.000000039,100005,100,100002,100,100006,100,99983,100,100032,100,99972,100,100041,100,99969,100,100061,100,99966,100,100069,100,99963,100,100078,100,99959,100,100091,100,99938,100,100092,100,99888,100,100099,100,99882,100
2019-06-28 09:30:00.000000041,100005,200,100002,100,100006,100,99983,100,100032,100,99972,100,100041,100,99969,100,100061,100,99966,100,100069,100,99963,100,100071,100,99959,100,100078,100,99938,100,100090,100,99888,100,100091,100,99882,100
2019-06-28 09:30:00.000000042,100005,200,100002,100,100006,100,99983,100,100020,100,99972,100,100032,100,99969,100,100041,100,99966,100,100061,100,99963,100,100069,100,99959,100,100071,100,99938,100,100078,100,99888,100,100090,100,99882,100
2019-06-28 09:30:00.000000047,100005,200,100002,100,100006,100,99983,100,100020,100,99972,100,100032,100,99969,100,100041,100,99966,100,100061,100,99963,100,100069,100,99959,100,100071,100,99938,100,100078,100,99888,100,100090,100,99882,100
2019-06-28 09:30:00.000000048,100004,100,100002,100,100005,200,99983,100,100006,100,99972,100,100020,100,99969,100,100032,100,99966,100,100041,100,99963,100,100061,100,99959,100,100069,100,99938,100,100071,100,99888,100,100078,100,99882,100
2019-06-28 09:30:00.000000049,100004,100,99983,100,100005,200,99972,100,100006,100,99969,100,100020,100,99966,100,100032,100,99963,100,100041,100,99959,100,100061,100,99938,100,100069,100,99888,100,100071,100,99882,100,100078,100,99872,100
2019-06-28 09:30:00.000000050,100004,100,99983,100,100005,200,99972,100,100006,100,99969,100,100020,100,99966,100,100032,100,99963,100,100041,100,99959,100,100061,100,99938,100,100069,100,99888,100,100071,100,99886,100,100078,100,99882,100
2019-06-28 09:30:00.000000054,100004,100,99983,100,100005,200,99972,100,100006,100,99969,100,100020,100,99966,100,100032,100,99963,100,100041,100,99959,100,100061,100,99938,100,100069,100,99902,100,100071,100,99888,100,100078,100,99886,100
2019-06-28 09:30:00.000000055,100004,100,99983,100,100005,200,99972,100,100006,100,99969,100,100020,100,99966,100,100032,100,99963,100,100041,100,99959,100,100061,100,99938,100,100069,100,99902,100,100071,100,99888,100,100078,100,99886,100
2019-06-28 09:30:00.000000057,100004,100,99983,100,100005,200,99972,100,100006,100,99969,100,100020,100,99966,100,100032,100,99963,100,100041,100,99959,100,100061,100,99938,100,100069,100,99902,100,100071,100,99888,100,100078,100,99886,100
2019-06-28 09:30:00.000000063,100004,100,99983,100,100005,200,99972,100,100006,100,99969,100,100020,100,99966,100,100032,100,99963,100,100041,100,99959,100,100061,100,99938,100,100069,100,99902,100,100071,100,99888,100,100078,100,99886,100
2019-06-28 09:30:00.000000065,100004,100,99999,100,100005,200,99983,100,100006,100,99972,100,100020,100,99969,100,100032,100,99966,200,100041,100,99963,100,100061,100,99959,100,100069,100,99938,100,100071,100,99902,100,100078,100,99888,100
2019-06-28 09:30:00.000000066,100004,100,99999,100,100005,200,99983,100,100006,100,99972,100,100020,100,99969,100,100024,100,99966,200,100032,100,99963,100,100041,100,99959,100,100061,100,99938,100,100069,100,99902,100,100071,100,99888,100
2019-06-28 09:30:00.000000067,100004,100,99983,100,100005,200,99972,100,100006,100,99969,100,100020,100,99966,200,100024,100,99963,100,100032,100,99959,100,100041,100,99938,100,100061,100,99902,100,100069,100,99888,100,100071,100,99886,100
2019-06-28 09:30:00.000000068,100004,100,99983,100,100005,200,99972,100,100006,100,99969,100,100020,100,99966,200,100024,100,99963,100,100032,100,99959,100,100041,100,99938,100,100061,100,99902,100,100069,100,99898,100,100071,100,99888,100
2019-06-28 09:30:00.000000069,100004,100,99983,100,100005,200,99972,100,100006,100,99969,100,100020,100,99968,100,100024,100,99966,200,100032,100,99963,100,100041,100,99959,100,100061,100,99938,100,100069,100,99902,100,100071,100,99898,100
2019-06-28 09:30:00.000000070,100004,100,99972,100,100005,300,99969,100,100006,100,99968,100,100020,100,99966,200,100024,100,99963,100,100032,100,99959,100,100041,100,99938,100,100061,100,99902,100,100069,100,99898,100,100071,100,99888,100
2019-06-28 09:30:00.000000071,100005,300,99972,100,100006,100,99969,100,100020,100,99968,100,100024,100,99966,200,100032,100,99963,100,100041,100,99959,100,100061,100,99938,100,100069,100,99902,100,100071,100,99898,100,100078,100,99888,100
2019-06-28 09:30:00.000000072,100005,300,99972,100,100006,100,99969,100,100020,100,99968,100,100024,100,99966,200,100032,100,99963,100,100041,100,99959,100,100061,100,99938,100,100069,100,99902,100,100071,100,99898,100,100078,100,99888,100
2019-06-28 09:30:00.000000074,100004,100,99972,100,100005,300,99969,100,100006,100,99968,100,100020,100,99966,200,100024,100,99963,100,100032,100,99959,100,100041,100,99938,100,100061,100,99902,100,100069,100,99898,100,100071,100,99888,100
2019-06-28 09:30:00.000000078,100004,100,99972,100,100005,300,99969,100,100006,100,99968,100,100020,100,99966,200,100024,100,99963,100,100032,100,99959,100,100041,100,99952,100,100061,100,99938,100,100069,100,99902,100,100071,100,99898,100
2019-06-28 09:30:00.000000079,100004,100,99972,100,100005,300,99969,100,100006,100,99968,100,100020,200,99966,200,100024,100,99963,100,100032,100,99959,100,100041,100,99952,100,100061,100,99938,100,100069,100,99902,100,100071,100,99898,100
2019-06-28 09:30:00.000000081,100004,200,99972,100,100005,300,99969,100,100006,100,99968,100,100020,200,99966,200,100024,100,99963,100,100032,100,99959,100,100041,100,99952,100,100061,100,99938,100,100069,100,99902,100,100071,100,99898,100
2019-06-28 09:30:00.000000082,100004,100,99972,100,100005,300,99969,100,100006,100,99968,100,100020,200,99966,200,100024,100,99963,100,100032,100,99959,100,100041,100,99952,100,100061,100,99938,100,100069,100,99902,100,100071,100,99898,100
2019-06-28 09:30:00.000000083,100004,100,99972,100,100005,300,99969,100,100006,100,99968,100,100020,200,99966,200,100024,100,99963,100,100032,100,99959,100,100038,100,99952,100,100041,100,99938,100,100061,100,99902,100,100069,100,99898,100
