,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,,,99928,100,,,99850,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,,,99928,100,,,99850,100,,,99830,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,,,99933,100,,,99928,100,,,99850,100,,,99830,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100023,100,99977,100,,,99933,100,,,99930,100,,,99928,100,,,99850,100,,,99830,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100023,100,99977,100,,,99933,100,,,99930,100,,,99928,100,,,99850,100,,,99830,100,,,99762,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100015,100,99977,100,100023,100,99933,100,,,99930,100,,,99928,100,,,99850,100,,,99830,100,,,99762,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100015,100,99977,100,100023,100,99933,100,100073,100,99930,100,,,99928,100,,,99850,100,,,99830,100,,,99763,100,,,99762,100,,,,,,,,
2019-06-28 09:30:00.000000015,99981,100,99977,100,100015,100,99933,100,100023,100,99930,100,100073,100,99928,100,,,99850,100,,,99830,100,,,99763,100,,,99762,100,,,,,,,,
2019-06-28 09:30:00.000000016,99981,100,99977,100,100015,100,99933,100,100023,100,99930,100,100053,100,99928,100,100073,100,99850,100,,,99830,100,,,99763,100,,,99762,100,,,,,,,,
2019-06-28 09:30:00.000000017,99981,100,99933,100,100015,100,99930,100,100023,100,99928,100,100053,100,99850,100,100073,100,99830,100,100105,100,99763,100,,,99762,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,99981,100,99933,100,100015,100,99930,100,100023,100,99928,100,100053,100,99850,100,100073,100,99830,100,100105,100,99781,100,,,99763,100,,,99762,100,,,,,,,,
2019-06-28 09:30:00.000000020,99981,100,99933,100,100015,100,99930,100,100023,100,99928,100,100053,100,99850,100,100073,100,99830,100,100105,100,99800,100,,,99781,100,,,99763,100,,,99762,100,,,,
2019-06-28 09:30:00.000000021,99980,100,99933,100,99981,100,99930,100,100015,100,99928,100,100023,100,99850,100,100053,100,99830,100,100073,100,99800,100,100105,100,99781,100,,,99763,100,,,99762,100,,,,
2019-06-28 09:30:00.000000022,99980,100,99933,100,99981,100,99930,100,100015,100,99928,100,100017,100,99850,100,100023,100,99830,100,100053,100,99800,100,100073,100,99781,100,100105,100,99763,100,100213,100,99762,100,,,,
2019-06-28 09:30:00.000000023,99980,100,99933,100,99981,100,99930,100,100015,100,99928,100,100017,100,99850,100,100023,100,99830,100,100053,100,99800,100,100073,100,99781,100,100105,100,99763,100,100116,100,99762,100,100213,100,,
2019-06-28 09:30:00.000000024,99980,100,99972,100,99981,100,99933,100,100015,100,99930,100,100017,100,99928,100,100023,100,99850,100,100053,100,99830,100,100073,100,99800,100,100105,100,99781,100,100116,100,99763,100,100213,100,99762,100
2019-06-28 09:30:00.000000025,99980,100,99972,100,99981,100,99933,100,100015,100,99930,100,100017,100,99928,100,100023,100,99850,100,100053,100,99830,100,100073,100,99800,100,100105,100,99781,100,100116,100,99763,100,100147,100,99762,100
2019-06-28 09:30:00.000000027,99980,100,99977,100,99981,100,99972,100,100015,100,99933,100,100017,100,99930,100,100023,100,99928,100,100035,100,99850,100,100053,100,99830,100,100073,100,99800,100,100105,100,99781,100,100116,100,99763,100
2019-06-28 09:30:00.000000028,99980,100,99977,100,99981,100,99972,100,100015,100,99933,100,100017,100,99930,100,100023,100,99928,100,100035,100,99850,100,100053,100,99830,100,100073,100,99800,100,100105,100,99781,100,100106,100,99763,100
2019-06-28 09:30:00.000000029,99980,100,99977,100,99981,100,99972,100,100015,100,99933,100,100017,100,99930,100,100023,100,99928,100,100035,100,99850,100,100053,100,99830,100,100062,100,99800,100,100073,100,99781,100,100105,100,99763,100
2019-06-28 09:30:00.000000030,99980,100,99977,100,99981,100,99972,100,100015,100,99933,100,100017,100,99931,100,100023,100,99930,100,100035,100,99928,100,100053,100,99850,100,100062,100,99830,100,100073,100,99800,100,100105,100,99781,100
2019-06-28 09:30:00.000000034,99980,100,99977,100,99981,100,99972,100,100015,100,99933,100,100017,100,99931,100,100023,100,99930,100,100035,100,99928,100,100053,100,99850,100,100062,100,99830,100,100073,100,99807,100,100105,100,99800,100
2019-06-28 09:30:00.000000037,99980,100,99977,100,99981,100,99972,100,100015,100,99967,100,100017,100,99933,100,100023,100,99931,100,100035,100,99930,100,100053,100,99928,100,100062,100,99906,100,100073,100,99850,100,100105,100,99830,100
2019-06-28 09:30:00.000000038,99980,100,99977,100,99981,100,99972,100,100015,100,99967,100,100017,100,99933,100,100023,100,99931,100,100035,100,99930,100,100053,100,99928,100,100062,100,99911,100,100073,100,99906,100,100105,100,99850,100
2019-06-28 09:30:00.000000039,99980,100,99977,100,99981,100,99972,100,100015,100,99967,100,100017,100,99933,100,100023,100,99931,100,100035,100,99930,100,100053,100,99928,100,100062,100,99921,100,100073,100,99911,100,100105,100,99906,100
2019-06-28 09:30:00.000000040,99980,100,99977,100,99981,100,99972,100,100015,100,99967,100,100017,100,99933,100,100023,100,99931,100,100035,100,99930,100,100053,100,99928,100,100062,100,99921,100,100073,100,99911,100,100105,100,99906,100
2019-06-28 09:30:00.000000046,99980,100,99977,100,99981,100,99972,100,100015,100,99967,100,100017,100,99933,100,100023,100,99931,100,100035,100,99930,100,100053,100,99928,100,100062,100,99921,100,100073,100,99911,100,100097,100,99906,100
2019-06-28 09:30:00.000000050,99980,100,99977,100,99981,100,99972,100,100015,100,99967,100,100017,100,99933,100,100023,100,99931,100,100035,100,99930,100,100053,100,99928,100,100062,100,99921,100,100073,100,99911,100,100097,100,99906,100
2019-06-28 09:30:00.000000055,99980,100,99978,100,99981,100,99977,100,100015,100,99972,100,100017,100,99967,100,100023,100,99933,100,100035,100,99931,100,100053,100,99930,100,100062,100,99928,100,100073,100,99921,100,100097,100,99911,100
2019-06-28 09:30:00.000000057,99980,200,99978,100,99981,100,99977,100,100015,100,99972,100,100017,100,99967,100,100023,100,99933,100,100035,100,99931,100,100053,100,99930,100,100062,100,99928,100,100073,100,99921,100,100097,100,99911,100
2019-06-28 09:30:00.000000060,99980,200,99978,200,99981,100,99977,100,100015,100,99972,100,100017,100,99967,100,100023,100,99933,100,100035,100,99931,100,100053,100,99930,100,100062,100,99928,100,100073,100,99921,100,100097,100,99911,100
2019-06-28 09:30:00.000000064,99980,300,99978,200,99981,100,99977,100,100015,100,99972,100,100017,100,99967,100,100023,100,99933,100,100035,100,99931,100,100053,100,99930,100,100062,100,99928,100,100073,100,99921,100,100097,100,99911,100
2019-06-28 09:30:00.000000065,99980,300,99978,200,99981,100,99977,100,100015,100,99972,100,100017,100,99967,100,100023,100,99933,100,100035,100,99931,100,100053,200,99930,100,100062,100,99928,100,100073,100,99921,100,100097,100,99911,100
