,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,100000,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,99976,100,,,100000,100,,,100163,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,99976,100,,,100000,100,,,100060,100,,,100163,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,99862,100,,,100000,100,,,100060,100,,,100130,100,,,100163,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100000,100,,,100060,100,,,100130,100,,,100163,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100000,100,99955,100,100060,100,,,100130,100,,,100163,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100000,100,99983,100,100060,100,99955,100,100130,100,,,100163,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100000,100,99983,100,100021,100,99955,100,100060,100,,,100130,100,,,100163,100,,,100201,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100000,100,99983,100,100021,100,99970,100,100060,100,99955,100,100130,100,,,100163,100,,,100201,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,100000,100,99983,100,100021,100,99970,100,100035,100,99955,100,100060,100,99901,100,100130,100,,,100163,100,,,100201,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000023,100000,100,99983,100,100021,100,99970,100,100035,100,99955,100,100060,100,99901,100,100101,100,,,100130,100,,,100163,100,,,100201,100,,,,,,,,,,
