,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,99948,100,,,100124,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,99948,100,99937,100,100124,100,99822,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100124,100,99937,100,,,99822,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100124,100,100001,100,,,99937,100,,,99919,100,,,99822,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100124,100,99937,100,,,99919,100,,,99822,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100124,100,99948,100,,,99937,100,,,99919,100,,,99822,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100064,100,99948,100,100124,100,99937,100,,,99919,100,,,99822,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100064,100,99948,100,100124,100,99937,100,,,99919,100,,,99900,100,,,99822,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100004,100,99948,100,100064,100,99937,100,100124,100,99919,100,,,99900,100,,,99822,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100064,100,99948,100,100124,100,99937,100,,,99919,100,,,99900,100,,,99822,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100064,100,99948,100,100111,100,99937,100,100124,100,99919,100,,,99900,100,,,99822,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,100064,100,100008,100,100111,100,99948,100,100124,100,99937,100,,,99919,100,,,99900,100,,,99822,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000024,100064,100,100008,100,100111,100,99948,100,100124,100,99937,100,,,99919,100,,,99900,100,,,99873,100,,,99822,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000025,100064,100,100011,100,100111,100,100008,100,100121,100,99948,100,100124,100,99937,100,,,99919,100,,,99900,100,,,99873,100,,,99822,100,,,,,,,,
2019-06-28 09:30:00.000000027,100064,100,100011,100,100068,100,100008,100,100111,100,99965,100,100121,100,99948,100,100124,100,99937,100,,,99919,100,,,99900,100,,,99873,100,,,99822,100,,,,
2019-06-28 09:30:00.000000032,100064,100,100011,100,100068,100,100008,100,100111,100,99966,100,100121,100,99965,100,100124,100,99948,100,,,99937,100,,,99919,100,,,99900,100,,,99873,100,,,99822,100
2019-06-28 09:30:00.000000034,100060,100,100011,100,100064,100,100008,100,100068,100,99966,100,100111,100,99965,100,100121,100,99948,100,100124,100,99937,100,100128,100,99919,100,,,99900,100,,,99873,100,,,99822,100
2019-06-28 09:30:00.000000037,100060,100,99966,100,100064,100,99965,100,100068,100,99948,100,100111,100,99937,100,100121,100,99919,100,100124,100,99900,100,100128,100,99873,100,,,99822,100,,,,,,,,
2019-06-28 09:30:00.000000039,100060,100,100008,100,100064,100,99966,100,100068,100,99965,100,100111,100,99948,100,100121,100,99937,100,100124,100,99919,100,100128,100,99900,100,,,99873,100,,,99822,100,,,,
2019-06-28 09:30:00.000000042,100060,100,100009,100,100064,100,100008,100,100068,100,99966,100,100111,100,99965,100,100121,100,99948,100,100124,100,99937,100,100128,100,99919,100,,,99900,100,,,99873,100,,,99822,100
2019-06-28 09:30:00.000000043,100060,100,100009,100,100064,100,100008,100,100068,100,99966,100,100110,100,99965,100,100111,100,99948,100,100121,100,99937,100,100124,100,99919,100,100128,100,99900,100,100141,100,99873,100,,,99822,100
2019-06-28 09:30:00.000000047,100060,100,100008,100,100064,100,99966,100,100068,100,99965,100,100110,100,99948,100,100111,100,99937,100,100121,100,99919,100,100124,100,99900,100,100128,100,99873,100,100141,100,99822,100,,,,
2019-06-28 09:30:00.000000049,100060,100,100008,100,100064,100,99966,100,100068,100,99965,100,100110,100,99948,100,100111,100,99937,100,100121,100,99919,100,100124,100,99900,100,100128,100,99873,100,100141,100,99827,100,,,99822,100
2019-06-28 09:30:00.000000054,100060,100,100008,100,100064,100,99978,100,100068,100,99966,100,100110,100,99965,100,100111,100,99948,100,100121,100,99937,100,100124,100,99919,100,100128,100,99900,100,100141,100,99873,100,,,99827,100
2019-06-28 09:30:00.000000056,100060,100,100008,100,100064,100,99978,100,100068,100,99966,100,100110,100,99965,100,100111,100,99948,100,100121,100,99937,100,100124,100,99919,100,100128,100,99900,100,100141,100,99873,100,100160,100,99827,100
2019-06-28 09:30:00.000000057,100060,100,100008,100,100064,100,99978,100,100068,100,99966,100,100110,100,99965,100,100111,100,99948,100,100121,100,99937,100,100124,100,99919,100,100128,100,99900,100,100141,100,99895,100,100160,100,99873,100
2019-06-28 09:30:00.000000060,100060,100,100009,100,100064,100,100008,100,100068,100,99978,100,100110,100,99966,100,100111,100,99965,100,100121,100,99948,100,100124,100,99937,100,100128,100,99919,100,100141,100,99900,100,100160,100,99895,100
2019-06-28 09:30:00.000000062,100060,100,100009,100,100064,100,100008,100,100068,100,99978,100,100110,100,99966,100,100111,100,99965,100,100121,100,99948,100,100124,100,99937,100,100128,100,99919,100,100141,100,99900,100,100160,100,99895,100
2019-06-28 09:30:00.000000063,100060,100,100009,100,100064,100,100008,100,100068,100,99999,100,100110,100,99978,100,100111,100,99966,100,100121,100,99965,100,100124,100,99948,100,100128,100,99937,100,100141,100,99919,100,100160,100,99900,100
2019-06-28 09:30:00.000000064,100060,100,100009,200,100064,100,100008,100,100068,100,99999,100,100110,100,99978,100,100111,100,99966,100,100121,100,99965,100,100124,100,99948,100,100128,100,99937,100,100141,100,99919,100,100157,100,99900,100
2019-06-28 09:30:00.000000066,100060,100,100009,200,100064,100,100008,100,100068,100,99999,100,100110,100,99978,100,100111,100,99966,100,100121,100,99965,100,100124,100,99948,100,100128,100,99937,100,100130,100,99919,100,100141,100,99900,100
