FundamentalTime,FundamentalValue
2019-06-28 09:30:00.000000000,100000.0
2019-06-28 09:30:00.000000003,100000.0
2019-06-28 09:30:00.000000004,100000.0
2019-06-28 09:30:00.000000006,100000.0
2019-06-28 09:30:00.000000009,100000.0
2019-06-28 09:30:00.000000010,100000.0
2019-06-28 09:30:00.000000011,100000.0
2019-06-28 09:30:00.000000013,100000.0
2019-06-28 09:30:00.000000015,100000.0
2019-06-28 09:30:00.000000016,100000.0
2019-06-28 09:30:00.000000017,100000.0
2019-06-28 09:30:00.000000020,100000.0
2019-06-28 09:30:00.000000021,100000.0
2019-06-28 09:30:00.000000024,100000.0
2019-06-28 09:30:00.000000025,100000.0
2019-06-28 09:30:00.000000027,100000.0
2019-06-28 09:30:00.000000028,100000.0
2019-06-28 09:30:00.000000031,100000.0
2019-06-28 09:30:00.000000032,100000.0
2019-06-28 09:30:00.000000034,100000.0
2019-06-28 09:30:00.000000035,100000.0
2019-06-28 09:30:00.000000036,100000.0
2019-06-28 09:30:00.000000037,100000.0
2019-06-28 09:30:00.000000039,100000.0
2019-06-28 09:30:00.000000040,100000.0
2019-06-28 09:30:00.000000044,100000.0
2019-06-28 09:30:00.000000049,100000.0
2019-06-28 09:30:00.000000052,100000.0
2019-06-28 09:30:00.000000057,100000.0
2019-06-28 09:30:00.000000060,100000.0
2019-06-28 09:30:00.000000061,100000.0
2019-06-28 09:30:00.000000062,100000.0
2019-06-28 09:30:00.000000064,100000.0
2019-06-28 09:30:00.000000066,100000.0
2019-06-28 09:30:00.000000067,100000.0
2019-06-28 09:30:00.000000069,100000.0
2019-06-28 09:30:00.000000073,100000.0
2019-06-28 09:30:00.000000081,100000.0
2019-06-28 09:30:00.000000083,100000.0
2019-06-28 09:30:00.000000084,100000.0
2019-06-28 09:30:00.000000085,100000.0
2019-06-28 09:30:00.000000086,100000.0
2019-06-28 09:30:00.000000087,100000.0
2019-06-28 09:30:00.000000088,100000.0
2019-06-28 09:30:00.000000089,100000.0
2019-06-28 09:30:00.000000090,100000.0
2019-06-28 09:30:00.000000092,100000.0
2019-06-28 09:30:00.000000093,100000.0
2019-06-28 09:30:00.000000094,100000.0
2019-06-28 09:30:00.000000096,100000.0
2019-06-28 09:30:00.000000097,100000.0
2019-06-28 09:30:00.000000098,100000.0
2019-06-28 09:30:00.000000099,100000.0
2019-06-28 09:30:23.412939285,99799.0
2019-06-28 09:30:26.003352716,99784.0
2019-06-28 09:30:29.489183138,99761.0
2019-06-28 09:30:38.096083812,99734.0
2019-06-28 09:30:46.295792731,99898.0
2019-06-28 09:30:52.995936049,99850.0
2019-06-28 09:31:09.810093110,100043.0
2019-06-28 09:31:10.499198767,100041.0
2019-06-28 09:31:11.062141432,100045.0
2019-06-28 09:31:11.209731725,100041.0
2019-06-28 09:31:58.019456575,100094.0
2019-06-28 09:32:04.011940229,100019.0
2019-06-28 09:32:10.319695872,100070.0
2019-06-28 09:32:23.112898235,99926.0
2019-06-28 09:32:25.366034311,99915.0
2019-06-28 09:32:32.121559818,100034.0
2019-06-28 09:33:17.765084535,100259.0
2019-06-28 09:33:30.071841487,100272.0
2019-06-28 09:33:53.980395439,99954.0
2019-06-28 09:34:15.634324733,99911.0
2019-06-28 09:34:20.766271266,99917.0
2019-06-28 09:34:25.366394087,99882.0
2019-06-28 09:35:03.903087996,99534.0
2019-06-28 09:35:40.656899938,99341.0
2019-06-28 09:36:02.130537733,99334.0
2019-06-28 09:36:12.975513536,99209.0
2019-06-28 09:36:42.703799689,99305.0
2019-06-28 09:36:47.733682095,99361.0
2019-06-28 09:36:48.994009284,99350.0
2019-06-28 09:37:00.406861853,99372.0
2019-06-28 09:37:15.384913904,99598.0
2019-06-28 09:37:15.784134352,99604.0
2019-06-28 09:37:38.510767079,99741.0
2019-06-28 09:38:04.305348359,99459.0
2019-06-28 09:38:07.760104783,99482.0
2019-06-28 09:38:11.447065729,99473.0
2019-06-28 09:38:18.095350800,99559.0
2019-06-28 09:38:41.712930281,99438.0
2019-06-28 09:39:09.750610999,99315.0
2019-06-28 09:39:48.902253109,99251.0
2019-06-28 09:39:50.081358934,99260.0
2019-06-28 09:40:09.623495539,99147.0
2019-06-28 09:40:16.089856055,99122.0
2019-06-28 09:40:48.775097071,99639.0
2019-06-28 09:40:55.564412546,99563.0
2019-06-28 09:40:56.989246730,99560.0
2019-06-28 09:41:01.537388015,99538.0
2019-06-28 09:41:06.751142884,99496.0
2019-06-28 09:41:09.518491629,99496.0
2019-06-28 09:41:10.323733676,99478.0
2019-06-28 09:41:11.953378483,99497.0
2019-06-28 09:41:23.156817520,99669.0
2019-06-28 09:42:14.479694042,99844.0
2019-06-28 09:42:15.674223198,99828.0
2019-06-28 09:42:25.790159809,99715.0
2019-06-28 09:42:53.123702641,99887.0
2019-06-28 09:42:59.538372459,99968.0
2019-06-28 09:43:22.424668495,99586.0
2019-06-28 09:43:24.194440477,99570.0
2019-06-28 09:43:39.009090395,99831.0
2019-06-28 09:43:42.409313306,99874.0
2019-06-28 09:44:01.616663300,99938.0
2019-06-28 09:44:18.626094446,99909.0
2019-06-28 09:44:19.844676929,99895.0
2019-06-28 09:44:26.111330526,99858.0
2019-06-28 09:44:40.000860701,100012.0
2019-06-28 09:44:41.623025050,100029.0
2019-06-28 09:44:49.528916698,100029.0
2019-06-28 09:44:51.188061668,100047.0
2019-06-28 09:44:57.072816306,99985.0
2019-06-28 09:45:20.755280086,100531.0
2019-06-28 09:45:46.058278199,100908.0
2019-06-28 09:45:58.891126917,100755.0
2019-06-28 09:46:21.737438980,100856.0
2019-06-28 09:47:09.338999288,100703.0
2019-06-28 09:47:26.239038336,101042.0
2019-06-28 09:47:28.864936249,100989.0
2019-06-28 09:48:00.025755424,100811.0
2019-06-28 09:48:29.590502425,100115.0
2019-06-28 09:48:46.455471419,100177.0
2019-06-28 09:49:03.345124252,100639.0
2019-06-28 09:49:12.052691804,100498.0
2019-06-28 09:49:14.037332679,100510.0
2019-06-28 09:49:30.797188487,100555.0
2019-06-28 09:49:34.497607632,100601.0
2019-06-28 09:49:42.293543813,100556.0
2019-06-28 09:49:51.363202272,100355.0
