FundamentalTime,FundamentalValue
2019-06-28 09:30:00.000000000,100000.0
2019-06-28 09:30:00.000000003,100000.0
2019-06-28 09:30:00.000000005,100000.0
2019-06-28 09:30:00.000000006,100000.0
2019-06-28 09:30:00.000000007,100000.0
2019-06-28 09:30:00.000000008,100000.0
2019-06-28 09:30:00.000000009,100000.0
2019-06-28 09:30:00.000000013,100000.0
2019-06-28 09:30:00.000000019,100000.0
2019-06-28 09:30:00.000000021,100000.0
2019-06-28 09:30:00.000000024,100000.0
2019-06-28 09:30:00.000000026,100000.0
2019-06-28 09:30:00.000000027,100000.0
2019-06-28 09:30:00.000000028,100000.0
2019-06-28 09:30:00.000000030,100000.0
2019-06-28 09:30:00.000000031,100000.0
2019-06-28 09:30:00.000000033,100000.0
2019-06-28 09:30:00.000000034,100000.0
2019-06-28 09:30:00.000000036,100000.0
2019-06-28 09:30:00.000000040,100000.0
2019-06-28 09:30:00.000000043,100000.0
2019-06-28 09:30:00.000000047,100000.0
2019-06-28 09:30:00.000000048,100000.0
2019-06-28 09:30:00.000000050,100000.0
2019-06-28 09:30:00.000000051,100000.0
2019-06-28 09:30:00.000000053,100000.0
2019-06-28 09:30:00.000000054,100000.0
2019-06-28 09:30:00.000000056,100000.0
2019-06-28 09:30:00.000000057,100000.0
2019-06-28 09:30:00.000000058,100000.0
2019-06-28 09:30:00.000000062,100000.0
2019-06-28 09:30:00.000000066,100000.0
2019-06-28 09:30:00.000000067,100000.0
2019-06-28 09:30:00.000000070,100000.0
2019-06-28 09:30:00.000000071,100000.0
2019-06-28 09:30:00.000000072,100000.0
2019-06-28 09:30:00.000000073,100000.0
2019-06-28 09:30:00.000000074,100000.0
2019-06-28 09:30:00.000000080,100000.0
2019-06-28 09:30:00.000000083,100000.0
2019-06-28 09:30:00.000000087,100000.0
2019-06-28 09:30:00.000000090,100000.0
2019-06-28 09:30:00.000000091,100000.0
2019-06-28 09:30:00.000000092,100000.0
2019-06-28 09:30:00.000000093,100000.0
2019-06-28 09:30:00.000000094,100000.0
2019-06-28 09:30:00.000000097,100000.0
2019-06-28 09:30:18.135254947,99931.0
2019-06-28 09:30:21.503482502,99963.0
2019-06-28 09:30:52.323726029,99588.0
2019-06-28 09:31:01.805849276,99423.0
2019-06-28 09:31:04.781350481,99417.0
2019-06-28 09:31:07.834278459,99442.0
2019-06-28 09:31:26.776635105,99479.0
2019-06-28 09:31:27.940780437,99484.0
2019-06-28 09:31:30.712638700,99461.0
2019-06-28 09:31:56.171889223,99659.0
2019-06-28 09:32:16.917619538,99568.0
2019-06-28 09:32:30.749325464,99412.0
2019-06-28 09:32:34.169371092,99456.0
2019-06-28 09:32:40.545840514,99514.0
2019-06-28 09:32:40.589635657,99515.0
2019-06-28 09:33:03.532230285,99510.0
2019-06-28 09:33:07.913806214,99473.0
2019-06-28 09:33:26.415333311,99425.0
2019-06-28 09:33:26.570747702,99428.0
2019-06-28 09:33:27.917735282,99428.0
2019-06-28 09:33:50.957896083,99877.0
2019-06-28 09:34:03.644226951,99987.0
2019-06-28 09:34:39.441123418,99725.0
2019-06-28 09:34:45.193700165,99771.0
2019-06-28 09:35:00.251502524,99841.0
2019-06-28 09:35:19.824062272,99494.0
2019-06-28 09:35:38.508237866,99315.0
2019-06-28 09:35:43.123086106,99322.0
2019-06-28 09:35:43.835870919,99331.0
2019-06-28 09:35:46.561666289,99336.0
2019-06-28 09:36:04.834009462,99349.0
2019-06-28 09:36:07.142813703,99298.0
2019-06-28 09:37:09.997898131,98151.0
2019-06-28 09:37:53.139858414,98116.0
2019-06-28 09:38:23.597048982,98197.0
2019-06-28 09:38:25.868025037,98216.0
2019-06-28 09:39:05.236982297,98045.0
2019-06-28 09:39:22.766766771,97697.0
2019-06-28 09:39:29.768729200,97648.0
2019-06-28 09:39:47.808348800,97945.0
2019-06-28 09:40:16.523790415,98104.0
2019-06-28 09:40:16.746049305,98109.0
2019-06-28 09:40:30.759767615,98077.0
2019-06-28 09:40:31.287780947,98068.0
2019-06-28 09:40:37.301641279,98049.0
2019-06-28 09:41:19.948772622,98280.0
2019-06-28 09:41:45.984099733,98025.0
2019-06-28 09:42:10.830586115,97807.0
2019-06-28 09:42:11.287292022,97802.0
2019-06-28 09:42:18.963211898,97753.0
2019-06-28 09:42:48.794374735,97832.0
2019-06-28 09:43:00.013682062,97862.0
2019-06-28 09:43:03.261289013,97902.0
2019-06-28 09:43:41.337327833,98976.0
2019-06-28 09:43:46.374448267,99004.0
2019-06-28 09:43:47.037842610,99009.0
2019-06-28 09:43:54.735017530,99018.0
2019-06-28 09:43:54.824845070,99017.0
2019-06-28 09:44:07.058741539,98947.0
2019-06-28 09:44:28.653830212,99325.0
2019-06-28 09:44:32.554920292,99353.0
2019-06-28 09:45:04.037958259,99802.0
2019-06-28 09:45:15.122310357,99879.0
2019-06-28 09:45:29.584592048,100098.0
2019-06-28 09:45:38.308293080,100249.0
2019-06-28 09:45:58.935766176,100132.0
2019-06-28 09:46:06.398981486,100184.0
2019-06-28 09:46:39.929355761,100104.0
2019-06-28 09:46:45.152284309,100091.0
2019-06-28 09:46:53.926260361,99978.0
2019-06-28 09:47:08.001130935,99875.0
2019-06-28 09:47:13.503447476,99862.0
2019-06-28 09:47:36.324927130,99876.0
2019-06-28 09:47:50.973211631,99672.0
2019-06-28 09:47:52.781798548,99653.0
2019-06-28 09:47:59.024167826,99684.0
2019-06-28 09:48:01.441623410,99688.0
2019-06-28 09:48:18.296965979,99730.0
2019-06-28 09:48:21.736057740,99795.0
2019-06-28 09:48:26.633930696,99885.0
2019-06-28 09:48:43.071865618,99851.0
2019-06-28 09:48:51.073568643,99938.0
2019-06-28 09:49:02.384410734,99908.0
2019-06-28 09:49:09.254695030,99796.0
2019-06-28 09:49:54.585122734,99915.0
2019-06-28 09:50:49.601065016,100327.0
2019-06-28 09:51:19.649533125,100223.0
2019-06-28 09:51:20.402955630,100220.0
2019-06-28 09:51:28.237529568,100268.0
2019-06-28 09:51:35.351269563,100243.0
2019-06-28 09:51:45.084423944,100199.0
2019-06-28 09:52:12.404015328,100228.0
2019-06-28 09:52:14.568746401,100195.0
