,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,,,99850,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,,,100081,100,,,99959,100,,,99850,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100138,100,100081,100,,,99959,100,,,99850,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100138,100,99959,100,,,99850,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100092,100,99959,100,100138,100,99850,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100016,100,99959,100,100092,100,99850,100,100138,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100016,100,99959,100,100092,100,99861,100,100138,100,99850,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,99985,100,99959,100,100016,100,99861,100,100092,100,99850,100,100138,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,99960,100,99959,100,99985,100,99861,100,100016,100,99850,100,100092,100,,,100138,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,99960,100,99959,100,99985,100,99861,100,100016,100,99850,100,100092,100,,,100138,100,,,100166,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000024,99960,100,99959,100,99985,100,99861,100,100016,100,99850,100,100087,100,,,100092,100,,,100138,100,,,100166,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000026,99960,100,99959,100,99985,100,99861,100,100016,100,99850,100,100044,100,,,100079,100,,,100087,100,,,100092,100,,,100138,100,,,100166,100,,,,,,
2019-06-28 09:30:00.000000027,99960,100,99959,100,99985,100,99933,100,100016,100,99861,100,100044,100,99850,100,100079,100,,,100087,100,,,100092,100,,,100138,100,,,100166,100,,,,,,
2019-06-28 09:30:00.000000028,99960,100,99959,100,99985,100,99933,100,100016,100,99861,100,100044,100,99850,100,100077,100,,,100079,100,,,100087,100,,,100092,100,,,100130,100,,,100138,100,,
2019-06-28 09:30:00.000000030,99960,100,99933,100,99985,100,99861,100,100016,100,99850,100,100044,100,,,100047,100,,,100077,100,,,100079,100,,,100087,100,,,100092,100,,,100130,100,,
2019-06-28 09:30:00.000000031,99985,100,99933,100,100016,100,99861,100,100044,100,99850,100,100047,100,,,100077,100,,,100079,100,,,100087,100,,,100092,100,,,100130,100,,,100138,100,,
2019-06-28 09:30:00.000000033,99985,100,99933,100,100016,100,99908,100,100044,100,99861,100,100047,100,99850,100,100077,100,,,100079,100,,,100087,100,,,100092,100,,,100130,100,,,100138,100,,
2019-06-28 09:30:00.000000034,99985,100,99947,100,100016,100,99933,100,100034,100,99908,100,100044,100,99861,100,100047,100,99850,100,100077,100,,,100079,100,,,100087,100,,,100092,100,,,100130,100,,
2019-06-28 09:30:00.000000036,100016,100,99947,100,100034,100,99933,100,100044,100,99908,100,100047,100,99861,100,100077,100,99850,100,100079,100,,,100083,100,,,100087,100,,,100092,100,,,100130,100,,
2019-06-28 09:30:00.000000040,100016,100,99960,100,100034,100,99947,100,100044,100,99933,100,100047,100,99908,100,100077,100,99888,100,100079,100,99861,100,100083,100,99850,100,100087,100,,,100092,100,,,100130,100,,
2019-06-28 09:30:00.000000043,100016,100,99960,100,100034,100,99947,100,100044,100,99945,100,100047,100,99933,100,100077,100,99908,100,100079,100,99888,100,100083,100,99861,100,100087,100,99850,100,100092,100,,,100130,100,,
2019-06-28 09:30:00.000000047,100015,100,99960,100,100016,100,99950,100,100034,100,99947,100,100044,100,99945,100,100047,100,99933,100,100077,100,99908,100,100079,100,99888,100,100083,100,99861,100,100087,100,99850,100,100092,100,,
2019-06-28 09:30:00.000000048,100015,100,99960,100,100016,100,99950,100,100034,100,99947,100,100044,100,99945,100,100047,100,99933,100,100077,100,99908,100,100079,100,99888,100,100083,100,99861,100,100087,100,99850,100,100092,100,99803,100
2019-06-28 09:30:00.000000051,99985,100,99960,100,100015,100,99950,100,100016,100,99947,100,100034,100,99945,100,100035,100,99933,100,100044,100,99908,100,100047,100,99888,100,100077,100,99861,100,100079,100,99850,100,100083,100,99803,100
2019-06-28 09:30:00.000000053,99985,100,99960,100,100015,100,99950,100,100016,100,99947,100,100034,100,99945,100,100035,100,99933,100,100044,100,99908,100,100047,100,99888,100,100077,100,99861,100,100079,100,99850,100,100083,100,99845,100
2019-06-28 09:30:00.000000054,99985,100,99960,200,100015,100,99950,100,100016,100,99947,100,100034,100,99945,100,100035,100,99933,100,100044,100,99908,100,100047,100,99888,100,100077,100,99861,100,100079,100,99850,100,100083,100,99845,100
2019-06-28 09:30:00.000000056,100015,100,99960,200,100016,100,99950,100,100034,100,99947,100,100035,100,99945,100,100044,100,99933,100,100047,100,99908,100,100077,100,99888,100,100079,100,99861,100,100083,100,99850,100,100087,100,99845,100
2019-06-28 09:30:00.000000057,100011,100,99960,200,100015,100,99950,100,100016,100,99947,100,100034,100,99945,100,100035,100,99933,100,100044,100,99908,100,100047,100,99888,100,100077,100,99861,100,100079,100,99850,100,100083,100,99845,100
2019-06-28 09:30:00.000000058,100011,100,99960,300,100015,100,99950,100,100016,100,99947,100,100034,100,99945,100,100035,100,99933,100,100044,100,99930,100,100047,100,99908,100,100077,100,99888,100,100079,100,99861,100,100083,100,99850,100
2019-06-28 09:30:00.000000062,100011,100,99985,100,100015,100,99960,300,100016,100,99950,100,100034,100,99947,100,100035,100,99945,100,100044,100,99933,100,100047,100,99930,100,100077,100,99908,100,100079,100,99888,100,100083,100,99861,100
2019-06-28 09:30:00.000000066,100011,100,99985,100,100015,100,99960,300,100016,100,99950,100,100034,100,99947,100,100035,100,99945,100,100044,100,99933,100,100047,100,99930,100,100077,100,99908,100,100079,100,99888,100,100083,100,99879,100
2019-06-28 09:30:00.000000067,100011,100,99985,100,100015,100,99960,300,100016,100,99950,100,100034,100,99947,100,100035,100,99945,100,100044,100,99933,100,100047,100,99932,100,100077,100,99930,100,100079,100,99908,100,100083,100,99898,100
2019-06-28 09:30:00.000000070,100011,100,99985,100,100015,100,99960,300,100016,100,99950,100,100034,100,99947,100,100035,100,99945,100,100044,100,99933,100,100047,100,99932,200,100077,200,99930,100,100079,100,99908,100,100083,100,99898,100
2019-06-28 09:30:00.000000072,100011,100,99985,100,100015,100,99960,300,100016,100,99950,100,100034,100,99947,100,100035,100,99945,100,100044,100,99933,100,100047,100,99932,200,100077,200,99930,100,100079,100,99908,100,100083,100,99898,100
2019-06-28 09:30:00.000000073,100011,100,99960,300,100015,100,99950,100,100016,100,99947,100,100034,100,99945,100,100035,100,99933,100,100044,100,99932,200,100047,100,99930,100,100077,200,99908,100,100079,100,99898,100,100083,100,99888,100
2019-06-28 09:30:00.000000074,100011,100,99960,300,100015,100,99950,100,100016,100,99947,100,100034,100,99945,100,100035,100,99933,100,100044,100,99932,200,100047,100,99930,100,100064,100,99908,100,100077,200,99898,100,100079,100,99888,100
2019-06-28 09:30:00.000000080,99997,100,99960,300,100011,100,99950,100,100015,100,99947,100,100016,100,99945,100,100034,100,99933,100,100035,100,99932,200,100044,100,99930,100,100047,100,99908,100,100064,100,99898,100,100077,200,99888,100
2019-06-28 09:30:00.000000087,99997,100,99960,300,100011,100,99950,100,100015,100,99947,100,100016,100,99945,100,100034,100,99933,100,100035,100,99932,200,100044,100,99930,100,100047,100,99908,100,100062,100,99898,100,100064,100,99888,100
2019-06-28 09:30:00.000000090,99997,100,99993,100,100011,100,99960,300,100015,100,99950,100,100016,100,99947,100,100034,100,99945,100,100035,100,99933,100,100044,100,99932,200,100047,100,99930,100,100062,100,99908,100,100064,100,99898,100
2019-06-28 09:30:00.000000091,99997,100,99993,100,100011,100,99960,300,100015,100,99950,100,100016,100,99947,100,100023,100,99945,100,100034,100,99933,100,100035,100,99932,200,100044,100,99930,100,100047,100,99908,100,100062,100,99898,100
2019-06-28 09:30:00.000000092,99997,100,99993,100,99999,100,99960,300,100011,100,99950,100,100015,100,99947,100,100016,100,99945,100,100023,100,99933,100,100034,100,99932,200,100035,100,99930,100,100044,100,99908,100,100047,100,99898,100
2019-06-28 09:30:00.000000093,99997,100,99993,100,99999,100,99960,300,100011,100,99950,100,100015,100,99947,100,100016,100,99945,100,100023,100,99933,100,100034,100,99932,200,100035,100,99930,100,100044,100,99908,100,100047,100,99898,100
2019-06-28 09:30:00.000000094,99999,100,99960,300,100011,100,99950,100,100015,100,99947,100,100016,100,99945,100,100023,100,99933,100,100034,100,99932,200,100035,100,99930,100,100044,100,99908,100,100047,100,99898,100,100062,100,99888,100
2019-06-28 09:30:10.000000000,99999,558,99960,758,100011,100,99950,100,100015,100,99947,100,100016,100,99945,100,100023,100,99933,100,100034,100,99932,200,100035,100,99930,100,100044,100,99908,100,100047,100,99898,100,100062,100,99888,100
2019-06-28 09:30:18.135254947,99999,558,99960,658,100011,100,99950,100,100015,100,99947,100,100016,100,99945,100,100023,100,99933,100,100034,100,99932,200,100035,100,99930,100,100044,100,99908,100,100047,100,99898,100,100062,100,99888,100
2019-06-28 09:30:20.000000000,99999,329,99960,429,100011,329,99950,329,100015,100,99947,100,100016,100,99945,100,100023,100,99933,100,100034,100,99932,200,100035,100,99930,100,100044,100,99908,100,100047,100,99898,100,100062,100,99888,100
2019-06-28 09:30:21.503482502,99999,429,99960,429,100011,329,99950,329,100016,100,99947,100,100023,100,99945,100,100034,100,99933,100,100035,100,99932,200,100044,100,99930,100,100047,100,99908,100,100062,100,99898,100,100064,100,99888,100
2019-06-28 09:30:30.000000000,99999,314,99960,314,100011,214,99950,214,100016,214,99947,214,100023,214,99945,214,100034,100,99933,100,100035,100,99932,200,100044,100,99930,100,100047,100,99908,100,100062,100,99898,100,100064,100,99888,100
2019-06-28 09:30:40.000000000,99999,658,99960,658,100011,100,99950,100,100016,100,99947,100,100023,100,99945,100,100034,100,99933,100,100035,100,99932,200,100044,100,99930,100,100047,100,99908,100,100062,100,99898,100,100064,100,99888,100
2019-06-28 09:30:50.000000000,99999,658,99960,658,100011,100,99950,100,100016,100,99947,100,100023,100,99945,100,100034,100,99933,100,100035,100,99932,200,100044,100,99930,100,100047,100,99908,100,100062,100,99898,100,100064,100,99888,100
2019-06-28 09:31:00.000000000,99999,429,99960,429,100011,329,99950,329,100016,100,99947,100,100023,100,99945,100,100034,100,99933,100,100035,100,99932,200,100044,100,99930,100,100047,100,99908,100,100062,100,99898,100,100064,100,99888,100
2019-06-28 09:31:01.805849276,99997,100,99960,429,99999,429,99950,329,100011,329,99947,100,100016,100,99945,100,100023,100,99933,100,100034,100,99932,200,100035,100,99930,100,100044,100,99908,100,100047,100,99898,100,100062,100,99888,100
2019-06-28 09:31:07.834278459,99997,200,99960,429,99999,429,99950,329,100011,329,99947,100,100016,100,99945,100,100023,100,99933,100,100034,100,99932,200,100035,100,99930,100,100044,100,99908,100,100047,100,99898,100,100062,100,99888,100
2019-06-28 09:31:10.000000000,99997,314,99960,314,99999,314,99950,214,100011,214,99947,214,100016,214,99945,214,100023,100,99933,100,100034,100,99932,200,100035,100,99930,100,100044,100,99908,100,100047,100,99898,100,100062,100,99888,100
2019-06-28 09:31:20.000000000,99997,292,99960,292,99999,292,99950,192,100011,192,99947,192,100016,192,99945,192,100023,192,99933,192,100034,100,99932,200,100035,100,99930,100,100044,100,99908,100,100047,100,99898,100,100062,100,99888,100
2019-06-28 09:31:26.776635105,99997,392,99960,292,99999,292,99950,192,100011,192,99947,192,100016,192,99945,192,100023,192,99933,192,100034,100,99932,200,100035,100,99930,100,100044,100,99908,100,100047,100,99898,100,100062,100,99888,100
2019-06-28 09:31:27.940780437,99997,392,99960,292,99999,292,99950,192,100011,192,99947,192,100016,192,99945,192,100023,192,99933,192,100034,100,99932,200,100035,100,99930,100,100044,100,99908,100,100047,100,99898,100,100062,100,99879,100
2019-06-28 09:31:30.000000000,99997,392,99960,292,99999,292,99950,192,100011,192,99947,192,100016,192,99945,192,100023,192,99933,192,100034,100,99932,200,100035,100,99930,100,100044,100,99908,100,100047,100,99898,100,100062,100,99879,100
2019-06-28 09:31:40.000000000,99997,758,99960,658,99999,200,99950,100,100011,100,99947,100,100016,100,99945,100,100023,100,99933,100,100034,100,99932,200,100035,100,99930,100,100044,100,99908,100,100047,100,99898,100,100062,100,99879,100
2019-06-28 09:31:50.000000000,99997,414,99960,314,99999,314,99950,214,100011,214,99947,214,100016,214,99945,214,100023,100,99933,100,100034,100,99932,200,100035,100,99930,100,100044,100,99908,100,100047,100,99898,100,100062,100,99879,100
2019-06-28 09:32:00.000000000,99997,456,99960,356,99999,351,99950,251,100011,251,99947,251,100016,100,99945,100,100023,100,99933,100,100034,100,99932,200,100035,100,99930,100,100044,100,99908,100,100047,100,99898,100,100062,100,99879,100
2019-06-28 09:32:10.000000000,99997,758,99960,658,99999,200,99950,100,100011,100,99947,100,100016,100,99945,100,100023,100,99933,100,100034,100,99932,200,100035,100,99930,100,100044,100,99908,100,100047,100,99898,100,100062,100,99879,100
2019-06-28 09:32:16.917619538,99997,758,99960,658,99999,200,99950,100,100011,100,99947,100,100016,100,99945,100,100023,100,99933,100,100034,100,99932,200,100035,100,99908,100,100044,100,99898,100,100047,100,99879,100,100062,100,99861,100
2019-06-28 09:32:20.000000000,99997,392,99960,292,99999,292,99950,192,100011,192,99947,192,100016,192,99945,192,100023,192,99933,192,100034,100,99932,200,100035,100,99908,100,100044,100,99898,100,100047,100,99879,100,100062,100,99861,100
2019-06-28 09:32:30.000000000,99997,456,99960,356,99999,351,99950,251,100011,251,99947,251,100016,100,99945,100,100023,100,99933,100,100034,100,99932,200,100035,100,99908,100,100044,100,99898,100,100047,100,99879,100,100062,100,99861,100
2019-06-28 09:32:30.749325464,99997,456,99960,256,99999,351,99950,251,100011,251,99947,251,100016,100,99945,100,100023,100,99933,100,100034,100,99932,200,100035,100,99908,100,100044,100,99898,100,100047,100,99879,100,100062,100,99861,100
2019-06-28 09:32:34.169371092,99997,456,99960,256,99999,351,99950,251,100011,251,99947,251,100016,100,99945,100,100023,100,99933,100,100034,100,99932,200,100035,100,99908,100,100044,100,99898,100,100047,100,99879,100,100062,100,99861,100
2019-06-28 09:32:40.000000000,99997,392,99960,192,99999,292,99950,192,100011,192,99947,192,100016,192,99945,192,100023,192,99933,192,100034,100,99932,200,100035,100,99908,100,100044,100,99898,100,100047,100,99879,100,100062,100,99861,100
2019-06-28 09:32:40.545840514,99997,392,99960,192,99999,292,99950,192,100011,192,99947,192,100016,192,99945,192,100023,192,99933,192,100034,100,99932,200,100035,100,99908,100,100044,100,99898,100,100047,100,99879,100,100062,100,99861,100
2019-06-28 09:32:40.589635657,99997,292,99960,92,99999,292,99950,192,100011,192,99947,192,100016,192,99945,192,100023,192,99933,192,100034,100,99932,200,100035,100,99908,100,100044,100,99898,100,100047,100,99879,100,100062,100,99861,100
2019-06-28 09:32:50.000000000,99997,658,99950,558,99999,200,99947,100,100011,100,99945,100,100016,100,99933,100,100023,100,99932,200,100034,100,99908,100,100035,100,99898,100,100044,100,99879,100,100047,100,99861,100,100062,100,99850,100
2019-06-28 09:33:00.000000000,99997,314,99950,214,99999,314,99947,214,100011,214,99945,214,100016,214,99933,214,100023,100,99932,200,100034,100,99908,100,100035,100,99898,100,100044,100,99879,100,100047,100,99861,100,100062,100,99850,100
2019-06-28 09:33:03.532230285,99997,314,99950,214,99999,314,99947,214,100011,214,99945,214,100016,214,99933,214,100023,100,99932,200,100034,100,99908,100,100035,100,99898,100,100044,100,99879,100,100047,100,99861,100,100062,100,99850,100
2019-06-28 09:33:07.913806214,99997,314,99950,214,99999,314,99947,114,100011,214,99945,214,100016,214,99933,214,100023,100,99932,200,100034,100,99908,100,100035,100,99898,100,100044,100,99879,100,100047,100,99861,100,100062,100,99850,100
2019-06-28 09:33:10.000000000,99997,314,99950,214,99999,314,99945,214,100011,214,99933,214,100016,214,99932,314,100023,100,99908,100,100034,100,99898,100,100035,100,99879,100,100044,100,99861,100,100047,100,99850,100,100062,100,99845,100
2019-06-28 09:33:20.000000000,99997,292,99950,192,99999,292,99945,192,100011,192,99933,192,100016,192,99932,292,100023,192,99908,192,100034,100,99898,100,100035,100,99879,100,100044,100,99861,100,100047,100,99850,100,100062,100,99845,100
2019-06-28 09:33:27.917735282,99997,292,99950,192,99999,292,99945,192,100011,192,99933,192,100016,192,99932,292,100023,192,99908,192,100034,100,99879,100,100035,100,99861,100,100044,100,99850,100,100047,100,99845,100,100062,100,99803,100
2019-06-28 09:33:30.000000000,99997,292,99950,192,99999,292,99945,192,100011,192,99933,192,100016,192,99932,292,100023,192,99908,192,100034,100,99879,100,100035,100,99861,100,100044,100,99850,100,100047,100,99845,100,100062,100,99803,100
2019-06-28 09:33:40.000000000,99997,314,99950,214,99999,314,99945,214,100011,214,99933,214,100016,214,99932,314,100023,100,99908,100,100034,100,99879,100,100035,100,99861,100,100044,100,99850,100,100047,100,99845,100,100062,100,99803,100
