,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,99981,100,99898,100,100079,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,99981,100,99898,100,100041,100,,,100079,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,99981,100,99898,100,100032,100,,,100041,100,,,100079,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,99981,100,99898,100,100032,100,99825,100,100041,100,,,100079,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,99981,100,99956,100,100032,100,99898,100,100041,100,99825,100,100079,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100032,100,99956,100,100041,100,99946,100,100079,100,99898,100,100103,100,99825,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100032,100,99956,100,100041,100,99946,100,100079,100,99898,100,100103,100,99845,100,,,99825,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100032,100,99964,100,100041,100,99956,100,100072,100,99946,100,100079,100,99898,100,100103,100,99860,100,100141,100,99845,100,,,99825,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100032,100,99964,100,100041,100,99956,100,100072,100,99946,100,100079,100,99906,100,100103,100,99898,100,100141,100,99860,100,,,99845,100,,,99825,100,,,,,,,,
2019-06-28 09:30:00.000000020,100032,100,99964,100,100041,100,99956,100,100072,100,99946,100,100079,100,99938,100,100103,100,99906,100,100141,100,99898,100,,,99860,100,,,99845,100,,,99825,100,,,,
2019-06-28 09:30:00.000000021,100032,100,100021,100,100041,100,99964,100,100072,100,99956,100,100079,100,99946,100,100103,100,99938,100,100141,100,99906,100,,,99898,100,,,99860,100,,,99845,100,,,99825,100
2019-06-28 09:30:00.000000023,100032,100,99964,100,100041,100,99956,100,100072,100,99946,100,100079,100,99938,100,100103,100,99906,100,100141,100,99898,100,,,99860,100,,,99845,100,,,99825,100,,,,
2019-06-28 09:30:00.000000025,100032,100,99981,100,100041,100,99964,100,100072,100,99956,100,100079,100,99946,100,100103,100,99938,100,100141,100,99906,100,,,99898,100,,,99860,100,,,99845,100,,,99825,100
2019-06-28 09:30:00.000000026,100032,100,99981,100,100041,100,99964,100,100072,100,99956,100,100074,100,99946,100,100079,100,99938,100,100103,100,99906,100,100141,100,99898,100,,,99860,100,,,99845,100,,,99825,100
2019-06-28 09:30:00.000000029,100041,100,99981,100,100072,100,99964,100,100074,100,99956,100,100079,100,99946,100,100103,100,99938,100,100141,100,99906,100,,,99898,100,,,99860,100,,,99845,100,,,99825,100
2019-06-28 09:30:00.000000031,100041,100,99981,100,100072,100,99964,100,100074,100,99956,100,100079,100,99946,100,100081,100,99938,100,100103,100,99906,100,100141,100,99898,100,,,99860,100,,,99845,100,,,99825,100
2019-06-28 09:30:00.000000032,100041,100,100021,100,100072,100,99981,100,100074,100,99964,100,100079,100,99956,100,100081,100,99946,100,100103,100,99938,100,100141,100,99906,100,,,99898,100,,,99860,100,,,99845,100
2019-06-28 09:30:00.000000034,100041,100,100021,100,100072,100,99981,100,100074,100,99964,100,100079,100,99956,100,100081,100,99946,100,100103,100,99945,100,100141,100,99938,100,,,99906,100,,,99898,100,,,99860,100
2019-06-28 09:30:00.000000035,100041,100,99981,100,100072,100,99964,100,100074,100,99956,100,100079,100,99946,100,100081,100,99945,100,100103,100,99938,100,100141,100,99906,100,,,99898,100,,,99860,100,,,99845,100
2019-06-28 09:30:00.000000036,100041,100,99981,100,100072,100,99964,100,100074,100,99956,100,100079,100,99946,100,100081,100,99945,100,100103,100,99938,100,100141,100,99906,100,,,99898,100,,,99860,100,,,99845,100
2019-06-28 09:30:00.000000037,100037,100,99996,100,100041,100,99981,100,100072,100,99964,100,100074,100,99956,100,100079,100,99946,100,100081,100,99945,100,100103,100,99938,100,100141,100,99906,100,,,99898,100,,,99860,100
2019-06-28 09:30:00.000000038,100037,100,99996,100,100041,100,99981,100,100072,100,99964,100,100074,100,99956,100,100079,100,99946,100,100081,100,99945,100,100103,100,99938,100,100141,100,99919,100,,,99906,100,,,99898,100
2019-06-28 09:30:00.000000042,100037,100,99996,100,100041,100,99981,100,100042,100,99964,100,100072,100,99956,100,100074,100,99946,100,100079,100,99945,100,100081,100,99938,100,100103,100,99919,100,100141,100,99906,100,,,99898,100
2019-06-28 09:30:00.000000043,100037,100,99996,100,100041,100,99981,100,100042,100,99964,100,100044,100,99956,100,100072,100,99946,100,100074,100,99945,100,100079,100,99938,100,100081,100,99919,100,100103,100,99906,100,100141,100,99898,100
2019-06-28 09:30:00.000000045,100037,100,99996,100,100041,100,99981,100,100042,100,99976,100,100044,100,99964,100,100072,100,99956,100,100074,100,99946,100,100079,100,99945,100,100081,100,99938,100,100103,100,99919,100,100141,100,99906,100
2019-06-28 09:30:00.000000047,100037,100,99996,100,100041,100,99981,100,100042,100,99976,100,100044,100,99964,100,100072,100,99956,100,100074,100,99946,100,100079,100,99945,100,100081,100,99938,100,100103,100,99919,100,100141,100,99906,100
2019-06-28 09:30:00.000000049,100037,100,99996,100,100041,100,99981,100,100042,100,99976,100,100044,100,99964,100,100072,100,99956,100,100074,100,99948,100,100079,100,99946,100,100081,100,99945,100,100103,100,99938,100,100141,100,99919,100
2019-06-28 09:30:00.000000056,100037,100,99996,100,100041,200,99981,100,100042,100,99976,100,100044,100,99964,100,100072,100,99956,100,100074,100,99948,100,100079,100,99946,100,100081,100,99945,100,100103,100,99938,100,100141,100,99919,100
2019-06-28 09:30:00.000000057,100037,100,99996,100,100041,200,99981,100,100042,100,99976,100,100044,100,99964,100,100072,100,99956,100,100074,100,99948,200,100079,100,99946,100,100081,100,99945,100,100103,100,99938,100,100141,100,99919,100
2019-06-28 09:30:00.000000058,100037,100,99996,100,100041,200,99981,100,100042,100,99976,100,100044,100,99964,100,100072,100,99956,100,100074,100,99948,200,100079,100,99946,100,100081,100,99945,100,100103,100,99938,100,100141,100,99919,100
2019-06-28 09:30:00.000000060,100037,100,99996,100,100041,200,99981,100,100042,100,99976,100,100044,100,99964,100,100072,100,99956,100,100074,100,99948,200,100079,100,99946,100,100081,100,99945,100,100103,100,99938,100,100141,100,99937,100
