FundamentalTime,FundamentalValue
2019-06-28 09:30:00.000000000,100000.0
2019-06-28 09:30:00.000000005,100000.0
2019-06-28 09:30:00.000000007,100000.0
2019-06-28 09:30:00.000000008,100000.0
2019-06-28 09:30:00.000000009,100000.0
2019-06-28 09:30:00.000000010,100000.0
2019-06-28 09:30:00.000000011,100000.0
2019-06-28 09:30:00.000000012,100000.0
2019-06-28 09:30:00.000000015,100000.0
2019-06-28 09:30:00.000000018,100000.0
2019-06-28 09:30:00.000000020,100000.0
2019-06-28 09:30:00.000000024,100000.0
2019-06-28 09:30:00.000000025,100000.0
2019-06-28 09:30:00.000000026,100000.0
2019-06-28 09:30:00.000000027,100000.0
2019-06-28 09:30:00.000000031,100000.0
2019-06-28 09:30:00.000000032,100000.0
2019-06-28 09:30:00.000000033,100000.0
2019-06-28 09:30:00.000000034,100000.0
2019-06-28 09:30:00.000000035,100000.0
2019-06-28 09:30:00.000000036,100000.0
2019-06-28 09:30:00.000000039,100000.0
2019-06-28 09:30:00.000000041,100000.0
2019-06-28 09:30:00.000000043,100000.0
2019-06-28 09:30:00.000000045,100000.0
2019-06-28 09:30:00.000000047,100000.0
2019-06-28 09:30:00.000000051,100000.0
2019-06-28 09:30:00.000000055,100000.0
2019-06-28 09:30:00.000000056,100000.0
2019-06-28 09:30:00.000000058,100000.0
2019-06-28 09:30:00.000000059,100000.0
2019-06-28 09:30:00.000000062,100000.0
2019-06-28 09:30:00.000000064,100000.0
2019-06-28 09:30:00.000000066,100000.0
2019-06-28 09:30:00.000000071,100000.0
2019-06-28 09:30:00.000000073,100000.0
2019-06-28 09:30:00.000000074,100000.0
2019-06-28 09:30:00.000000075,100000.0
2019-06-28 09:30:00.000000079,100000.0
2019-06-28 09:30:00.000000081,100000.0
2019-06-28 09:30:00.000000082,100000.0
2019-06-28 09:30:00.000000084,100000.0
2019-06-28 09:30:00.000000085,100000.0
2019-06-28 09:30:00.000000086,100000.0
2019-06-28 09:30:00.000000087,100000.0
2019-06-28 09:30:00.000000089,100000.0
2019-06-28 09:30:00.000000092,100000.0
2019-06-28 09:30:00.000000095,100000.0
2019-06-28 09:30:00.000000097,100000.0
2019-06-28 09:30:00.000000098,100000.0
2019-06-28 09:30:00.685686039,100003.0
2019-06-28 09:30:04.436554481,99962.0
2019-06-28 09:30:22.515890151,100356.0
2019-06-28 09:31:21.429516731,99993.0
2019-06-28 09:31:27.249045568,99948.0
2019-06-28 09:31:42.559241713,99999.0
2019-06-28 09:32:59.461583078,99122.0
2019-06-28 09:33:15.521179074,99164.0
2019-06-28 09:33:23.058591887,99155.0
2019-06-28 09:33:32.861094738,99216.0
2019-06-28 09:33:39.177052438,99213.0
2019-06-28 09:34:05.543531648,98962.0
2019-06-28 09:34:10.011769496,98819.0
2019-06-28 09:34:28.068124961,99096.0
2019-06-28 09:34:51.899747064,98951.0
2019-06-28 09:35:19.739809442,98740.0
2019-06-28 09:35:33.615504263,98648.0
2019-06-28 09:35:46.229556617,98593.0
2019-06-28 09:35:50.189728989,98593.0
2019-06-28 09:36:03.505822179,98814.0
2019-06-28 09:36:13.822065127,98781.0
2019-06-28 09:36:54.724006168,99531.0
2019-06-28 09:37:33.677713038,99437.0
2019-06-28 09:38:01.787261165,99010.0
2019-06-28 09:38:08.931537289,98944.0
2019-06-28 09:38:11.759493527,99006.0
2019-06-28 09:38:18.364204000,99030.0
2019-06-28 09:38:26.270268179,99003.0
2019-06-28 09:38:29.223669288,99008.0
2019-06-28 09:38:39.872667276,99097.0
2019-06-28 09:38:51.603735460,98996.0
2019-06-28 09:39:27.799612552,98945.0
2019-06-28 09:40:02.680569568,99120.0
2019-06-28 09:40:32.060208005,99874.0
2019-06-28 09:40:34.315754622,99866.0
2019-06-28 09:40:35.410892472,99859.0
2019-06-28 09:40:40.557025483,99906.0
2019-06-28 09:40:43.733010795,99845.0
2019-06-28 09:40:50.895956941,99902.0
2019-06-28 09:40:59.630243387,99903.0
2019-06-28 09:41:12.322393661,99885.0
2019-06-28 09:42:03.004203726,99179.0
2019-06-28 09:42:18.706681989,99277.0
2019-06-28 09:43:16.918821819,97717.0
2019-06-28 09:44:02.324811646,97909.0
2019-06-28 09:44:02.946540450,97909.0
2019-06-28 09:44:15.219021404,97999.0
2019-06-28 09:44:28.305041437,98133.0
2019-06-28 09:44:37.963846174,98181.0
2019-06-28 09:44:56.595474426,98259.0
2019-06-28 09:44:59.610871954,98291.0
2019-06-28 09:45:06.853819013,98230.0
2019-06-28 09:45:24.736763608,98031.0
2019-06-28 09:45:42.008059645,97914.0
2019-06-28 09:45:55.448501781,97975.0
2019-06-28 09:46:10.617135982,98068.0
2019-06-28 09:46:17.379295540,98126.0
2019-06-28 09:46:23.192096013,98169.0
2019-06-28 09:46:34.074601751,98117.0
2019-06-28 09:46:42.666272476,98238.0
2019-06-28 09:46:52.116072937,98331.0
2019-06-28 09:46:53.427141164,98324.0
2019-06-28 09:47:08.109218119,98497.0
2019-06-28 09:47:10.009419046,98490.0
2019-06-28 09:47:37.585832598,98383.0
2019-06-28 09:47:38.696597715,98401.0
2019-06-28 09:48:01.018916193,98131.0
2019-06-28 09:48:53.012501244,98502.0
2019-06-28 09:49:08.632003657,98635.0
2019-06-28 09:49:37.100266359,99345.0
2019-06-28 09:49:37.646002145,99335.0
2019-06-28 09:50:07.410665239,99451.0
2019-06-28 09:50:13.532343274,99477.0
2019-06-28 09:50:17.971333375,99483.0
2019-06-28 09:50:40.300388748,99251.0
2019-06-28 09:50:40.545638109,99251.0
2019-06-28 09:50:43.019235423,99285.0
2019-06-28 09:50:52.072259163,99311.0
2019-06-28 09:51:01.106152399,100156.0
2019-06-28 09:51:11.244706495,100107.0
2019-06-28 09:51:12.348705824,100098.0
2019-06-28 09:51:12.986713332,100093.0
2019-06-28 09:51:26.639543517,99894.0
2019-06-28 09:52:08.492266951,99557.0
2019-06-28 09:52:27.094731783,99609.0
2019-06-28 09:52:29.206767670,99626.0
2019-06-28 09:52:43.769566712,99790.0
2019-06-28 09:52:45.089859118,99809.0
2019-06-28 09:52:47.227658619,99801.0
2019-06-28 09:52:47.659725257,99801.0
2019-06-28 09:53:03.625898027,99730.0
2019-06-28 09:53:04.650007575,99729.0
2019-06-28 09:53:06.845267207,99714.0
2019-06-28 09:53:28.701659812,99905.0
2019-06-28 09:53:31.824296710,99893.0
2019-06-28 09:53:38.483794040,99842.0
2019-06-28 09:53:40.734558034,99844.0
2019-06-28 09:53:56.507165132,99905.0
2019-06-28 09:53:57.759981591,99902.0
2019-06-28 09:54:07.296036967,99822.0
2019-06-28 09:54:15.430006454,99855.0
2019-06-28 09:54:15.755229198,99849.0
2019-06-28 09:54:16.970753623,99858.0
2019-06-28 09:54:27.696175999,99888.0
2019-06-28 09:54:53.643540288,99856.0
2019-06-28 09:55:07.832034703,99752.0
2019-06-28 09:55:11.166214881,99736.0
2019-06-28 09:55:14.002805146,99732.0
2019-06-28 09:55:17.251847392,99738.0
2019-06-28 09:55:17.801786091,99740.0
2019-06-28 09:55:19.336698959,99745.0
2019-06-28 09:55:19.802969385,99744.0
2019-06-28 09:55:23.286338066,99819.0
2019-06-28 09:55:24.424252494,99816.0
2019-06-28 09:55:58.319411112,99704.0
2019-06-28 09:56:09.185983940,99696.0
2019-06-28 09:56:21.650006382,99727.0
2019-06-28 09:56:31.881011816,99549.0
2019-06-28 09:57:17.888097254,98532.0
2019-06-28 09:57:26.725766328,98628.0
2019-06-28 09:57:46.159080496,98399.0
2019-06-28 09:57:46.361348520,98401.0
2019-06-28 09:58:06.512806606,98346.0
2019-06-28 09:58:30.190784866,98037.0
2019-06-28 09:58:42.541044119,98101.0
2019-06-28 09:58:42.622634528,98102.0
2019-06-28 09:58:49.230692994,98062.0
2019-06-28 09:59:18.195840733,98292.0
2019-06-28 09:59:38.790910771,98207.0
2019-06-28 09:59:48.935777154,98211.0
2019-06-28 10:00:11.003873838,98136.0
2019-06-28 10:00:24.483566763,98241.0
2019-06-28 10:00:32.470417021,98159.0
2019-06-28 10:01:02.564070387,98335.0
2019-06-28 10:01:26.239653466,98368.0
2019-06-28 10:01:38.130431024,98637.0
2019-06-28 10:02:01.646844973,98362.0
2019-06-28 10:02:26.916014121,98036.0
2019-06-28 10:02:41.128781669,97989.0
2019-06-28 10:03:11.543032603,97561.0
2019-06-28 10:03:12.262505877,97567.0
2019-06-28 10:03:22.100741977,97737.0
2019-06-28 10:03:35.149002386,97810.0
2019-06-28 10:03:39.492476936,97834.0
2019-06-28 10:03:56.657656497,98084.0
2019-06-28 10:04:10.311002864,97968.0
2019-06-28 10:04:18.348727511,98007.0
2019-06-28 10:04:19.770322928,98005.0
2019-06-28 10:04:26.111837574,99107.0
2019-06-28 10:04:32.467685882,99165.0
2019-06-28 10:04:48.585880305,99376.0
2019-06-28 10:05:09.646511483,99683.0
2019-06-28 10:05:12.865822538,99671.0
2019-06-28 10:05:56.325234517,100137.0
2019-06-28 10:05:57.810919818,100152.0
2019-06-28 10:06:19.863728379,100275.0
2019-06-28 10:06:30.243103029,100058.0
2019-06-28 10:06:33.009285995,100032.0
2019-06-28 10:06:40.190268771,100172.0
2019-06-28 10:06:55.551087528,100048.0
2019-06-28 10:07:35.227641387,100356.0
2019-06-28 10:07:45.387236224,100439.0
2019-06-28 10:07:57.298753037,100563.0
2019-06-28 10:07:57.317673736,100563.0
2019-06-28 10:08:01.860910534,100537.0
2019-06-28 10:08:08.171590226,100524.0
2019-06-28 10:08:10.644774327,100539.0
2019-06-28 10:08:16.367283907,100539.0
2019-06-28 10:08:23.694398113,100601.0
2019-06-28 10:08:55.697269173,100379.0
2019-06-28 10:09:12.076097522,100489.0
2019-06-28 10:09:12.540982140,100500.0
2019-06-28 10:09:19.933301758,100418.0
2019-06-28 10:09:36.983796800,100289.0
2019-06-28 10:09:54.220438073,100642.0
2019-06-28 10:09:58.857659778,100559.0
2019-06-28 10:10:05.144146644,100625.0
2019-06-28 10:10:12.550091257,100587.0
2019-06-28 10:10:25.032010636,100536.0
2019-06-28 10:10:25.388080054,100543.0
2019-06-28 10:10:27.913077176,100523.0
2019-06-28 10:10:56.926075958,100611.0
2019-06-28 10:11:09.406672827,100790.0
2019-06-28 10:11:19.902916233,100739.0
2019-06-28 10:11:22.520890647,100756.0
2019-06-28 10:11:28.207127368,100753.0
2019-06-28 10:11:29.016915860,100762.0
2019-06-28 10:11:33.412430197,100718.0
2019-06-28 10:11:34.039381327,100712.0
2019-06-28 10:11:34.677239271,100720.0
2019-06-28 10:11:37.898387172,100736.0
2019-06-28 10:11:53.254135428,100626.0
2019-06-28 10:12:02.793087162,100709.0
2019-06-28 10:12:05.870499202,100721.0
2019-06-28 10:12:31.527941742,100222.0
2019-06-28 10:12:35.304993386,100203.0
2019-06-28 10:12:57.177860956,100370.0
2019-06-28 10:13:03.125639159,100327.0
2019-06-28 10:13:08.150377546,100437.0
2019-06-28 10:13:10.029355571,100420.0
2019-06-28 10:13:44.219215453,100053.0
2019-06-28 10:13:44.771343801,100058.0
2019-06-28 10:13:46.069978140,100076.0
2019-06-28 10:13:57.269464448,100038.0
2019-06-28 10:14:14.346527020,99949.0
2019-06-28 10:15:06.462873024,100767.0
2019-06-28 10:15:26.448772427,100528.0
2019-06-28 10:15:29.538069055,100506.0
2019-06-28 10:15:37.844890712,100524.0
2019-06-28 10:15:39.520272927,100515.0
2019-06-28 10:15:46.418292578,100684.0
2019-06-28 10:15:58.732110756,100578.0
2019-06-28 10:15:58.908039724,100575.0
2019-06-28 10:16:19.241481623,100311.0
2019-06-28 10:16:22.064555579,100360.0
2019-06-28 10:16:31.600173770,100312.0
2019-06-28 10:16:37.538735653,100293.0
2019-06-28 10:16:50.359279357,100476.0
2019-06-28 10:17:05.574502308,100464.0
2019-06-28 10:17:13.906997621,100357.0
2019-06-28 10:17:18.723176391,100345.0
2019-06-28 10:17:19.502447228,100343.0
2019-06-28 10:17:39.006362083,100880.0
2019-06-28 10:17:41.696880827,100901.0
2019-06-28 10:17:42.131312861,100899.0
2019-06-28 10:17:42.633242779,100894.0
2019-06-28 10:17:44.925974162,100917.0
2019-06-28 10:18:07.375171398,100877.0
2019-06-28 10:18:47.328291998,101508.0
2019-06-28 10:19:08.268199239,101907.0
2019-06-28 10:19:22.345345028,101701.0
2019-06-28 10:19:30.492954654,101662.0
2019-06-28 10:19:51.705189141,101333.0
2019-06-28 10:19:57.020855483,101405.0
2019-06-28 10:20:04.158437249,101451.0
2019-06-28 10:20:19.161642333,101185.0
2019-06-28 10:20:39.930093022,101103.0
2019-06-28 10:21:15.097912719,100448.0
2019-06-28 10:21:16.087248004,100443.0
2019-06-28 10:21:21.387102547,100484.0
2019-06-28 10:21:29.986209046,100350.0
2019-06-28 10:21:30.068038869,100351.0
2019-06-28 10:21:33.417058161,100335.0
2019-06-28 10:21:55.624871289,100133.0
2019-06-28 10:22:05.091026835,100258.0
2019-06-28 10:22:18.482953926,100360.0
2019-06-28 10:22:19.101407340,100362.0
2019-06-28 10:22:32.259271663,100412.0
2019-06-28 10:22:32.834344732,100415.0
2019-06-28 10:23:13.241538475,100071.0
2019-06-28 10:23:18.882048834,100066.0
2019-06-28 10:23:34.678348572,100032.0
2019-06-28 10:23:46.928055687,100079.0
2019-06-28 10:24:09.168731861,99962.0
2019-06-28 10:24:10.895941510,99988.0
2019-06-28 10:24:27.546258837,99739.0
2019-06-28 10:24:37.819295839,99673.0
2019-06-28 10:24:42.862572886,99755.0
2019-06-28 10:24:59.928585578,99941.0
2019-06-28 10:25:05.977819738,99930.0
2019-06-28 10:25:10.936774924,99902.0
2019-06-28 10:25:24.853555582,99906.0
2019-06-28 10:25:42.916263585,100003.0
2019-06-28 10:25:47.270978411,99944.0
2019-06-28 10:26:07.734227829,99800.0
2019-06-28 10:26:19.280867115,99901.0
2019-06-28 10:26:27.452908284,100049.0
2019-06-28 10:26:31.735033830,100015.0
2019-06-28 10:26:49.549490244,99868.0
2019-06-28 10:27:08.590214551,99848.0
2019-06-28 10:27:12.585488278,99791.0
2019-06-28 10:27:38.342024813,99570.0
2019-06-28 10:27:48.839818707,99553.0
2019-06-28 10:27:49.768173546,99551.0
2019-06-28 10:27:54.200144319,99497.0
2019-06-28 10:28:01.542902703,99364.0
2019-06-28 10:28:32.147248271,99362.0
2019-06-28 10:28:44.710511763,99493.0
2019-06-28 10:28:49.237811487,99538.0
2019-06-28 10:28:49.339265085,99538.0
2019-06-28 10:29:29.183506268,99787.0
2019-06-28 10:29:35.825286908,99851.0
2019-06-28 10:29:41.708793679,99907.0
2019-06-28 10:29:48.327596152,99867.0
2019-06-28 10:29:50.978291359,99841.0
2019-06-28 10:30:09.258260809,99757.0
2019-06-28 10:30:18.066550075,99928.0
2019-06-28 10:30:26.663649059,99919.0
2019-06-28 10:30:44.762714362,100031.0
2019-06-28 10:30:46.067975825,100016.0
2019-06-28 10:30:52.588860419,100017.0
2019-06-28 10:30:54.447495844,100011.0
2019-06-28 10:30:59.084006528,100045.0
2019-06-28 10:31:06.675164096,100053.0
2019-06-28 10:31:07.859658607,100057.0
2019-06-28 10:31:08.860858093,100071.0
2019-06-28 10:31:16.851423861,100087.0
2019-06-28 10:31:32.723656568,100089.0
2019-06-28 10:31:33.131535955,100088.0
2019-06-28 10:31:58.262255486,100135.0
2019-06-28 10:32:00.789615128,100152.0
2019-06-28 10:32:09.721252965,100298.0
2019-06-28 10:32:14.438417933,100304.0
2019-06-28 10:32:23.492999836,100347.0
2019-06-28 10:32:24.452116438,100345.0
2019-06-28 10:32:26.906820433,100371.0
2019-06-28 10:32:27.690391209,100367.0
2019-06-28 10:32:41.964884708,100361.0
2019-06-28 10:32:44.910337056,100367.0
2019-06-28 10:33:02.850750955,100295.0
2019-06-28 10:33:04.226576854,100277.0
2019-06-28 10:33:13.537639176,100352.0
2019-06-28 10:33:37.045836343,100134.0
2019-06-28 10:33:45.682183499,100252.0
2019-06-28 10:33:51.208501077,100267.0
2019-06-28 10:34:03.033538759,100335.0
2019-06-28 10:34:14.087050008,100260.0
2019-06-28 10:34:27.757033182,100503.0
2019-06-28 10:34:46.131370643,100455.0
2019-06-28 10:35:03.531259258,100370.0
2019-06-28 10:35:45.342199251,100072.0
2019-06-28 10:35:59.947367858,100178.0
2019-06-28 10:36:21.405038700,100444.0
2019-06-28 10:36:23.133781815,100471.0
2019-06-28 10:36:23.405320016,100470.0
2019-06-28 10:36:42.396149849,100669.0
2019-06-28 10:36:59.089386136,100401.0
2019-06-28 10:37:23.432429204,100419.0
2019-06-28 10:37:28.101483522,100367.0
2019-06-28 10:37:29.020986501,100361.0
2019-06-28 10:37:39.322130941,100309.0
2019-06-28 10:37:41.094140834,100301.0
2019-06-28 10:37:42.790583798,100290.0
2019-06-28 10:37:47.869041229,100296.0
2019-06-28 10:37:48.567849152,100297.0
2019-06-28 10:37:58.214400324,100146.0
2019-06-28 10:38:11.104973825,100167.0
2019-06-28 10:38:25.807569458,100294.0
2019-06-28 10:38:36.743775671,100224.0
2019-06-28 10:39:00.784571094,100121.0
2019-06-28 10:39:58.632686536,100130.0
2019-06-28 10:40:01.146630233,100097.0
2019-06-28 10:40:50.755560347,100718.0
2019-06-28 10:40:51.596753462,100709.0
2019-06-28 10:40:55.243577774,100696.0
2019-06-28 10:40:59.782674358,100638.0
2019-06-28 10:41:00.574366569,100648.0
2019-06-28 10:41:10.906328590,100497.0
2019-06-28 10:41:17.182140533,100528.0
2019-06-28 10:41:18.547604315,100553.0
2019-06-28 10:41:44.469028564,100447.0
2019-06-28 10:42:00.349059829,100287.0
2019-06-28 10:42:21.236643278,100278.0
2019-06-28 10:42:21.836986481,100282.0
2019-06-28 10:42:46.369336875,100166.0
2019-06-28 10:42:48.475504189,100184.0
2019-06-28 10:43:11.270946759,99675.0
2019-06-28 10:43:12.909992022,99686.0
2019-06-28 10:43:26.026047240,99890.0
2019-06-28 10:43:35.396855813,99921.0
2019-06-28 10:43:46.136133192,99974.0
2019-06-28 10:43:47.166299682,99990.0
2019-06-28 10:43:47.484201390,99995.0
2019-06-28 10:43:52.866963982,99986.0
2019-06-28 10:44:26.472056475,100267.0
2019-06-28 10:44:31.789525466,100199.0
2019-06-28 10:44:37.467741607,100147.0
2019-06-28 10:44:42.528322311,100142.0
2019-06-28 10:44:44.232369170,100125.0
2019-06-28 10:45:00.598315538,100082.0
2019-06-28 10:45:19.333027795,100289.0
2019-06-28 10:45:20.268995404,100286.0
2019-06-28 10:45:24.112373163,100223.0
2019-06-28 10:45:42.995010118,100108.0
2019-06-28 10:45:47.438371273,100047.0
2019-06-28 10:46:10.316692926,100180.0
2019-06-28 10:46:18.636198385,100107.0
2019-06-28 10:46:37.723156124,100021.0
2019-06-28 10:46:40.792270525,100038.0
2019-06-28 10:46:44.909664595,100025.0
2019-06-28 10:46:52.801506036,100115.0
2019-06-28 10:47:10.327075942,100186.0
2019-06-28 10:48:06.666047608,100762.0
2019-06-28 10:48:07.598391890,100761.0
2019-06-28 10:48:08.332458655,100764.0
2019-06-28 10:48:10.716014013,100783.0
2019-06-28 10:48:36.925890294,100574.0
2019-06-28 10:48:53.739377919,100382.0
2019-06-28 10:48:57.792171142,100431.0
2019-06-28 10:49:08.742863717,100469.0
2019-06-28 10:49:10.613782144,100446.0
2019-06-28 10:49:16.208247009,100391.0
2019-06-28 10:49:21.883297245,100396.0
2019-06-28 10:49:29.950187437,100441.0
2019-06-28 10:49:30.282953469,100439.0
2019-06-28 10:49:44.836060310,100355.0
2019-06-28 10:49:47.390826039,100345.0
2019-06-28 10:49:57.952036129,100318.0
2019-06-28 10:50:14.270746238,100301.0
2019-06-28 10:50:15.160356573,100299.0
2019-06-28 10:50:27.440947258,100251.0
2019-06-28 10:50:50.131571158,100294.0
2019-06-28 10:50:55.225779747,100360.0
2019-06-28 10:51:51.221734217,100547.0
2019-06-28 10:52:04.762903055,100550.0
2019-06-28 10:52:15.375740886,100690.0
2019-06-28 10:53:17.171110174,101375.0
2019-06-28 10:53:22.459402893,101455.0
2019-06-28 10:53:24.786248901,101428.0
2019-06-28 10:53:43.452051668,101585.0
2019-06-28 10:54:08.328351799,101384.0
2019-06-28 10:54:09.032012263,101398.0
2019-06-28 10:54:13.181223560,101427.0
2019-06-28 10:54:27.984564244,101443.0
2019-06-28 10:55:08.804161903,101165.0
2019-06-28 10:55:11.319963162,101181.0
2019-06-28 10:55:18.040852531,101140.0
2019-06-28 10:55:50.634773861,101454.0
2019-06-28 10:56:00.363558942,101394.0
2019-06-28 10:56:23.544616558,101136.0
2019-06-28 10:56:33.211013457,101065.0
2019-06-28 10:56:39.656563684,101094.0
2019-06-28 10:57:18.451698592,100493.0
2019-06-28 10:57:20.195419664,100462.0
2019-06-28 10:58:26.295696953,99542.0
2019-06-28 10:58:37.979940302,99627.0
2019-06-28 10:58:45.018068269,99620.0
2019-06-28 10:58:58.212235237,99448.0
