,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000002,100165,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100165,100,99895,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100165,100,99949,100,,,99945,100,,,99895,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100165,100,99949,100,100172,100,99945,100,,,99895,100,,,99869,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100165,100,99949,100,100172,100,99945,100,,,99895,100,,,99869,100,,,99855,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100165,100,99950,100,100172,100,99949,100,,,99945,100,,,99898,100,,,99895,100,,,99869,100,,,99855,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100165,100,99950,100,100172,100,99949,100,100176,100,99945,100,,,99898,100,,,99895,100,,,99869,100,,,99855,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100165,100,99970,100,100172,100,99950,100,100176,100,99949,100,,,99945,100,,,99898,100,,,99895,100,,,99869,100,,,99855,100,,,,,,,,
2019-06-28 09:30:00.000000017,100165,100,99970,100,100172,100,99950,100,100176,100,99949,100,100185,100,99945,100,,,99898,100,,,99895,100,,,99869,100,,,99855,100,,,,,,,,
2019-06-28 09:30:00.000000018,100091,100,99970,100,100136,100,99950,100,100165,100,99949,100,100172,100,99945,100,100176,100,99898,100,100185,100,99895,100,,,99869,100,,,99855,100,,,,,,,,
2019-06-28 09:30:00.000000019,100091,100,99970,100,100136,100,99950,100,100165,100,99949,100,100172,100,99945,100,100176,100,99898,100,100185,100,99895,100,,,99869,100,,,99855,100,,,99798,100,,,,
2019-06-28 09:30:00.000000020,100023,100,99970,100,100091,100,99950,100,100136,100,99949,100,100165,100,99945,100,100172,100,99898,100,100176,100,99895,100,100185,100,99869,100,,,99855,100,,,99798,100,,,,
2019-06-28 09:30:00.000000021,100023,100,99970,100,100091,100,99950,100,100136,100,99949,100,100165,100,99945,100,100172,100,99919,100,100176,100,99898,100,100185,100,99895,100,,,99869,100,,,99855,100,,,99798,100
2019-06-28 09:30:00.000000022,100023,100,99970,100,100091,100,99956,100,100136,100,99950,100,100165,100,99949,100,100172,100,99945,100,100176,100,99919,100,100185,100,99898,100,,,99895,100,,,99892,100,,,99869,100
2019-06-28 09:30:00.000000023,100023,100,100016,100,100091,100,99970,100,100136,100,99956,100,100165,100,99950,100,100172,100,99949,100,100176,100,99945,100,100185,100,99919,100,,,99898,100,,,99895,100,,,99892,100
2019-06-28 09:30:00.000000026,100023,100,100016,100,100091,100,99982,100,100136,100,99970,100,100165,100,99956,100,100172,100,99950,100,100176,100,99949,100,100185,100,99945,100,,,99919,100,,,99898,100,,,99895,100
