,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,100079,100,99979,100,,,99925,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,99996,100,99979,100,100079,100,99925,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100079,100,99979,100,,,99925,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100021,100,99979,100,100079,100,99968,100,100095,100,99925,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100021,100,99979,100,100045,100,99968,100,100079,100,99925,100,100095,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100021,100,99979,100,100045,100,99968,100,100078,100,99925,100,100079,100,,,100095,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100021,100,99979,100,100045,100,99968,100,100055,100,99925,100,100078,100,,,100079,100,,,100095,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100021,100,99979,100,100045,100,99968,100,100055,100,99935,100,100078,100,99925,100,100079,100,,,100095,100,,,100207,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100021,100,99979,100,100045,100,99968,100,100055,100,99935,100,100078,100,99925,100,100079,100,,,100095,100,,,100144,100,,,100207,100,,,,,,,,,,
2019-06-28 09:30:00.000000013,99986,100,99979,100,100021,100,99968,100,100045,100,99935,100,100055,100,99925,100,100078,100,99832,100,100079,100,99802,100,100095,100,,,100144,100,,,100207,100,,,,,,
