,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000005,,,100038,100,,,99975,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100120,100,100038,100,,,99975,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100106,100,100038,100,100120,100,99975,100,,,99963,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100106,100,100038,100,100120,100,99975,100,,,99963,100,,,99920,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100106,100,100038,100,100120,100,99988,100,100174,100,99975,100,,,99963,100,,,99920,100,,,99845,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100074,100,100038,100,100106,100,99988,100,100120,100,99975,100,100174,100,99963,100,,,99920,100,,,99845,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100074,100,100038,100,100106,100,99988,100,100120,100,99975,100,100174,100,99963,100,,,99920,100,,,99890,100,,,99845,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100074,100,100038,100,100106,100,99988,100,100120,100,99979,100,100174,100,99975,100,,,99963,100,,,99920,100,,,99890,100,,,99845,100,,,,,,,,
2019-06-28 09:30:00.000000014,100074,100,99998,100,100106,100,99988,100,100120,100,99979,100,100174,100,99975,100,,,99963,100,,,99920,100,,,99890,100,,,99845,100,,,,,,,,
2019-06-28 09:30:00.000000015,100045,100,99998,100,100074,100,99988,100,100106,100,99979,100,100120,100,99975,100,100174,100,99963,100,,,99920,100,,,99890,100,,,99845,100,,,,,,,,
2019-06-28 09:30:00.000000016,100043,100,99998,100,100045,100,99988,100,100074,100,99979,100,100106,100,99975,100,100120,100,99963,100,100174,100,99920,100,,,99890,100,,,99845,100,,,,,,,,
2019-06-28 09:30:00.000000019,100043,100,99998,100,100045,100,99988,100,100074,100,99979,100,100106,100,99975,100,100120,100,99963,100,100174,100,99920,100,,,99890,100,,,99855,100,,,99845,100,,,,
2019-06-28 09:30:00.000000022,100043,100,99998,100,100045,100,99988,100,100074,100,99979,100,100106,100,99978,100,100120,100,99975,100,100174,100,99963,100,100213,100,99920,100,,,99890,100,,,99855,100,,,99845,100
2019-06-28 09:30:00.000000024,100043,100,99998,100,100045,100,99988,100,100074,100,99979,100,100106,100,99978,100,100120,100,99975,100,100174,100,99963,100,100213,100,99953,100,,,99920,100,,,99895,100,,,99890,100
2019-06-28 09:30:00.000000026,100043,100,99998,100,100045,100,99996,100,100074,100,99988,100,100106,100,99979,100,100120,100,99978,100,100174,100,99975,100,100213,100,99963,100,,,99953,100,,,99920,100,,,99895,100
2019-06-28 09:30:00.000000027,100043,100,100035,100,100045,100,99998,100,100074,100,99996,100,100106,100,99988,100,100120,100,99979,100,100174,100,99978,100,100213,100,99975,100,,,99963,100,,,99953,100,,,99920,100
2019-06-28 09:30:00.000000030,100043,100,100035,100,100045,100,99998,100,100074,100,99996,100,100106,100,99988,100,100120,100,99979,100,100174,100,99978,100,100213,100,99975,100,,,99963,100,,,99953,100,,,99920,100
2019-06-28 09:30:00.000000032,100043,100,100035,100,100045,100,99998,100,100074,100,99996,100,100089,100,99988,100,100106,100,99979,100,100120,100,99978,100,100174,100,99975,100,100213,100,99963,100,,,99953,100,,,99920,100
2019-06-28 09:30:00.000000033,100042,100,100035,100,100043,100,99998,100,100045,100,99996,100,100074,100,99988,100,100089,100,99979,100,100106,100,99978,100,100120,100,99975,100,100174,100,99963,100,100213,100,99953,100,,,99920,100
2019-06-28 09:30:00.000000038,100042,100,99998,100,100043,100,99996,100,100045,100,99988,100,100049,100,99983,100,100074,100,99979,100,100089,100,99978,100,100106,100,99975,100,100120,100,99963,100,100174,100,99953,100,100213,100,99920,100
2019-06-28 09:30:00.000000041,100001,100,99998,100,100042,100,99996,100,100043,100,99988,100,100045,100,99983,100,100049,100,99979,100,100074,100,99978,100,100089,100,99975,100,100106,100,99963,100,100120,100,99953,100,100174,100,99920,100
2019-06-28 09:30:00.000000042,100001,100,99998,100,100042,100,99996,100,100043,100,99988,100,100045,100,99983,100,100049,100,99979,100,100074,100,99978,100,100089,100,99975,100,100106,100,99963,100,100120,100,99953,100,100174,100,99920,100
2019-06-28 09:30:00.000000043,100001,100,99998,100,100042,100,99996,100,100043,100,99988,100,100045,100,99983,100,100049,100,99979,100,100074,100,99978,100,100089,100,99975,100,100106,100,99963,100,100120,100,99953,100,100122,100,99920,100
2019-06-28 09:30:00.000000046,100035,100,99998,100,100042,100,99996,100,100043,100,99988,100,100045,100,99983,100,100049,100,99979,100,100074,100,99978,100,100089,100,99975,100,100106,100,99963,100,100120,100,99953,100,100122,100,99920,100
