FundamentalTime,FundamentalValue
2019-06-28 09:30:00.000000000,100000.0
2019-06-28 09:30:00.000000003,100000.0
2019-06-28 09:30:00.000000008,100000.0
2019-06-28 09:30:00.000000010,100000.0
2019-06-28 09:30:00.000000012,100000.0
2019-06-28 09:30:00.000000013,100000.0
2019-06-28 09:30:00.000000015,100000.0
2019-06-28 09:30:00.000000017,100000.0
2019-06-28 09:30:00.000000018,100000.0
2019-06-28 09:30:00.000000022,100000.0
2019-06-28 09:30:00.000000023,100000.0
2019-06-28 09:30:00.000000025,100000.0
2019-06-28 09:30:00.000000030,100000.0
2019-06-28 09:30:00.000000031,100000.0
2019-06-28 09:30:00.000000032,100000.0
2019-06-28 09:30:00.000000033,100000.0
2019-06-28 09:30:00.000000036,100000.0
2019-06-28 09:30:00.000000037,100000.0
2019-06-28 09:30:00.000000039,100000.0
2019-06-28 09:30:00.000000040,100000.0
2019-06-28 09:30:00.000000041,100000.0
2019-06-28 09:30:00.000000042,100000.0
2019-06-28 09:30:00.000000044,100000.0
2019-06-28 09:30:00.000000045,100000.0
2019-06-28 09:30:00.000000049,100000.0
2019-06-28 09:30:00.000000050,100000.0
2019-06-28 09:30:00.000000051,100000.0
2019-06-28 09:30:00.000000052,100000.0
2019-06-28 09:30:00.000000054,100000.0
2019-06-28 09:30:00.000000055,100000.0
2019-06-28 09:30:00.000000056,100000.0
2019-06-28 09:30:00.000000057,100000.0
2019-06-28 09:30:00.000000058,100000.0
2019-06-28 09:30:00.000000060,100000.0
2019-06-28 09:30:00.000000061,100000.0
2019-06-28 09:30:00.000000062,100000.0
2019-06-28 09:30:00.000000065,100000.0
2019-06-28 09:30:00.000000068,100000.0
2019-06-28 09:30:00.000000069,100000.0
2019-06-28 09:30:00.000000070,100000.0
2019-06-28 09:30:00.000000076,100000.0
2019-06-28 09:30:00.000000077,100000.0
2019-06-28 09:30:00.000000079,100000.0
2019-06-28 09:30:00.000000080,100000.0
2019-06-28 09:30:00.000000091,100000.0
2019-06-28 09:30:00.000000092,100000.0
2019-06-28 09:30:00.000000094,100000.0
2019-06-28 09:30:00.000000097,100000.0
2019-06-28 09:30:00.000000098,100000.0
2019-06-28 09:30:00.000000099,100000.0
2019-06-28 09:31:16.763278563,99410.0
2019-06-28 09:31:24.190597631,99403.0
2019-06-28 09:31:59.907442958,99055.0
2019-06-28 09:32:16.756260428,99059.0
2019-06-28 09:32:25.446945685,98946.0
2019-06-28 09:32:45.560161064,99132.0
2019-06-28 09:32:53.486500555,99116.0
2019-06-28 09:32:53.895695369,99117.0
2019-06-28 09:32:54.029041457,99118.0
2019-06-28 09:32:58.687934305,99072.0
2019-06-28 09:33:09.088877839,99146.0
2019-06-28 09:33:09.240984880,99143.0
2019-06-28 09:33:54.241309048,99050.0
2019-06-28 09:34:02.029870439,99173.0
2019-06-28 09:34:23.982301787,99120.0
2019-06-28 09:34:24.239742951,99119.0
2019-06-28 09:34:35.978525181,99212.0
2019-06-28 09:35:00.580308963,99265.0
2019-06-28 09:35:02.600691391,99246.0
2019-06-28 09:35:06.302764676,99243.0
2019-06-28 09:35:36.072254489,99449.0
2019-06-28 09:35:51.092484983,99635.0
2019-06-28 09:35:52.300969669,99648.0
2019-06-28 09:36:04.431593608,99679.0
2019-06-28 09:36:21.480457335,99763.0
2019-06-28 09:36:28.198925663,99826.0
2019-06-28 09:36:53.039711704,100034.0
2019-06-28 09:37:02.432484730,100103.0
2019-06-28 09:37:06.144198468,100116.0
2019-06-28 09:37:08.222112563,100058.0
2019-06-28 09:37:16.646868326,100085.0
2019-06-28 09:37:24.357770486,100041.0
2019-06-28 09:38:00.944886923,100397.0
2019-06-28 09:38:07.605855505,100407.0
2019-06-28 09:38:39.049635538,100590.0
2019-06-28 09:38:42.040531690,100615.0
2019-06-28 09:38:47.774903486,100645.0
2019-06-28 09:39:22.752088585,100282.0
2019-06-28 09:39:32.951753355,100191.0
2019-06-28 09:39:42.214738542,100312.0
2019-06-28 09:40:40.631597927,100086.0
2019-06-28 09:40:47.022193615,100076.0
2019-06-28 09:41:17.086593503,99348.0
2019-06-28 09:41:46.246802981,99665.0
2019-06-28 09:41:51.025901423,99664.0
2019-06-28 09:42:13.190308557,99776.0
2019-06-28 09:43:40.348973065,99569.0
2019-06-28 09:43:41.243504123,99571.0
2019-06-28 09:43:44.064928521,99600.0
2019-06-28 09:43:51.849096569,99663.0
2019-06-28 09:44:13.834419112,99517.0
2019-06-28 09:44:14.520415242,99519.0
2019-06-28 09:44:15.875196368,99510.0
2019-06-28 09:44:18.095799177,99505.0
2019-06-28 09:44:38.115132185,99735.0
2019-06-28 09:44:44.913370480,99717.0
2019-06-28 09:44:45.075980350,99718.0
2019-06-28 09:44:58.711842282,99670.0
2019-06-28 09:45:31.722333292,100023.0
2019-06-28 09:45:38.445324358,100125.0
2019-06-28 09:45:51.240624610,99834.0
2019-06-28 09:46:24.663908770,99774.0
2019-06-28 09:46:26.302796655,99756.0
2019-06-28 09:46:48.948252810,99742.0
2019-06-28 09:46:54.555141623,99679.0
2019-06-28 09:47:29.791765021,99914.0
2019-06-28 09:47:33.360783492,99930.0
2019-06-28 09:47:40.266805360,99793.0
2019-06-28 09:47:46.146855126,99762.0
2019-06-28 09:47:46.628803478,99765.0
2019-06-28 09:47:48.122864855,99768.0
2019-06-28 09:47:56.485545239,99731.0
2019-06-28 09:48:44.201045293,99871.0
2019-06-28 09:49:17.988971627,99753.0
2019-06-28 09:49:33.967470519,99519.0
2019-06-28 09:49:36.891633731,99542.0
2019-06-28 09:49:41.426281758,99524.0
2019-06-28 09:50:02.129189017,99523.0
2019-06-28 09:50:02.441662313,99524.0
2019-06-28 09:50:04.535898347,99573.0
2019-06-28 09:50:11.027416186,99527.0
2019-06-28 09:50:50.779092040,100165.0
2019-06-28 09:51:19.921492821,100210.0
2019-06-28 09:51:42.092946167,100332.0
2019-06-28 09:51:58.799168836,100458.0
2019-06-28 09:52:03.769194378,100440.0
2019-06-28 09:52:04.031156417,100441.0
2019-06-28 09:52:04.356746291,100441.0
2019-06-28 09:52:26.070362139,100479.0
2019-06-28 09:53:00.678862961,100289.0
