,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,,,99841,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,,,99942,100,,,99841,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100011,100,99942,100,,,99841,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100011,100,99951,100,,,99942,100,,,99841,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100011,100,99951,100,,,99942,100,,,99908,100,,,99841,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100011,100,99951,100,100112,100,99942,100,,,99908,100,,,99845,100,,,99841,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100011,100,99951,100,100112,100,99942,100,,,99918,100,,,99908,100,,,99845,100,,,99841,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100011,100,99951,100,100112,100,99942,100,100151,100,99918,100,,,99908,100,,,99845,100,,,99841,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,100090,100,99951,100,100112,100,99942,200,100151,100,99918,100,,,99908,100,,,99859,100,,,99845,100,,,99841,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,100090,100,99951,100,100112,100,99942,200,100151,100,99918,100,100174,100,99908,100,,,99859,100,,,99845,100,,,99841,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000022,100090,100,99951,100,100095,100,99942,200,100112,100,99918,100,100151,100,99908,100,100174,100,99859,100,,,99845,100,,,99841,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000023,100066,100,99951,100,100090,100,99942,200,100095,100,99918,100,100112,100,99908,100,100151,100,99859,100,100174,100,99845,100,,,99841,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000025,100020,100,99951,100,100038,100,99942,200,100066,100,99918,100,100090,100,99908,100,100095,100,99859,100,100112,100,99845,100,100129,100,99841,100,100151,100,,,100174,100,,,,,,
