,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,100066,100,99884,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,100066,100,99975,100,,,99884,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100066,100,99975,100,100068,100,99884,100,,,99778,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100066,100,100045,100,100068,100,99975,100,,,99884,100,,,99778,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100066,100,100045,100,100068,100,99975,100,,,99894,100,,,99884,100,,,99778,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100058,100,100045,100,100066,100,100012,100,100068,100,99975,100,,,99894,100,,,99884,100,,,99778,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100058,100,100045,100,100066,100,100012,100,100068,100,99991,100,,,99988,100,,,99975,100,,,99894,100,,,99884,100,,,99778,100,,,,,,,,
2019-06-28 09:30:00.000000015,100049,100,100045,100,100058,100,100012,100,100066,100,99991,100,100068,100,99988,100,,,99975,100,,,99894,100,,,99884,100,,,99778,100,,,,,,,,
2019-06-28 09:30:00.000000016,100049,100,100045,100,100058,100,100012,100,100066,100,99991,100,100068,100,99988,100,100129,100,99975,100,,,99894,100,,,99884,100,,,99839,100,,,99778,100,,,,
2019-06-28 09:30:00.000000018,100049,100,100045,100,100058,100,100012,100,100066,100,99991,100,100068,100,99988,100,100129,100,99975,100,,,99915,100,,,99894,100,,,99884,100,,,99839,100,,,99778,100
2019-06-28 09:30:00.000000020,100049,100,100012,100,100058,100,99991,100,100066,100,99988,100,100068,100,99975,100,100129,100,99939,100,,,99915,100,,,99894,100,,,99884,100,,,99839,100,,,99778,100
2019-06-28 09:30:00.000000022,100049,100,99991,100,100058,100,99988,100,100066,100,99975,100,100068,100,99939,100,100129,100,99915,100,,,99894,100,,,99884,100,,,99839,100,,,99778,100,,,,
2019-06-28 09:30:00.000000023,100049,100,99991,100,100058,100,99988,100,100066,100,99982,100,100068,100,99975,100,100129,100,99939,100,,,99915,100,,,99894,100,,,99884,100,,,99839,100,,,99778,100
2019-06-28 09:30:00.000000025,100049,100,99991,100,100058,100,99988,100,100066,100,99983,100,100068,100,99982,100,100091,100,99975,100,100129,100,99939,100,,,99915,100,,,99907,100,,,99894,100,,,99884,100
2019-06-28 09:30:00.000000027,100049,100,99988,100,100058,100,99983,100,100066,100,99982,100,100068,100,99975,100,100091,100,99939,100,100129,100,99915,100,,,99907,100,,,99894,100,,,99884,100,,,99839,100
2019-06-28 09:30:00.000000028,100041,100,99988,100,100049,100,99983,100,100058,100,99982,100,100066,100,99975,100,100068,100,99939,100,100091,100,99915,100,100129,100,99907,100,,,99894,100,,,99884,100,,,99839,100
2019-06-28 09:30:00.000000033,100041,100,99988,100,100049,100,99983,100,100058,100,99982,100,100066,100,99975,100,100068,100,99939,100,100091,100,99915,100,100129,100,99907,100,,,99894,100,,,99884,100,,,99839,100
