,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,100100,100,99950,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100100,100,99970,100,,,99950,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100073,100,99970,100,100100,100,99950,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100073,100,99970,100,100100,100,99956,100,,,99950,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100073,100,100072,100,100100,100,99970,100,,,99956,100,,,99950,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100073,100,99970,100,100100,100,99956,100,,,99950,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100073,100,99970,100,100100,100,99956,100,,,99950,100,,,99880,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100073,100,99970,100,100078,100,99956,100,100100,100,99950,100,,,99910,100,,,99880,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100073,100,99977,100,100078,100,99970,100,100100,100,99956,100,,,99950,100,,,99910,100,,,99880,100,,,99851,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100073,100,99977,100,100078,100,99970,100,100100,100,99956,100,,,99950,100,,,99910,100,,,99881,100,,,99880,100,,,99851,100,,,99803,100,,,,
2019-06-28 09:30:00.000000020,100073,100,100030,100,100078,100,100004,100,100088,100,99977,100,100100,100,99970,100,,,99956,100,,,99950,100,,,99910,100,,,99881,100,,,99880,100,,,99851,100
2019-06-28 09:30:00.000000022,100073,100,100030,100,100078,100,100012,100,100088,100,100004,100,100100,100,99977,100,,,99970,100,,,99956,100,,,99950,100,,,99910,100,,,99881,100,,,99880,100
2019-06-28 09:30:00.000000023,100073,100,100012,100,100078,100,100004,100,100088,100,99977,100,100100,100,99970,100,,,99956,100,,,99950,100,,,99910,100,,,99881,100,,,99880,100,,,99851,100
2019-06-28 09:30:00.000000028,100045,100,100012,100,100073,100,100004,100,100078,100,99977,100,100088,100,99970,100,100100,100,99956,100,,,99950,100,,,99910,100,,,99881,100,,,99880,100,,,99851,100
2019-06-28 09:30:00.000000029,100045,100,100012,100,100072,100,100004,100,100073,100,99977,100,100078,100,99970,100,100088,100,99956,100,100100,100,99950,100,,,99913,100,,,99910,100,,,99881,100,,,99880,100
2019-06-28 09:30:00.000000032,100045,100,100039,100,100072,100,100030,100,100073,100,100012,100,100078,100,100004,100,100088,100,99977,100,100100,100,99970,100,,,99956,100,,,99950,100,,,99913,100,,,99910,100
2019-06-28 09:30:00.000000034,100045,100,100039,100,100072,100,100030,100,100073,100,100012,100,100078,100,100004,100,100088,100,99977,100,100100,100,99970,100,,,99956,100,,,99950,100,,,99918,100,,,99913,100
2019-06-28 09:30:00.000000035,100045,100,100030,100,100072,100,100012,100,100073,100,100004,100,100078,100,99977,100,100088,100,99970,100,100100,100,99956,100,,,99950,100,,,99918,100,,,99913,100,,,99910,100
2019-06-28 09:30:00.000000036,100039,100,100030,100,100045,100,100012,100,100072,100,100004,100,100073,100,99977,100,100078,100,99970,100,100088,100,99956,100,100100,100,99950,100,,,99918,100,,,99913,100,,,99910,100
2019-06-28 09:30:00.000000038,100045,100,100030,100,100072,100,100012,100,100073,100,100004,100,100078,100,99977,100,100088,100,99970,100,100100,100,99956,100,,,99950,100,,,99918,100,,,99913,100,,,99910,100
2019-06-28 09:30:00.000000040,100045,100,100012,100,100072,100,100004,100,100073,100,99977,100,100078,100,99970,100,100088,100,99956,100,100093,100,99950,100,100100,100,99918,100,,,99913,100,,,99910,100,,,99881,100
2019-06-28 09:30:00.000000041,100045,100,100012,100,100072,100,100004,100,100073,100,99977,100,100078,100,99970,100,100088,100,99966,100,100093,100,99956,100,100100,100,99950,100,,,99918,100,,,99913,100,,,99910,100
2019-06-28 09:30:00.000000042,100023,100,100012,100,100045,100,100004,100,100072,100,99977,100,100073,100,99970,100,100078,100,99966,100,100088,100,99956,100,100093,100,99950,100,100100,100,99918,100,,,99913,100,,,99910,100
2019-06-28 09:30:00.000000043,100023,100,100004,100,100045,100,99977,100,100072,100,99970,100,100073,100,99966,100,100078,100,99956,100,100088,100,99950,100,100093,100,99918,100,100097,100,99913,100,100100,100,99910,100,,,99881,100
2019-06-28 09:30:00.000000045,100045,100,100004,100,100072,100,99977,100,100073,100,99970,100,100078,100,99966,100,100088,100,99956,100,100093,100,99950,100,100097,100,99918,100,100100,100,99913,100,,,99910,100,,,99881,100
2019-06-28 09:30:00.000000052,100045,100,100012,100,100072,100,100004,100,100073,100,99977,100,100078,100,99970,100,100088,100,99966,100,100093,100,99956,100,100097,100,99950,100,100100,100,99918,100,,,99913,100,,,99910,100
2019-06-28 09:30:00.000000055,100030,100,100012,100,100045,100,100004,100,100072,100,99977,100,100073,100,99970,100,100078,100,99966,100,100088,100,99956,100,100093,100,99950,100,100097,100,99918,100,100100,100,99913,100,,,99910,100
2019-06-28 09:30:00.000000056,100045,100,100012,100,100072,100,100004,100,100073,100,99977,100,100078,100,99970,100,100088,100,99966,100,100093,100,99956,100,100097,100,99950,100,100100,100,99918,100,,,99913,100,,,99910,100
2019-06-28 09:30:00.000000057,100045,100,100012,100,100072,100,100004,100,100073,100,99977,100,100078,100,99970,100,100088,100,99966,100,100093,100,99956,100,100097,100,99953,100,100100,100,99950,100,,,99918,100,,,99913,100
2019-06-28 09:30:00.000000058,100045,100,100012,100,100049,100,100004,100,100072,100,99977,100,100073,100,99970,100,100078,100,99966,100,100088,100,99956,100,100093,100,99953,100,100097,100,99950,100,100100,100,99918,100,,,99913,100
2019-06-28 09:30:00.000000062,100045,100,100012,100,100049,100,100004,100,100072,100,99977,100,100073,100,99970,100,100078,100,99966,100,100088,100,99956,100,100093,100,99953,100,100097,100,99950,100,100100,100,99918,100,,,99913,100
2019-06-28 09:30:00.000000063,100045,100,100004,100,100049,100,99977,100,100072,100,99970,100,100073,100,99966,100,100078,100,99956,100,100088,100,99953,100,100093,100,99950,100,100097,100,99918,100,100100,100,99913,100,,,99910,100
2019-06-28 09:30:00.000000064,100038,100,100004,100,100045,100,99977,100,100049,100,99970,100,100072,100,99966,100,100073,100,99956,100,100078,100,99953,100,100088,100,99950,100,100093,100,99918,100,100097,100,99913,100,100100,100,99910,100
2019-06-28 09:30:00.000000065,100038,200,100004,100,100045,100,99994,100,100049,100,99977,100,100072,100,99970,100,100073,100,99966,100,100078,100,99956,100,100088,100,99953,100,100093,100,99950,100,100097,100,99948,100,100100,100,99918,100
2019-06-28 09:30:00.000000067,100038,200,100012,100,100045,100,100004,100,100049,100,99994,100,100072,100,99977,100,100073,100,99970,100,100078,100,99966,100,100088,100,99956,100,100093,100,99953,100,100097,100,99950,100,100100,100,99948,100
