,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,100098,100,99899,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,100098,100,100001,100,,,99899,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100098,100,100001,100,,,99899,100,,,99889,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100050,100,100001,100,100098,100,99899,100,,,99889,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100050,100,100001,100,100098,100,99899,100,100107,100,99889,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100034,100,100001,100,100050,100,99977,100,100051,100,99899,100,100098,100,99889,100,100104,100,,,100107,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100050,100,100001,100,100051,100,99977,100,100058,100,99899,100,100098,100,99889,100,100104,100,,,100107,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100050,100,100001,100,100051,100,99977,100,100058,100,99899,100,100098,100,99889,100,100104,100,,,100107,100,,,100171,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100050,100,100001,100,100051,100,99977,100,100058,100,99946,100,100098,100,99899,100,100104,100,99889,100,100107,100,,,100171,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100050,100,100001,100,100051,100,99977,100,100058,100,99946,100,100098,100,99899,100,100104,100,99889,100,100107,100,99843,100,100171,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100050,100,100006,100,100051,100,100001,100,100058,100,99977,100,100098,100,99946,100,100104,100,99899,100,100107,100,99889,100,100171,100,99843,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100050,100,100006,100,100051,100,100002,100,100058,100,100001,100,100098,100,99977,100,100104,100,99946,100,100107,100,99899,100,100171,100,99889,100,,,99843,100,,,,,,,,
