,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,100026,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,100026,100,99958,100,100038,100,,,100085,100,,,100090,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,100026,100,99958,100,100032,100,,,100038,100,,,100085,100,,,100090,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100026,100,99958,100,100032,100,,,100038,100,,,100053,100,,,100085,100,,,100090,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100032,100,99958,100,100038,100,,,100053,100,,,100085,100,,,100090,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100032,100,99958,100,100038,100,99939,100,100053,100,99803,100,100085,100,,,100090,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100032,100,99958,100,100038,100,99939,100,100053,100,99803,100,100085,100,,,100090,100,,,100108,100,,,100117,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100032,100,99939,100,100038,100,99803,100,100053,100,,,100085,100,,,100090,100,,,100108,100,,,100117,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100031,100,99939,100,100032,100,99803,100,100038,100,,,100053,100,,,100085,100,,,100090,100,,,100108,100,,,100117,100,,,,,,,,,,
2019-06-28 09:30:00.000000020,100031,100,100003,100,100032,100,99939,100,100038,100,99803,100,100053,100,,,100085,100,,,100090,100,,,100108,100,,,100117,100,,,,,,,,,,
2019-06-28 09:30:00.000000021,100031,100,100003,100,100032,100,99939,100,100038,100,99803,100,100053,100,,,100085,100,,,100090,100,,,100108,100,,,100117,100,,,100136,100,,,,,,
2019-06-28 09:30:00.000000022,100024,100,100003,100,100031,100,99948,100,100032,100,99939,100,100038,100,99803,100,100053,100,,,100085,100,,,100090,100,,,100108,100,,,100117,100,,,100136,100,,
2019-06-28 09:30:00.000000023,100024,100,100003,100,100031,100,99948,100,100032,100,99939,100,100038,100,99904,100,100053,100,99803,100,100069,100,,,100085,100,,,100090,100,,,100108,100,,,100117,100,,
2019-06-28 09:30:00.000000025,100024,100,100021,100,100031,100,100003,100,100032,100,99948,100,100038,100,99939,100,100053,100,99904,100,100069,100,99803,100,100085,100,,,100090,100,,,100108,100,,,100117,100,,
2019-06-28 09:30:00.000000027,100024,100,100021,100,100031,100,100003,100,100032,100,99948,100,100038,100,99939,100,100053,100,99904,100,100069,100,99849,100,100085,100,99803,100,100090,100,,,100101,100,,,100108,100,,
2019-06-28 09:30:00.000000028,100024,100,100021,100,100031,100,100003,100,100032,100,99948,100,100038,100,99939,100,100053,100,99904,100,100069,100,99874,100,100085,100,99849,100,100090,100,99803,100,100101,100,,,100108,100,,
2019-06-28 09:30:00.000000031,100024,100,100021,100,100031,100,100003,100,100032,100,99958,100,100038,100,99948,100,100053,100,99939,100,100069,100,99904,100,100085,100,99874,100,100090,100,99849,100,100101,100,99803,100,100108,100,,
2019-06-28 09:30:00.000000037,100024,100,100021,100,100031,100,100003,100,100032,100,99958,100,100038,100,99948,100,100053,100,99939,100,100069,100,99936,100,100085,100,99904,100,100090,100,99874,100,100101,100,99849,100,100108,100,99803,100
2019-06-28 09:30:00.000000039,100024,100,100021,100,100031,100,100003,100,100032,100,99958,100,100038,100,99948,100,100053,100,99939,100,100069,100,99936,100,100085,100,99904,100,100090,100,99874,100,100101,100,99849,100,100108,100,99803,100
