,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,,,99986,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,100142,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,100142,100,99843,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100142,100,99843,100,,,99825,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100119,100,99843,100,100142,100,99825,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,99954,100,99843,100,100119,100,99825,100,100142,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,99954,100,99843,100,100043,100,99825,100,100050,100,,,100095,100,,,100119,100,,,100142,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,99954,100,99843,100,100017,100,99825,100,100043,100,,,100050,100,,,100095,100,,,100119,100,,,100142,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100017,100,99843,100,100043,100,99825,100,100050,100,,,100095,100,,,100119,100,,,100142,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100017,100,99954,100,100043,100,99843,100,100050,100,99825,100,100095,100,,,100119,100,,,100132,100,,,100142,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100017,100,99954,100,100043,100,99843,100,100050,100,99825,100,100095,100,,,100119,100,,,100132,100,,,100142,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100017,100,99954,100,100043,100,99843,100,100050,100,99825,100,100095,100,,,100098,100,,,100119,100,,,100132,100,,,100142,100,,,,,,,,,,
2019-06-28 09:30:00.000000014,100017,100,99954,100,100043,100,99909,100,100050,100,99843,100,100095,100,99825,100,100098,100,,,100119,100,,,100132,100,,,100142,100,,,,,,,,,,
2019-06-28 09:30:00.000000016,99966,100,99954,100,100017,100,99909,100,100043,100,99843,100,100050,100,99825,100,100095,100,,,100098,100,,,100119,100,,,100132,100,,,100142,100,,,,,,
2019-06-28 09:30:00.000000019,99966,100,99954,100,100017,100,99909,100,100043,100,99843,100,100050,100,99825,100,100095,100,,,100098,100,,,100119,100,,,100132,100,,,100142,100,,,100153,100,,
2019-06-28 09:30:00.000000024,99966,100,99954,100,100017,100,99909,100,100043,100,99843,100,100050,100,99825,100,100095,100,,,100098,100,,,100119,100,,,100132,100,,,100142,100,,,100153,100,,
