,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,,,99994,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100157,100,99994,100,100188,100,99890,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100123,100,99994,100,100157,100,99890,100,100188,100,,,100279,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100071,100,99994,100,100123,100,99890,100,100157,100,,,100188,100,,,100279,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100071,100,100002,100,100123,100,99994,100,100157,100,99977,100,100188,100,99890,100,100279,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100071,100,99994,100,100123,100,99977,100,100157,100,99890,100,100188,100,,,100279,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100071,100,99994,100,100123,100,99977,100,100125,100,99890,100,100157,100,,,100188,100,,,100279,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100071,100,99994,100,100121,100,99977,100,100123,100,99890,100,100125,100,,,100157,100,,,100188,100,,,100279,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,100071,100,99977,100,100121,100,99890,100,100123,100,,,100125,100,,,100157,100,,,100188,100,,,100279,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,100071,100,99977,100,100121,100,99890,100,100123,100,,,100125,100,,,100157,100,,,100188,100,,,100279,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000025,100038,100,100028,100,100071,100,99992,100,100104,100,99977,100,100118,100,99890,100,100121,100,,,100123,100,,,100125,100,,,100157,100,,,100188,100,,,100279,100,,
2019-06-28 09:30:00.000000026,100071,100,100028,100,100104,100,99992,100,100118,100,99977,100,100121,100,99890,100,100123,100,,,100125,100,,,100157,100,,,100188,100,,,100279,100,,,,,,
2019-06-28 09:30:00.000000028,100071,100,100028,100,100083,100,99992,100,100104,100,99977,100,100118,100,99890,100,100121,100,,,100123,100,,,100125,100,,,100157,100,,,100188,100,,,100279,100,,
2019-06-28 09:30:00.000000032,100071,100,100028,100,100083,100,99992,100,100104,100,99977,100,100118,100,99936,100,100121,100,99890,100,100123,100,,,100125,100,,,100157,100,,,100188,100,,,100279,100,,
2019-06-28 09:30:00.000000033,100029,100,100028,100,100071,100,99992,100,100083,100,99977,100,100104,100,99936,100,100118,100,99890,100,100121,100,,,100123,100,,,100125,100,,,100157,100,,,100188,100,,
2019-06-28 09:30:00.000000034,100029,100,100028,100,100071,100,99992,100,100083,100,99977,100,100095,100,99936,100,100104,100,99890,100,100118,100,,,100121,100,,,100123,100,,,100125,100,,,100157,100,,
2019-06-28 09:30:00.000000035,100029,100,100028,100,100071,100,99992,100,100083,100,99977,100,100095,100,99936,100,100104,100,99890,100,100106,100,,,100118,100,,,100121,100,,,100123,100,,,100125,100,,
2019-06-28 09:30:00.000000036,100029,100,100028,100,100038,100,99992,100,100071,100,99977,100,100083,100,99936,100,100095,100,99890,100,100104,100,,,100106,100,,,100118,100,,,100121,100,,,100123,100,,
2019-06-28 09:30:00.000000039,100029,100,99992,100,100038,100,99977,100,100071,100,99936,100,100083,100,99890,100,100095,100,,,100104,100,,,100106,100,,,100118,100,,,100121,100,,,100123,100,,
2019-06-28 09:30:00.000000045,100029,100,99992,100,100038,100,99977,100,100071,100,99939,100,100083,100,99936,100,100095,100,99890,100,100104,100,,,100106,100,,,100118,100,,,100121,100,,,100123,100,,
2019-06-28 09:30:00.000000048,100029,100,99992,100,100038,100,99977,100,100071,100,99939,100,100083,100,99936,100,100095,100,99890,100,100104,100,,,100106,100,,,100116,100,,,100118,100,,,100121,100,,
2019-06-28 09:30:00.000000054,100029,100,99977,100,100038,100,99939,100,100071,100,99936,100,100083,100,99890,100,100095,100,,,100104,100,,,100106,100,,,100116,100,,,100118,100,,,100121,100,,
2019-06-28 09:30:00.000000055,100029,100,99939,100,100038,100,99936,100,100071,100,99890,100,100083,100,,,100095,100,,,100104,100,,,100106,100,,,100116,100,,,100118,100,,,100121,100,,
2019-06-28 09:30:00.000000056,99991,100,99939,100,100029,100,99936,100,100038,100,99890,100,100071,100,,,100083,100,,,100095,100,,,100104,100,,,100106,100,,,100116,100,,,100118,100,,
2019-06-28 09:30:00.000000058,99991,100,99939,100,100029,100,99936,100,100038,100,99926,100,100071,100,99890,100,100083,100,,,100095,100,,,100104,100,,,100106,100,,,100116,100,,,100118,100,,
2019-06-28 09:30:00.000000060,99991,100,99982,100,100029,100,99939,100,100038,100,99936,100,100071,100,99926,100,100083,100,99890,100,100095,100,,,100104,100,,,100106,100,,,100116,100,,,100118,100,,
2019-06-28 09:30:00.000000062,99991,100,99982,100,100029,100,99939,100,100038,100,99936,100,100071,100,99926,100,100083,100,99924,100,100095,100,99890,100,100104,100,,,100106,100,,,100116,100,,,100118,100,,
2019-06-28 09:30:00.000000065,99991,100,99982,100,100029,100,99939,100,100038,100,99936,100,100071,100,99926,100,100083,100,99924,100,100095,100,99890,100,100104,100,,,100106,100,,,100116,100,,,100118,100,,
2019-06-28 09:30:00.000000066,99991,100,99982,100,100029,100,99939,100,100038,100,99936,100,100071,100,99926,100,100083,100,99924,100,100095,100,99904,100,100102,100,99890,100,100104,100,,,100106,100,,,100116,100,,
2019-06-28 09:30:00.000000067,99991,100,99982,100,100029,100,99939,100,100038,100,99936,100,100071,100,99929,100,100083,100,99926,100,100095,100,99924,100,100102,100,99917,100,100104,100,99904,100,100106,100,99890,100,100116,100,,
2019-06-28 09:30:00.000000068,99991,100,99982,100,100029,100,99969,100,100038,100,99939,100,100071,100,99936,100,100083,100,99929,100,100095,100,99926,100,100102,100,99924,100,100104,100,99917,100,100106,100,99904,100,100116,100,99890,100
2019-06-28 09:30:00.000000069,99991,100,99982,100,100018,100,99969,100,100029,100,99939,100,100038,100,99936,100,100071,100,99929,100,100083,100,99926,100,100095,100,99924,100,100102,100,99917,100,100104,100,99904,100,100106,100,99890,100
2019-06-28 09:30:00.000000072,99991,100,99982,100,100018,100,99969,100,100029,100,99939,100,100038,100,99936,100,100071,100,99933,100,100083,100,99929,100,100095,100,99926,100,100102,100,99924,100,100104,100,99917,100,100106,100,99904,100
2019-06-28 09:30:00.000000073,99991,100,99969,100,100018,100,99939,100,100029,100,99936,100,100038,100,99933,100,100071,100,99929,100,100083,100,99926,100,100095,100,99924,100,100102,100,99917,100,100104,100,99904,100,100106,100,99890,100
2019-06-28 09:30:00.000000077,99991,100,99969,100,100018,100,99939,100,100029,100,99936,100,100038,100,99933,100,100071,100,99929,100,100083,100,99926,100,100095,100,99924,100,100102,100,99917,100,100104,100,99904,100,100106,100,99890,100
2019-06-28 09:30:00.000000080,99982,100,99969,100,99991,100,99939,100,100018,100,99936,100,100029,100,99933,100,100038,100,99929,100,100071,100,99926,100,100083,100,99924,100,100095,100,99917,100,100102,100,99904,100,100104,100,99890,100
2019-06-28 09:30:00.000000081,99982,100,99969,100,99991,100,99939,100,100018,100,99936,100,100029,100,99933,100,100038,100,99929,100,100071,100,99926,100,100078,100,99924,100,100083,100,99917,100,100095,100,99904,100,100102,100,99890,100
2019-06-28 09:30:00.000000082,99982,200,99969,100,99991,100,99939,100,100018,100,99936,100,100029,100,99933,100,100038,100,99929,100,100071,100,99926,100,100078,100,99924,100,100083,100,99917,100,100095,100,99904,100,100102,100,99890,100
2019-06-28 09:30:00.000000089,99982,100,99969,100,99991,100,99939,100,100018,100,99936,100,100029,100,99933,100,100038,100,99929,100,100071,100,99926,100,100078,100,99924,100,100083,100,99917,100,100095,100,99904,100,100102,100,99890,100
2019-06-28 09:30:00.000000090,99982,100,99969,100,99991,100,99939,100,100006,100,99936,100,100018,100,99933,100,100029,100,99929,100,100038,100,99926,100,100071,100,99924,100,100078,100,99917,100,100083,100,99904,100,100095,100,99890,100
2019-06-28 09:30:00.000000091,99991,100,99969,100,100006,100,99939,100,100018,100,99936,100,100029,100,99933,100,100038,100,99929,100,100071,100,99926,100,100078,100,99924,100,100083,100,99917,100,100095,100,99904,100,100102,100,99890,100
2019-06-28 09:30:00.000000092,99991,100,99939,100,100006,100,99936,100,100018,100,99933,100,100029,100,99929,100,100038,100,99926,100,100071,100,99924,100,100078,100,99917,100,100083,100,99904,100,100095,100,99890,100,100102,100,,
2019-06-28 09:30:00.000000094,99991,100,99939,100,100006,100,99936,100,100018,100,99933,100,100029,100,99929,100,100038,100,99926,100,100060,100,99924,100,100071,100,99917,100,100078,100,99904,100,100083,100,99890,100,100095,100,,
