,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,,,99922,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,,,99975,100,,,99922,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,,,99922,100,,,99737,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,,,100031,100,,,99922,100,,,99737,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100062,100,100031,100,,,99922,100,,,99737,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100062,100,100031,100,100131,100,99922,100,,,99737,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100062,100,100031,100,100131,100,99922,100,100180,100,99871,100,,,99737,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100062,100,100031,100,100128,100,99990,100,100131,100,99922,100,100180,100,99871,100,,,99737,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100062,100,100031,100,100128,100,99990,100,100131,100,99922,100,100180,100,99871,100,,,99813,100,,,99737,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,100062,100,100031,100,100128,100,99990,100,100131,100,99922,100,100152,100,99871,100,100180,100,99813,100,,,99737,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000022,100062,100,99990,100,100128,100,99922,100,100131,100,99871,100,100152,100,99813,100,100180,100,99737,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000023,100062,100,99922,100,100128,100,99871,100,100131,100,99813,100,100152,100,99737,100,100180,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000025,99990,100,99922,100,100062,100,99871,100,100128,100,99813,100,100131,100,99737,100,100152,100,,,100180,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000028,99990,100,99922,100,100062,100,99871,100,100128,100,99847,100,100131,100,99813,100,100152,100,99737,100,100180,100,,,,,,,,,,,,,,,,,,
