FundamentalTime,FundamentalValue
2019-06-28 09:30:00.000000000,100000.0
2019-06-28 09:30:00.000000003,100000.0
2019-06-28 09:30:00.000000004,100000.0
2019-06-28 09:30:00.000000007,100000.0
2019-06-28 09:30:00.000000009,100000.0
2019-06-28 09:30:00.000000015,100000.0
2019-06-28 09:30:00.000000016,100000.0
2019-06-28 09:30:00.000000017,100000.0
2019-06-28 09:30:00.000000018,100000.0
2019-06-28 09:30:00.000000021,100000.0
2019-06-28 09:30:00.000000022,100000.0
2019-06-28 09:30:00.000000023,100000.0
2019-06-28 09:30:00.000000025,100000.0
2019-06-28 09:30:00.000000028,100000.0
2019-06-28 09:30:00.000000032,100000.0
2019-06-28 09:30:00.000000033,100000.0
2019-06-28 09:30:00.000000034,100000.0
2019-06-28 09:30:00.000000035,100000.0
2019-06-28 09:30:00.000000038,100000.0
2019-06-28 09:30:00.000000044,100000.0
2019-06-28 09:30:00.000000045,100000.0
2019-06-28 09:30:00.000000048,100000.0
2019-06-28 09:30:00.000000049,100000.0
2019-06-28 09:30:00.000000051,100000.0
2019-06-28 09:30:00.000000053,100000.0
2019-06-28 09:30:00.000000057,100000.0
2019-06-28 09:30:00.000000058,100000.0
2019-06-28 09:30:00.000000060,100000.0
2019-06-28 09:30:00.000000064,100000.0
2019-06-28 09:30:00.000000065,100000.0
2019-06-28 09:30:00.000000066,100000.0
2019-06-28 09:30:00.000000069,100000.0
2019-06-28 09:30:00.000000070,100000.0
2019-06-28 09:30:00.000000073,100000.0
2019-06-28 09:30:00.000000074,100000.0
2019-06-28 09:30:00.000000075,100000.0
2019-06-28 09:30:00.000000076,100000.0
2019-06-28 09:30:00.000000077,100000.0
2019-06-28 09:30:00.000000080,100000.0
2019-06-28 09:30:00.000000081,100000.0
2019-06-28 09:30:00.000000082,100000.0
2019-06-28 09:30:00.000000086,100000.0
2019-06-28 09:30:00.000000087,100000.0
2019-06-28 09:30:00.000000088,100000.0
2019-06-28 09:30:00.000000089,100000.0
2019-06-28 09:30:00.000000091,100000.0
2019-06-28 09:30:00.000000092,100000.0
2019-06-28 09:30:00.000000093,100000.0
2019-06-28 09:30:00.000000094,100000.0
2019-06-28 09:30:00.000000095,100000.0
2019-06-28 09:30:00.000000099,100000.0
2019-06-28 09:31:17.820648110,99892.0
2019-06-28 09:31:24.782953467,99797.0
2019-06-28 09:31:25.744097932,99789.0
2019-06-28 09:31:31.142129942,99659.0
2019-06-28 09:31:33.891623696,99673.0
2019-06-28 09:31:34.349497017,99670.0
2019-06-28 09:31:53.979090940,99370.0
2019-06-28 09:32:26.757427845,100091.0
2019-06-28 09:32:33.695936472,100042.0
2019-06-28 09:32:34.652986139,100034.0
2019-06-28 09:32:36.446187955,100034.0
2019-06-28 09:32:39.349467048,100012.0
2019-06-28 09:32:42.290272581,99958.0
2019-06-28 09:33:16.864719750,100098.0
2019-06-28 09:33:26.964012069,100246.0
2019-06-28 09:33:58.947945667,100819.0
2019-06-28 09:34:28.098256844,100786.0
2019-06-28 09:34:49.688026184,100980.0
2019-06-28 09:34:51.572374024,100954.0
2019-06-28 09:35:12.702390078,100632.0
2019-06-28 09:35:53.841435500,100892.0
2019-06-28 09:35:58.381294397,100958.0
2019-06-28 09:36:01.288242429,100992.0
2019-06-28 09:36:05.945493625,100920.0
2019-06-28 09:36:07.688137308,100934.0
2019-06-28 09:36:10.224355128,100901.0
2019-06-28 09:36:29.404066368,101007.0
2019-06-28 09:36:32.779499235,101007.0
2019-06-28 09:36:40.303713840,101079.0
2019-06-28 09:36:52.327663717,101029.0
2019-06-28 09:36:53.270641731,101021.0
2019-06-28 09:36:58.212414647,101070.0
2019-06-28 09:37:08.083811598,101158.0
2019-06-28 09:37:15.611521469,101107.0
2019-06-28 09:37:16.271523738,101112.0
2019-06-28 09:37:33.609547017,101025.0
2019-06-28 09:37:48.809693586,100777.0
2019-06-28 09:37:59.295357953,100648.0
2019-06-28 09:38:19.251536707,100761.0
2019-06-28 09:38:19.449796857,100758.0
2019-06-28 09:38:22.550120581,100741.0
2019-06-28 09:39:07.886230481,101236.0
2019-06-28 09:39:24.184922056,101033.0
2019-06-28 09:39:43.966060422,101019.0
2019-06-28 09:40:03.877440640,101025.0
2019-06-28 09:40:05.462365551,101020.0
2019-06-28 09:40:19.969948722,101008.0
2019-06-28 09:40:24.523051450,101017.0
2019-06-28 09:40:31.148421257,101001.0
2019-06-28 09:40:34.513898613,100924.0
2019-06-28 09:40:50.132383940,101107.0
2019-06-28 09:41:09.610313884,100924.0
2019-06-28 09:41:12.171647763,100923.0
2019-06-28 09:41:24.816040238,101180.0
2019-06-28 09:41:24.836284732,101180.0
2019-06-28 09:41:40.800785774,101059.0
2019-06-28 09:41:42.202120707,101053.0
2019-06-28 09:41:47.700528916,101006.0
2019-06-28 09:42:04.400324541,101074.0
2019-06-28 09:42:04.889452297,101072.0
2019-06-28 09:42:17.932055284,100992.0
2019-06-28 09:42:19.554028844,100988.0
2019-06-28 09:42:27.495893707,100909.0
2019-06-28 09:42:29.367442117,100896.0
2019-06-28 09:42:30.449244555,100877.0
2019-06-28 09:42:38.250203931,100876.0
2019-06-28 09:42:57.178863427,100839.0
2019-06-28 09:43:14.935013469,100635.0
2019-06-28 09:43:31.379798646,100426.0
2019-06-28 09:43:49.086113843,100502.0
2019-06-28 09:44:02.206047199,100487.0
2019-06-28 09:44:13.183990992,100760.0
2019-06-28 09:44:14.282237688,100771.0
2019-06-28 09:44:19.007395756,100777.0
2019-06-28 09:44:39.910484531,100937.0
2019-06-28 09:44:43.238387475,100960.0
2019-06-28 09:44:46.197103250,100911.0
2019-06-28 09:44:57.949695608,100880.0
2019-06-28 09:45:03.259326989,100825.0
2019-06-28 09:45:06.238506060,100796.0
2019-06-28 09:45:09.620521279,100820.0
2019-06-28 09:45:14.394061117,100818.0
2019-06-28 09:45:19.886024900,100809.0
2019-06-28 09:45:28.345832940,100775.0
2019-06-28 09:45:38.625026296,100884.0
2019-06-28 09:45:45.866760914,100862.0
2019-06-28 09:45:50.876328620,100847.0
2019-06-28 09:46:02.307603788,100836.0
2019-06-28 09:46:06.442756602,100854.0
