,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,,,99948,100,,,99849,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,,,100012,100,,,99948,100,,,99849,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,,,100012,100,,,99970,100,,,99948,100,,,99908,100,,,99849,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,,,100012,100,,,99970,100,,,99950,100,,,99948,100,,,99908,100,,,99849,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,,,100026,100,,,100012,100,,,99970,100,,,99950,100,,,99948,100,,,99909,100,,,99908,100,,,99849,100,,,,,,,,
2019-06-28 09:30:00.000000008,,,100012,100,,,99970,100,,,99950,100,,,99948,100,,,99909,100,,,99908,100,,,99849,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100026,100,99970,100,,,99950,100,,,99948,100,,,99909,100,,,99908,100,,,99849,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100026,100,99970,100,,,99953,100,,,99950,100,,,99948,100,,,99909,100,,,99908,100,,,99849,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100026,100,99970,100,100111,100,99953,100,,,99950,100,,,99948,100,,,99909,100,,,99908,100,,,99849,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100026,100,99970,100,100111,100,99953,100,,,99950,100,,,99948,100,,,99927,100,,,99909,100,,,99908,100,,,99849,100,,,,,,,,
2019-06-28 09:30:00.000000015,100026,100,99970,100,100111,100,99953,100,,,99950,100,,,99948,100,,,99942,100,,,99927,100,,,99909,100,,,99908,100,,,99849,100,,,,
2019-06-28 09:30:00.000000016,100026,100,99970,100,100078,100,99953,100,100111,100,99950,100,,,99948,100,,,99942,100,,,99927,100,,,99909,100,,,99908,100,,,99849,100,,,,
2019-06-28 09:30:00.000000019,100026,100,99970,100,100078,100,99953,100,100111,100,99950,100,,,99948,100,,,99942,100,,,99927,100,,,99923,100,,,99909,100,,,99908,100,,,99849,100
2019-06-28 09:30:00.000000023,100026,100,99982,100,100078,100,99970,100,100111,100,99953,100,,,99950,100,,,99948,100,,,99942,100,,,99927,100,,,99923,100,,,99909,100,,,99908,100
2019-06-28 09:30:00.000000026,100026,100,99982,100,100078,100,99970,100,100111,100,99953,100,,,99950,100,,,99948,100,,,99942,200,,,99927,100,,,99923,100,,,99909,100,,,99908,100
2019-06-28 09:30:00.000000032,100026,100,99982,100,100078,100,99970,100,100111,100,99969,100,,,99953,100,,,99950,100,,,99948,100,,,99942,200,,,99927,100,,,99923,100,,,99909,100
2019-06-28 09:30:00.000000037,100026,100,100012,100,100078,100,99982,100,100111,100,99970,100,,,99969,100,,,99953,100,,,99950,100,,,99948,100,,,99942,200,,,99927,100,,,99923,100
2019-06-28 09:30:00.000000038,100078,100,100012,100,100111,100,99982,100,100148,100,99970,100,,,99969,100,,,99953,100,,,99950,100,,,99948,100,,,99942,200,,,99927,100,,,99923,100
2019-06-28 09:30:00.000000039,100078,100,100012,100,100111,100,99982,100,100148,100,99970,100,,,99969,100,,,99953,100,,,99950,100,,,99948,100,,,99942,200,,,99927,100,,,99923,100
2019-06-28 09:30:00.000000042,100025,100,100012,100,100078,100,99982,100,100111,100,99970,100,100148,100,99969,100,,,99953,100,,,99950,100,,,99948,100,,,99942,200,,,99927,100,,,99923,100
2019-06-28 09:30:00.000000043,100025,100,100012,100,100078,100,100006,100,100111,100,99982,100,100148,100,99970,100,,,99969,100,,,99953,100,,,99950,100,,,99948,100,,,99942,200,,,99927,100
2019-06-28 09:30:00.000000044,100078,100,100012,100,100111,100,100006,100,100148,100,99982,100,,,99970,100,,,99969,100,,,99953,100,,,99950,100,,,99948,100,,,99942,200,,,99927,100
2019-06-28 09:30:00.000000045,100078,100,100025,100,100111,100,100012,100,100148,100,100006,100,,,99982,100,,,99970,100,,,99969,100,,,99953,100,,,99950,100,,,99948,100,,,99942,200
2019-06-28 09:30:00.000000050,100078,100,100025,100,100111,100,100012,100,100139,100,100006,100,100148,100,99982,100,,,99970,100,,,99969,100,,,99953,100,,,99950,100,,,99948,100,,,99942,200
2019-06-28 09:30:00.000000051,100078,100,100025,100,100094,100,100012,100,100111,100,100006,100,100139,100,99982,100,100148,100,99970,100,,,99969,100,,,99953,100,,,99950,100,,,99948,100,,,99942,200
2019-06-28 09:30:00.000000052,100078,100,100025,100,100094,100,100012,100,100111,100,100006,100,100139,100,99982,200,100148,100,99970,100,,,99969,100,,,99953,100,,,99950,100,,,99948,100,,,99942,200
2019-06-28 09:30:00.000000053,100026,100,100025,100,100078,100,100012,100,100094,100,100006,100,100111,100,99982,200,100139,100,99970,100,100148,100,99969,100,,,99953,100,,,99950,100,,,99948,100,,,99942,200
2019-06-28 09:30:00.000000054,100026,200,100025,100,100078,100,100012,100,100083,100,100006,100,100094,100,99982,200,100111,100,99970,100,100139,100,99969,100,100148,100,99953,100,,,99950,100,,,99948,100,,,99942,200
