,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,100073,100,,,100170,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,100068,100,,,100073,100,,,100170,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100068,100,100032,100,100073,100,,,100170,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100068,100,100032,100,100073,100,100008,100,100170,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100068,100,100032,100,100073,100,100008,100,100111,100,99936,100,100170,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100068,100,100008,100,100073,100,99936,100,100111,100,,,100170,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100068,100,100008,100,100073,100,99936,100,100098,100,,,100111,100,,,100170,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100068,100,100008,100,100073,100,100001,100,100098,100,99936,100,100111,100,,,100170,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100056,100,100008,100,100068,100,100001,100,100073,100,99936,100,100098,100,,,100111,100,,,100170,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100027,100,100008,100,100056,100,100001,100,100068,100,99936,100,100073,100,,,100098,100,,,100111,100,,,100170,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100027,100,100008,100,100056,100,100001,100,100068,100,99997,100,100073,100,99936,100,100098,100,,,100111,100,,,100170,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100029,100,100008,100,100056,100,100001,100,100068,100,99997,100,100073,100,99936,100,100098,100,,,100111,100,,,100170,100,,,,,,,,,,,,,,
