,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,99992,100,,,100096,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,99992,100,99945,100,100088,100,99895,100,100096,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,99992,100,99945,100,100088,100,99895,100,100096,100,99817,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,99992,100,99945,100,100014,100,99937,100,100076,100,99895,100,100088,100,99817,100,100096,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,99992,100,99945,100,100014,100,99937,100,100076,200,99895,100,100088,100,99817,100,100096,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100014,100,99945,100,100076,200,99937,100,100088,100,99895,100,100096,100,99817,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100014,100,99945,100,100076,200,99937,100,100078,100,99895,100,100088,100,99817,100,100096,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100076,200,99992,100,100078,100,99945,100,100088,100,99937,100,100096,100,99895,100,,,99879,100,,,99817,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100014,100,99945,100,100076,200,99937,100,100078,100,99895,100,100088,100,99879,100,100096,100,99817,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000022,100014,100,99965,100,100076,200,99945,100,100078,100,99937,100,100088,100,99895,100,100096,100,99879,100,,,99865,100,,,99817,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000027,100014,100,99965,100,100051,100,99945,100,100076,200,99937,100,100078,100,99895,100,100088,100,99879,100,100096,100,99865,100,,,99817,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000028,100004,100,99965,100,100014,100,99945,100,100051,100,99937,100,100076,200,99895,100,100078,100,99879,100,100088,100,99865,100,100096,100,99817,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000029,100004,100,99965,100,100014,100,99945,100,100051,100,99937,100,100076,200,99932,100,100078,100,99895,100,100088,100,99879,100,100096,100,99865,100,100135,100,99817,100,,,,,,,,
2019-06-28 09:30:00.000000030,100004,100,99965,100,100014,100,99945,100,100051,100,99937,100,100076,200,99932,100,100078,100,99920,100,100088,100,99895,100,100096,100,99879,100,100135,100,99865,100,,,99817,100,,,,
2019-06-28 09:30:00.000000031,100004,100,99971,100,100014,100,99965,100,100051,100,99945,100,100076,200,99937,100,100078,100,99932,100,100088,100,99920,100,100096,100,99895,100,100135,100,99879,100,,,99865,100,,,99817,100
2019-06-28 09:30:00.000000032,100004,100,99971,100,100014,100,99965,100,100051,100,99945,100,100076,200,99937,100,100078,100,99932,100,100088,100,99920,200,100096,100,99895,100,100135,100,99879,100,100176,100,99865,100,,,99817,100
2019-06-28 09:30:00.000000034,100004,100,99971,100,100014,100,99965,100,100051,100,99945,100,100076,200,99937,100,100078,100,99932,100,100086,100,99920,200,100088,100,99895,100,100096,100,99879,100,100135,100,99865,100,100176,100,99817,100
2019-06-28 09:30:00.000000035,100004,100,99971,100,100014,200,99965,100,100051,100,99945,100,100076,200,99937,100,100078,100,99932,100,100086,100,99920,200,100088,100,99895,100,100096,100,99879,100,100135,100,99865,100,100176,100,99817,100
2019-06-28 09:30:00.000000036,100004,100,99971,100,100014,200,99965,100,100051,100,99945,100,100076,200,99937,100,100078,100,99932,100,100086,100,99920,200,100088,100,99919,100,100096,100,99915,100,100135,100,99895,100,100176,100,99879,100
2019-06-28 09:30:00.000000037,100004,100,99971,100,100014,200,99965,100,100051,100,99945,100,100076,200,99937,100,100078,100,99932,100,100086,100,99920,200,100088,100,99919,100,100096,100,99915,100,100135,100,99895,100,100176,100,99879,100
