FundamentalTime,FundamentalValue
2019-06-28 09:30:00.000000000,100000.0
2019-06-28 09:30:00.000000004,100000.0
2019-06-28 09:30:00.000000006,100000.0
2019-06-28 09:30:00.000000009,100000.0
2019-06-28 09:30:00.000000010,100000.0
2019-06-28 09:30:00.000000014,100000.0
2019-06-28 09:30:00.000000020,100000.0
2019-06-28 09:30:00.000000021,100000.0
2019-06-28 09:30:00.000000022,100000.0
2019-06-28 09:30:00.000000024,100000.0
2019-06-28 09:30:00.000000025,100000.0
2019-06-28 09:30:00.000000026,100000.0
2019-06-28 09:30:00.000000027,100000.0
2019-06-28 09:30:00.000000030,100000.0
2019-06-28 09:30:00.000000036,100000.0
2019-06-28 09:30:00.000000038,100000.0
2019-06-28 09:30:00.000000040,100000.0
2019-06-28 09:30:00.000000041,100000.0
2019-06-28 09:30:00.000000042,100000.0
2019-06-28 09:30:00.000000046,100000.0
2019-06-28 09:30:00.000000047,100000.0
2019-06-28 09:30:00.000000048,100000.0
2019-06-28 09:30:00.000000049,100000.0
2019-06-28 09:30:00.000000050,100000.0
2019-06-28 09:30:00.000000051,100000.0
2019-06-28 09:30:00.000000053,100000.0
2019-06-28 09:30:00.000000055,100000.0
2019-06-28 09:30:00.000000058,100000.0
2019-06-28 09:30:00.000000059,100000.0
2019-06-28 09:30:00.000000062,100000.0
2019-06-28 09:30:00.000000066,100000.0
2019-06-28 09:30:00.000000069,100000.0
2019-06-28 09:30:00.000000072,100000.0
2019-06-28 09:30:00.000000073,100000.0
2019-06-28 09:30:00.000000074,100000.0
2019-06-28 09:30:00.000000075,100000.0
2019-06-28 09:30:00.000000078,100000.0
2019-06-28 09:30:00.000000079,100000.0
2019-06-28 09:30:00.000000081,100000.0
2019-06-28 09:30:00.000000083,100000.0
2019-06-28 09:30:00.000000085,100000.0
2019-06-28 09:30:00.000000086,100000.0
2019-06-28 09:30:00.000000087,100000.0
2019-06-28 09:30:00.000000090,100000.0
2019-06-28 09:30:00.000000093,100000.0
2019-06-28 09:30:00.000000094,100000.0
2019-06-28 09:30:00.000000097,100000.0
2019-06-28 09:30:00.000000098,100000.0
2019-06-28 09:30:54.614318477,100453.0
2019-06-28 09:31:14.412147431,100210.0
2019-06-28 09:31:21.428179012,100254.0
2019-06-28 09:31:33.817346598,100294.0
2019-06-28 09:31:45.713991899,100111.0
2019-06-28 09:31:47.605238740,100060.0
2019-06-28 09:31:48.795136307,100056.0
2019-06-28 09:31:52.579304840,100111.0
2019-06-28 09:31:54.886680627,100122.0
2019-06-28 09:32:22.922262897,100639.0
2019-06-28 09:32:38.580032670,100556.0
2019-06-28 09:32:46.418539425,100407.0
2019-06-28 09:32:52.727645565,100488.0
2019-06-28 09:33:22.131974520,100244.0
2019-06-28 09:33:22.617202961,100249.0
2019-06-28 09:33:32.307308999,100329.0
2019-06-28 09:33:35.236308635,100351.0
2019-06-28 09:33:47.350463959,100384.0
2019-06-28 09:34:36.488795419,101221.0
2019-06-28 09:34:37.460919147,101217.0
2019-06-28 09:34:55.666772012,101189.0
2019-06-28 09:34:55.697571500,101189.0
2019-06-28 09:35:06.282898442,101323.0
2019-06-28 09:35:32.473550731,101068.0
2019-06-28 09:35:48.169410444,100885.0
2019-06-28 09:35:55.951230062,101002.0
2019-06-28 09:36:00.199353606,101042.0
2019-06-28 09:36:06.078342060,100941.0
2019-06-28 09:36:13.449366293,101006.0
2019-06-28 09:36:51.141593469,101247.0
2019-06-28 09:36:57.822001837,101281.0
2019-06-28 09:37:00.151077248,101316.0
2019-06-28 09:37:18.787577882,101482.0
2019-06-28 09:37:22.795318244,101492.0
2019-06-28 09:37:31.221660016,101468.0
2019-06-28 09:37:57.942403899,101407.0
2019-06-28 09:38:10.305816540,101369.0
2019-06-28 09:38:11.052085279,101359.0
2019-06-28 09:38:17.225967410,101296.0
2019-06-28 09:38:19.204285967,101282.0
2019-06-28 09:38:26.830737860,101258.0
2019-06-28 09:38:28.759952906,101258.0
2019-06-28 09:38:43.548369731,101305.0
2019-06-28 09:38:54.266979096,101241.0
2019-06-28 09:39:00.482238877,101220.0
2019-06-28 09:39:15.346708094,101111.0
2019-06-28 09:39:25.339058777,101286.0
2019-06-28 09:40:22.896108575,100983.0
2019-06-28 09:40:28.805235405,100972.0
2019-06-28 09:40:41.350510519,101020.0
2019-06-28 09:40:43.831211079,101024.0
2019-06-28 09:40:46.288808119,100999.0
2019-06-28 09:40:46.432643802,100998.0
2019-06-28 09:40:51.594145788,100976.0
2019-06-28 09:41:06.728075896,100919.0
2019-06-28 09:41:14.936487605,100772.0
2019-06-28 09:41:18.000746946,100800.0
2019-06-28 09:41:44.783758882,101178.0
2019-06-28 09:41:54.706440602,101112.0
2019-06-28 09:41:55.595837359,101111.0
2019-06-28 09:41:55.809644385,101112.0
2019-06-28 09:42:17.189068232,101075.0
2019-06-28 09:43:03.365568967,101180.0
2019-06-28 09:43:26.935552954,100880.0
2019-06-28 09:43:40.849058054,100924.0
2019-06-28 09:43:40.961579517,100924.0
2019-06-28 09:43:59.507463531,100816.0
2019-06-28 09:44:09.291336624,100931.0
2019-06-28 09:44:09.914962048,100917.0
2019-06-28 09:44:18.144623030,100857.0
2019-06-28 09:44:20.592789394,100885.0
2019-06-28 09:45:29.815361535,99656.0
2019-06-28 09:45:36.969045231,99707.0
2019-06-28 09:45:56.023375142,99668.0
2019-06-28 09:46:00.252228568,99661.0
2019-06-28 09:46:21.161345846,99718.0
2019-06-28 09:46:34.711619165,99444.0
2019-06-28 09:46:45.144275369,99323.0
2019-06-28 09:46:46.834687659,99328.0
2019-06-28 09:47:03.926135544,99729.0
2019-06-28 09:47:04.677020587,99730.0
2019-06-28 09:47:58.062691037,99118.0
2019-06-28 09:48:31.845154222,99154.0
2019-06-28 09:49:12.443090758,99570.0
2019-06-28 09:49:15.709961749,99494.0
2019-06-28 09:49:37.243495283,99592.0
2019-06-28 09:50:26.783679721,100045.0
2019-06-28 09:50:36.115472296,100023.0
2019-06-28 09:50:38.649306072,100035.0
2019-06-28 09:50:54.264855163,99964.0
2019-06-28 09:51:15.554051255,100141.0
2019-06-28 09:51:23.015744922,100168.0
2019-06-28 09:51:27.372403153,100136.0
2019-06-28 09:51:38.418105225,100202.0
2019-06-28 09:52:18.942226835,100463.0
2019-06-28 09:52:41.158726929,100498.0
2019-06-28 09:53:18.917564718,101250.0
2019-06-28 09:53:22.634241792,101240.0
2019-06-28 09:53:34.563228725,101030.0
2019-06-28 09:53:42.869870860,101049.0
2019-06-28 09:53:47.077334808,101055.0
2019-06-28 09:53:50.379942289,100970.0
2019-06-28 09:54:11.095217445,100840.0
2019-06-28 09:54:41.312193090,100706.0
2019-06-28 09:55:55.211248202,100378.0
2019-06-28 09:56:32.817000344,100084.0
2019-06-28 09:56:33.539004493,100090.0
2019-06-28 09:56:49.016240124,100004.0
2019-06-28 09:56:50.827967185,100022.0
2019-06-28 09:57:30.002260787,99959.0
2019-06-28 09:58:00.892089086,100365.0
2019-06-28 09:58:05.636772566,100296.0
2019-06-28 09:58:07.240435705,100288.0
2019-06-28 09:58:16.095265522,100156.0
2019-06-28 09:58:18.761353386,100188.0
2019-06-28 09:58:19.034535948,100185.0
2019-06-28 09:58:28.042811069,100143.0
2019-06-28 09:58:54.909433449,99653.0
2019-06-28 09:59:02.166882742,99629.0
2019-06-28 09:59:30.608409309,99250.0
2019-06-28 10:00:14.465760929,99328.0
2019-06-28 10:00:20.339888796,99297.0
2019-06-28 10:01:17.543004318,98738.0
2019-06-28 10:01:24.600683573,98789.0
2019-06-28 10:01:50.497662723,98920.0
2019-06-28 10:02:03.438788851,98995.0
2019-06-28 10:02:27.224684307,99329.0
2019-06-28 10:02:30.715351715,99363.0
2019-06-28 10:02:31.180642152,99373.0
2019-06-28 10:02:34.364227820,99462.0
2019-06-28 10:02:42.464590306,99505.0
2019-06-28 10:02:44.047952552,99493.0
2019-06-28 10:03:05.260338051,99383.0
2019-06-28 10:03:27.396116008,99067.0
2019-06-28 10:03:32.578852836,99047.0
2019-06-28 10:03:35.615610974,99054.0
2019-06-28 10:03:49.846746861,99122.0
2019-06-28 10:03:55.455187172,99131.0
2019-06-28 10:04:21.982911163,98788.0
2019-06-28 10:04:44.821450151,99089.0
2019-06-28 10:04:57.421642370,99014.0
2019-06-28 10:05:20.582028106,99132.0
2019-06-28 10:05:59.812911825,99139.0
2019-06-28 10:06:23.039896849,98909.0
2019-06-28 10:07:18.730556753,98106.0
2019-06-28 10:07:25.904757636,98001.0
2019-06-28 10:07:33.858780084,98004.0
2019-06-28 10:07:38.187422931,97993.0
2019-06-28 10:08:02.758855244,97852.0
2019-06-28 10:08:02.948584509,97855.0
2019-06-28 10:08:29.768057652,98294.0
2019-06-28 10:08:31.391959677,98325.0
2019-06-28 10:08:44.676033374,98294.0
2019-06-28 10:09:00.204139812,98320.0
2019-06-28 10:09:05.261679339,98291.0
2019-06-28 10:09:19.784618082,98407.0
2019-06-28 10:09:34.814306493,98257.0
2019-06-28 10:09:38.298438344,98257.0
2019-06-28 10:10:17.861442515,98733.0
2019-06-28 10:10:33.471826780,98701.0
2019-06-28 10:10:46.322586054,98851.0
2019-06-28 10:10:55.493678700,98941.0
2019-06-28 10:10:57.579319537,98905.0
2019-06-28 10:11:22.508214895,98498.0
2019-06-28 10:11:24.723828190,98492.0
2019-06-28 10:11:37.508397247,98552.0
2019-06-28 10:11:41.127924084,98551.0
2019-06-28 10:11:44.357080236,98633.0
2019-06-28 10:11:47.055214813,98627.0
2019-06-28 10:12:14.647621103,98752.0
2019-06-28 10:12:16.222991831,98745.0
2019-06-28 10:12:17.045715902,98749.0
2019-06-28 10:12:18.995897169,98730.0
2019-06-28 10:12:26.452484943,98838.0
2019-06-28 10:12:43.510240913,98896.0
2019-06-28 10:12:57.758496546,99054.0
2019-06-28 10:13:21.399661509,99020.0
2019-06-28 10:13:22.512302142,99020.0
2019-06-28 10:13:23.009396667,99024.0
2019-06-28 10:13:23.523147126,99020.0
2019-06-28 10:13:59.333687853,99578.0
2019-06-28 10:14:24.469493897,99823.0
2019-06-28 10:14:31.038235008,99806.0
2019-06-28 10:15:00.199738510,99573.0
2019-06-28 10:15:15.710039741,99470.0
2019-06-28 10:15:34.500350040,99628.0
2019-06-28 10:15:51.234554330,99608.0
2019-06-28 10:16:01.567801775,99643.0
2019-06-28 10:16:07.153737807,99670.0
2019-06-28 10:16:35.754153715,99803.0
2019-06-28 10:17:12.210956534,100286.0
2019-06-28 10:17:24.917572222,100591.0
2019-06-28 10:17:26.663920311,100580.0
2019-06-28 10:17:42.966587882,100587.0
2019-06-28 10:17:48.250722829,100509.0
2019-06-28 10:18:00.001424684,100629.0
2019-06-28 10:18:07.173729550,100653.0
2019-06-28 10:18:33.020899282,100563.0
2019-06-28 10:18:46.003645237,100669.0
2019-06-28 10:18:49.963466888,100635.0
2019-06-28 10:18:56.214475523,100580.0
2019-06-28 10:19:09.367756751,100451.0
2019-06-28 10:19:25.016271292,100265.0
2019-06-28 10:19:31.166134206,100234.0
2019-06-28 10:19:35.352367779,100145.0
2019-06-28 10:20:02.255822721,100351.0
2019-06-28 10:20:25.501098850,100597.0
2019-06-28 10:20:26.547446382,100588.0
2019-06-28 10:20:55.282423418,100554.0
2019-06-28 10:21:08.812647180,100656.0
2019-06-28 10:21:09.523352693,100652.0
2019-06-28 10:21:23.059562124,100648.0
2019-06-28 10:21:52.368420387,100843.0
2019-06-28 10:21:58.550765898,100843.0
2019-06-28 10:22:05.428963620,100715.0
2019-06-28 10:22:10.705298342,100792.0
2019-06-28 10:22:21.076622418,100747.0
2019-06-28 10:22:32.312442914,100719.0
2019-06-28 10:22:41.823750676,100668.0
2019-06-28 10:22:58.964769380,100619.0
2019-06-28 10:23:04.723598909,100544.0
2019-06-28 10:23:04.930794194,100540.0
2019-06-28 10:23:16.537566236,100452.0
2019-06-28 10:23:43.108836288,100750.0
2019-06-28 10:23:56.494732566,100855.0
2019-06-28 10:24:11.393664896,100566.0
2019-06-28 10:24:12.053014498,100571.0
2019-06-28 10:24:24.523653731,100505.0
2019-06-28 10:24:48.751425490,100580.0
2019-06-28 10:25:12.259925775,100464.0
2019-06-28 10:25:19.513634215,100456.0
2019-06-28 10:25:20.679665320,100466.0
2019-06-28 10:25:47.246487511,100482.0
2019-06-28 10:26:15.871426117,100269.0
2019-06-28 10:26:20.372475760,100256.0
2019-06-28 10:26:48.461831576,100025.0
2019-06-28 10:26:57.536039732,100088.0
2019-06-28 10:26:58.695104419,100075.0
2019-06-28 10:27:03.631296973,100129.0
2019-06-28 10:27:18.869137703,100038.0
2019-06-28 10:27:27.645740173,100041.0
2019-06-28 10:27:55.413717229,100310.0
2019-06-28 10:28:10.107852818,100405.0
2019-06-28 10:28:57.530872128,101013.0
2019-06-28 10:28:58.399147951,101015.0
2019-06-28 10:29:00.408915234,100978.0
2019-06-28 10:29:11.546488797,101042.0
2019-06-28 10:29:16.669829949,100992.0
2019-06-28 10:29:20.265378798,100962.0
2019-06-28 10:29:32.660481581,100862.0
2019-06-28 10:29:33.839656119,100846.0
2019-06-28 10:29:53.443167153,100882.0
2019-06-28 10:29:54.485011293,100904.0
2019-06-28 10:30:16.608940521,100739.0
2019-06-28 10:30:24.111895218,100740.0
2019-06-28 10:30:26.512266270,100750.0
2019-06-28 10:30:55.947560537,100832.0
2019-06-28 10:31:25.741488468,100861.0
2019-06-28 10:31:27.487530835,100841.0
2019-06-28 10:31:59.722464160,100723.0
2019-06-28 10:32:04.138134425,100735.0
2019-06-28 10:32:05.637684566,100732.0
2019-06-28 10:32:08.826364120,100714.0
2019-06-28 10:32:41.207274782,100637.0
2019-06-28 10:33:15.847956623,100322.0
2019-06-28 10:33:43.401673001,100242.0
2019-06-28 10:33:45.518991614,100216.0
2019-06-28 10:33:50.762991005,100195.0
2019-06-28 10:34:04.540029670,100339.0
2019-06-28 10:34:41.898331018,99958.0
2019-06-28 10:34:45.257036538,99967.0
2019-06-28 10:34:53.876115778,100030.0
2019-06-28 10:35:28.295178447,100254.0
2019-06-28 10:35:29.348031869,100255.0
