,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,100090,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,100090,100,100024,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100040,100,100024,100,100090,100,99921,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100040,100,100024,100,100090,100,99921,100,100116,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100013,100,99921,100,100040,100,,,100090,100,,,100116,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100013,100,99995,100,100040,100,99921,100,100090,100,,,100116,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100013,100,99995,100,100040,100,99922,100,100090,100,99921,100,100116,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100013,100,99995,100,100040,100,99923,100,100090,100,99922,100,100116,100,99921,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100013,100,99923,100,100040,100,99922,100,100090,100,99921,100,100116,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,100013,100,99923,100,100040,100,99922,100,100090,100,99921,100,100116,100,,,100131,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000024,100012,100,99923,100,100013,100,99922,100,100040,100,99921,100,100090,100,,,100116,100,,,100131,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000028,100012,100,99995,100,100013,100,99923,100,100040,100,99922,100,100090,100,99921,100,100116,100,,,100131,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000029,100012,100,99995,100,100013,100,99923,100,100040,100,99922,100,100090,100,99921,100,100116,100,99907,100,100131,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000030,100012,200,99995,100,100013,100,99923,100,100040,100,99922,100,100090,100,99921,100,100116,100,99907,100,100131,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000031,100012,300,99995,100,100013,100,99923,100,100040,100,99922,100,100090,100,99921,100,100116,100,99907,100,100131,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000033,100012,300,99995,100,100013,100,99923,100,100040,100,99922,100,100062,100,99921,100,100090,100,99907,100,100116,100,,,100131,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000037,100012,300,99995,100,100013,100,99923,100,100040,100,99922,100,100062,100,99921,100,100090,100,99907,100,100116,100,,,100122,100,,,100131,100,,,,,,,,,,
