FundamentalTime,FundamentalValue
2019-06-28 09:30:00.000000000,100000.0
2019-06-28 09:30:00.000000003,100000.0
2019-06-28 09:30:00.000000004,100000.0
2019-06-28 09:30:00.000000006,100000.0
2019-06-28 09:30:00.000000007,100000.0
2019-06-28 09:30:00.000000008,100000.0
2019-06-28 09:30:00.000000009,100000.0
2019-06-28 09:30:00.000000012,100000.0
2019-06-28 09:30:00.000000013,100000.0
2019-06-28 09:30:00.000000014,100000.0
2019-06-28 09:30:00.000000015,100000.0
2019-06-28 09:30:00.000000017,100000.0
2019-06-28 09:30:00.000000020,100000.0
2019-06-28 09:30:00.000000023,100000.0
2019-06-28 09:30:00.000000024,100000.0
2019-06-28 09:30:00.000000025,100000.0
2019-06-28 09:30:00.000000026,100000.0
2019-06-28 09:30:00.000000029,100000.0
2019-06-28 09:30:00.000000032,100000.0
2019-06-28 09:30:00.000000033,100000.0
2019-06-28 09:30:00.000000034,100000.0
2019-06-28 09:30:00.000000035,100000.0
2019-06-28 09:30:00.000000036,100000.0
2019-06-28 09:30:00.000000037,100000.0
2019-06-28 09:30:00.000000039,100000.0
2019-06-28 09:30:00.000000041,100000.0
2019-06-28 09:30:00.000000042,100000.0
2019-06-28 09:30:00.000000043,100000.0
2019-06-28 09:30:00.000000047,100000.0
2019-06-28 09:30:00.000000048,100000.0
2019-06-28 09:30:00.000000049,100000.0
2019-06-28 09:30:00.000000050,100000.0
2019-06-28 09:30:00.000000051,100000.0
2019-06-28 09:30:00.000000052,100000.0
2019-06-28 09:30:00.000000056,100000.0
2019-06-28 09:30:00.000000057,100000.0
2019-06-28 09:30:00.000000059,100000.0
2019-06-28 09:30:00.000000062,100000.0
2019-06-28 09:30:00.000000067,100000.0
2019-06-28 09:30:00.000000070,100000.0
2019-06-28 09:30:00.000000071,100000.0
2019-06-28 09:30:00.000000073,100000.0
2019-06-28 09:30:00.000000074,100000.0
2019-06-28 09:30:00.000000080,100000.0
2019-06-28 09:30:00.000000081,100000.0
2019-06-28 09:30:00.000000082,100000.0
2019-06-28 09:30:00.000000084,100000.0
2019-06-28 09:30:00.000000085,100000.0
2019-06-28 09:30:00.000000086,100000.0
2019-06-28 09:30:00.000000091,100000.0
2019-06-28 09:30:00.000000092,100000.0
2019-06-28 09:30:00.000000093,100000.0
2019-06-28 09:30:00.000000094,100000.0
2019-06-28 09:30:00.000000095,100000.0
2019-06-28 09:30:00.000000096,100000.0
2019-06-28 09:30:00.000000098,100000.0
2019-06-28 09:30:00.000000099,100000.0
2019-06-28 09:30:20.038194996,99914.0
2019-06-28 09:30:24.807803678,99935.0
2019-06-28 09:30:27.922655606,99896.0
2019-06-28 09:30:30.433875606,99854.0
2019-06-28 09:30:30.606363372,99854.0
2019-06-28 09:30:41.843994595,99980.0
2019-06-28 09:30:49.281390780,99872.0
2019-06-28 09:31:08.533007586,99921.0
2019-06-28 09:31:30.309426099,99795.0
2019-06-28 09:31:39.245782198,99847.0
2019-06-28 09:31:39.775218700,99852.0
2019-06-28 09:32:09.374457631,99802.0
2019-06-28 09:32:18.207273389,99860.0
2019-06-28 09:32:29.872624247,99646.0
2019-06-28 09:32:39.392024605,99534.0
2019-06-28 09:32:52.109641820,99657.0
2019-06-28 09:33:05.497910049,99778.0
2019-06-28 09:33:06.641021020,99767.0
2019-06-28 09:33:20.965703650,99839.0
2019-06-28 09:33:23.188611297,99883.0
2019-06-28 09:33:47.258108956,99827.0
2019-06-28 09:34:00.182240083,99899.0
2019-06-28 09:34:04.482115855,99901.0
2019-06-28 09:34:04.777340824,99898.0
2019-06-28 09:34:31.625237504,99840.0
2019-06-28 09:34:36.224347045,99753.0
2019-06-28 09:34:43.931952895,99854.0
2019-06-28 09:35:23.191736700,100182.0
2019-06-28 09:35:28.282694741,100188.0
2019-06-28 09:37:08.253434210,100359.0
2019-06-28 09:37:11.790334560,100367.0
2019-06-28 09:37:14.634980832,100366.0
2019-06-28 09:37:17.360349159,100394.0
2019-06-28 09:37:18.417544013,100390.0
2019-06-28 09:37:44.632145884,99801.0
2019-06-28 09:38:15.416841172,99554.0
2019-06-28 09:38:21.386753163,99481.0
2019-06-28 09:38:29.091136971,99407.0
2019-06-28 09:38:36.793304414,99385.0
2019-06-28 09:38:39.913629713,99388.0
2019-06-28 09:38:58.988024882,99256.0
2019-06-28 09:39:17.182499078,99196.0
2019-06-28 09:39:21.254064327,99185.0
2019-06-28 09:39:44.114933184,99263.0
2019-06-28 09:39:50.569285487,99198.0
2019-06-28 09:39:59.158556241,99082.0
2019-06-28 09:40:02.951535315,99058.0
2019-06-28 09:40:03.461222650,99060.0
2019-06-28 09:40:14.244989583,99092.0
2019-06-28 09:40:15.963832672,99086.0
2019-06-28 09:40:16.419701082,99088.0
2019-06-28 09:40:39.253471403,98915.0
2019-06-28 09:40:52.550930093,99117.0
2019-06-28 09:41:12.739505168,99230.0
2019-06-28 09:41:41.158017727,99433.0
2019-06-28 09:41:56.819576688,99328.0
2019-06-28 09:42:01.450019138,99355.0
2019-06-28 09:42:11.900733727,99344.0
2019-06-28 09:42:12.988775846,99334.0
2019-06-28 09:42:16.785957691,99297.0
2019-06-28 09:42:33.907625166,99100.0
2019-06-28 09:42:58.366797414,99247.0
2019-06-28 09:43:06.013492576,99201.0
2019-06-28 09:43:27.874082777,99303.0
2019-06-28 09:43:39.756182522,99421.0
2019-06-28 09:43:42.809836933,99404.0
2019-06-28 09:43:45.651160134,99391.0
2019-06-28 09:43:51.564901365,99490.0
2019-06-28 09:44:25.628491157,99304.0
2019-06-28 09:44:34.974025803,99180.0
2019-06-28 09:44:53.393132994,99289.0
2019-06-28 09:44:56.214597390,99276.0
2019-06-28 09:44:59.993951292,99273.0
2019-06-28 09:45:13.775238724,99337.0
2019-06-28 09:45:33.411760857,99513.0
2019-06-28 09:45:49.579840057,99427.0
2019-06-28 09:46:07.508556129,99189.0
2019-06-28 09:46:47.384451773,99065.0
2019-06-28 09:46:59.480061214,99195.0
2019-06-28 09:47:14.698762899,98846.0
2019-06-28 09:47:30.251569258,98957.0
2019-06-28 09:47:51.552336827,98765.0
2019-06-28 09:47:57.799352883,98685.0
