,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,100209,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,100083,100,,,100209,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100083,100,99803,100,100209,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100064,100,99960,100,100083,100,99803,100,100209,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100064,100,99960,100,100083,100,99928,100,100098,100,99803,100,100209,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100064,100,99960,100,100083,100,99928,100,100098,100,99803,100,100115,100,,,100209,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100060,100,99960,100,100064,100,99944,100,100083,100,99928,100,100098,100,99859,100,100115,100,99803,100,100209,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100060,100,99960,100,100064,100,99944,100,100074,100,99928,100,100083,100,99859,100,100098,100,99803,100,100115,100,,,100209,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100020,100,99960,100,100046,100,99944,100,100060,100,99928,100,100064,100,99870,100,100074,100,99859,100,100083,100,99803,100,100098,100,,,100115,100,,,100209,100,,,,,,
2019-06-28 09:30:00.000000017,100020,100,99960,100,100024,100,99944,100,100046,100,99940,100,100060,100,99928,100,100064,100,99884,100,100074,100,99870,100,100083,100,99859,100,100098,100,99803,100,100115,100,,,100209,100,,
2019-06-28 09:30:00.000000018,100024,100,100018,100,100046,100,99960,100,100060,100,99944,100,100064,100,99940,100,100074,100,99928,100,100083,100,99884,100,100098,100,99870,100,100107,100,99859,100,100115,100,99803,100,100209,100,,
2019-06-28 09:30:00.000000019,100019,100,100018,100,100024,100,99960,100,100046,100,99944,100,100060,100,99940,100,100064,100,99928,100,100074,100,99884,100,100083,100,99870,100,100098,100,99859,100,100107,100,99803,100,100115,100,,
2019-06-28 09:30:00.000000020,100019,100,100018,100,100024,100,99960,100,100046,100,99957,100,100060,100,99944,100,100064,100,99940,100,100074,100,99928,100,100083,100,99884,100,100098,100,99870,100,100107,100,99859,100,100115,100,99803,100
2019-06-28 09:30:00.000000022,100019,100,100018,100,100024,100,99960,100,100046,100,99957,100,100060,100,99944,100,100064,100,99940,100,100074,100,99928,100,100083,100,99884,100,100098,100,99870,100,100107,100,99859,100,100108,100,99803,100
2019-06-28 09:30:00.000000027,100019,100,100018,100,100024,100,99960,100,100046,100,99957,100,100060,100,99944,100,100064,100,99940,100,100074,100,99928,100,100083,100,99884,100,100098,100,99870,100,100100,100,99859,100,100107,100,99803,100
