,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000003,100007,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100007,100,,,100025,100,,,100103,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100007,100,,,100025,100,,,100026,100,,,100103,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100007,100,99902,100,100025,100,99873,100,100026,100,,,100103,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100007,100,99902,100,100025,100,99873,100,100026,100,,,100063,100,,,100103,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100006,100,99902,100,100007,100,99873,100,100025,100,99862,100,100026,100,99837,100,100063,100,,,100103,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100006,100,99902,100,100007,100,99873,100,100025,100,99862,100,100026,100,99837,100,100055,100,,,100063,100,,,100065,100,,,100103,100,,,,,,,,,,
2019-06-28 09:30:00.000000014,100007,100,99902,100,100025,100,99873,100,100026,100,99862,100,100055,100,99837,100,100063,100,,,100065,100,,,100103,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100007,100,99902,100,100025,100,99873,100,100026,100,99862,100,100055,100,99837,100,100062,100,,,100063,100,,,100065,100,,,100088,100,,,100103,100,,,,,,
2019-06-28 09:30:00.000000018,100004,100,99902,100,100007,100,99873,100,100025,100,99862,100,100026,100,99837,100,100055,100,,,100062,100,,,100063,100,,,100065,100,,,100088,100,,,100103,100,,
2019-06-28 09:30:00.000000020,100007,100,99949,100,100025,100,99902,100,100026,100,99873,100,100055,100,99862,100,100062,100,99837,100,100063,100,,,100065,100,,,100088,100,,,100103,100,,,,,,
2019-06-28 09:30:00.000000021,100006,100,99949,100,100007,100,99902,100,100025,100,99873,100,100026,100,99862,100,100055,100,99837,100,100062,100,,,100063,100,,,100065,100,,,100088,100,,,100103,100,,
2019-06-28 09:30:00.000000022,100006,100,99949,100,100007,100,99902,100,100025,100,99873,100,100026,100,99862,100,100051,100,99837,100,100055,100,,,100062,100,,,100063,100,,,100065,100,,,100088,100,,
2019-06-28 09:30:00.000000023,100006,100,99949,100,100007,100,99902,100,100025,100,99873,100,100026,100,99862,100,100051,100,99837,100,100055,100,,,100062,100,,,100063,100,,,100065,100,,,100088,100,,
2019-06-28 09:30:00.000000027,100006,200,99949,100,100007,100,99902,100,100025,100,99873,100,100026,100,99862,100,100051,100,99837,100,100055,100,,,100062,100,,,100063,100,,,100065,100,,,100088,100,,
2019-06-28 09:30:00.000000029,100006,300,99949,100,100007,100,99902,100,100025,100,99873,100,100026,100,99862,100,100051,100,99837,100,100055,100,,,100062,100,,,100063,100,,,100065,100,,,100088,100,,
2019-06-28 09:30:00.000000032,100006,400,99949,100,100007,100,99902,100,100025,100,99873,100,100026,100,99862,100,100051,100,99837,100,100055,100,,,100062,100,,,100063,100,,,100065,100,,,100088,100,,
2019-06-28 09:30:00.000000034,100006,400,99949,100,100007,100,99947,100,100025,100,99902,100,100026,100,99873,100,100051,100,99862,100,100055,100,99837,100,100062,100,,,100063,100,,,100065,100,,,100088,100,,
2019-06-28 09:30:00.000000035,100006,500,99949,100,100007,100,99947,100,100025,100,99902,100,100026,100,99873,100,100051,100,99862,100,100055,100,99837,100,100062,100,,,100063,100,,,100065,100,,,100088,100,,
2019-06-28 09:30:00.000000037,100006,500,99949,100,100007,100,99947,100,100025,100,99917,100,100026,100,99902,100,100051,100,99873,100,100055,100,99862,100,100062,100,99837,100,100063,100,,,100065,100,,,100088,100,,
2019-06-28 09:30:00.000000038,100006,600,99949,100,100007,100,99947,100,100025,100,99917,100,100026,100,99902,100,100051,100,99873,100,100055,100,99862,100,100062,100,99837,100,100063,100,,,100065,100,,,100088,100,,
2019-06-28 09:30:00.000000039,100006,600,99949,100,100007,100,99947,100,100025,100,99917,100,100026,100,99902,100,100050,100,99873,100,100051,100,99862,100,100055,100,99837,100,100062,100,,,100063,100,,,100065,100,,
2019-06-28 09:30:00.000000041,100006,600,99949,100,100007,100,99947,100,100025,100,99917,100,100026,100,99902,100,100050,100,99873,100,100051,100,99862,100,100055,100,99849,100,100062,100,99837,100,100063,100,,,100065,100,,
2019-06-28 09:30:00.000000042,100006,600,99995,100,100007,100,99949,100,100025,100,99947,100,100026,100,99917,100,100050,100,99902,100,100051,100,99873,100,100055,100,99862,100,100062,100,99849,100,100063,100,99837,100,100065,100,,
2019-06-28 09:30:00.000000043,100006,600,100004,100,100007,100,99995,100,100025,100,99949,100,100026,100,99947,100,100050,100,99917,100,100051,100,99902,100,100055,100,99873,100,100062,100,99862,100,100063,100,99849,100,100065,100,99837,100
2019-06-28 09:30:00.000000044,100006,600,99995,100,100007,100,99949,100,100025,100,99947,100,100026,100,99917,100,100050,100,99902,100,100051,100,99873,100,100055,100,99862,100,100062,100,99849,100,100063,100,99837,100,100065,100,99833,100
2019-06-28 09:30:00.000000046,100006,600,99995,100,100007,100,99949,100,100025,100,99947,100,100026,100,99917,100,100050,100,99902,100,100051,100,99873,100,100055,100,99862,100,100062,100,99849,100,100063,100,99837,100,100065,100,99833,100
2019-06-28 09:30:00.000000049,100006,600,99995,100,100007,100,99949,100,100025,100,99947,100,100026,100,99924,100,100050,100,99917,100,100051,100,99902,100,100055,100,99873,100,100062,100,99862,100,100063,100,99849,100,100065,100,99837,100
2019-06-28 09:30:00.000000050,100006,600,99995,100,100007,100,99949,100,100025,100,99947,100,100026,100,99924,100,100050,100,99917,100,100051,100,99902,100,100055,100,99873,100,100062,100,99862,100,100063,100,99849,100,100065,100,99837,100
2019-06-28 09:30:00.000000051,100006,500,99995,100,100007,100,99949,100,100025,100,99947,100,100026,100,99924,100,100050,100,99917,100,100051,100,99902,100,100055,100,99873,100,100062,100,99862,100,100063,100,99849,100,100065,100,99837,100
2019-06-28 09:30:00.000000053,100006,500,99949,100,100007,100,99947,100,100025,100,99924,100,100026,100,99917,100,100050,100,99902,100,100051,100,99873,100,100055,100,99862,100,100062,100,99849,100,100063,100,99837,100,100065,100,99833,100
2019-06-28 09:30:00.000000054,100006,500,99949,100,100007,100,99947,100,100025,100,99924,100,100026,100,99917,100,100050,100,99902,100,100051,100,99873,100,100055,100,99862,100,100062,100,99849,100,100063,100,99837,100,100065,100,99833,100
2019-06-28 09:30:00.000000056,100006,500,99989,100,100007,100,99949,100,100025,100,99947,100,100026,100,99924,100,100050,100,99917,100,100051,100,99902,100,100055,100,99873,100,100062,100,99862,100,100063,100,99849,100,100065,100,99837,100
2019-06-28 09:30:00.000000062,100006,500,99989,100,100007,100,99963,100,100025,100,99949,100,100026,100,99947,100,100050,100,99929,100,100051,100,99924,100,100055,100,99917,100,100062,100,99902,100,100063,100,99873,100,100065,100,99862,100
2019-06-28 09:30:00.000000065,100006,500,99989,100,100007,100,99963,100,100025,100,99949,100,100026,100,99947,100,100050,100,99929,100,100051,100,99924,100,100055,100,99917,100,100062,100,99902,100,100063,100,99873,100,100065,100,99868,100
2019-06-28 09:30:00.000000066,100006,600,99989,100,100007,100,99963,100,100025,100,99949,100,100026,100,99947,100,100030,100,99929,100,100050,100,99924,100,100051,100,99917,100,100055,100,99902,100,100062,100,99873,100,100063,100,99868,100
