FundamentalTime,FundamentalValue
2019-06-28 09:30:00.000000000,100000.0
2019-06-28 09:30:00.000000006,100000.0
2019-06-28 09:30:00.000000007,100000.0
2019-06-28 09:30:00.000000008,100000.0
2019-06-28 09:30:00.000000012,100000.0
2019-06-28 09:30:00.000000015,100000.0
2019-06-28 09:30:00.000000017,100000.0
2019-06-28 09:30:00.000000020,100000.0
2019-06-28 09:30:00.000000022,100000.0
2019-06-28 09:30:00.000000023,100000.0
2019-06-28 09:30:00.000000024,100000.0
2019-06-28 09:30:00.000000025,100000.0
2019-06-28 09:30:00.000000026,100000.0
2019-06-28 09:30:00.000000032,100000.0
2019-06-28 09:30:00.000000034,100000.0
2019-06-28 09:30:00.000000036,100000.0
2019-06-28 09:30:00.000000037,100000.0
2019-06-28 09:30:00.000000038,100000.0
2019-06-28 09:30:00.000000039,100000.0
2019-06-28 09:30:00.000000042,100000.0
2019-06-28 09:30:00.000000047,100000.0
2019-06-28 09:30:00.000000049,100000.0
2019-06-28 09:30:00.000000050,100000.0
2019-06-28 09:30:00.000000051,100000.0
2019-06-28 09:30:00.000000052,100000.0
2019-06-28 09:30:00.000000053,100000.0
2019-06-28 09:30:00.000000054,100000.0
2019-06-28 09:30:00.000000055,100000.0
2019-06-28 09:30:00.000000057,100000.0
2019-06-28 09:30:00.000000058,100000.0
2019-06-28 09:30:00.000000059,100000.0
2019-06-28 09:30:00.000000060,100000.0
2019-06-28 09:30:00.000000063,100000.0
2019-06-28 09:30:00.000000064,100000.0
2019-06-28 09:30:00.000000066,100000.0
2019-06-28 09:30:00.000000068,100000.0
2019-06-28 09:30:00.000000069,100000.0
2019-06-28 09:30:00.000000070,100000.0
2019-06-28 09:30:00.000000073,100000.0
2019-06-28 09:30:00.000000074,100000.0
2019-06-28 09:30:00.000000076,100000.0
2019-06-28 09:30:00.000000077,100000.0
2019-06-28 09:30:00.000000080,100000.0
2019-06-28 09:30:00.000000081,100000.0
2019-06-28 09:30:00.000000083,100000.0
2019-06-28 09:30:00.000000086,100000.0
2019-06-28 09:30:00.000000087,100000.0
2019-06-28 09:30:00.000000088,100000.0
2019-06-28 09:30:00.000000090,100000.0
2019-06-28 09:30:00.000000091,100000.0
2019-06-28 09:30:00.000000092,100000.0
2019-06-28 09:30:00.000000096,100000.0
2019-06-28 09:30:00.000000098,100000.0
2019-06-28 09:30:00.000000099,100000.0
2019-06-28 09:30:01.818912115,100020.0
2019-06-28 09:30:14.692345699,100331.0
2019-06-28 09:30:30.910883180,100591.0
2019-06-28 09:30:30.941096096,100591.0
2019-06-28 09:30:37.267284695,100580.0
2019-06-28 09:30:48.412769208,100845.0
2019-06-28 09:31:01.058535258,101032.0
2019-06-28 09:31:09.992461199,101105.0
2019-06-28 09:31:26.181699898,101305.0
2019-06-28 09:31:36.804484162,101416.0
2019-06-28 09:32:15.077055447,101221.0
2019-06-28 09:32:28.656545721,101072.0
2019-06-28 09:33:05.330594377,101518.0
2019-06-28 09:33:23.595301595,101656.0
2019-06-28 09:33:24.578911816,101634.0
2019-06-28 09:33:35.274453707,101730.0
2019-06-28 09:34:14.950457538,100814.0
2019-06-28 09:34:20.013498961,100788.0
2019-06-28 09:34:25.657847429,100760.0
2019-06-28 09:34:44.526061261,100913.0
2019-06-28 09:34:46.102849247,100896.0
2019-06-28 09:34:50.900106173,100873.0
2019-06-28 09:34:55.823389168,100840.0
2019-06-28 09:35:04.681472097,100749.0
2019-06-28 09:35:50.429403572,100555.0
2019-06-28 09:35:51.351528441,100566.0
2019-06-28 09:36:05.873330431,100614.0
2019-06-28 09:36:06.526593916,100613.0
2019-06-28 09:36:11.463010057,100518.0
2019-06-28 09:36:20.694008356,100603.0
2019-06-28 09:36:24.509356469,100530.0
2019-06-28 09:36:25.967633479,100513.0
2019-06-28 09:36:40.215372564,100332.0
2019-06-28 09:36:42.250626049,100314.0
2019-06-28 09:36:44.301605072,100334.0
2019-06-28 09:36:45.402664101,100321.0
2019-06-28 09:37:15.512711725,100772.0
2019-06-28 09:37:16.047227784,100760.0
2019-06-28 09:37:16.396211492,100756.0
2019-06-28 09:37:40.420546329,101253.0
2019-06-28 09:38:07.928263830,101257.0
2019-06-28 09:38:13.862701726,101323.0
2019-06-28 09:38:29.771011796,100858.0
2019-06-28 09:38:33.967537109,100787.0
2019-06-28 09:38:34.609330249,100774.0
2019-06-28 09:38:34.715378196,100773.0
2019-06-28 09:39:38.723131958,99507.0
2019-06-28 09:39:43.116765705,99557.0
2019-06-28 09:39:43.250252613,99557.0
2019-06-28 09:40:06.764037176,99461.0
2019-06-28 09:40:21.315617438,99651.0
2019-06-28 09:40:22.414700841,99643.0
2019-06-28 09:40:28.975262569,99689.0
2019-06-28 09:40:30.106470305,99678.0
2019-06-28 09:41:12.945696772,100120.0
2019-06-28 09:41:22.051662317,100093.0
2019-06-28 09:41:26.251380125,100074.0
2019-06-28 09:41:29.222936737,100074.0
2019-06-28 09:41:34.497285592,100147.0
2019-06-28 09:41:35.815468536,100160.0
2019-06-28 09:41:36.403570638,100163.0
2019-06-28 09:41:52.663727796,100179.0
2019-06-28 09:42:06.755813052,100270.0
2019-06-28 09:42:07.046973095,100273.0
2019-06-28 09:42:08.479874932,100244.0
2019-06-28 09:42:11.147000627,100255.0
2019-06-28 09:42:30.592037067,100033.0
2019-06-28 09:42:38.568585253,99912.0
2019-06-28 09:42:40.955230416,99899.0
2019-06-28 09:42:40.968810738,99899.0
2019-06-28 09:42:59.287186107,99853.0
2019-06-28 09:43:34.061101111,99734.0
2019-06-28 09:43:38.486404600,99796.0
2019-06-28 09:43:39.050860831,99802.0
2019-06-28 09:44:03.711738723,99646.0
2019-06-28 09:44:13.048844038,99831.0
2019-06-28 09:44:32.784237278,99662.0
2019-06-28 09:44:54.514039881,99715.0
2019-06-28 09:45:15.558540686,100014.0
2019-06-28 09:45:19.095380750,99978.0
2019-06-28 09:45:24.074642799,99982.0
2019-06-28 09:45:27.996009804,100001.0
2019-06-28 09:45:29.819782776,99988.0
2019-06-28 09:45:30.458695238,99991.0
2019-06-28 09:46:02.434963862,100114.0
2019-06-28 09:46:10.219564838,100195.0
2019-06-28 09:46:16.652940885,100184.0
2019-06-28 09:46:35.354407053,100267.0
2019-06-28 09:46:53.093899767,100161.0
2019-06-28 09:46:58.787715479,100300.0
2019-06-28 09:47:09.718901242,100286.0
2019-06-28 09:47:34.393447376,100305.0
2019-06-28 09:47:35.758121724,100323.0
2019-06-28 09:47:40.243738720,100290.0
2019-06-28 09:47:57.781068377,100121.0
2019-06-28 09:48:09.612274973,100093.0
2019-06-28 09:48:20.399458923,100132.0
2019-06-28 09:48:34.025896596,100096.0
2019-06-28 09:48:36.852762768,100146.0
2019-06-28 09:48:38.275856954,100152.0
2019-06-28 09:48:43.477476513,100206.0
2019-06-28 09:48:43.490294986,100206.0
2019-06-28 09:49:10.515317567,99841.0
2019-06-28 09:49:17.969208299,99838.0
2019-06-28 09:49:22.630458998,99759.0
2019-06-28 09:49:37.105128135,100066.0
2019-06-28 09:49:41.039092683,100013.0
2019-06-28 09:49:48.444596506,100062.0
2019-06-28 09:49:48.912446890,100062.0
2019-06-28 09:49:49.670139573,100066.0
2019-06-28 09:50:05.626030214,99918.0
2019-06-28 09:50:05.634205605,99918.0
2019-06-28 09:50:18.027835441,100043.0
2019-06-28 09:50:20.783550712,100110.0
2019-06-28 09:50:22.867546400,100109.0
2019-06-28 09:51:13.397340801,99907.0
2019-06-28 09:51:28.767378835,99879.0
2019-06-28 09:51:42.099215151,99825.0
2019-06-28 09:52:08.031856167,99465.0
2019-06-28 09:52:08.945229786,99470.0
2019-06-28 09:52:29.307474313,99405.0
2019-06-28 09:52:38.888069887,99440.0
2019-06-28 09:52:51.326388632,99319.0
2019-06-28 09:52:59.367480788,99392.0
2019-06-28 09:53:03.618451808,99358.0
2019-06-28 09:53:06.236876048,99335.0
2019-06-28 09:53:30.547402739,99365.0
2019-06-28 09:53:34.915449085,99346.0
2019-06-28 09:54:10.380926107,99315.0
2019-06-28 09:54:15.473608748,99385.0
2019-06-28 09:54:52.344443052,98877.0
2019-06-28 09:55:04.738015607,98926.0
2019-06-28 09:55:08.981478429,98857.0
2019-06-28 09:55:25.220515708,98971.0
2019-06-28 09:55:27.157005522,98940.0
2019-06-28 09:55:29.287431443,98928.0
2019-06-28 09:56:15.139241995,99038.0
2019-06-28 09:56:27.421776780,98850.0
2019-06-28 09:56:38.954364758,99064.0
2019-06-28 09:56:42.638486502,99050.0
2019-06-28 09:57:00.359561098,99181.0
2019-06-28 09:57:29.820087383,99040.0
2019-06-28 09:57:54.949455846,99365.0
2019-06-28 09:57:58.635004659,99353.0
