,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,100019,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,99994,100,99894,100,100019,100,,,100040,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,99994,100,99894,100,100019,100,,,100040,100,,,100085,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100019,100,99894,100,100040,100,,,100085,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100019,100,99947,100,100040,100,99894,100,100085,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100019,100,99947,100,100040,100,99894,100,100054,100,,,100085,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100019,100,99947,100,100040,100,99942,100,100054,100,99894,100,100085,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100019,100,99960,100,100040,100,99952,100,100054,100,99947,100,100085,100,99942,100,100088,100,99894,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100019,100,99994,100,100040,100,99960,100,100054,100,99952,100,100085,100,99947,100,100088,100,99942,100,,,99894,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100002,100,99994,100,100040,100,99960,100,100054,100,99952,100,100085,100,99947,100,100088,100,99942,100,,,99894,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,100002,100,99995,100,100040,100,99994,100,100054,100,99960,100,100085,100,99952,100,100088,100,99947,100,,,99942,100,,,99894,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000022,100002,100,99995,100,100040,100,99994,100,100054,100,99960,100,100085,100,99952,100,100088,100,99947,100,,,99942,100,,,99928,100,,,99894,100,,,,,,,,
2019-06-28 09:30:00.000000023,100002,100,99995,100,100040,100,99994,100,100054,100,99992,100,100085,100,99960,100,100088,100,99952,100,100106,100,99947,100,,,99942,100,,,99928,100,,,99894,100,,,,
2019-06-28 09:30:00.000000025,100002,100,99995,100,100040,100,99994,100,100054,100,99992,100,100085,100,99960,100,100088,100,99956,100,100106,100,99952,100,,,99947,100,,,99942,100,,,99928,100,,,99894,100
2019-06-28 09:30:00.000000026,100002,100,99995,100,100040,100,99994,100,100054,100,99992,100,100085,100,99960,100,100088,100,99956,100,100106,100,99952,100,,,99947,100,,,99942,100,,,99928,100,,,99894,100
2019-06-28 09:30:00.000000028,100002,100,99995,100,100040,100,99994,100,100054,100,99992,100,100085,100,99960,100,100088,100,99956,100,100106,100,99952,100,100130,100,99947,100,,,99942,100,,,99928,100,,,99894,100
2019-06-28 09:30:00.000000029,100040,100,99995,100,100054,100,99994,100,100085,100,99992,100,100088,100,99960,100,100106,100,99956,100,100130,100,99952,100,,,99947,100,,,99942,100,,,99928,100,,,99894,100
2019-06-28 09:30:00.000000033,100040,100,100006,100,100054,100,99995,100,100085,100,99994,100,100088,100,99992,100,100106,100,99960,100,100130,100,99956,100,,,99952,100,,,99947,100,,,99942,100,,,99928,100
2019-06-28 09:30:00.000000034,100040,100,100006,100,100054,100,99995,100,100085,100,99994,100,100088,100,99992,100,100106,100,99960,100,100130,100,99956,100,100206,100,99952,100,,,99947,100,,,99942,100,,,99928,100
2019-06-28 09:30:00.000000038,100040,100,100024,100,100054,100,100009,100,100085,100,100006,100,100088,100,99995,100,100106,100,99994,100,100130,100,99992,100,100206,100,99960,100,,,99956,100,,,99952,100,,,99947,100
2019-06-28 09:30:00.000000040,100040,100,100024,100,100054,100,100009,100,100063,100,100006,100,100085,100,99995,100,100088,100,99994,100,100106,100,99992,100,100130,100,99960,100,100206,100,99956,100,,,99952,100,,,99947,100
2019-06-28 09:30:00.000000043,100040,100,100024,100,100054,100,100009,100,100063,100,100006,100,100085,100,99995,100,100088,100,99994,100,100106,100,99992,100,100130,100,99960,200,100206,100,99956,100,,,99952,100,,,99947,100
2019-06-28 09:30:00.000000045,100040,100,100024,100,100050,100,100009,100,100054,100,100006,100,100063,100,99995,100,100085,100,99994,100,100088,100,99992,100,100106,100,99960,200,100125,100,99956,100,100130,100,99952,100,100206,100,99947,100
2019-06-28 09:30:00.000000046,100040,100,100009,100,100050,100,100006,100,100054,100,99995,100,100063,100,99994,100,100085,100,99992,100,100088,100,99960,200,100090,100,99956,100,100106,100,99952,100,100125,100,99947,100,100130,100,99942,100
2019-06-28 09:30:00.000000049,100040,100,100009,100,100050,100,100006,100,100054,100,99995,100,100063,100,99994,100,100067,100,99992,100,100085,100,99960,200,100088,100,99956,100,100090,100,99952,100,100106,100,99947,100,100125,100,99942,100
2019-06-28 09:30:00.000000050,100040,100,100009,100,100050,100,100006,100,100054,100,99995,100,100063,100,99994,100,100067,100,99992,100,100085,100,99960,200,100088,100,99956,100,100090,100,99952,200,100106,100,99947,100,100114,100,99942,100
2019-06-28 09:30:00.000000051,100036,100,100009,100,100040,100,100006,100,100050,100,99995,100,100054,100,99994,100,100063,100,99992,100,100067,100,99960,200,100085,100,99956,100,100088,100,99952,200,100090,100,99947,100,100106,100,99942,100
2019-06-28 09:30:00.000000052,100036,100,100009,100,100040,100,100006,100,100050,100,99995,100,100054,100,99994,100,100063,100,99992,100,100067,100,99960,200,100085,100,99956,100,100088,100,99952,200,100090,100,99947,100,100094,100,99942,100
2019-06-28 09:30:00.000000056,100024,100,100009,100,100036,100,100006,100,100040,100,99995,100,100050,100,99994,100,100054,100,99992,100,100063,100,99960,200,100067,100,99956,100,100085,100,99952,200,100088,100,99947,100,100090,100,99942,100
