,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,99978,100,99876,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,99978,100,99956,100,,,99876,100,,,99874,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,99978,100,99956,100,,,99876,100,,,99875,100,,,99874,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,99978,100,99956,100,100009,100,99876,100,,,99875,100,,,99874,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,99978,100,99956,100,100009,100,99876,100,100141,100,99875,100,,,99874,100,,,99760,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,99978,100,99956,100,100009,100,99876,100,100049,100,99875,100,100141,100,99874,100,,,99760,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,99978,100,99956,100,100009,100,99909,100,100049,100,99876,100,100141,100,99875,100,,,99874,100,,,99861,100,,,99760,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100009,100,99956,100,100049,100,99909,100,100141,100,99903,100,,,99876,100,,,99875,100,,,99874,100,,,99861,100,,,99760,100,,,,,,,,
2019-06-28 09:30:00.000000017,100009,100,99956,100,100049,100,99909,100,100090,100,99903,100,100141,100,99876,100,,,99875,100,,,99874,100,,,99861,100,,,99760,100,,,,,,,,
2019-06-28 09:30:00.000000019,100009,100,99956,100,100049,100,99914,100,100090,100,99909,100,100141,100,99903,100,,,99876,100,,,99875,100,,,99874,100,,,99861,100,,,99760,100,,,,
2019-06-28 09:30:00.000000021,100009,100,99956,100,100049,100,99941,100,100090,100,99914,100,100141,100,99909,100,,,99903,100,,,99876,100,,,99875,100,,,99874,100,,,99861,100,,,99760,100
2019-06-28 09:30:00.000000023,100009,100,99956,100,100021,100,99941,100,100049,100,99914,100,100090,100,99909,100,100141,100,99903,100,,,99876,100,,,99875,100,,,99874,100,,,99861,100,,,99760,100
2019-06-28 09:30:00.000000026,100009,100,99956,100,100021,100,99941,100,100049,100,99914,100,100090,100,99909,100,100141,100,99903,100,100153,100,99880,100,,,99876,100,,,99875,100,,,99874,100,,,99861,100
