,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,,,99959,100,,,99919,100,,,99903,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,,,100017,100,,,99959,100,,,99919,100,,,99903,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,,,100017,100,,,99959,100,,,99919,100,,,99915,100,,,99903,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,,,100017,100,,,99959,100,,,99919,100,,,99915,100,,,99903,100,,,99868,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,,,100017,100,,,99959,100,,,99933,100,,,99919,100,,,99915,100,,,99903,100,,,99868,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100076,100,100017,100,,,99959,100,,,99933,100,,,99919,100,,,99915,100,,,99903,100,,,99868,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100076,100,100037,100,,,100017,100,,,99959,100,,,99951,100,,,99933,100,,,99919,100,,,99915,100,,,99903,100,,,99868,100,,,,
2019-06-28 09:30:00.000000015,100076,100,100037,100,,,100017,100,,,99959,100,,,99951,100,,,99933,100,,,99919,100,,,99915,100,,,99914,100,,,99903,100,,,99868,100
2019-06-28 09:30:00.000000016,100076,100,100037,100,,,100017,100,,,99983,100,,,99959,100,,,99951,100,,,99933,100,,,99919,100,,,99915,100,,,99914,100,,,99903,100
2019-06-28 09:30:00.000000019,100076,100,100017,100,,,99989,100,,,99983,100,,,99959,100,,,99951,100,,,99933,100,,,99919,100,,,99915,100,,,99914,100,,,99903,100
2019-06-28 09:30:00.000000021,100076,100,100017,100,,,99989,100,,,99983,100,,,99959,100,,,99951,100,,,99949,100,,,99933,100,,,99919,100,,,99915,100,,,99914,100
2019-06-28 09:30:00.000000023,100076,100,99989,100,,,99983,100,,,99959,100,,,99951,100,,,99949,100,,,99933,100,,,99919,100,,,99915,100,,,99914,100,,,99903,100
2019-06-28 09:30:00.000000025,100076,100,99989,100,,,99984,100,,,99983,100,,,99959,100,,,99951,100,,,99949,100,,,99933,100,,,99919,100,,,99915,100,,,99914,100
2019-06-28 09:30:00.000000026,100034,100,99989,100,100076,100,99984,100,,,99983,100,,,99959,100,,,99951,100,,,99949,100,,,99933,100,,,99919,100,,,99915,100,,,99914,100
2019-06-28 09:30:00.000000027,100034,100,99989,100,100076,100,99984,100,,,99983,100,,,99959,100,,,99951,200,,,99949,100,,,99933,100,,,99919,100,,,99915,100,,,99914,100
2019-06-28 09:30:00.000000028,100034,100,99989,100,100076,100,99984,100,,,99983,100,,,99959,100,,,99951,200,,,99949,100,,,99933,100,,,99919,100,,,99915,100,,,99914,100
2019-06-28 09:30:00.000000030,100034,100,99984,100,100076,100,99983,100,,,99959,100,,,99951,200,,,99949,100,,,99933,100,,,99919,100,,,99915,100,,,99914,100,,,99903,100
2019-06-28 09:30:00.000000031,100034,100,99989,100,100076,100,99984,100,,,99983,100,,,99959,100,,,99951,200,,,99949,100,,,99933,100,,,99919,100,,,99915,100,,,99914,100
2019-06-28 09:30:00.000000034,100034,100,99984,100,100076,100,99983,100,,,99959,100,,,99951,200,,,99949,100,,,99933,100,,,99919,100,,,99915,100,,,99914,100,,,99903,100
2019-06-28 09:30:00.000000036,100034,100,99984,100,100053,100,99983,100,100076,100,99959,100,,,99951,200,,,99949,100,,,99933,100,,,99919,100,,,99915,100,,,99914,100,,,99903,100
2019-06-28 09:30:00.000000037,100034,100,99984,100,100052,100,99983,100,100053,100,99959,100,100076,100,99951,200,,,99949,100,,,99933,100,,,99919,100,,,99915,100,,,99914,100,,,99903,100
2019-06-28 09:30:00.000000038,100034,100,99984,100,100052,100,99983,100,100053,100,99959,100,100076,100,99951,200,100146,100,99949,100,,,99933,100,,,99919,100,,,99915,100,,,99914,100,,,99903,100
2019-06-28 09:30:00.000000040,100034,100,99984,100,100052,100,99983,100,100053,100,99959,100,100076,100,99951,200,100106,100,99949,100,100146,100,99933,100,,,99919,100,,,99915,100,,,99914,100,,,99903,100
2019-06-28 09:30:00.000000042,100034,100,99983,100,100052,100,99959,100,100053,100,99951,200,100076,100,99949,100,100106,100,99933,100,100146,100,99919,100,,,99915,100,,,99914,100,,,99903,100,,,99901,100
