,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000003,,,100023,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100037,100,100017,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100037,100,100017,100,100134,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100037,100,100017,100,100096,100,,,100134,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100037,100,100017,100,100096,100,99934,100,100134,100,99891,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100018,100,100017,100,100037,100,99986,100,100096,100,99934,100,100134,100,99914,100,100174,100,99891,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100037,100,100017,100,100066,100,99986,100,100096,100,99934,100,100134,100,99914,100,100174,100,99891,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100037,100,100017,100,100066,100,99986,100,100096,100,99934,100,100134,100,99914,100,100174,100,99911,100,,,99891,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000024,100037,100,100017,100,100066,100,99986,100,100096,100,99934,100,100134,100,99914,100,100174,100,99911,100,100194,100,99891,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000025,100037,100,100017,100,100066,100,99986,100,100096,100,99938,100,100134,100,99934,100,100174,100,99914,100,100194,100,99911,100,,,99891,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000027,100037,100,100018,100,100066,100,100017,100,100096,100,99986,100,100134,100,99938,100,100174,100,99934,100,100194,100,99914,100,,,99911,100,,,99891,100,,,,,,,,
2019-06-28 09:30:00.000000028,100037,100,100018,100,100066,100,100017,100,100096,100,99986,100,100134,100,99938,100,100174,100,99934,100,100194,100,99930,100,,,99927,100,,,99914,100,,,99911,100,,,99891,100
2019-06-28 09:30:00.000000029,100037,100,100018,100,100066,100,100017,100,100096,100,99986,100,100134,100,99938,100,100146,100,99934,100,100174,100,99930,100,100194,100,99927,100,,,99914,100,,,99911,100,,,99891,100
2019-06-28 09:30:00.000000030,100037,100,100018,200,100066,100,100017,100,100096,100,99986,100,100134,100,99938,100,100146,100,99934,100,100174,100,99930,100,100194,100,99927,100,,,99914,100,,,99911,100,,,99891,100
2019-06-28 09:30:00.000000035,100037,100,100018,200,100066,100,100017,100,100096,100,99986,100,100134,100,99972,100,100146,100,99938,100,100174,100,99934,100,100194,100,99930,100,,,99927,100,,,99914,100,,,99911,100
2019-06-28 09:30:00.000000040,100037,100,100018,300,100066,100,100017,100,100096,100,99986,100,100125,100,99972,100,100134,100,99938,100,100146,100,99934,100,100174,100,99930,100,100194,100,99927,100,,,99914,100,,,99911,100
2019-06-28 09:30:00.000000043,100037,100,100018,300,100066,100,100017,100,100096,100,99986,100,100107,100,99972,100,100125,100,99938,100,100134,100,99934,100,100146,100,99930,100,100174,100,99927,100,100194,100,99914,100,,,99911,100
2019-06-28 09:30:00.000000044,100023,100,100018,300,100037,100,100017,100,100066,100,99986,100,100096,100,99972,100,100107,100,99938,100,100125,100,99934,100,100134,100,99930,100,100146,100,99927,100,100174,100,99914,100,100194,100,99911,100
2019-06-28 09:30:00.000000047,100023,200,100018,300,100037,100,100017,100,100066,100,99986,100,100096,100,99972,100,100107,100,99938,100,100125,100,99934,100,100134,100,99930,100,100146,100,99927,100,100174,100,99914,100,100194,100,99911,100
2019-06-28 09:30:00.000000048,100023,200,100018,300,100037,100,100017,100,100066,100,99986,100,100096,100,99972,100,100107,100,99938,100,100125,100,99934,100,100134,100,99930,100,100146,100,99927,100,100174,100,99914,100,100194,100,99911,100
2019-06-28 09:30:00.000000051,100023,200,100018,300,100037,100,100017,100,100066,100,99986,100,100096,100,99972,100,100107,100,99938,100,100125,100,99934,100,100134,100,99930,100,100146,100,99927,100,100174,100,99914,100,100194,100,99911,100
2019-06-28 09:30:00.000000053,100023,200,100018,300,100031,100,100017,100,100037,100,99986,100,100066,100,99972,100,100096,100,99938,100,100107,100,99934,100,100125,100,99930,100,100134,100,99927,100,100146,100,99914,100,100174,100,99911,100
2019-06-28 09:30:00.000000055,100023,200,100018,300,100031,100,100017,100,100037,100,99986,100,100066,100,99972,100,100096,100,99938,100,100107,100,99934,100,100125,200,99930,100,100134,100,99927,100,100146,100,99914,100,100174,100,99911,100
2019-06-28 09:30:00.000000056,100023,200,100018,400,100031,100,100017,100,100037,100,99986,100,100066,100,99972,100,100096,100,99938,100,100107,100,99934,100,100125,200,99930,100,100134,100,99927,100,100146,100,99914,100,100174,100,99911,100
2019-06-28 09:30:00.000000060,100023,200,100018,400,100031,100,100017,100,100037,100,99986,100,100066,100,99972,100,100096,100,99938,100,100107,100,99934,100,100125,200,99930,100,100134,100,99927,100,100146,100,99917,100,100174,100,99914,100
2019-06-28 09:30:00.000000061,100023,200,100018,400,100031,100,100017,100,100037,100,99986,100,100066,100,99981,100,100096,100,99972,100,100107,100,99938,100,100125,200,99934,100,100134,100,99930,100,100146,100,99927,100,100174,100,99917,100
2019-06-28 09:30:00.000000064,100023,200,100018,400,100031,100,100017,100,100037,100,99986,100,100066,100,99981,100,100096,100,99972,100,100107,100,99938,100,100123,100,99934,100,100125,200,99930,100,100134,100,99927,100,100146,100,99917,100
2019-06-28 09:30:00.000000067,100023,200,100018,400,100031,100,100017,100,100037,100,99995,100,100066,100,99986,100,100096,100,99981,100,100107,100,99972,100,100123,100,99938,100,100125,200,99934,100,100134,100,99930,100,100146,100,99927,100
2019-06-28 09:30:00.000000069,100023,200,100018,400,100031,100,100017,100,100037,100,99995,100,100066,100,99986,100,100096,100,99981,100,100107,100,99980,100,100123,100,99972,100,100125,200,99938,100,100134,100,99934,100,100146,100,99930,100
2019-06-28 09:30:00.000000073,100023,200,100018,500,100031,100,100017,100,100037,100,99995,100,100066,100,99986,100,100096,100,99981,100,100107,100,99980,100,100123,100,99972,100,100125,200,99938,100,100134,100,99934,100,100146,100,99930,100
2019-06-28 09:30:00.000000075,100023,300,100018,600,100031,100,100017,100,100037,100,99995,100,100066,100,99986,100,100096,100,99981,100,100107,100,99980,100,100123,100,99972,100,100125,200,99938,100,100134,100,99934,100,100146,100,99930,100
2019-06-28 09:30:00.000000076,100023,300,100018,600,100031,100,100017,100,100037,100,99995,100,100066,100,99986,100,100096,100,99981,100,100107,100,99980,100,100111,100,99972,100,100123,100,99938,100,100125,200,99934,100,100134,100,99930,100
2019-06-28 09:30:00.000000077,100023,300,100018,600,100031,100,100017,100,100037,100,99995,100,100066,100,99986,100,100096,100,99981,100,100107,100,99980,100,100111,100,99972,100,100123,100,99939,100,100125,200,99938,100,100134,100,99934,100
2019-06-28 09:30:00.000000079,100023,300,100018,600,100031,100,100017,100,100037,100,99995,100,100056,100,99986,100,100066,100,99981,100,100096,100,99980,100,100107,100,99972,100,100111,100,99953,100,100123,100,99939,100,100125,200,99938,100
2019-06-28 09:30:00.000000080,100023,300,100018,600,100031,100,100017,100,100037,100,99995,100,100056,100,99986,100,100066,100,99981,100,100096,100,99980,100,100107,100,99972,100,100111,100,99953,100,100123,100,99939,100,100125,200,99938,100
