,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,100071,100,99941,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,100002,100,99941,100,100071,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,100002,100,99954,100,100046,100,99941,100,100071,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100002,100,99954,100,100025,100,99941,100,100046,100,,,100071,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100002,100,99970,100,100011,100,99954,100,100025,100,99941,100,100046,100,,,100071,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100002,100,99970,100,100011,100,99954,100,100025,100,99941,100,100046,100,,,100048,200,,,100071,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100011,100,99970,100,100025,100,99954,100,100046,100,99941,100,100048,200,,,100071,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100011,100,99970,100,100025,100,99954,100,100046,100,99941,100,100048,200,99936,100,100071,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100011,100,99970,100,100025,100,99954,100,100046,100,99941,100,100048,200,99936,100,100057,100,,,100071,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100011,100,99992,100,100025,100,99970,100,100046,100,99954,100,100048,200,99941,100,100057,100,99936,100,100071,100,99892,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100011,100,99992,100,100025,100,99970,100,100030,100,99954,100,100046,100,99941,100,100048,200,99936,100,100055,100,99892,100,100057,100,,,100071,100,,,,,,,,,,
2019-06-28 09:30:00.000000014,100011,100,99992,100,100025,100,99970,100,100030,100,99965,100,100033,100,99954,100,100046,100,99941,100,100048,200,99936,100,100055,100,99892,100,100057,100,99868,100,100071,100,,,,,,
2019-06-28 09:30:00.000000017,100011,100,99992,100,100015,100,99970,100,100025,100,99965,100,100030,100,99954,100,100033,100,99941,100,100046,100,99936,100,100048,200,99892,100,100055,100,99868,100,100057,100,,,100071,100,,
2019-06-28 09:30:00.000000018,100011,100,99992,100,100015,100,99970,100,100025,100,99965,100,100030,100,99954,100,100033,100,99941,100,100046,100,99936,100,100048,200,99892,100,100055,100,99868,100,100057,100,99860,100,100071,100,,
