,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,100024,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,100024,100,99871,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100024,100,99991,100,,,99871,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100024,100,99991,100,,,99871,100,,,99784,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,99993,100,99991,100,100024,100,99871,100,,,99865,100,,,99784,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,99993,100,99991,100,100024,100,99871,100,100098,100,99865,100,,,99784,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,99993,100,99991,100,100024,100,99895,100,100098,100,99871,100,,,99865,100,,,99784,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,99993,100,99991,100,100024,100,99895,100,100056,100,99871,100,100098,100,99865,100,,,99784,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000022,99993,100,99991,100,100007,100,99895,100,100024,100,99871,100,100056,100,99865,100,100073,100,99784,100,100098,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000023,99993,100,99991,100,100007,100,99937,100,100024,100,99895,100,100056,100,99871,100,100073,100,99865,100,100098,100,99860,100,,,99784,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000025,99993,100,99991,100,100007,100,99937,100,100024,100,99895,100,100056,100,99871,100,100073,100,99865,100,100098,100,99860,100,100156,100,99784,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000027,100007,100,99991,100,100024,100,99937,100,100056,100,99895,100,100073,100,99890,100,100098,100,99871,100,100156,100,99865,100,,,99860,100,,,99784,100,,,,,,,,
2019-06-28 09:30:00.000000030,100007,100,99937,100,100024,100,99895,100,100056,100,99890,100,100073,100,99871,100,100098,100,99865,100,100156,100,99860,100,,,99784,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000031,100007,100,99937,100,100020,100,99895,100,100024,100,99890,100,100056,100,99871,100,100073,100,99865,100,100098,100,99860,100,100156,100,99784,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000034,100020,100,99937,100,100024,100,99895,100,100056,100,99890,100,100073,100,99871,100,100098,100,99865,100,100156,100,99860,100,,,99784,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000036,100020,100,99991,100,100024,100,99937,100,100041,100,99895,100,100056,100,99890,100,100073,100,99871,100,100098,100,99865,100,100156,100,99860,100,,,99784,100,,,,,,,,
2019-06-28 09:30:00.000000038,100020,100,99991,100,100024,100,99937,100,100041,100,99895,100,100056,100,99890,100,100073,100,99871,100,100098,100,99865,100,100139,100,99860,100,100156,100,99784,100,,,,,,,,
2019-06-28 09:30:00.000000040,100020,100,99937,100,100024,100,99902,100,100041,100,99895,100,100056,100,99890,100,100073,100,99871,100,100098,100,99865,100,100139,100,99860,100,100156,100,99784,100,,,,,,,,
2019-06-28 09:30:00.000000043,100020,100,99991,100,100024,100,99937,100,100041,100,99902,100,100056,100,99895,100,100073,100,99890,100,100098,100,99871,100,100134,100,99865,100,100139,100,99860,100,100156,100,99784,100,,,,
2019-06-28 09:30:00.000000047,100020,100,99991,100,100024,100,99937,100,100041,100,99902,100,100056,100,99895,100,100073,100,99890,100,100098,100,99871,100,100134,100,99868,100,100139,100,99865,100,100156,100,99860,100,,,99784,100
2019-06-28 09:30:00.000000049,100020,100,99941,100,100024,100,99937,100,100041,100,99902,100,100056,100,99895,100,100073,100,99890,100,100098,100,99871,100,100134,100,99868,100,100139,100,99865,100,100156,100,99860,100,,,99784,100
2019-06-28 09:30:00.000000052,100020,100,99986,100,100024,100,99943,100,100041,100,99941,100,100056,100,99937,100,100073,100,99902,100,100098,100,99897,100,100134,100,99895,100,100139,100,99890,100,100156,100,99871,100,,,99868,100
2019-06-28 09:30:00.000000053,100020,100,99986,100,100024,100,99943,100,100041,100,99941,100,100056,100,99937,100,100073,100,99902,100,100098,100,99897,200,100134,100,99895,100,100139,100,99890,100,100156,100,99871,100,,,99868,100
2019-06-28 09:30:00.000000056,100020,100,99986,100,100024,100,99945,100,100041,100,99943,100,100056,100,99941,100,100073,100,99937,100,100098,100,99902,100,100134,100,99897,200,100139,100,99895,100,100156,100,99890,100,,,99871,100
2019-06-28 09:30:00.000000057,100020,100,99986,100,100024,100,99945,100,100041,100,99943,100,100056,100,99941,100,100073,100,99937,100,100098,100,99919,100,100134,100,99902,100,100139,100,99897,200,100156,100,99895,100,,,99890,100
2019-06-28 09:30:00.000000060,100020,100,99986,100,100024,100,99945,100,100041,100,99943,100,100056,100,99941,100,100073,200,99937,100,100098,100,99919,100,100134,100,99902,100,100139,100,99897,200,100156,100,99895,100,,,99890,100
2019-06-28 09:30:00.000000066,100020,100,99986,100,100024,100,99945,100,100041,100,99943,100,100056,100,99941,100,100073,200,99937,100,100098,100,99919,100,100123,100,99902,100,100134,100,99897,200,100139,100,99895,100,100156,100,99890,100
2019-06-28 09:30:00.000000070,99991,100,99986,100,100020,100,99945,100,100024,100,99943,100,100041,100,99941,100,100056,100,99937,100,100073,200,99919,100,100098,100,99902,100,100123,100,99897,200,100134,100,99895,100,100139,100,99890,100
2019-06-28 09:30:00.000000071,100020,100,99986,100,100024,100,99945,100,100041,100,99943,100,100056,100,99941,100,100073,200,99937,100,100098,100,99919,100,100123,100,99902,100,100134,100,99897,200,100139,100,99895,100,100156,100,99890,100
2019-06-28 09:30:00.000000072,100024,100,99986,100,100041,100,99945,100,100056,100,99943,100,100073,200,99941,100,100098,100,99937,100,100123,100,99919,100,100134,100,99902,100,100139,100,99897,200,100156,100,99895,100,,,99890,100
2019-06-28 09:30:00.000000073,100024,100,99986,100,100041,100,99945,100,100056,100,99943,100,100073,200,99941,100,100098,100,99937,100,100123,100,99919,100,100134,100,99902,100,100139,100,99897,200,100156,100,99895,100,,,99890,100
2019-06-28 09:30:00.000000074,100024,100,99991,100,100041,100,99986,100,100056,100,99945,100,100073,200,99943,100,100098,100,99941,100,100123,100,99937,100,100134,100,99919,100,100139,100,99918,100,100156,100,99902,100,,,99897,200
2019-06-28 09:30:00.000000081,100024,100,99991,300,100041,100,99986,100,100056,100,99945,100,100073,200,99943,100,100098,100,99941,100,100123,100,99937,100,100134,100,99919,100,100139,100,99918,100,100156,100,99902,100,100171,100,99901,100
2019-06-28 09:30:00.000000082,100024,100,99991,300,100041,100,99986,100,100056,100,99945,100,100073,200,99943,100,100098,100,99941,100,100123,200,99937,100,100134,100,99919,100,100139,100,99918,100,100156,100,99902,100,100171,100,99901,100
2019-06-28 09:30:00.000000086,100020,100,99991,300,100024,100,99986,100,100041,100,99945,100,100056,100,99943,100,100073,200,99941,100,100098,100,99937,100,100123,200,99919,100,100134,100,99918,100,100139,100,99902,100,100156,100,99901,100
2019-06-28 09:30:00.000000089,100020,200,99991,300,100024,100,99986,100,100041,100,99945,100,100056,100,99943,100,100073,200,99941,100,100098,100,99937,100,100110,100,99919,100,100123,200,99918,100,100134,100,99902,100,100139,100,99901,100
2019-06-28 09:30:00.000000090,100020,100,99991,300,100024,100,99986,100,100041,100,99947,100,100056,100,99945,100,100073,200,99943,100,100098,100,99941,100,100110,100,99937,100,100123,200,99919,100,100134,100,99918,100,100139,100,99902,100
2019-06-28 09:30:00.000000091,100024,100,99991,300,100041,100,99986,100,100056,100,99947,100,100073,200,99945,100,100098,100,99943,100,100110,100,99941,100,100123,200,99937,100,100134,100,99919,100,100139,100,99918,100,100156,100,99902,100
2019-06-28 09:30:00.000000092,100024,100,99991,300,100041,100,99986,100,100056,100,99947,100,100073,200,99945,100,100098,100,99943,100,100110,100,99941,100,100123,200,99937,100,100134,100,99919,100,100139,100,99918,100,100156,100,99902,100
2019-06-28 09:30:00.000000094,100024,100,99991,300,100041,100,99986,100,100056,100,99947,100,100073,200,99945,100,100098,100,99943,100,100110,100,99941,100,100123,200,99937,100,100134,100,99919,100,100139,100,99918,100,100156,100,99902,100
2019-06-28 09:30:00.000000096,100024,100,99991,300,100034,100,99986,100,100041,100,99966,100,100056,100,99947,100,100073,200,99945,100,100098,100,99943,100,100110,100,99941,100,100123,200,99937,100,100134,100,99919,100,100139,100,99918,100
2019-06-28 09:30:00.000000098,100020,100,99991,300,100024,100,99986,100,100034,100,99966,100,100041,100,99947,100,100056,100,99945,100,100073,200,99943,100,100098,100,99941,100,100110,100,99937,100,100123,200,99919,100,100134,100,99918,100
