,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000003,100008,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100175,100,99851,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100175,100,99911,100,,,99851,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100175,100,99955,100,,,99911,100,,,99851,100,,,99848,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100175,100,99955,100,,,99911,100,,,99891,100,,,99851,100,,,99848,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100175,100,99955,100,,,99911,100,,,99891,100,,,99857,100,,,99851,100,,,99848,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,99967,100,99955,100,100175,100,99911,100,,,99891,100,,,99857,100,,,99851,100,,,99848,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,100175,100,99955,100,,,99911,100,,,99891,100,,,99857,100,,,99851,100,,,99848,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000024,100045,100,99911,100,100175,100,99891,100,,,99857,100,,,99851,100,,,99848,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000025,99976,100,99911,100,100045,100,99891,100,100175,100,99857,100,,,99851,100,,,99848,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000027,100045,100,99911,100,100112,100,99891,100,100175,100,99857,100,,,99851,100,,,99848,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000029,100045,100,99939,100,100112,100,99911,100,100175,100,99891,100,,,99857,100,,,99851,100,,,99848,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000031,100045,100,99955,100,100112,100,99939,100,100175,100,99911,100,,,99891,100,,,99857,100,,,99851,100,,,99848,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000035,100045,100,99955,100,100112,100,99939,100,100116,100,99933,100,100175,100,99911,100,,,99891,100,,,99857,100,,,99851,100,,,99848,100,,,,,,,,
2019-06-28 09:30:00.000000037,100045,100,99955,100,100112,100,99939,100,100116,100,99933,100,100175,100,99911,100,,,99905,100,,,99891,100,,,99857,100,,,99851,100,,,99848,100,,,,
2019-06-28 09:30:00.000000038,100045,100,99965,100,100112,100,99955,100,100116,100,99939,100,100175,100,99933,100,,,99911,100,,,99905,100,,,99891,100,,,99857,100,,,99851,100,,,99848,100
2019-06-28 09:30:00.000000041,100045,100,99965,100,100109,100,99955,100,100112,100,99939,100,100116,100,99933,100,100175,100,99911,100,,,99905,100,,,99891,100,,,99857,100,,,99851,100,,,99848,100
2019-06-28 09:30:00.000000044,100045,100,100003,100,100109,100,99965,100,100112,100,99955,100,100116,100,99939,100,100175,100,99933,100,,,99911,100,,,99905,100,,,99891,100,,,99857,100,,,99851,100
2019-06-28 09:30:00.000000045,100013,100,100003,100,100045,100,99965,100,100109,100,99955,100,100112,100,99939,100,100116,100,99933,100,100175,100,99911,100,,,99905,100,,,99891,100,,,99857,100,,,99851,100
2019-06-28 09:30:00.000000046,100013,100,100003,100,100045,100,99965,100,100109,100,99955,100,100112,100,99939,100,100116,100,99933,100,100175,100,99911,100,,,99905,100,,,99891,100,,,99879,100,,,99857,100
2019-06-28 09:30:00.000000051,100013,100,100011,100,100045,100,100003,100,100109,100,99965,100,100112,100,99955,100,100116,100,99939,100,100175,100,99933,100,,,99911,100,,,99905,100,,,99891,100,,,99879,100
2019-06-28 09:30:00.000000052,100013,100,100003,100,100045,100,99965,100,100109,100,99955,100,100112,100,99939,100,100116,100,99933,100,100175,100,99911,100,,,99905,100,,,99891,100,,,99879,100,,,99857,100
2019-06-28 09:30:00.000000058,100013,100,99965,100,100045,100,99955,100,100109,100,99939,100,100112,100,99933,100,100116,100,99911,100,100175,100,99905,100,,,99891,100,,,99879,100,,,99857,100,,,99851,100
2019-06-28 09:30:00.000000060,100013,100,99965,100,100045,100,99955,100,100109,100,99939,100,100112,100,99933,100,100116,100,99911,100,100175,100,99905,100,100191,100,99891,100,,,99890,100,,,99879,100,,,99857,100
2019-06-28 09:30:00.000000061,100013,100,99965,100,100045,100,99955,100,100082,100,99939,100,100109,100,99933,100,100112,100,99911,100,100116,100,99905,100,100175,100,99891,100,100191,100,99890,100,,,99879,100,,,99857,100
2019-06-28 09:30:00.000000065,100011,100,99965,100,100013,100,99955,100,100045,100,99939,100,100082,100,99933,100,100109,100,99911,100,100112,100,99905,100,100116,100,99891,100,100175,100,99890,100,100191,100,99879,100,,,99857,100
2019-06-28 09:30:00.000000067,100011,100,99985,100,100013,100,99965,100,100014,100,99955,100,100045,100,99939,100,100082,100,99933,100,100087,100,99911,100,100109,100,99905,100,100112,100,99891,100,100116,100,99890,100,100175,100,99879,100
2019-06-28 09:30:00.000000068,100011,100,99985,100,100013,100,99965,100,100014,100,99955,100,100034,100,99939,100,100045,100,99933,100,100082,100,99911,100,100087,100,99905,100,100109,100,99891,100,100112,100,99890,100,100116,100,99879,100
2019-06-28 09:30:00.000000069,100011,100,99985,100,100013,100,99965,100,100014,100,99955,100,100024,100,99939,100,100034,100,99933,100,100045,100,99911,100,100082,100,99905,100,100087,100,99891,100,100109,100,99890,100,100112,100,99879,100
2019-06-28 09:30:00.000000079,100003,100,99985,100,100011,100,99965,100,100013,100,99955,100,100014,100,99953,100,100024,100,99939,100,100034,100,99933,100,100045,100,99911,100,100079,100,99905,100,100082,100,99891,100,100087,100,99890,100
2019-06-28 09:30:00.000000082,100003,100,99985,100,100011,100,99965,100,100013,100,99955,100,100014,100,99953,100,100024,100,99939,100,100034,100,99933,100,100045,100,99911,200,100079,100,99905,100,100082,100,99891,100,100087,100,99890,100
2019-06-28 09:30:00.000000083,100003,100,99985,100,100011,100,99965,100,100013,100,99955,100,100014,100,99953,100,100024,100,99952,100,100034,100,99939,100,100045,100,99933,100,100079,100,99911,200,100082,100,99905,100,100087,100,99891,100
2019-06-28 09:30:00.000000084,100011,100,99985,100,100013,100,99965,100,100014,100,99955,100,100024,100,99953,100,100034,100,99952,100,100045,100,99943,100,100079,100,99939,100,100082,100,99933,100,100087,100,99911,200,100109,100,99905,100
2019-06-28 09:30:00.000000085,100011,100,99965,100,100013,100,99955,100,100014,100,99953,100,100024,100,99952,100,100034,100,99943,100,100045,100,99939,100,100079,100,99933,100,100082,100,99911,200,100087,100,99905,100,100109,100,99891,100
2019-06-28 09:30:00.000000087,100011,100,99965,100,100013,100,99955,100,100014,100,99953,100,100024,100,99952,100,100034,100,99943,100,100045,100,99939,100,100079,100,99933,100,100082,100,99911,200,100087,100,99905,100,100098,100,99891,100
