,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,,,99978,100,,,99948,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,,,100019,100,,,99978,100,,,99948,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,,,100019,100,,,99978,100,,,99948,200,,,99914,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100150,100,100019,100,,,99992,100,,,99978,100,,,99948,200,,,99916,100,,,99914,100,,,99873,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100110,200,100019,100,100150,100,99992,100,,,99978,100,,,99948,200,,,99916,100,,,99914,100,,,99873,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100110,200,100019,100,100150,100,99992,100,,,99978,100,,,99948,200,,,99916,100,,,99914,100,,,99874,100,,,99873,100,,,,,,,,
2019-06-28 09:30:00.000000012,100110,200,99992,100,100150,100,99978,100,,,99948,200,,,99916,100,,,99914,100,,,99874,100,,,99873,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100110,200,99992,100,100150,100,99978,100,100165,100,99948,200,,,99916,100,,,99914,100,,,99874,100,,,99873,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100110,200,100066,100,100150,100,99992,100,100165,100,99978,100,,,99948,200,,,99916,100,,,99914,100,,,99874,100,,,99873,100,,,,,,,,
2019-06-28 09:30:00.000000018,100110,200,100066,100,100150,100,99992,100,100165,100,99978,100,,,99948,200,,,99916,100,,,99914,100,,,99874,100,,,99873,100,,,99848,100,,,,
2019-06-28 09:30:00.000000019,100110,200,100066,100,100150,100,99992,100,100165,100,99978,100,,,99948,200,,,99916,100,,,99914,100,,,99894,100,,,99874,100,,,99873,100,,,99848,100
2019-06-28 09:30:00.000000021,100110,200,100066,100,100120,100,99992,100,100150,100,99978,100,100165,100,99954,100,,,99948,200,,,99916,100,,,99914,100,,,99894,100,,,99874,100,,,99873,100
2019-06-28 09:30:00.000000022,100110,200,100066,100,100120,100,99992,100,100150,100,99986,100,100165,100,99978,100,,,99954,100,,,99948,200,,,99916,100,,,99914,100,,,99894,100,,,99874,100
2019-06-28 09:30:00.000000025,100110,200,99992,100,100120,100,99986,100,100150,100,99978,100,100165,100,99954,100,,,99948,200,,,99916,100,,,99914,100,,,99894,100,,,99874,100,,,99873,100
2019-06-28 09:30:00.000000026,100110,200,99992,100,100120,100,99986,100,100128,100,99978,100,100140,100,99954,100,100150,100,99948,200,100165,100,99916,100,,,99914,100,,,99894,100,,,99874,100,,,99873,100
2019-06-28 09:30:00.000000027,100110,200,100009,100,100120,100,99992,100,100128,100,99986,100,100140,100,99978,100,100150,100,99954,100,100165,100,99948,200,,,99916,100,,,99914,100,,,99896,100,,,99894,100
2019-06-28 09:30:00.000000029,100110,200,100009,100,100120,100,99992,100,100128,100,99986,100,100140,100,99978,100,100150,100,99954,100,100165,100,99948,200,,,99916,100,,,99914,100,,,99896,100,,,99894,100
2019-06-28 09:30:00.000000030,100110,200,100009,100,100120,100,99992,100,100128,100,99986,100,100140,100,99978,100,100150,100,99954,100,100165,100,99948,200,,,99916,100,,,99914,100,,,99896,200,,,99894,100
2019-06-28 09:30:00.000000038,100110,200,100009,100,100120,100,99992,100,100128,100,99986,100,100140,100,99978,100,100150,100,99954,100,100165,100,99948,200,,,99919,100,,,99916,100,,,99914,100,,,99896,200
2019-06-28 09:30:00.000000040,100095,100,100009,100,100110,200,99992,100,100120,100,99986,100,100128,100,99978,100,100140,100,99954,100,100150,100,99948,200,100165,100,99919,100,,,99916,100,,,99914,100,,,99896,200
2019-06-28 09:30:00.000000046,100055,100,100009,100,100095,100,99992,100,100110,200,99986,100,100120,100,99978,100,100128,100,99954,100,100140,100,99948,200,100150,100,99919,100,100165,100,99916,100,,,99914,100,,,99896,200
2019-06-28 09:30:00.000000050,100055,100,100009,100,100058,100,99992,100,100095,100,99986,100,100110,200,99978,100,100120,100,99954,100,100128,100,99948,200,100140,100,99919,100,100150,100,99916,100,100165,100,99914,100,,,99896,200
2019-06-28 09:30:00.000000053,100055,100,100009,100,100058,100,99992,100,100095,100,99986,100,100110,200,99978,100,100120,100,99954,100,100128,100,99948,200,100140,100,99937,100,100150,100,99919,100,100165,100,99916,100,,,99914,100
2019-06-28 09:30:00.000000054,100047,100,100009,100,100055,100,99992,100,100058,100,99986,100,100095,100,99978,100,100110,200,99954,100,100120,100,99948,200,100128,100,99937,100,100140,100,99919,100,100150,100,99916,100,100165,100,99914,100
2019-06-28 09:30:00.000000055,100047,100,100009,100,100055,100,99992,100,100058,100,99986,100,100095,100,99978,100,100110,200,99954,100,100120,100,99953,100,100128,100,99948,200,100140,100,99937,100,100150,100,99919,100,100165,100,99916,100
2019-06-28 09:30:00.000000056,100047,100,100009,100,100055,100,99992,100,100058,100,99986,100,100095,100,99978,100,100110,200,99970,100,100120,100,99954,100,100128,100,99953,100,100140,100,99948,200,100150,100,99937,100,100165,100,99919,100
2019-06-28 09:30:00.000000059,100047,100,99992,100,100055,100,99986,100,100058,100,99978,100,100095,100,99970,100,100110,200,99954,100,100120,100,99953,100,100128,100,99948,200,100140,100,99937,100,100150,100,99919,100,100165,100,99916,100
2019-06-28 09:30:00.000000060,100047,100,99992,100,100055,100,99986,100,100058,100,99978,100,100095,100,99970,100,100110,200,99954,100,100119,100,99953,100,100120,100,99948,200,100128,100,99937,100,100140,100,99919,100,100150,100,99916,100
2019-06-28 09:30:00.000000061,100046,100,99992,100,100047,100,99986,100,100055,100,99978,100,100058,100,99970,100,100095,100,99954,100,100110,200,99953,100,100119,200,99948,200,100120,100,99937,100,100128,100,99919,100,100140,100,99916,100
2019-06-28 09:30:00.000000062,100046,100,99992,100,100047,100,99986,100,100055,100,99978,100,100058,100,99970,100,100095,100,99954,100,100110,200,99953,100,100119,200,99951,100,100120,100,99948,200,100128,100,99937,100,100140,100,99919,100
2019-06-28 09:30:00.000000064,100046,100,99992,100,100047,100,99986,100,100055,100,99978,100,100058,100,99970,100,100095,100,99954,100,100110,200,99953,100,100119,200,99951,100,100120,100,99948,200,100128,100,99937,100,100140,100,99919,100
2019-06-28 09:30:00.000000071,100046,100,99992,100,100047,100,99986,100,100055,100,99978,100,100058,100,99970,100,100095,100,99954,100,100110,200,99953,100,100119,200,99951,100,100120,100,99949,100,100128,100,99948,200,100140,100,99937,100
2019-06-28 09:30:00.000000072,100046,100,99998,100,100047,100,99992,100,100055,100,99986,100,100058,100,99978,100,100095,100,99970,100,100110,200,99954,100,100119,200,99953,100,100120,100,99951,100,100128,100,99949,100,100140,100,99948,200
2019-06-28 09:30:00.000000076,100046,100,99998,100,100047,100,99992,100,100055,100,99986,100,100058,100,99978,100,100095,100,99970,100,100099,100,99954,100,100110,200,99953,100,100112,100,99951,100,100119,200,99949,100,100120,100,99948,200
2019-06-28 09:30:00.000000077,100046,100,99998,100,100047,100,99992,100,100055,100,99986,100,100058,100,99978,100,100069,100,99970,100,100095,100,99954,100,100099,100,99953,100,100110,200,99951,100,100112,100,99949,100,100119,200,99948,200
2019-06-28 09:30:00.000000083,100046,100,99998,100,100047,100,99992,100,100055,100,99986,100,100058,100,99978,100,100069,100,99970,100,100095,100,99954,100,100099,100,99953,100,100110,200,99951,100,100112,100,99949,100,100119,200,99948,200
2019-06-28 09:30:00.000000085,100046,100,100030,100,100047,100,99998,100,100055,100,99992,100,100058,100,99986,100,100069,100,99978,100,100095,100,99970,100,100099,100,99954,100,100110,200,99953,100,100112,100,99951,100,100119,200,99949,100
2019-06-28 09:30:00.000000086,100046,200,100030,100,100047,100,99998,100,100055,100,99992,100,100058,100,99986,100,100069,100,99978,100,100095,100,99970,100,100099,100,99954,100,100110,200,99953,100,100112,100,99951,100,100119,200,99949,100
2019-06-28 09:30:00.000000087,100046,200,99998,100,100047,100,99992,100,100055,100,99986,100,100058,100,99978,100,100069,100,99970,100,100095,100,99954,100,100099,100,99953,100,100110,200,99951,100,100112,100,99949,100,100119,200,99948,200
2019-06-28 09:30:00.000000088,100046,200,100009,100,100047,100,99998,100,100055,100,99992,100,100058,100,99986,100,100069,100,99978,100,100095,100,99970,100,100099,100,99954,100,100110,200,99953,100,100112,100,99951,100,100119,200,99949,100
2019-06-28 09:30:00.000000089,100046,200,100009,100,100047,100,99998,100,100055,100,99992,100,100058,100,99986,100,100069,100,99978,100,100095,100,99970,100,100099,100,99954,100,100110,200,99953,100,100112,100,99951,100,100119,200,99949,100
2019-06-28 09:30:00.000000091,100046,200,99998,100,100047,100,99992,100,100055,100,99986,100,100058,100,99978,100,100069,100,99973,100,100095,100,99970,100,100099,100,99954,100,100110,200,99953,100,100112,100,99951,100,100119,200,99949,100
2019-06-28 09:30:00.000000092,100046,200,99998,100,100047,100,99992,100,100055,100,99986,100,100058,100,99980,100,100069,100,99978,100,100095,100,99973,100,100099,100,99970,100,100110,200,99954,100,100112,100,99953,100,100119,200,99951,100
2019-06-28 09:30:00.000000095,100030,100,99998,100,100046,200,99992,100,100047,100,99986,100,100055,100,99980,100,100058,100,99978,100,100069,100,99973,100,100095,100,99970,100,100099,100,99954,100,100110,200,99953,100,100112,100,99951,100
2019-06-28 09:30:00.000000096,100025,100,99998,100,100030,200,99992,100,100046,200,99986,100,100047,100,99980,100,100055,100,99978,100,100058,100,99973,100,100069,100,99970,100,100095,100,99954,100,100099,100,99953,100,100110,200,99951,100
2019-06-28 09:30:00.000000097,100025,100,99992,100,100030,200,99986,100,100046,200,99980,100,100047,100,99978,100,100055,100,99973,100,100058,100,99970,100,100069,100,99954,100,100095,100,99953,100,100099,100,99951,100,100110,200,99949,100
2019-06-28 09:30:08.692388015,100025,100,99992,100,100030,200,99986,100,100046,200,99980,100,100047,100,99978,100,100055,100,99973,100,100058,100,99970,100,100069,100,99954,100,100095,100,99953,100,100099,100,99951,100,100110,200,99949,100
2019-06-28 09:30:10.000000000,100025,257,99992,257,100030,357,99986,257,100046,200,99980,100,100047,100,99978,100,100055,100,99973,100,100058,100,99970,100,100069,100,99954,100,100095,100,99953,100,100099,100,99951,100,100110,200,99949,100
2019-06-28 09:30:20.000000000,100025,163,99992,163,100030,263,99986,163,100046,263,99980,163,100047,163,99978,163,100055,163,99973,163,100058,100,99970,100,100069,100,99954,100,100095,100,99953,100,100099,100,99951,100,100110,200,99949,100
2019-06-28 09:30:30.000000000,100025,257,99992,257,100030,357,99986,257,100046,200,99980,100,100047,100,99978,100,100055,100,99973,100,100058,100,99970,100,100069,100,99954,100,100095,100,99953,100,100099,100,99951,100,100110,200,99949,100
2019-06-28 09:30:40.000000000,100025,257,99992,257,100030,357,99986,257,100046,200,99980,100,100047,100,99978,100,100055,100,99973,100,100058,100,99970,100,100069,100,99954,100,100095,100,99953,100,100099,100,99951,100,100110,200,99949,100
