,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,,,99824,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,,,100005,100,,,99824,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,,,100032,100,,,100005,100,,,99824,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100157,100,100005,100,,,99824,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100157,100,99860,100,,,99824,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100157,100,100005,100,,,99860,100,,,99824,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100157,100,100065,100,,,100005,100,,,99860,100,,,99824,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100157,100,100005,100,,,99860,100,,,99824,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100157,100,99860,100,,,99824,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100157,100,99860,100,,,99824,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,100066,100,99860,100,100157,100,99824,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000025,100066,100,99946,100,100157,100,99860,100,,,99824,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000026,100066,100,99946,100,100097,100,99860,100,100157,100,99824,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000035,100066,100,99968,100,100097,100,99946,100,100157,100,99860,100,,,99824,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000036,100066,100,99968,100,100097,100,99946,100,100152,100,99937,100,100157,100,99860,100,,,99824,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000038,100066,100,99992,100,100097,100,99968,100,100152,100,99946,100,100157,100,99937,100,,,99860,100,,,99824,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000040,100066,100,99992,100,100097,100,99968,100,100152,100,99946,100,100157,100,99937,100,,,99889,100,,,99860,100,,,99824,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000041,100005,100,99992,100,100066,100,99968,100,100097,100,99950,100,100152,100,99946,100,100157,100,99937,100,,,99889,100,,,99860,100,,,99824,100,,,,,,,,
2019-06-28 09:30:00.000000042,100005,100,99992,100,100037,100,99968,100,100066,100,99950,100,100097,100,99946,100,100152,100,99937,100,100157,100,99889,100,,,99860,100,,,99824,100,,,,,,,,
2019-06-28 09:30:00.000000043,100005,100,99992,100,100037,100,99968,100,100066,100,99950,100,100078,100,99946,100,100097,100,99937,100,100152,100,99889,100,100157,100,99860,100,,,99824,100,,,,,,,,
2019-06-28 09:30:00.000000044,100005,100,99992,100,100037,100,99968,100,100066,100,99950,100,100071,100,99946,100,100078,100,99937,100,100097,100,99889,100,100152,100,99860,100,100157,100,99824,100,,,,,,,,
2019-06-28 09:30:00.000000047,100005,200,99992,100,100037,100,99968,100,100066,100,99950,100,100071,100,99946,100,100078,100,99937,100,100097,100,99889,100,100152,100,99860,100,100157,100,99824,100,,,,,,,,
