,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,99928,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100034,100,99940,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100034,100,99940,100,100071,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100030,100,99940,100,100034,100,,,100071,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100007,100,99940,100,100030,100,,,100034,100,,,100071,100,,,100081,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100030,100,99940,100,100034,100,,,100071,100,,,100081,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100030,100,99940,100,100034,100,,,100071,100,,,100081,100,,,100105,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,100030,100,99940,100,100034,100,,,100071,100,,,100081,100,,,100105,100,,,100182,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000022,100007,100,99970,100,100030,100,99940,100,100034,100,,,100071,100,,,100081,100,,,100105,100,,,100182,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000024,100007,100,99970,100,100030,100,99940,100,100034,100,,,100071,100,,,100081,100,,,100105,100,,,100125,100,,,100182,100,,,,,,,,,,
2019-06-28 09:30:00.000000026,100007,100,99977,100,100030,100,99970,100,100034,100,99940,100,100071,100,,,100081,100,,,100105,100,,,100125,100,,,100182,100,,,,,,,,,,
2019-06-28 09:30:00.000000027,100007,100,99977,100,100030,100,99970,100,100034,100,99941,100,100071,100,99940,100,100081,100,,,100105,100,,,100125,100,,,100182,100,,,,,,,,,,
2019-06-28 09:30:00.000000028,100007,100,99977,100,100030,100,99970,100,100034,100,99941,100,100071,100,99940,100,100081,100,99928,100,100105,100,,,100125,100,,,100182,100,,,,,,,,,,
2019-06-28 09:30:00.000000031,100007,100,99977,100,100030,100,99970,100,100034,100,99941,100,100071,100,99940,100,100081,100,99928,100,100105,100,99910,100,100125,100,,,100182,100,,,,,,,,,,
2019-06-28 09:30:00.000000032,100007,200,99977,100,100030,100,99970,100,100034,100,99941,200,100071,100,99940,100,100081,100,99928,100,100105,100,99910,100,100125,100,,,100140,100,,,100182,100,,,,,,
2019-06-28 09:30:00.000000036,100007,200,99977,100,100030,100,99970,100,100034,100,99941,300,100071,100,99940,100,100081,100,99928,100,100105,100,99910,100,100125,100,,,100140,100,,,100149,100,,,100182,100,,
2019-06-28 09:30:00.000000038,99999,100,99977,100,100007,200,99970,100,100030,100,99941,300,100034,100,99940,100,100071,100,99928,100,100081,100,99910,100,100105,100,,,100125,100,,,100140,100,,,100149,100,,
2019-06-28 09:30:00.000000042,99999,100,99977,100,100007,200,99970,100,100030,100,99941,300,100034,100,99940,100,100071,100,99928,100,100081,100,99910,100,100105,100,,,100125,100,,,100140,100,,,100149,100,,
2019-06-28 09:30:00.000000043,99999,100,99970,100,100007,200,99941,300,100030,100,99940,100,100034,100,99939,100,100071,100,99928,100,100081,100,99910,100,100105,100,,,100125,100,,,100140,100,,,100149,100,,
2019-06-28 09:30:00.000000044,99999,100,99970,100,100007,200,99941,300,100030,100,99940,100,100034,100,99939,100,100039,100,99928,100,100071,100,99910,100,100081,100,,,100105,100,,,100125,100,,,100140,100,,
2019-06-28 09:30:00.000000045,99999,100,99970,100,100007,200,99941,300,100019,100,99940,100,100030,100,99939,100,100034,100,99928,100,100039,100,99910,100,100071,100,,,100081,100,,,100105,100,,,100125,100,,
2019-06-28 09:30:00.000000046,99999,100,99970,100,100007,200,99941,300,100019,100,99940,100,100030,100,99939,100,100034,100,99928,100,100039,100,99910,100,100049,100,,,100071,100,,,100081,100,,,100096,100,,
2019-06-28 09:30:00.000000049,100007,200,99970,100,100019,100,99941,300,100030,100,99940,100,100034,100,99939,100,100039,100,99928,100,100049,100,99910,100,100071,100,,,100081,100,,,100096,100,,,100105,100,,
2019-06-28 09:30:00.000000052,99999,100,99970,100,100007,200,99941,300,100019,100,99940,100,100030,100,99939,100,100034,100,99928,100,100039,100,99910,100,100049,100,,,100071,100,,,100081,100,,,100096,100,,
2019-06-28 09:30:00.000000054,99999,100,99970,100,100007,200,99941,300,100019,100,99940,100,100030,100,99939,100,100034,100,99928,100,100039,100,99910,100,100049,100,99857,100,100071,100,,,100081,100,,,100096,100,,
