FundamentalTime,FundamentalValue
2019-06-28 09:30:00.000000000,100000.0
2019-06-28 09:30:00.000000003,100000.0
2019-06-28 09:30:00.000000004,100000.0
2019-06-28 09:30:00.000000005,100000.0
2019-06-28 09:30:00.000000006,100000.0
2019-06-28 09:30:00.000000007,100000.0
2019-06-28 09:30:00.000000008,100000.0
2019-06-28 09:30:00.000000009,100000.0
2019-06-28 09:30:00.000000012,100000.0
2019-06-28 09:30:00.000000013,100000.0
2019-06-28 09:30:00.000000014,100000.0
2019-06-28 09:30:00.000000019,100000.0
2019-06-28 09:30:00.000000020,100000.0
2019-06-28 09:30:00.000000021,100000.0
2019-06-28 09:30:00.000000024,100000.0
2019-06-28 09:30:00.000000025,100000.0
2019-06-28 09:30:00.000000027,100000.0
2019-06-28 09:30:00.000000029,100000.0
2019-06-28 09:30:00.000000031,100000.0
2019-06-28 09:30:00.000000032,100000.0
2019-06-28 09:30:00.000000033,100000.0
2019-06-28 09:30:00.000000034,100000.0
2019-06-28 09:30:00.000000035,100000.0
2019-06-28 09:30:00.000000038,100000.0
2019-06-28 09:30:00.000000039,100000.0
2019-06-28 09:30:00.000000044,100000.0
2019-06-28 09:30:00.000000045,100000.0
2019-06-28 09:30:00.000000046,100000.0
2019-06-28 09:30:00.000000049,100000.0
2019-06-28 09:30:00.000000050,100000.0
2019-06-28 09:30:00.000000051,100000.0
2019-06-28 09:30:00.000000052,100000.0
2019-06-28 09:30:00.000000055,100000.0
2019-06-28 09:30:00.000000057,100000.0
2019-06-28 09:30:00.000000058,100000.0
2019-06-28 09:30:00.000000059,100000.0
2019-06-28 09:30:00.000000062,100000.0
2019-06-28 09:30:00.000000063,100000.0
2019-06-28 09:30:00.000000064,100000.0
2019-06-28 09:30:00.000000065,100000.0
2019-06-28 09:30:00.000000067,100000.0
2019-06-28 09:30:00.000000071,100000.0
2019-06-28 09:30:00.000000072,100000.0
2019-06-28 09:30:00.000000073,100000.0
2019-06-28 09:30:00.000000074,100000.0
2019-06-28 09:30:00.000000075,100000.0
2019-06-28 09:30:00.000000076,100000.0
2019-06-28 09:30:00.000000077,100000.0
2019-06-28 09:30:00.000000078,100000.0
2019-06-28 09:30:00.000000080,100000.0
2019-06-28 09:30:00.000000081,100000.0
2019-06-28 09:30:00.000000083,100000.0
2019-06-28 09:30:00.000000086,100000.0
2019-06-28 09:30:00.000000087,100000.0
2019-06-28 09:30:00.000000088,100000.0
2019-06-28 09:30:00.000000093,100000.0
2019-06-28 09:30:00.000000094,100000.0
2019-06-28 09:30:00.000000095,100000.0
2019-06-28 09:30:00.000000096,100000.0
2019-06-28 09:30:08.614462370,100101.0
2019-06-28 09:30:21.393721872,100093.0
2019-06-28 09:30:29.453848837,100014.0
2019-06-28 09:30:29.775976289,100019.0
2019-06-28 09:30:35.570326547,100077.0
2019-06-28 09:30:39.825624654,100029.0
2019-06-28 09:31:14.838350827,99648.0
2019-06-28 09:31:15.566038176,99638.0
2019-06-28 09:31:33.540272546,99604.0
2019-06-28 09:31:40.935912320,99550.0
2019-06-28 09:31:47.333967354,99553.0
2019-06-28 09:32:10.104532325,99800.0
2019-06-28 09:32:13.419781644,99788.0
2019-06-28 09:32:20.463116180,99768.0
2019-06-28 09:33:03.423617683,99523.0
2019-06-28 09:33:13.248672079,99674.0
2019-06-28 09:33:17.005621373,99659.0
2019-06-28 09:33:18.801079784,99674.0
2019-06-28 09:33:20.356683520,99680.0
2019-06-28 09:33:23.733398967,99656.0
2019-06-28 09:33:32.926859809,99580.0
2019-06-28 09:33:44.012916660,99515.0
2019-06-28 09:34:02.788711473,99566.0
2019-06-28 09:34:08.404014551,99586.0
2019-06-28 09:34:17.889887225,99587.0
2019-06-28 09:34:21.024629576,99556.0
2019-06-28 09:34:34.866861973,99610.0
2019-06-28 09:35:13.830311110,100045.0
2019-06-28 09:35:14.715477949,100034.0
2019-06-28 09:35:39.057921806,99884.0
2019-06-28 09:35:42.807626106,99855.0
2019-06-28 09:35:52.369409188,99945.0
2019-06-28 09:35:53.839909895,99936.0
2019-06-28 09:35:54.641255248,99932.0
2019-06-28 09:36:03.618873093,99940.0
2019-06-28 09:36:36.571752896,100023.0
2019-06-28 09:36:49.897356838,99956.0
2019-06-28 09:37:00.705552745,100023.0
2019-06-28 09:37:22.061036170,99712.0
2019-06-28 09:37:33.592790603,99780.0
2019-06-28 09:37:44.859580211,100025.0
2019-06-28 09:37:50.409438768,100068.0
2019-06-28 09:37:53.435206946,100053.0
2019-06-28 09:39:09.974438763,101388.0
2019-06-28 09:39:34.952087068,101340.0
2019-06-28 09:39:53.440297677,101102.0
2019-06-28 09:40:00.713618793,101088.0
2019-06-28 09:40:08.971841662,101074.0
2019-06-28 09:40:28.192324835,100902.0
2019-06-28 09:40:33.510218817,100905.0
2019-06-28 09:41:40.751313243,100613.0
2019-06-28 09:41:43.552496525,100588.0
2019-06-28 09:41:45.760048494,100594.0
2019-06-28 09:41:58.707199466,100815.0
2019-06-28 09:42:35.195734952,100660.0
2019-06-28 09:43:19.593643944,99831.0
2019-06-28 09:43:20.501659748,99841.0
2019-06-28 09:43:28.133538556,99799.0
2019-06-28 09:43:34.928429555,99888.0
2019-06-28 09:44:26.204780012,99282.0
2019-06-28 09:44:26.860092265,99294.0
2019-06-28 09:44:38.518342802,99331.0
2019-06-28 09:44:38.966002504,99329.0
2019-06-28 09:44:40.224404505,99328.0
2019-06-28 09:45:05.994960580,99352.0
2019-06-28 09:45:09.461851205,99356.0
2019-06-28 09:45:37.632880600,99317.0
2019-06-28 09:46:13.797524505,99440.0
2019-06-28 09:46:22.849014868,99517.0
2019-06-28 09:47:16.737129492,99840.0
2019-06-28 09:47:17.787769331,99831.0
2019-06-28 09:47:20.240406468,99830.0
2019-06-28 09:47:23.684862473,99821.0
2019-06-28 09:47:25.986357421,99803.0
2019-06-28 09:47:31.370199809,99672.0
2019-06-28 09:47:37.877884785,99647.0
2019-06-28 09:47:45.487575909,99561.0
2019-06-28 09:47:55.276439051,99634.0
2019-06-28 09:48:02.970778002,99638.0
2019-06-28 09:48:09.766066258,99650.0
2019-06-28 09:48:20.323361374,99832.0
