,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,100050,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,100050,100,,,100135,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,100050,100,99880,100,100135,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100050,100,99880,100,100135,100,99839,100,100145,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100050,100,100030,100,100135,100,99880,100,100145,100,99839,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100050,100,99880,100,100135,100,99839,100,100145,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100050,100,99880,100,100135,100,99839,100,100145,100,99818,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100135,100,99880,100,100145,100,99839,100,,,99818,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100083,100,100030,100,100135,100,99991,100,100145,100,99962,100,,,99902,100,,,99880,100,,,99839,100,,,99818,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100083,100,100030,100,100135,100,99991,100,100145,100,99962,100,,,99902,100,,,99885,100,,,99880,100,,,99839,100,,,99818,100,,,,,,,,
2019-06-28 09:30:00.000000023,100083,100,99991,100,100092,100,99962,100,100135,100,99902,100,100145,100,99885,100,,,99880,100,,,99839,100,,,99818,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000025,100083,100,99991,100,100092,100,99962,100,100135,100,99902,100,100145,100,99885,100,100201,100,99880,100,,,99839,100,,,99818,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000026,100083,100,99962,100,100092,100,99902,100,100135,100,99885,100,100145,100,99880,100,100201,100,99839,100,,,99818,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000027,100083,100,99993,100,100092,100,99962,100,100135,100,99902,100,100145,100,99885,100,100201,100,99880,100,,,99839,100,,,99818,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000030,100083,100,99993,100,100092,100,99962,100,100135,100,99939,100,100145,100,99902,100,100201,100,99885,100,,,99880,100,,,99839,100,,,99818,100,,,,,,,,
2019-06-28 09:30:00.000000031,100083,100,99993,100,100092,100,99962,100,100109,100,99939,100,100135,100,99902,100,100138,100,99885,100,100145,100,99880,100,100201,100,99839,100,,,99818,100,,,,,,,,
2019-06-28 09:30:00.000000044,100083,100,99993,100,100092,100,99962,100,100109,100,99939,100,100135,100,99902,100,100138,100,99885,100,100145,100,99880,100,100201,100,99839,100,100239,100,99818,100,,,,,,,,
2019-06-28 09:30:00.000000046,100083,100,99993,100,100092,100,99991,100,100109,100,99962,100,100135,100,99939,100,100138,100,99902,100,100145,100,99885,100,100201,100,99880,100,100239,100,99839,100,,,99818,100,,,,
2019-06-28 09:30:00.000000047,100083,100,99991,100,100092,100,99972,100,100109,100,99962,100,100135,100,99939,100,100138,100,99902,100,100145,100,99885,100,100184,100,99880,100,100201,100,99839,100,100239,100,99818,100,,,,
2019-06-28 09:30:00.000000051,100083,100,99991,100,100092,100,99972,100,100109,100,99962,100,100135,100,99957,100,100138,100,99939,100,100145,100,99902,100,100184,100,99885,100,100201,100,99880,100,100239,100,99839,100,,,99818,100
2019-06-28 09:30:00.000000053,100083,100,99991,100,100092,100,99989,100,100109,100,99972,100,100135,100,99962,100,100138,100,99957,100,100145,100,99939,100,100184,100,99902,100,100201,100,99885,100,100239,100,99880,100,,,99839,100
2019-06-28 09:30:00.000000054,100083,100,99989,100,100092,100,99972,100,100109,100,99962,100,100135,100,99957,100,100138,100,99945,100,100145,100,99939,100,100184,100,99902,100,100201,100,99885,100,100239,100,99880,100,,,99839,100
2019-06-28 09:30:00.000000057,100083,100,99989,100,100092,100,99972,100,100109,100,99962,100,100135,100,99957,100,100138,100,99945,100,100145,100,99939,100,100184,100,99905,100,100201,100,99902,100,100239,100,99885,100,,,99880,100
2019-06-28 09:30:00.000000061,100083,100,99989,100,100092,100,99972,100,100101,100,99962,100,100109,100,99957,100,100135,100,99945,100,100138,100,99939,100,100145,100,99905,100,100184,100,99902,100,100201,100,99885,100,100239,100,99880,100
2019-06-28 09:30:00.000000063,100083,100,100012,100,100092,100,99989,100,100101,100,99972,100,100109,100,99962,100,100135,100,99957,100,100138,100,99945,100,100145,100,99939,100,100184,100,99905,100,100201,100,99902,100,100239,100,99885,100
2019-06-28 09:30:00.000000068,100083,100,100041,100,100092,100,100012,100,100101,100,99989,100,100109,100,99972,100,100135,100,99962,100,100138,100,99957,100,100145,100,99945,100,100184,100,99939,100,100201,100,99905,100,100239,100,99902,100
2019-06-28 09:30:00.000000069,100092,100,100041,100,100101,100,100012,100,100109,100,99989,100,100135,100,99972,100,100138,100,99962,100,100145,100,99957,100,100184,100,99945,100,100201,100,99939,100,100239,100,99905,100,,,99902,100
2019-06-28 09:30:00.000000076,100083,100,100041,100,100092,100,100012,100,100101,100,99989,100,100109,100,99972,100,100135,100,99962,100,100138,100,99957,100,100145,100,99945,100,100184,100,99939,100,100201,100,99905,100,100239,100,99902,100
2019-06-28 09:30:00.000000078,100083,100,100041,100,100092,100,100012,100,100101,100,99989,100,100109,100,99972,100,100135,100,99962,100,100138,100,99957,100,100145,100,99945,100,100184,100,99939,100,100201,100,99905,100,100239,100,99902,100
2019-06-28 09:30:00.000000079,100083,200,100041,100,100092,100,100012,100,100101,100,99991,100,100109,100,99989,100,100135,100,99972,100,100138,100,99962,100,100145,100,99957,100,100184,100,99945,100,100201,100,99939,100,100239,100,99905,100
2019-06-28 09:30:00.000000080,100061,100,100041,100,100083,300,100012,100,100092,100,99991,100,100101,100,99989,100,100109,100,99972,100,100135,100,99962,100,100138,100,99957,100,100145,100,99945,100,100184,100,99939,100,100201,100,99905,100
2019-06-28 09:30:00.000000081,100061,100,100012,100,100083,300,99991,100,100092,100,99989,100,100101,100,99972,100,100109,100,99962,100,100135,100,99957,100,100138,100,99945,100,100145,100,99939,100,100184,100,99905,100,100201,100,99902,100
2019-06-28 09:30:00.000000083,100060,100,100042,100,100061,100,100012,100,100083,300,99991,100,100092,100,99989,100,100101,100,99972,100,100109,100,99962,100,100135,100,99957,100,100138,100,99945,100,100145,100,99939,100,100184,100,99905,100
2019-06-28 09:30:00.000000084,100060,100,100012,100,100061,100,99991,100,100083,300,99989,100,100092,100,99972,100,100101,100,99962,100,100109,100,99957,100,100135,100,99945,100,100138,100,99939,100,100145,100,99905,100,100184,100,99902,100
2019-06-28 09:30:00.000000085,100060,100,100012,100,100061,100,99991,100,100083,300,99989,100,100092,100,99977,100,100101,100,99972,100,100106,100,99962,100,100109,100,99957,100,100135,100,99945,100,100138,100,99939,100,100145,100,99905,100
2019-06-28 09:30:00.000000087,100060,100,100012,100,100061,100,99991,100,100083,300,99989,100,100092,100,99977,100,100101,100,99972,100,100106,100,99962,100,100109,100,99957,100,100135,100,99945,100,100138,100,99939,100,100145,100,99905,100
