FundamentalTime,FundamentalValue
2019-06-28 09:30:00.000000000,100000.0
2019-06-28 09:30:00.000000004,100000.0
2019-06-28 09:30:00.000000005,100000.0
2019-06-28 09:30:00.000000006,100000.0
2019-06-28 09:30:00.000000010,100000.0
2019-06-28 09:30:00.000000011,100000.0
2019-06-28 09:30:00.000000016,100000.0
2019-06-28 09:30:00.000000018,100000.0
2019-06-28 09:30:00.000000019,100000.0
2019-06-28 09:30:00.000000022,100000.0
2019-06-28 09:30:00.000000023,100000.0
2019-06-28 09:30:00.000000025,100000.0
2019-06-28 09:30:00.000000026,100000.0
2019-06-28 09:30:00.000000027,100000.0
2019-06-28 09:30:00.000000028,100000.0
2019-06-28 09:30:00.000000029,100000.0
2019-06-28 09:30:00.000000030,100000.0
2019-06-28 09:30:00.000000033,100000.0
2019-06-28 09:30:00.000000034,100000.0
2019-06-28 09:30:00.000000038,100000.0
2019-06-28 09:30:00.000000039,100000.0
2019-06-28 09:30:00.000000040,100000.0
2019-06-28 09:30:00.000000041,100000.0
2019-06-28 09:30:00.000000042,100000.0
2019-06-28 09:30:00.000000045,100000.0
2019-06-28 09:30:00.000000046,100000.0
2019-06-28 09:30:00.000000047,100000.0
2019-06-28 09:30:00.000000050,100000.0
2019-06-28 09:30:00.000000051,100000.0
2019-06-28 09:30:00.000000052,100000.0
2019-06-28 09:30:00.000000053,100000.0
2019-06-28 09:30:00.000000055,100000.0
2019-06-28 09:30:00.000000056,100000.0
2019-06-28 09:30:00.000000057,100000.0
2019-06-28 09:30:00.000000058,100000.0
2019-06-28 09:30:00.000000061,100000.0
2019-06-28 09:30:00.000000062,100000.0
2019-06-28 09:30:00.000000064,100000.0
2019-06-28 09:30:00.000000066,100000.0
2019-06-28 09:30:00.000000069,100000.0
2019-06-28 09:30:00.000000070,100000.0
2019-06-28 09:30:00.000000071,100000.0
2019-06-28 09:30:00.000000074,100000.0
2019-06-28 09:30:00.000000075,100000.0
2019-06-28 09:30:00.000000077,100000.0
2019-06-28 09:30:00.000000078,100000.0
2019-06-28 09:30:00.000000079,100000.0
2019-06-28 09:30:00.000000080,100000.0
2019-06-28 09:30:00.000000084,100000.0
2019-06-28 09:30:00.000000087,100000.0
2019-06-28 09:30:00.000000089,100000.0
2019-06-28 09:30:00.000000090,100000.0
2019-06-28 09:30:00.000000092,100000.0
2019-06-28 09:30:00.000000093,100000.0
2019-06-28 09:30:00.000000094,100000.0
2019-06-28 09:30:00.000000095,100000.0
2019-06-28 09:30:00.000000097,100000.0
2019-06-28 09:30:00.000000099,100000.0
2019-06-28 09:30:07.646307143,100067.0
2019-06-28 09:30:14.799972858,100105.0
2019-06-28 09:30:18.446355209,100186.0
2019-06-28 09:31:03.435497766,100958.0
2019-06-28 09:31:07.488675214,100976.0
2019-06-28 09:31:18.559269706,100850.0
2019-06-28 09:31:36.547352309,100607.0
2019-06-28 09:31:40.845777541,100668.0
2019-06-28 09:31:48.678720355,100618.0
2019-06-28 09:32:08.415947351,100502.0
2019-06-28 09:32:19.618503026,100454.0
2019-06-28 09:32:20.695000840,100468.0
2019-06-28 09:32:58.519955472,100393.0
2019-06-28 09:33:02.329694975,100480.0
2019-06-28 09:33:10.917379723,100531.0
2019-06-28 09:33:17.431224655,100480.0
2019-06-28 09:34:24.575184205,100640.0
2019-06-28 09:34:45.871201995,100298.0
2019-06-28 09:34:48.906743497,100273.0
2019-06-28 09:34:54.480264054,100337.0
2019-06-28 09:34:54.737023997,100335.0
2019-06-28 09:34:59.318098648,100311.0
2019-06-28 09:35:02.864052311,100310.0
2019-06-28 09:35:05.468415514,100325.0
2019-06-28 09:35:10.139776832,100323.0
2019-06-28 09:35:18.873769246,100361.0
2019-06-28 09:35:23.928226309,100307.0
2019-06-28 09:35:53.170085780,100665.0
2019-06-28 09:36:11.403906744,100643.0
2019-06-28 09:36:14.174737604,100668.0
2019-06-28 09:36:20.140099149,100536.0
2019-06-28 09:36:42.874881508,99977.0
2019-06-28 09:37:08.284475341,99939.0
2019-06-28 09:37:34.285003268,100088.0
2019-06-28 09:37:48.948635054,100108.0
2019-06-28 09:38:15.409987748,100182.0
2019-06-28 09:38:20.795955521,100125.0
2019-06-28 09:38:43.126964411,100065.0
2019-06-28 09:39:22.111992092,100072.0
2019-06-28 09:39:23.332130899,100072.0
2019-06-28 09:39:24.603159470,100060.0
2019-06-28 09:39:53.937149385,99605.0
2019-06-28 09:39:54.451415734,99610.0
2019-06-28 09:40:01.210305101,99608.0
2019-06-28 09:40:10.001762593,99539.0
2019-06-28 09:40:19.035276864,99558.0
2019-06-28 09:40:22.061468382,99502.0
2019-06-28 09:40:25.771050566,99566.0
2019-06-28 09:40:42.791578152,99670.0
2019-06-28 09:40:53.215359661,99803.0
2019-06-28 09:40:55.497424029,99801.0
2019-06-28 09:41:01.633667801,99800.0
2019-06-28 09:41:07.941507794,99798.0
2019-06-28 09:41:29.111391921,99583.0
2019-06-28 09:41:37.206801168,99564.0
2019-06-28 09:41:41.979933719,99587.0
2019-06-28 09:41:48.728447051,99516.0
2019-06-28 09:42:05.722346030,99352.0
2019-06-28 09:42:16.710556351,99526.0
2019-06-28 09:42:26.436797546,99550.0
2019-06-28 09:42:26.625384993,99552.0
2019-06-28 09:42:53.756360870,99752.0
2019-06-28 09:43:06.244011174,99583.0
2019-06-28 09:43:32.058591016,99693.0
2019-06-28 09:43:33.990416803,99705.0
2019-06-28 09:43:44.364671161,99512.0
2019-06-28 09:43:58.327477451,99577.0
2019-06-28 09:44:19.658135840,99413.0
2019-06-28 09:44:35.735589785,99465.0
2019-06-28 09:44:53.605503940,99427.0
2019-06-28 09:44:58.908289376,99368.0
2019-06-28 09:45:13.066163101,99441.0
2019-06-28 09:45:29.896350868,99473.0
2019-06-28 09:45:30.645663519,99469.0
2019-06-28 09:45:33.016138668,99467.0
2019-06-28 09:46:02.084882487,99528.0
2019-06-28 09:46:16.951858765,99599.0
2019-06-28 09:46:47.658768705,99644.0
2019-06-28 09:47:35.703436511,99508.0
2019-06-28 09:47:45.453206814,99361.0
2019-06-28 09:47:46.738248407,99382.0
2019-06-28 09:48:13.265988138,99615.0
2019-06-28 09:48:54.214431174,99520.0
2019-06-28 09:49:01.734194819,99485.0
2019-06-28 09:49:12.095694234,99563.0
2019-06-28 09:49:46.724752669,99853.0
2019-06-28 09:49:52.764862077,99798.0
2019-06-28 09:50:00.970004955,99845.0
2019-06-28 09:50:07.803201398,99773.0
2019-06-28 09:50:08.205092744,99774.0
2019-06-28 09:50:19.426644535,100011.0
2019-06-28 09:50:32.097002221,99976.0
2019-06-28 09:50:32.699375332,99984.0
2019-06-28 09:51:04.627883559,99749.0
2019-06-28 09:51:27.016151367,99729.0
2019-06-28 09:51:34.863524688,99568.0
2019-06-28 09:51:57.808467866,99601.0
2019-06-28 09:52:47.203292067,99615.0
2019-06-28 09:52:50.504568308,99585.0
2019-06-28 09:52:54.340533116,99562.0
2019-06-28 09:53:13.179336186,99807.0
2019-06-28 09:53:13.559931356,99805.0
2019-06-28 09:53:36.071072704,99878.0
2019-06-28 09:53:53.159195206,100240.0
2019-06-28 09:54:08.686320186,100365.0
2019-06-28 09:54:30.331071465,100159.0
2019-06-28 09:54:51.693895505,100020.0
2019-06-28 09:54:56.082150565,100005.0
2019-06-28 09:55:19.265906860,99774.0
2019-06-28 09:55:32.930290354,100027.0
2019-06-28 09:55:34.510581539,100018.0
2019-06-28 09:55:51.589989953,99803.0
2019-06-28 09:55:59.639620631,99723.0
2019-06-28 09:56:28.488553553,99922.0
2019-06-28 09:56:53.102506702,99949.0
2019-06-28 09:57:16.694222773,99903.0
2019-06-28 09:57:51.792595570,99699.0
2019-06-28 09:58:24.994107910,99701.0
2019-06-28 09:58:25.917786443,99708.0
2019-06-28 09:58:27.954871879,99737.0
2019-06-28 09:59:09.840671749,99363.0
2019-06-28 09:59:28.799371882,99155.0
2019-06-28 09:59:39.263354367,99091.0
2019-06-28 09:59:40.510631179,99093.0
2019-06-28 09:59:54.032004373,98889.0
2019-06-28 09:59:55.436503931,98883.0
2019-06-28 09:59:57.341285950,98886.0
2019-06-28 10:00:12.418076764,99194.0
2019-06-28 10:00:15.140368774,99155.0
2019-06-28 10:00:37.869216658,99385.0
2019-06-28 10:00:38.567770948,99375.0
2019-06-28 10:00:39.228678312,99380.0
2019-06-28 10:00:59.668517058,99097.0
2019-06-28 10:01:11.609130899,98970.0
2019-06-28 10:01:16.523996672,98910.0
2019-06-28 10:01:25.547173528,98972.0
2019-06-28 10:02:03.810159862,98557.0
2019-06-28 10:02:05.102530741,98576.0
2019-06-28 10:02:28.120493957,98784.0
2019-06-28 10:02:33.867039298,98837.0
2019-06-28 10:02:58.686814971,98918.0
2019-06-28 10:03:22.376180235,99075.0
2019-06-28 10:03:35.487359251,98875.0
2019-06-28 10:03:42.291477233,98834.0
2019-06-28 10:03:42.438588931,98836.0
2019-06-28 10:03:48.586597827,98802.0
2019-06-28 10:04:27.291997096,98500.0
2019-06-28 10:04:55.689642656,98737.0
2019-06-28 10:04:57.738015294,98734.0
2019-06-28 10:05:11.132513998,98848.0
2019-06-28 10:05:42.063546968,99191.0
2019-06-28 10:06:01.063323937,99246.0
2019-06-28 10:06:01.935707294,99236.0
2019-06-28 10:06:05.276297112,99280.0
2019-06-28 10:06:28.017845209,99043.0
2019-06-28 10:06:28.369596532,99048.0
2019-06-28 10:06:44.068667587,99083.0
2019-06-28 10:06:44.576013914,99076.0
2019-06-28 10:07:08.119666334,99134.0
2019-06-28 10:07:21.574636686,98955.0
2019-06-28 10:07:34.729055964,99135.0
2019-06-28 10:07:42.894958252,99096.0
2019-06-28 10:07:57.665066030,99181.0
2019-06-28 10:08:04.339249014,99137.0
2019-06-28 10:08:07.595679183,99102.0
2019-06-28 10:08:20.331726472,99080.0
2019-06-28 10:08:22.713589784,99094.0
2019-06-28 10:08:24.157251903,99073.0
2019-06-28 10:08:33.451965345,99002.0
2019-06-28 10:08:38.000073099,99001.0
2019-06-28 10:09:00.683300502,99033.0
2019-06-28 10:09:15.280191940,99080.0
2019-06-28 10:09:17.899325773,99020.0
2019-06-28 10:09:45.752060228,98871.0
2019-06-28 10:10:10.661723738,99241.0
2019-06-28 10:10:13.181911101,99245.0
2019-06-28 10:10:32.241021767,99087.0
2019-06-28 10:10:54.010586522,99334.0
2019-06-28 10:11:18.974952270,99185.0
2019-06-28 10:11:35.785316029,99092.0
2019-06-28 10:11:45.758766352,99087.0
2019-06-28 10:11:46.775213555,99076.0
2019-06-28 10:11:55.067274682,99116.0
2019-06-28 10:12:04.478527437,99154.0
2019-06-28 10:12:11.010408738,99066.0
2019-06-28 10:12:23.867409306,99142.0
2019-06-28 10:12:36.384100688,99078.0
2019-06-28 10:12:40.197243768,99046.0
2019-06-28 10:12:43.459834558,99072.0
2019-06-28 10:12:52.144655248,99295.0
2019-06-28 10:13:07.719686308,99121.0
2019-06-28 10:13:20.368282339,99167.0
2019-06-28 10:13:23.045605711,99164.0
2019-06-28 10:13:24.589125358,99195.0
2019-06-28 10:13:32.902733843,99212.0
2019-06-28 10:13:33.092020297,99215.0
2019-06-28 10:13:48.131498518,99096.0
2019-06-28 10:14:00.337091635,99321.0
2019-06-28 10:14:06.769053005,99329.0
2019-06-28 10:14:37.564324407,99166.0
2019-06-28 10:14:37.566522358,99166.0
2019-06-28 10:14:39.813935050,99137.0
2019-06-28 10:14:42.613805123,99153.0
2019-06-28 10:15:38.130878435,98992.0
2019-06-28 10:15:58.595995463,98960.0
2019-06-28 10:16:03.226194576,98877.0
2019-06-28 10:16:14.229737738,98857.0
2019-06-28 10:16:31.261095550,99101.0
2019-06-28 10:16:37.771453266,98977.0
2019-06-28 10:17:34.091887333,98587.0
2019-06-28 10:17:36.037436459,98603.0
2019-06-28 10:17:39.700728125,98669.0
2019-06-28 10:17:40.999520058,98683.0
2019-06-28 10:17:57.220778720,98734.0
2019-06-28 10:18:19.986374458,99054.0
2019-06-28 10:18:21.894425427,99018.0
2019-06-28 10:18:22.144862052,99017.0
2019-06-28 10:18:24.397931799,99019.0
2019-06-28 10:18:28.406153262,99047.0
2019-06-28 10:18:29.499316310,99057.0
2019-06-28 10:18:31.793148735,99091.0
2019-06-28 10:18:35.367235602,99229.0
2019-06-28 10:19:40.320658049,99767.0
2019-06-28 10:20:00.101491009,99855.0
2019-06-28 10:20:01.820454494,99889.0
2019-06-28 10:20:06.086010795,99901.0
2019-06-28 10:20:15.208580175,99862.0
2019-06-28 10:20:25.756580219,99933.0
2019-06-28 10:21:05.144719942,99559.0
2019-06-28 10:21:24.687563219,99572.0
2019-06-28 10:21:30.551687378,99603.0
2019-06-28 10:21:37.262571112,99635.0
2019-06-28 10:21:45.219868678,99739.0
2019-06-28 10:21:51.714868967,99758.0
2019-06-28 10:22:19.246674764,99583.0
2019-06-28 10:22:33.515217350,99504.0
2019-06-28 10:22:33.734146947,99504.0
2019-06-28 10:22:34.599286057,99497.0
2019-06-28 10:22:51.132646520,99483.0
2019-06-28 10:23:18.198428583,99726.0
2019-06-28 10:23:25.025679791,99740.0
2019-06-28 10:23:25.098085564,99740.0
2019-06-28 10:23:48.683630795,99368.0
2019-06-28 10:23:56.317204931,99265.0
2019-06-28 10:24:04.162188991,99303.0
2019-06-28 10:24:15.133816430,99300.0
2019-06-28 10:24:42.153659293,99366.0
2019-06-28 10:24:44.837944859,99361.0
2019-06-28 10:24:55.940980973,99379.0
2019-06-28 10:24:58.227400952,99426.0
2019-06-28 10:25:06.317823906,99479.0
2019-06-28 10:25:06.924231983,99485.0
2019-06-28 10:25:09.797801182,99510.0
2019-06-28 10:25:12.031984763,99496.0
2019-06-28 10:25:13.496985410,99508.0
2019-06-28 10:25:27.435165615,99464.0
2019-06-28 10:25:34.065449301,99441.0
2019-06-28 10:25:38.702681680,99441.0
2019-06-28 10:25:49.943070575,99470.0
2019-06-28 10:25:51.963400918,99462.0
2019-06-28 10:26:01.156516457,99506.0
2019-06-28 10:26:10.989825017,99348.0
2019-06-28 10:26:14.909275161,99399.0
2019-06-28 10:26:18.675717889,99378.0
