,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,100060,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,100060,100,,,100130,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100060,100,99929,100,100130,100,99897,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100060,100,99966,100,100130,100,99929,100,,,99897,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100060,100,99929,100,100130,100,99897,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100130,100,99929,100,,,99897,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100130,100,99929,100,,,99897,100,,,99883,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100060,200,99929,100,100130,100,99897,100,,,99883,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,100060,300,99929,100,100130,100,99897,100,,,99883,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000022,100060,300,99979,100,100130,100,99960,100,100142,100,99929,100,,,99897,100,,,99883,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000023,100060,300,99979,100,100130,100,99960,100,100142,100,99929,100,100180,100,99897,100,,,99883,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000024,100060,300,99979,100,100130,100,99960,100,100142,100,99932,100,100180,100,99929,200,,,99897,100,,,99883,100,,,99848,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000028,100060,300,99979,100,100130,100,99960,100,100142,100,99932,100,100180,100,99929,300,,,99897,100,,,99883,100,,,99848,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000031,100060,300,99979,100,100126,100,99960,100,100130,100,99932,100,100142,100,99929,300,100180,100,99897,100,,,99883,100,,,99848,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000032,100060,300,99979,100,100087,100,99960,100,100126,100,99932,100,100130,100,99929,300,100142,100,99897,100,100180,100,99883,100,,,99848,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000033,100058,100,99979,100,100060,300,99960,100,100087,100,99932,100,100126,100,99929,300,100130,100,99915,100,100142,100,99897,100,100180,100,99883,100,,,99848,100,,,,,,,,
2019-06-28 09:30:00.000000034,100058,100,99979,100,100060,300,99960,100,100087,100,99932,100,100126,100,99929,400,100130,100,99915,100,100142,100,99897,100,100180,100,99883,100,,,99848,100,,,,,,,,
2019-06-28 09:30:00.000000036,100058,100,99979,100,100060,400,99960,100,100087,100,99932,100,100126,100,99929,500,100130,100,99915,100,100142,100,99897,100,100180,100,99883,100,,,99848,100,,,,,,,,
2019-06-28 09:30:00.000000037,100058,100,99979,100,100060,400,99960,100,100087,100,99953,100,100126,100,99932,100,100130,100,99929,600,100142,100,99915,100,100180,100,99897,100,,,99883,100,,,99848,100,,,,
2019-06-28 09:30:00.000000038,100058,100,99979,100,100060,400,99960,100,100087,100,99953,100,100126,100,99932,100,100130,100,99929,600,100142,100,99915,100,100180,100,99897,100,,,99883,100,,,99868,100,,,99848,100
2019-06-28 09:30:00.000000039,100058,100,99979,100,100060,400,99960,100,100087,100,99953,100,100120,100,99932,100,100126,100,99929,600,100130,100,99915,100,100142,100,99897,100,100180,100,99883,100,,,99868,100,,,99848,100
2019-06-28 09:30:00.000000041,100058,100,99979,100,100060,400,99960,100,100087,100,99953,100,100120,100,99934,100,100126,100,99932,100,100130,100,99929,600,100142,100,99915,100,100180,100,99897,100,,,99883,100,,,99868,100
