,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,100072,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,99993,100,99866,100,100072,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,99993,100,99878,100,100072,100,99866,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,99960,100,99878,100,99993,100,99866,100,100072,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,99960,100,99878,100,99993,100,99866,100,100072,100,,,100101,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,99960,100,99878,100,99993,100,99866,100,100018,100,,,100072,100,,,100101,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,99993,100,99878,100,100018,100,99866,100,100072,100,,,100101,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,99993,100,99966,100,100018,100,99878,100,100072,100,99866,100,100101,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,99993,100,99966,100,100018,100,99935,100,100072,100,99878,100,100101,100,99866,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,99993,100,99966,100,100018,100,99935,100,100072,100,99929,100,100101,100,99878,100,100159,100,99866,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,99993,100,99966,100,100018,100,99935,100,100021,100,99929,100,100072,100,99878,100,100101,100,99866,100,100159,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000023,99993,100,99966,100,100018,100,99947,100,100021,100,99935,100,100072,100,99929,100,100101,100,99878,100,100159,100,99870,100,,,99866,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000025,99993,100,99966,100,100018,100,99947,100,100021,100,99935,100,100041,100,99929,100,100072,100,99918,100,100095,100,99878,100,100101,100,99870,100,100159,100,99866,100,,,,,,,,
2019-06-28 09:30:00.000000026,99993,100,99966,100,100018,100,99947,100,100021,100,99937,100,100041,100,99935,100,100072,100,99929,100,100095,100,99918,100,100101,100,99878,100,100159,100,99870,100,,,99866,100,,,,
2019-06-28 09:30:00.000000027,100018,100,99974,100,100021,100,99966,100,100041,100,99947,100,100072,100,99937,100,100095,100,99935,100,100101,100,99929,100,100159,100,99918,100,,,99878,100,,,99870,100,,,99866,100
2019-06-28 09:30:00.000000029,100018,100,99974,100,100021,100,99966,100,100041,100,99947,100,100072,100,99937,100,100095,100,99935,100,100101,100,99929,100,100159,100,99918,100,,,99878,100,,,99870,100,,,99866,100
2019-06-28 09:30:00.000000032,100018,100,99974,100,100021,100,99966,100,100041,100,99947,100,100066,100,99937,100,100072,100,99935,100,100095,100,99929,100,100101,100,99918,100,100159,100,99878,100,,,99870,100,,,99866,100
2019-06-28 09:30:00.000000033,99993,100,99974,100,100018,100,99966,100,100021,100,99947,100,100041,100,99937,100,100066,100,99935,100,100072,100,99929,100,100095,100,99918,100,100101,100,99878,100,100159,100,99870,100,,,99866,100
2019-06-28 09:30:00.000000035,99993,100,99975,100,100018,100,99974,100,100021,100,99966,100,100041,100,99947,100,100042,100,99937,100,100066,100,99935,100,100072,100,99929,100,100095,100,99918,100,100101,100,99878,100,100159,100,99870,100
2019-06-28 09:30:00.000000041,99993,200,99975,100,100018,100,99974,100,100021,100,99966,100,100041,100,99947,100,100042,100,99937,100,100066,100,99935,100,100072,100,99929,100,100095,100,99918,100,100101,100,99878,100,100159,100,99870,100
