FundamentalTime,FundamentalValue
2019-06-28 09:30:00.000000000,100000.0
2019-06-28 09:30:00.000000003,100000.0
2019-06-28 09:30:00.000000005,100000.0
2019-06-28 09:30:00.000000007,100000.0
2019-06-28 09:30:00.000000013,100000.0
2019-06-28 09:30:00.000000017,100000.0
2019-06-28 09:30:00.000000020,100000.0
2019-06-28 09:30:00.000000023,100000.0
2019-06-28 09:30:00.000000024,100000.0
2019-06-28 09:30:00.000000025,100000.0
2019-06-28 09:30:00.000000026,100000.0
2019-06-28 09:30:00.000000027,100000.0
2019-06-28 09:30:00.000000028,100000.0
2019-06-28 09:30:00.000000029,100000.0
2019-06-28 09:30:00.000000032,100000.0
2019-06-28 09:30:00.000000033,100000.0
2019-06-28 09:30:00.000000036,100000.0
2019-06-28 09:30:00.000000037,100000.0
2019-06-28 09:30:00.000000038,100000.0
2019-06-28 09:30:00.000000040,100000.0
2019-06-28 09:30:00.000000041,100000.0
2019-06-28 09:30:00.000000043,100000.0
2019-06-28 09:30:00.000000044,100000.0
2019-06-28 09:30:00.000000049,100000.0
2019-06-28 09:30:00.000000050,100000.0
2019-06-28 09:30:00.000000053,100000.0
2019-06-28 09:30:00.000000054,100000.0
2019-06-28 09:30:00.000000056,100000.0
2019-06-28 09:30:00.000000058,100000.0
2019-06-28 09:30:00.000000059,100000.0
2019-06-28 09:30:00.000000061,100000.0
2019-06-28 09:30:00.000000063,100000.0
2019-06-28 09:30:00.000000065,100000.0
2019-06-28 09:30:00.000000067,100000.0
2019-06-28 09:30:00.000000068,100000.0
2019-06-28 09:30:00.000000070,100000.0
2019-06-28 09:30:00.000000071,100000.0
2019-06-28 09:30:00.000000073,100000.0
2019-06-28 09:30:00.000000074,100000.0
2019-06-28 09:30:00.000000075,100000.0
2019-06-28 09:30:00.000000079,100000.0
2019-06-28 09:30:00.000000080,100000.0
2019-06-28 09:30:00.000000083,100000.0
2019-06-28 09:30:00.000000084,100000.0
2019-06-28 09:30:00.000000086,100000.0
2019-06-28 09:30:00.000000089,100000.0
2019-06-28 09:30:00.000000090,100000.0
2019-06-28 09:30:00.000000092,100000.0
2019-06-28 09:30:00.000000093,100000.0
2019-06-28 09:30:00.000000094,100000.0
2019-06-28 09:30:00.000000099,100000.0
2019-06-28 09:30:07.433975104,100034.0
2019-06-28 09:30:23.842513173,99902.0
2019-06-28 09:30:27.845474731,99931.0
2019-06-28 09:30:40.911525149,99977.0
2019-06-28 09:30:53.250770648,99815.0
2019-06-28 09:31:01.915024604,99838.0
2019-06-28 09:31:16.464059027,99681.0
2019-06-28 09:31:18.007384716,99685.0
2019-06-28 09:31:18.275462717,99685.0
2019-06-28 09:31:40.111985261,99604.0
2019-06-28 09:31:47.193631722,99674.0
2019-06-28 09:32:11.421008013,99725.0
2019-06-28 09:32:39.158946398,99502.0
2019-06-28 09:32:42.849545089,99473.0
2019-06-28 09:33:16.028964237,99486.0
2019-06-28 09:33:29.124397219,99466.0
2019-06-28 09:33:33.921310953,99527.0
2019-06-28 09:33:34.713482388,99520.0
2019-06-28 09:33:51.526255795,99602.0
2019-06-28 09:34:06.583395707,99510.0
2019-06-28 09:34:24.445122643,99474.0
2019-06-28 09:35:05.565231763,99011.0
2019-06-28 09:35:11.855862443,99003.0
2019-06-28 09:35:48.400931565,99262.0
2019-06-28 09:35:55.410366147,99327.0
2019-06-28 09:36:06.449636774,99424.0
2019-06-28 09:36:46.337237959,99807.0
2019-06-28 09:36:55.605043881,99771.0
2019-06-28 09:36:59.545428212,99733.0
2019-06-28 09:37:26.689344051,99997.0
2019-06-28 09:37:41.016338095,100083.0
2019-06-28 09:37:51.637047279,100135.0
2019-06-28 09:37:53.274622136,100123.0
2019-06-28 09:38:00.086834064,100152.0
2019-06-28 09:38:10.710169544,100139.0
2019-06-28 09:38:52.172383590,99701.0
2019-06-28 09:38:52.459664848,99700.0
2019-06-28 09:39:16.889743246,99724.0
2019-06-28 09:39:22.452291098,99759.0
2019-06-28 09:39:35.980115729,99499.0
2019-06-28 09:39:37.427210643,99500.0
2019-06-28 09:39:44.564920209,99468.0
2019-06-28 09:39:49.180630019,99481.0
2019-06-28 09:39:54.737902900,99458.0
2019-06-28 09:40:09.388054116,99807.0
2019-06-28 09:41:12.535137909,99606.0
2019-06-28 09:41:17.881555648,99596.0
2019-06-28 09:41:21.431842400,99568.0
2019-06-28 09:41:28.435629778,99667.0
2019-06-28 09:41:30.159434080,99647.0
2019-06-28 09:41:31.020392603,99645.0
2019-06-28 09:41:43.838651521,99554.0
2019-06-28 09:42:14.851686052,99816.0
2019-06-28 09:42:16.944909435,99796.0
2019-06-28 09:42:26.584142894,99794.0
2019-06-28 09:43:06.088421688,99464.0
2019-06-28 09:43:35.485976864,99422.0
2019-06-28 09:43:36.388014854,99400.0
2019-06-28 09:43:36.391636917,99400.0
2019-06-28 09:43:46.195933554,99455.0
2019-06-28 09:43:55.598096853,99306.0
2019-06-28 09:44:01.606121523,99371.0
2019-06-28 09:44:17.214896382,99199.0
2019-06-28 09:44:41.773000488,98820.0
2019-06-28 09:45:33.887071243,99904.0
2019-06-28 09:45:35.649265024,99907.0
2019-06-28 09:45:42.400581270,99852.0
2019-06-28 09:46:24.831764184,99695.0
2019-06-28 09:47:00.873253615,99608.0
2019-06-28 09:47:19.532180482,99349.0
2019-06-28 09:47:23.138996131,99328.0
2019-06-28 09:47:23.825865530,99331.0
2019-06-28 09:47:41.007265199,99345.0
2019-06-28 09:47:49.907403698,99278.0
2019-06-28 09:47:50.485480867,99276.0
2019-06-28 09:47:59.786240122,99295.0
2019-06-28 09:48:02.472184046,99277.0
2019-06-28 09:48:05.865968917,99268.0
2019-06-28 09:48:07.428107139,99257.0
2019-06-28 09:48:34.818185156,99780.0
2019-06-28 09:48:42.511083291,99909.0
2019-06-28 09:49:06.880177619,99430.0
2019-06-28 09:49:09.705741488,99443.0
2019-06-28 09:49:16.858803327,99288.0
2019-06-28 09:49:33.437943377,99387.0
2019-06-28 09:49:34.213228463,99390.0
2019-06-28 09:49:59.879616213,99400.0
2019-06-28 09:50:28.845427919,99806.0
2019-06-28 09:51:14.428748588,99502.0
