,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,100115,100,99975,100,,,99883,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,100115,100,99975,100,,,99971,100,,,99883,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100033,100,99982,100,100115,100,99975,100,100117,100,99971,100,,,99883,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100008,100,99982,100,100033,100,99975,100,100115,100,99971,100,100117,100,99883,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100008,100,99982,100,100033,100,99975,100,100072,100,99971,100,100115,100,99883,100,100117,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100008,100,99982,100,100033,100,99975,100,100072,100,99971,100,100115,100,99900,100,100117,100,99883,100,,,99815,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100008,100,99982,100,100033,100,99975,100,100072,100,99971,100,100100,100,99900,100,100115,100,99883,100,100117,100,99815,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100008,100,99982,100,100033,100,99975,100,100072,100,99971,100,100100,100,99901,100,100115,100,99900,100,100117,100,99883,100,,,99815,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100008,100,99982,100,100033,100,99975,100,100072,100,99971,100,100100,100,99953,100,100115,100,99901,100,100117,100,99900,100,,,99883,100,,,99815,100,,,,,,,,
2019-06-28 09:30:00.000000018,100008,100,99982,100,100022,100,99975,100,100032,100,99971,100,100033,100,99953,100,100072,100,99901,100,100100,100,99900,100,100115,100,99883,100,100117,100,99815,100,,,,,,,,
2019-06-28 09:30:00.000000019,100008,100,99982,100,100022,100,99975,100,100032,100,99971,100,100033,100,99953,100,100072,100,99901,100,100100,100,99900,100,100115,100,99886,100,100117,100,99883,100,,,99815,100,,,,
2019-06-28 09:30:00.000000020,100008,100,99982,100,100022,100,99975,100,100032,100,99971,100,100033,100,99953,100,100072,100,99901,100,100100,100,99900,100,100115,100,99886,100,100117,100,99883,100,,,99852,100,,,99815,100
2019-06-28 09:30:00.000000023,100008,100,99975,100,100022,100,99971,100,100032,100,99953,100,100033,100,99901,100,100072,100,99900,100,100100,100,99886,100,100115,100,99883,100,100117,100,99852,100,100162,100,99815,100,,,,
2019-06-28 09:30:00.000000024,100008,100,99975,100,100022,100,99971,100,100032,100,99953,100,100033,100,99901,100,100072,100,99900,100,100100,100,99886,100,100115,100,99883,100,100117,100,99852,100,100162,100,99815,100,100167,100,,
2019-06-28 09:30:00.000000026,100008,100,99975,100,100022,100,99971,100,100032,100,99953,100,100033,100,99901,100,100072,100,99900,100,100100,100,99886,100,100115,100,99883,200,100117,100,99852,100,100162,100,99815,100,100167,100,,
2019-06-28 09:30:00.000000028,100008,100,99975,100,100022,100,99971,100,100032,100,99953,100,100033,100,99901,100,100072,100,99900,100,100100,100,99886,100,100115,100,99883,200,100117,100,99877,100,100162,100,99852,100,100167,100,99815,100
2019-06-28 09:30:00.000000029,100008,100,99975,100,100022,100,99971,100,100032,100,99953,100,100033,100,99910,100,100072,100,99901,100,100100,100,99900,100,100115,100,99886,100,100117,100,99883,200,100162,100,99877,100,100167,100,99852,100
2019-06-28 09:30:00.000000031,100008,100,99975,100,100022,100,99971,200,100032,100,99953,100,100033,100,99910,100,100072,100,99901,100,100075,100,99900,100,100100,100,99886,100,100115,100,99883,200,100117,100,99877,100,100162,100,99852,100
2019-06-28 09:30:00.000000033,100008,100,99975,100,100022,100,99972,100,100032,100,99971,200,100033,100,99953,100,100072,100,99910,100,100075,100,99901,100,100100,100,99900,100,100115,100,99886,100,100117,100,99883,200,100162,100,99877,100
2019-06-28 09:30:00.000000035,100008,100,99975,100,100022,100,99972,100,100032,100,99971,200,100033,100,99953,100,100072,100,99910,100,100075,100,99901,100,100100,100,99900,100,100115,100,99886,100,100117,100,99883,200,100162,100,99877,200
