,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,,,99864,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100022,100,99864,100,100040,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100004,100,99864,100,100022,100,,,100040,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100004,100,100001,100,100022,100,99864,100,100040,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100004,100,100001,100,100022,100,99864,100,100040,100,,,100045,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100004,100,100001,100,100022,100,99888,100,100040,100,99864,100,100045,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100004,100,99944,100,100022,100,99890,100,100040,100,99888,100,100045,100,99864,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100004,100,99944,100,100022,100,99922,100,100040,100,99890,100,100045,100,99888,100,,,99864,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100022,100,99944,100,100040,100,99922,100,100045,100,99890,100,,,99888,100,,,99864,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,99994,100,99944,100,100022,100,99922,100,100040,100,99890,100,100045,100,99888,100,,,99864,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,99994,100,99944,100,100004,100,99922,100,100022,100,99890,100,100040,100,99888,100,100045,100,99864,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,99994,100,99944,100,100004,100,99922,100,100022,100,99890,100,100040,100,99888,100,100045,100,99864,100,100153,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000026,99960,100,99944,100,99994,100,99922,100,99998,100,99890,100,100004,100,99888,100,100022,100,99864,100,100040,100,,,100045,100,,,100153,100,,,,,,,,,,
2019-06-28 09:30:00.000000029,99994,100,99944,100,99998,100,99922,100,100004,100,99890,100,100022,100,99888,100,100040,100,99864,100,100045,100,,,100153,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000030,99989,100,99944,100,99994,100,99922,100,99998,100,99890,100,100004,100,99888,100,100022,100,99864,100,100040,100,99839,100,100045,100,,,100153,100,,,,,,,,,,
2019-06-28 09:30:00.000000031,99989,100,99944,100,99994,100,99922,100,99998,100,99890,100,100004,100,99888,100,100022,100,99864,100,100024,100,99839,100,100040,100,,,100045,100,,,100091,100,,,100153,100,,
2019-06-28 09:30:00.000000033,99989,100,99944,100,99994,100,99922,100,99998,100,99920,100,100004,100,99890,100,100022,100,99888,100,100024,100,99864,100,100040,100,99839,100,100045,100,,,100091,100,,,100153,100,,
2019-06-28 09:30:00.000000034,99989,100,99960,100,99994,100,99944,100,99998,100,99922,100,100004,100,99920,100,100022,100,99892,100,100024,100,99890,100,100040,100,99888,100,100045,100,99864,100,100091,100,99839,100,100153,100,,
2019-06-28 09:30:00.000000035,99989,100,99960,100,99994,100,99944,100,99998,100,99922,100,100004,100,99920,100,100022,100,99892,100,100024,100,99890,100,100026,100,99888,100,100040,100,99864,100,100043,100,99839,100,100045,100,,
2019-06-28 09:30:00.000000036,99989,100,99960,100,99994,100,99944,100,99998,100,99922,100,100004,100,99920,100,100022,100,99892,100,100024,100,99890,100,100026,100,99888,100,100040,100,99864,100,100043,100,99839,100,100045,100,,
2019-06-28 09:30:00.000000037,99989,100,99960,100,99994,100,99944,100,99998,100,99934,100,100004,100,99922,100,100022,100,99920,100,100024,100,99892,100,100026,100,99890,100,100040,100,99888,100,100043,100,99864,100,100045,100,99839,100
2019-06-28 09:30:00.000000038,99989,100,99960,100,99994,100,99944,100,99998,100,99934,100,100004,100,99922,100,100022,100,99920,100,100024,100,99892,100,100026,100,99890,100,100040,100,99888,100,100043,100,99864,100,100045,100,99839,100
