,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000002,,,99876,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,,,100030,100,,,99922,100,,,99876,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100040,100,100030,100,,,99922,100,,,99876,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100040,100,100030,100,,,99929,100,,,99922,100,,,99876,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100040,100,100030,100,,,99974,100,,,99929,100,,,99922,100,,,99876,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100040,100,100021,100,,,99974,100,,,99929,100,,,99922,100,,,99876,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100040,100,100021,100,,,99996,100,,,99974,100,,,99929,100,,,99922,100,,,99876,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100035,100,100021,100,100040,100,99996,100,100112,100,99974,100,,,99929,100,,,99922,100,,,99876,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100035,100,100031,100,100040,100,100021,100,100112,100,99996,100,,,99974,100,,,99929,100,,,99922,100,,,99876,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100033,100,100031,100,100035,100,100021,100,100040,100,99996,100,100112,100,99974,100,,,99929,100,,,99922,100,,,99876,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100033,100,100021,100,100035,100,99996,100,100040,100,99974,100,100112,100,99929,100,,,99922,100,,,99876,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100033,100,100021,100,100035,100,99996,100,100040,100,99974,100,100112,100,99929,100,100201,100,99922,100,,,99876,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,100033,100,100021,100,100035,100,99996,100,100040,100,99974,100,100058,100,99929,100,100112,100,99922,100,100201,100,99876,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000023,100031,100,100021,100,100033,100,99996,100,100035,100,99974,100,100040,100,99929,100,100058,100,99922,100,100112,100,99876,100,100201,100,99862,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000027,100031,100,99996,100,100033,100,99974,100,100035,100,99929,100,100040,100,99922,100,100058,100,99876,100,100112,100,99862,100,100201,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000029,100030,100,99997,100,100031,100,99996,100,100033,100,99974,100,100035,100,99929,100,100040,100,99922,100,100058,100,99876,100,100112,100,99862,100,100201,100,,,,,,,,,,
2019-06-28 09:30:00.000000030,100030,100,99997,100,100031,100,99996,100,100033,100,99974,100,100034,100,99929,100,100035,100,99922,100,100040,100,99876,100,100058,100,99862,100,100112,100,99847,100,100201,100,,,,,,
2019-06-28 09:30:00.000000032,100030,100,99997,100,100031,100,99996,100,100033,100,99974,100,100034,100,99929,100,100035,100,99922,100,100040,100,99876,100,100058,100,99862,100,100112,100,99847,100,100132,100,,,100201,100,,
2019-06-28 09:30:00.000000035,100030,100,99997,100,100031,100,99996,100,100033,100,99974,100,100034,100,99929,100,100035,100,99922,100,100040,100,99876,100,100058,100,99862,100,100112,100,99847,100,100132,100,99802,100,100201,100,,
2019-06-28 09:30:00.000000039,100030,100,99997,100,100031,100,99996,100,100033,100,99974,100,100034,100,99929,100,100035,100,99928,100,100040,100,99922,100,100058,100,99876,100,100112,100,99862,100,100132,100,99847,100,100201,100,99802,100
2019-06-28 09:30:00.000000040,100030,100,99997,100,100031,100,99996,100,100033,100,99974,100,100034,100,99929,100,100035,100,99928,100,100040,100,99922,100,100058,100,99876,100,100112,100,99862,100,100132,100,99847,100,100154,100,99802,100
2019-06-28 09:30:00.000000041,100030,100,99997,100,100031,100,99996,100,100033,100,99974,100,100034,100,99929,100,100035,100,99928,100,100040,100,99922,100,100058,100,99876,100,100112,100,99871,100,100132,100,99862,100,100154,100,99847,100
