,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,,,99946,100,,,99919,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,,,100013,100,,,99946,100,,,99919,100,,,99857,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,,,99946,100,,,99920,100,,,99919,100,,,99857,100,,,99812,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100087,100,99946,100,,,99936,100,,,99920,100,,,99919,100,,,99857,100,,,99812,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100087,100,99989,100,,,99946,100,,,99936,100,,,99920,100,,,99919,100,,,99906,100,,,99857,100,,,99812,100,,,,,,,,
2019-06-28 09:30:00.000000008,100005,100,99989,100,100087,100,99946,100,,,99936,100,,,99920,100,,,99919,100,,,99906,100,,,99857,100,,,99812,100,,,,,,,,
2019-06-28 09:30:00.000000012,100005,100,99989,100,100087,100,99946,100,,,99942,100,,,99936,100,,,99920,100,,,99919,100,,,99906,100,,,99857,100,,,99812,100,,,,
2019-06-28 09:30:00.000000014,100005,100,99989,100,100027,100,99946,100,100087,100,99942,100,,,99936,100,,,99920,100,,,99919,100,,,99906,100,,,99857,100,,,99812,100,,,,
2019-06-28 09:30:00.000000019,100005,100,99989,100,100027,100,99946,100,100087,100,99942,100,100096,100,99936,100,,,99920,100,,,99919,100,,,99906,100,,,99857,100,,,99812,100,,,,
2019-06-28 09:30:00.000000020,100005,100,99989,100,100027,100,99946,100,100087,100,99942,100,100096,100,99936,100,,,99920,100,,,99919,100,,,99906,100,,,99882,100,,,99857,100,,,99812,100
2019-06-28 09:30:00.000000021,100005,100,99989,100,100027,100,99954,100,100087,100,99946,100,100096,100,99942,100,,,99936,100,,,99920,100,,,99919,100,,,99906,100,,,99882,100,,,99857,100
2019-06-28 09:30:00.000000022,100005,100,100000,100,100027,100,99989,100,100087,100,99954,100,100096,100,99946,100,,,99942,100,,,99936,100,,,99920,100,,,99919,100,,,99906,100,,,99882,100
2019-06-28 09:30:00.000000023,100005,100,100000,100,100027,100,99989,100,100087,100,99954,100,100096,100,99946,100,,,99942,100,,,99940,100,,,99936,100,,,99920,100,,,99919,100,,,99906,100
2019-06-28 09:30:00.000000026,100005,100,100000,100,100027,100,99989,100,100037,100,99954,100,100087,100,99946,100,100096,100,99942,100,100122,100,99940,100,,,99936,100,,,99920,100,,,99919,100,,,99906,100
2019-06-28 09:30:00.000000029,100005,100,100000,100,100027,100,99989,100,100037,100,99954,100,100087,100,99946,100,100096,100,99942,100,100103,100,99940,100,100122,100,99936,100,,,99920,100,,,99919,100,,,99906,100
2019-06-28 09:30:00.000000033,100005,100,100000,100,100027,100,99989,100,100037,100,99954,100,100087,100,99946,100,100096,100,99942,100,100103,100,99940,100,100122,100,99936,100,,,99928,100,,,99920,100,,,99919,100
2019-06-28 09:30:00.000000036,100005,100,100000,100,100027,100,99989,100,100037,100,99954,100,100081,100,99946,100,100087,100,99942,100,100096,100,99940,100,100103,100,99936,100,100122,100,99928,100,100133,100,99920,100,,,99919,100
2019-06-28 09:30:00.000000037,100005,100,100000,100,100027,100,99989,100,100037,100,99954,100,100081,100,99946,100,100087,100,99942,100,100096,100,99940,100,100103,100,99936,200,100122,100,99928,100,100133,100,99920,100,,,99919,100
2019-06-28 09:30:00.000000039,100005,100,100000,100,100027,100,99989,100,100037,100,99954,100,100081,100,99946,100,100087,100,99944,100,100096,100,99942,100,100103,100,99940,100,100122,100,99936,200,100133,100,99928,100,,,99920,100
2019-06-28 09:30:00.000000042,100005,100,100000,100,100027,100,99989,100,100037,100,99954,100,100081,100,99946,100,100087,100,99944,100,100096,100,99942,100,100097,100,99940,100,100103,100,99936,200,100122,100,99928,100,100133,100,99920,100
2019-06-28 09:30:00.000000044,100005,100,99989,100,100027,100,99954,100,100037,100,99946,100,100081,100,99944,100,100087,100,99942,100,100096,100,99940,100,100097,100,99936,200,100103,100,99928,100,100122,100,99920,100,100133,100,99919,100
2019-06-28 09:30:00.000000045,100004,100,99989,100,100005,100,99954,100,100027,100,99946,100,100037,100,99944,100,100081,100,99942,100,100087,100,99940,100,100096,100,99936,200,100097,100,99928,100,100103,100,99920,100,100122,100,99919,100
2019-06-28 09:30:00.000000046,100004,100,99989,100,100005,100,99954,100,100027,100,99946,100,100037,100,99944,100,100081,100,99942,100,100087,100,99940,100,100096,100,99936,200,100097,100,99928,100,100103,100,99920,100,100122,100,99919,100
2019-06-28 09:30:00.000000047,100004,100,99989,100,100005,100,99954,100,100027,100,99946,100,100037,100,99944,100,100066,100,99942,100,100081,100,99940,100,100087,100,99936,200,100096,100,99928,100,100097,100,99920,100,100103,100,99919,100
2019-06-28 09:30:00.000000050,100004,100,99989,100,100005,100,99961,100,100027,100,99954,100,100037,100,99946,100,100066,100,99944,100,100081,100,99942,100,100087,100,99940,100,100096,100,99936,200,100097,100,99928,100,100103,100,99920,100
2019-06-28 09:30:00.000000052,100004,100,99989,100,100005,100,99961,100,100014,100,99954,100,100027,100,99946,100,100037,100,99944,100,100066,100,99942,100,100081,100,99940,100,100087,100,99936,200,100096,100,99928,100,100097,100,99920,100
2019-06-28 09:30:00.000000053,100004,200,100000,100,100005,100,99989,100,100014,100,99961,100,100027,100,99954,100,100037,100,99946,100,100066,100,99944,100,100081,100,99942,100,100087,100,99940,100,100096,100,99936,200,100097,100,99928,100
2019-06-28 09:30:00.000000057,100004,200,100000,100,100005,100,99989,100,100014,100,99974,100,100027,100,99961,100,100037,100,99954,100,100066,100,99946,100,100081,100,99944,100,100087,100,99942,100,100096,100,99940,100,100097,100,99936,200
2019-06-28 09:30:00.000000065,100004,200,100000,100,100005,100,99989,100,100014,100,99974,100,100027,100,99961,100,100037,100,99954,100,100066,100,99946,100,100081,100,99944,100,100087,100,99942,100,100096,100,99940,100,100097,100,99936,200
2019-06-28 09:30:00.000000066,100004,200,100000,100,100005,100,99989,100,100014,100,99974,100,100019,100,99961,100,100027,100,99954,100,100037,100,99946,100,100066,100,99944,200,100081,100,99942,100,100087,100,99940,100,100096,100,99936,200
2019-06-28 09:30:00.000000069,100004,200,100000,100,100005,100,99989,100,100014,100,99974,100,100019,100,99961,100,100027,100,99954,100,100037,100,99946,100,100066,100,99944,200,100081,100,99942,100,100087,100,99940,100,100096,100,99936,200
2019-06-28 09:30:00.000000073,100004,200,100000,100,100005,100,99989,100,100014,100,99974,100,100019,100,99961,100,100027,100,99954,100,100037,100,99946,100,100066,100,99944,200,100081,100,99942,100,100087,100,99940,100,100096,100,99936,200
2019-06-28 09:30:00.000000075,100004,200,100000,100,100005,100,99989,100,100014,100,99974,100,100019,100,99961,100,100025,100,99954,100,100027,100,99946,100,100037,100,99944,200,100066,100,99942,100,100081,100,99940,100,100087,100,99936,200
2019-06-28 09:30:00.000000076,100004,200,100000,100,100005,100,99989,100,100014,100,99974,100,100019,100,99961,100,100025,100,99954,100,100027,100,99946,100,100037,100,99944,200,100042,100,99942,100,100066,100,99940,100,100081,100,99936,200
2019-06-28 09:30:00.000000077,100004,200,100000,100,100005,100,99989,100,100014,100,99974,100,100019,100,99961,100,100025,100,99954,100,100027,100,99946,100,100037,100,99944,200,100042,100,99942,100,100060,100,99940,100,100066,100,99936,200
2019-06-28 09:30:00.000000078,100004,200,99989,100,100005,100,99974,100,100014,100,99961,100,100019,100,99954,100,100025,100,99946,100,100027,100,99944,200,100037,100,99942,100,100042,100,99940,100,100060,100,99936,200,100066,100,99928,100
2019-06-28 09:30:00.000000081,100003,100,99989,100,100004,100,99974,100,100005,100,99961,100,100014,100,99954,100,100019,100,99946,100,100025,100,99944,200,100027,100,99942,100,100037,100,99940,100,100042,100,99936,200,100060,100,99928,100
2019-06-28 09:30:00.000000082,100004,100,99989,100,100005,100,99974,100,100014,100,99961,100,100019,100,99954,100,100025,100,99946,100,100027,100,99944,200,100037,100,99942,100,100042,100,99940,100,100060,100,99936,200,100066,100,99928,100
2019-06-28 09:30:00.000000084,100004,100,99989,100,100005,100,99974,100,100014,100,99961,100,100019,100,99954,100,100025,100,99946,100,100027,100,99944,200,100037,100,99942,100,100042,200,99940,100,100060,100,99936,200,100066,100,99928,100
2019-06-28 09:30:00.000000089,100004,100,99989,100,100005,100,99974,100,100014,100,99967,100,100019,100,99961,100,100025,100,99954,100,100027,100,99946,100,100037,100,99944,200,100042,200,99942,100,100060,100,99940,100,100066,100,99936,200
2019-06-28 09:30:00.000000091,100004,100,99989,100,100005,100,99974,100,100014,100,99967,100,100019,100,99961,100,100025,100,99954,100,100027,100,99946,100,100037,100,99944,200,100042,200,99942,100,100060,100,99940,100,100066,100,99936,200
2019-06-28 09:30:00.000000092,100004,100,99989,100,100005,100,99974,100,100014,100,99967,100,100019,100,99961,100,100025,100,99954,100,100027,100,99946,100,100031,100,99944,200,100037,100,99942,100,100042,200,99940,100,100060,100,99936,200
2019-06-28 09:30:00.000000095,100004,100,99989,100,100005,100,99974,100,100009,100,99967,100,100014,100,99961,100,100019,100,99954,100,100025,100,99946,100,100027,100,99944,200,100031,100,99942,100,100037,100,99940,100,100042,200,99936,200
2019-06-28 09:30:00.000000096,100004,100,99989,100,100005,100,99974,100,100009,100,99967,100,100014,100,99961,100,100019,100,99954,100,100025,100,99946,100,100027,100,99944,200,100031,100,99942,100,100037,100,99940,100,100042,200,99936,200
2019-06-28 09:30:00.000000097,100004,100,99974,100,100005,100,99967,100,100009,100,99961,100,100014,100,99954,100,100019,100,99946,100,100025,100,99944,200,100027,100,99942,100,100031,100,99940,100,100037,100,99936,200,100042,200,99928,100
2019-06-28 09:30:00.000000098,100004,100,99998,100,100005,100,99974,100,100009,100,99967,100,100014,100,99961,100,100019,100,99954,100,100025,100,99946,100,100027,100,99944,200,100031,100,99942,100,100037,100,99940,100,100042,200,99936,200
2019-06-28 09:30:00.000000099,100004,100,99998,100,100005,100,99974,100,100009,100,99967,100,100014,100,99964,100,100019,100,99961,100,100025,100,99954,100,100027,100,99946,100,100031,100,99944,200,100037,100,99942,100,100042,200,99940,100
2019-06-28 09:30:10.000000000,100004,183,99998,183,100005,183,99974,183,100009,183,99967,183,100014,183,99964,183,100019,100,99961,100,100025,100,99954,100,100027,100,99946,100,100031,100,99944,200,100037,100,99942,100,100042,200,99940,100
2019-06-28 09:30:10.631740538,100004,183,99998,183,100005,183,99984,100,100009,183,99974,183,100014,183,99967,183,100019,100,99964,183,100025,100,99961,100,100027,100,99954,100,100031,100,99946,100,100037,100,99944,200,100042,200,99940,100
2019-06-28 09:30:17.403209793,100004,183,99998,183,100005,183,99984,100,100009,183,99974,183,100014,83,99967,183,100019,100,99964,183,100025,100,99961,100,100027,100,99954,100,100031,100,99946,100,100037,100,99944,200,100042,200,99940,100
2019-06-28 09:30:20.000000000,100004,183,99998,183,100005,183,99984,183,100009,183,99974,183,100019,183,99967,183,100025,100,99964,100,100027,100,99961,100,100031,100,99954,100,100037,100,99946,100,100042,200,99944,200,100060,100,99940,100
2019-06-28 09:30:23.538749277,100004,183,99998,183,100005,183,99984,183,100009,183,99974,183,100019,183,99967,183,100025,100,99964,100,100027,100,99961,100,100031,100,99954,100,100037,100,99946,100,100042,200,99944,200,100060,100,99940,100
2019-06-28 09:30:25.931902792,100003,100,99998,183,100004,83,99984,183,100005,183,99974,183,100009,183,99967,183,100019,183,99964,100,100025,100,99961,100,100027,100,99954,100,100031,100,99946,100,100037,100,99944,200,100042,200,99940,100
2019-06-28 09:30:30.000000000,100003,183,99998,183,100005,183,99984,183,100009,183,99974,183,100019,183,99967,183,100025,100,99964,100,100027,100,99961,100,100031,100,99954,100,100037,100,99946,100,100042,200,99944,200,100060,100,99940,100
2019-06-28 09:30:30.619754857,100003,183,99998,183,100005,183,99989,100,100009,183,99984,183,100019,183,99974,183,100025,100,99967,183,100027,100,99964,100,100031,100,99961,100,100037,100,99954,100,100042,200,99946,100,100060,100,99944,200
2019-06-28 09:30:40.000000000,100003,266,99998,266,100005,266,99989,266,100009,100,99984,100,100019,100,99974,100,100025,100,99967,100,100027,100,99964,100,100031,100,99961,100,100037,100,99954,100,100042,200,99946,100,100060,100,99944,200
2019-06-28 09:30:42.043631925,100003,166,99998,266,100005,266,99989,266,100009,100,99984,100,100019,100,99974,100,100025,100,99967,100,100027,100,99964,100,100037,100,99961,100,100042,200,99954,100,100060,100,99946,100,100066,100,99944,200
2019-06-28 09:30:50.000000000,100005,266,99998,266,100009,266,99989,266,100019,100,99984,100,100025,100,99974,100,100027,100,99967,100,100037,100,99964,100,100042,200,99961,100,100060,100,99954,100,100066,100,99946,100,100087,100,99944,200
2019-06-28 09:31:00.000000000,100005,266,99998,266,100009,266,99989,266,100019,100,99984,100,100025,100,99974,100,100027,100,99967,100,100037,100,99964,100,100042,200,99961,100,100060,100,99954,100,100066,100,99946,100,100087,100,99944,200
2019-06-28 09:31:05.497689432,100005,266,99998,266,100009,266,99989,266,100019,100,99984,100,100025,100,99967,100,100027,100,99964,100,100037,100,99961,100,100042,200,99954,100,100060,100,99946,100,100066,100,99944,200,100087,100,99940,100
2019-06-28 09:31:10.000000000,100005,266,99998,266,100009,266,99989,266,100019,100,99984,100,100025,100,99967,100,100027,100,99964,100,100037,100,99961,100,100042,200,99954,100,100060,100,99946,100,100066,100,99944,200,100087,100,99940,100
2019-06-28 09:31:11.025061603,100005,266,99998,266,100009,266,99989,266,100019,100,99984,100,100025,100,99967,100,100027,100,99964,100,100037,100,99961,100,100042,200,99954,100,100060,100,99946,100,100066,100,99944,200,100087,100,99940,100
2019-06-28 09:31:20.000000000,100005,166,99998,166,100009,166,99989,166,100019,166,99984,166,100025,166,99967,166,100027,166,99964,166,100037,100,99961,100,100042,200,99954,100,100060,100,99946,100,100066,100,99944,200,100087,100,99940,100
2019-06-28 09:31:30.000000000,100005,213,99998,213,100009,209,99989,209,100019,209,99984,209,100025,100,99967,100,100027,100,99964,100,100037,100,99961,100,100042,200,99954,100,100060,100,99946,100,100066,100,99944,200,100087,100,99940,100
2019-06-28 09:31:31.869731903,100005,213,99998,213,100009,209,99989,209,100019,209,99984,209,100025,100,99967,100,100027,100,99964,100,100037,100,99961,100,100042,200,99954,100,100060,100,99946,100,100066,100,99944,200,100087,100,99940,100
