FundamentalTime,FundamentalValue
2019-06-28 09:30:00.000000000,100000.0
2019-06-28 09:30:00.000000003,100000.0
2019-06-28 09:30:00.000000004,100000.0
2019-06-28 09:30:00.000000007,100000.0
2019-06-28 09:30:00.000000009,100000.0
2019-06-28 09:30:00.000000010,100000.0
2019-06-28 09:30:00.000000014,100000.0
2019-06-28 09:30:00.000000015,100000.0
2019-06-28 09:30:00.000000016,100000.0
2019-06-28 09:30:00.000000019,100000.0
2019-06-28 09:30:00.000000021,100000.0
2019-06-28 09:30:00.000000022,100000.0
2019-06-28 09:30:00.000000023,100000.0
2019-06-28 09:30:00.000000025,100000.0
2019-06-28 09:30:00.000000026,100000.0
2019-06-28 09:30:00.000000027,100000.0
2019-06-28 09:30:00.000000029,100000.0
2019-06-28 09:30:00.000000030,100000.0
2019-06-28 09:30:00.000000032,100000.0
2019-06-28 09:30:00.000000041,100000.0
2019-06-28 09:30:00.000000046,100000.0
2019-06-28 09:30:00.000000047,100000.0
2019-06-28 09:30:00.000000049,100000.0
2019-06-28 09:30:00.000000050,100000.0
2019-06-28 09:30:00.000000052,100000.0
2019-06-28 09:30:00.000000053,100000.0
2019-06-28 09:30:00.000000054,100000.0
2019-06-28 09:30:00.000000056,100000.0
2019-06-28 09:30:00.000000057,100000.0
2019-06-28 09:30:00.000000059,100000.0
2019-06-28 09:30:00.000000061,100000.0
2019-06-28 09:30:00.000000063,100000.0
2019-06-28 09:30:00.000000069,100000.0
2019-06-28 09:30:00.000000071,100000.0
2019-06-28 09:30:00.000000072,100000.0
2019-06-28 09:30:00.000000075,100000.0
2019-06-28 09:30:00.000000076,100000.0
2019-06-28 09:30:00.000000078,100000.0
2019-06-28 09:30:00.000000079,100000.0
2019-06-28 09:30:00.000000080,100000.0
2019-06-28 09:30:00.000000081,100000.0
2019-06-28 09:30:00.000000082,100000.0
2019-06-28 09:30:00.000000084,100000.0
2019-06-28 09:30:00.000000087,100000.0
2019-06-28 09:30:00.000000088,100000.0
2019-06-28 09:30:00.000000091,100000.0
2019-06-28 09:30:00.000000092,100000.0
2019-06-28 09:30:00.000000093,100000.0
2019-06-28 09:30:00.000000094,100000.0
2019-06-28 09:30:00.000000095,100000.0
2019-06-28 09:30:00.000000096,100000.0
2019-06-28 09:30:00.000000097,100000.0
2019-06-28 09:30:00.000000098,100000.0
2019-06-28 09:30:33.845563638,99749.0
2019-06-28 09:31:31.977154427,99655.0
2019-06-28 09:31:38.919051181,99791.0
2019-06-28 09:31:58.007890924,99927.0
2019-06-28 09:32:12.389447299,99794.0
2019-06-28 09:32:32.934591844,99916.0
2019-06-28 09:32:54.533113710,99664.0
2019-06-28 09:32:58.587368330,99665.0
2019-06-28 09:33:19.121696344,99741.0
2019-06-28 09:33:21.495931137,99749.0
2019-06-28 09:33:26.910894580,99728.0
2019-06-28 09:33:30.736962421,99703.0
2019-06-28 09:33:34.066751714,99713.0
2019-06-28 09:34:07.999129138,101243.0
2019-06-28 09:34:43.470498485,101016.0
2019-06-28 09:34:48.215502297,101026.0
2019-06-28 09:34:53.843496381,100987.0
2019-06-28 09:34:59.743625272,101000.0
2019-06-28 09:35:07.773511309,100962.0
2019-06-28 09:35:28.567911995,101097.0
2019-06-28 09:35:31.276008106,101093.0
2019-06-28 09:35:40.008557717,101149.0
2019-06-28 09:35:46.476558130,101196.0
2019-06-28 09:35:50.059618399,101178.0
2019-06-28 09:36:10.987468133,100862.0
2019-06-28 09:36:13.286266452,100835.0
2019-06-28 09:36:28.164258874,100950.0
2019-06-28 09:36:34.674114385,100899.0
2019-06-28 09:36:37.625757270,100910.0
2019-06-28 09:36:45.186793534,101011.0
2019-06-28 09:37:00.463950540,101049.0
2019-06-28 09:37:00.816259499,101055.0
2019-06-28 09:37:29.204190594,100908.0
2019-06-28 09:37:30.050780342,100900.0
2019-06-28 09:37:51.222478839,100821.0
2019-06-28 09:37:51.334554909,100820.0
2019-06-28 09:38:21.339935122,100846.0
2019-06-28 09:38:33.593093638,100957.0
2019-06-28 09:38:41.107679022,101007.0
2019-06-28 09:38:52.828428724,101201.0
2019-06-28 09:39:18.494600158,101271.0
2019-06-28 09:39:21.287052831,101245.0
2019-06-28 09:39:31.943336697,101242.0
2019-06-28 09:40:04.675666931,101386.0
2019-06-28 09:40:21.424398507,101288.0
2019-06-28 09:40:31.967990389,101411.0
2019-06-28 09:40:38.827983782,101366.0
2019-06-28 09:41:06.398203692,101287.0
2019-06-28 09:41:22.349502357,101170.0
2019-06-28 09:41:54.190214169,101230.0
2019-06-28 09:42:00.024477682,101372.0
2019-06-28 09:42:00.955766160,101366.0
2019-06-28 09:42:01.505457111,101372.0
2019-06-28 09:42:02.642767742,101365.0
2019-06-28 09:42:05.856107732,101339.0
2019-06-28 09:42:06.105997096,100249.0
2019-06-28 09:42:14.725517521,100231.0
2019-06-28 09:42:22.304465239,100240.0
2019-06-28 09:42:27.605209853,100229.0
2019-06-28 09:42:28.817067405,100235.0
2019-06-28 09:42:43.109216407,100031.0
2019-06-28 09:43:19.142720185,99515.0
2019-06-28 09:43:33.005000577,99543.0
2019-06-28 09:43:42.998195147,99790.0
2019-06-28 09:44:06.045291824,99856.0
2019-06-28 09:44:14.477575246,99867.0
2019-06-28 09:44:19.616190874,99840.0
2019-06-28 09:44:20.039784272,99836.0
2019-06-28 09:44:28.712786943,99883.0
2019-06-28 09:44:32.090672348,99886.0
2019-06-28 09:44:41.642191252,99712.0
2019-06-28 09:44:52.565485896,99746.0
2019-06-28 09:44:56.076229176,99701.0
2019-06-28 09:44:56.823828369,99697.0
2019-06-28 09:45:01.083058174,99693.0
2019-06-28 09:45:10.402067291,99847.0
2019-06-28 09:45:13.601216986,99876.0
2019-06-28 09:45:21.771060782,99857.0
2019-06-28 09:45:43.394269877,99809.0
2019-06-28 09:45:54.009021382,99704.0
2019-06-28 09:45:55.128357554,99695.0
2019-06-28 09:46:04.276672923,99729.0
2019-06-28 09:46:14.036634985,99736.0
2019-06-28 09:46:22.904762781,99724.0
2019-06-28 09:46:38.431309257,99530.0
2019-06-28 09:47:03.356076555,99424.0
2019-06-28 09:47:11.233322530,99351.0
