FundamentalTime,FundamentalValue
2019-06-28 09:30:00.000000000,100000.0
2019-06-28 09:30:00.000000003,100000.0
2019-06-28 09:30:00.000000004,100000.0
2019-06-28 09:30:00.000000007,100000.0
2019-06-28 09:30:00.000000014,100000.0
2019-06-28 09:30:00.000000015,100000.0
2019-06-28 09:30:00.000000017,100000.0
2019-06-28 09:30:00.000000021,100000.0
2019-06-28 09:30:00.000000023,100000.0
2019-06-28 09:30:00.000000027,100000.0
2019-06-28 09:30:00.000000030,100000.0
2019-06-28 09:30:00.000000031,100000.0
2019-06-28 09:30:00.000000034,100000.0
2019-06-28 09:30:00.000000035,100000.0
2019-06-28 09:30:00.000000036,100000.0
2019-06-28 09:30:00.000000037,100000.0
2019-06-28 09:30:00.000000039,100000.0
2019-06-28 09:30:00.000000040,100000.0
2019-06-28 09:30:00.000000041,100000.0
2019-06-28 09:30:00.000000044,100000.0
2019-06-28 09:30:00.000000045,100000.0
2019-06-28 09:30:00.000000046,100000.0
2019-06-28 09:30:00.000000048,100000.0
2019-06-28 09:30:00.000000049,100000.0
2019-06-28 09:30:00.000000050,100000.0
2019-06-28 09:30:00.000000051,100000.0
2019-06-28 09:30:00.000000054,100000.0
2019-06-28 09:30:00.000000056,100000.0
2019-06-28 09:30:00.000000058,100000.0
2019-06-28 09:30:00.000000059,100000.0
2019-06-28 09:30:00.000000060,100000.0
2019-06-28 09:30:00.000000064,100000.0
2019-06-28 09:30:00.000000068,100000.0
2019-06-28 09:30:00.000000071,100000.0
2019-06-28 09:30:00.000000072,100000.0
2019-06-28 09:30:00.000000073,100000.0
2019-06-28 09:30:00.000000074,100000.0
2019-06-28 09:30:00.000000076,100000.0
2019-06-28 09:30:00.000000078,100000.0
2019-06-28 09:30:00.000000079,100000.0
2019-06-28 09:30:00.000000082,100000.0
2019-06-28 09:30:00.000000086,100000.0
2019-06-28 09:30:00.000000087,100000.0
2019-06-28 09:30:00.000000088,100000.0
2019-06-28 09:30:00.000000089,100000.0
2019-06-28 09:30:00.000000091,100000.0
2019-06-28 09:30:00.000000092,100000.0
2019-06-28 09:30:00.000000094,100000.0
2019-06-28 09:30:00.000000095,100000.0
2019-06-28 09:30:00.000000096,100000.0
2019-06-28 09:30:00.000000097,100000.0
2019-06-28 09:30:02.760512679,100025.0
2019-06-28 09:30:10.591795408,99985.0
2019-06-28 09:30:21.368805930,99942.0
2019-06-28 09:30:43.369251686,100020.0
2019-06-28 09:31:12.311967920,99748.0
2019-06-28 09:31:19.495120961,99818.0
2019-06-28 09:31:21.181207469,99791.0
2019-06-28 09:31:59.345546619,99969.0
2019-06-28 09:32:02.586964268,99995.0
2019-06-28 09:32:11.702735412,100092.0
2019-06-28 09:32:13.132321000,100093.0
2019-06-28 09:32:13.584920914,100092.0
2019-06-28 09:32:24.776915234,99950.0
2019-06-28 09:32:43.767560001,99913.0
2019-06-28 09:32:53.746414021,99816.0
2019-06-28 09:33:10.995763491,100047.0
2019-06-28 09:33:24.793276384,100134.0
2019-06-28 09:33:29.856063584,100223.0
2019-06-28 09:33:52.426188185,100290.0
2019-06-28 09:33:54.213329421,100282.0
2019-06-28 09:33:57.587890597,100282.0
2019-06-28 09:34:10.730009394,100234.0
2019-06-28 09:34:37.025774614,100292.0
2019-06-28 09:34:48.451651268,100134.0
2019-06-28 09:35:12.672918452,100031.0
2019-06-28 09:35:12.749564971,100032.0
2019-06-28 09:35:35.965168611,100110.0
2019-06-28 09:35:40.407735197,100123.0
2019-06-28 09:35:51.175574943,100003.0
2019-06-28 09:35:58.402133978,99960.0
2019-06-28 09:35:59.302831291,99951.0
2019-06-28 09:37:10.522336253,100440.0
2019-06-28 09:37:24.032321056,100501.0
2019-06-28 09:37:43.289484404,100648.0
2019-06-28 09:37:56.181197660,100833.0
2019-06-28 09:38:00.948342742,100799.0
2019-06-28 09:38:10.184589408,100803.0
2019-06-28 09:38:11.521219509,100792.0
2019-06-28 09:38:56.143033642,100732.0
2019-06-28 09:38:57.787863248,100726.0
2019-06-28 09:39:47.275937204,101020.0
2019-06-28 09:40:02.074413441,101270.0
2019-06-28 09:40:04.376415183,101285.0
2019-06-28 09:40:12.854296595,101322.0
2019-06-28 09:40:20.628754503,101345.0
2019-06-28 09:40:26.113689051,101402.0
2019-06-28 09:40:41.941254053,101515.0
2019-06-28 09:40:51.450385473,101439.0
2019-06-28 09:40:56.170459091,101472.0
2019-06-28 09:41:04.845268915,101381.0
2019-06-28 09:41:14.426945653,101460.0
2019-06-28 09:41:16.648036034,101455.0
2019-06-28 09:41:21.050387692,101449.0
2019-06-28 09:41:22.712668717,101416.0
2019-06-28 09:41:33.545207556,101306.0
2019-06-28 09:41:37.090273760,101281.0
2019-06-28 09:41:51.356408262,101164.0
2019-06-28 09:41:58.577450112,101171.0
2019-06-28 09:42:07.381521557,101105.0
2019-06-28 09:42:08.682531441,101110.0
2019-06-28 09:42:18.941367089,101033.0
2019-06-28 09:42:42.205158945,101113.0
2019-06-28 09:42:48.683210081,101050.0
2019-06-28 09:42:49.135442766,101052.0
2019-06-28 09:43:09.954221936,101367.0
2019-06-28 09:43:13.336023409,101389.0
2019-06-28 09:43:19.058446392,101319.0
2019-06-28 09:43:25.304741904,101345.0
2019-06-28 09:44:09.825397378,101840.0
2019-06-28 09:44:19.717204854,101880.0
2019-06-28 09:44:19.951528128,101879.0
2019-06-28 09:44:36.036054763,101852.0
2019-06-28 09:44:48.098043133,101834.0
2019-06-28 09:44:52.520924277,101819.0
2019-06-28 09:44:55.940119924,101801.0
2019-06-28 09:44:58.728199965,101791.0
2019-06-28 09:45:15.117164554,101709.0
2019-06-28 09:45:17.517944491,101674.0
2019-06-28 09:45:23.595293728,101738.0
2019-06-28 09:45:26.574263476,101697.0
2019-06-28 09:45:35.140030683,101737.0
2019-06-28 09:45:49.878406664,101423.0
2019-06-28 09:45:52.082282775,101409.0
2019-06-28 09:46:15.734727445,101434.0
2019-06-28 09:46:21.698104457,101349.0
2019-06-28 09:47:06.098816095,100938.0
2019-06-28 09:47:08.117980353,100935.0
2019-06-28 09:47:20.627395661,101136.0
2019-06-28 09:47:44.775829448,101135.0
