FundamentalTime,FundamentalValue
2019-06-28 09:30:00.000000000,100000.0
2019-06-28 09:30:00.000000004,100000.0
2019-06-28 09:30:00.000000005,100000.0
2019-06-28 09:30:00.000000011,100000.0
2019-06-28 09:30:00.000000012,100000.0
2019-06-28 09:30:00.000000015,100000.0
2019-06-28 09:30:00.000000017,100000.0
2019-06-28 09:30:00.000000020,100000.0
2019-06-28 09:30:00.000000021,100000.0
2019-06-28 09:30:00.000000023,100000.0
2019-06-28 09:30:00.000000025,100000.0
2019-06-28 09:30:00.000000026,100000.0
2019-06-28 09:30:00.000000027,100000.0
2019-06-28 09:30:00.000000029,100000.0
2019-06-28 09:30:00.000000030,100000.0
2019-06-28 09:30:00.000000031,100000.0
2019-06-28 09:30:00.000000034,100000.0
2019-06-28 09:30:00.000000037,100000.0
2019-06-28 09:30:00.000000038,100000.0
2019-06-28 09:30:00.000000039,100000.0
2019-06-28 09:30:00.000000041,100000.0
2019-06-28 09:30:00.000000042,100000.0
2019-06-28 09:30:00.000000043,100000.0
2019-06-28 09:30:00.000000044,100000.0
2019-06-28 09:30:00.000000046,100000.0
2019-06-28 09:30:00.000000048,100000.0
2019-06-28 09:30:00.000000051,100000.0
2019-06-28 09:30:00.000000055,100000.0
2019-06-28 09:30:00.000000059,100000.0
2019-06-28 09:30:00.000000060,100000.0
2019-06-28 09:30:00.000000061,100000.0
2019-06-28 09:30:00.000000062,100000.0
2019-06-28 09:30:00.000000066,100000.0
2019-06-28 09:30:00.000000067,100000.0
2019-06-28 09:30:00.000000068,100000.0
2019-06-28 09:30:00.000000071,100000.0
2019-06-28 09:30:00.000000073,100000.0
2019-06-28 09:30:00.000000075,100000.0
2019-06-28 09:30:00.000000077,100000.0
2019-06-28 09:30:00.000000080,100000.0
2019-06-28 09:30:00.000000083,100000.0
2019-06-28 09:30:00.000000084,100000.0
2019-06-28 09:30:00.000000085,100000.0
2019-06-28 09:30:00.000000087,100000.0
2019-06-28 09:30:00.000000089,100000.0
2019-06-28 09:30:00.000000090,100000.0
2019-06-28 09:30:00.000000092,100000.0
2019-06-28 09:30:00.000000095,100000.0
2019-06-28 09:30:00.000000097,100000.0
2019-06-28 09:30:00.000000098,100000.0
2019-06-28 09:30:00.000000099,100000.0
2019-06-28 09:30:39.864956510,100195.0
2019-06-28 09:32:01.761508561,100323.0
2019-06-28 09:32:06.476945238,100297.0
2019-06-28 09:32:37.732796001,100109.0
2019-06-28 09:32:55.897360430,99929.0
2019-06-28 09:32:58.726399972,99942.0
2019-06-28 09:33:22.272795175,100227.0
2019-06-28 09:33:33.963603682,100058.0
2019-06-28 09:34:02.201036297,99927.0
2019-06-28 09:34:05.597743492,99938.0
2019-06-28 09:34:08.387334786,99950.0
2019-06-28 09:34:15.499362285,99942.0
2019-06-28 09:34:32.515055415,100037.0
2019-06-28 09:34:48.874225183,99894.0
2019-06-28 09:35:00.809387416,100022.0
2019-06-28 09:35:06.974302368,100060.0
2019-06-28 09:35:12.493768953,100030.0
2019-06-28 09:36:12.668210444,99270.0
2019-06-28 09:36:14.970018969,99321.0
2019-06-28 09:36:35.411403735,99595.0
2019-06-28 09:36:41.143727523,99779.0
2019-06-28 09:36:43.389114712,99775.0
2019-06-28 09:36:48.807908826,99807.0
2019-06-28 09:37:07.289964022,99756.0
2019-06-28 09:37:36.092285862,100002.0
2019-06-28 09:37:54.538575764,99636.0
2019-06-28 09:37:59.101457788,99600.0
2019-06-28 09:38:23.056707562,99449.0
2019-06-28 09:38:31.556745278,99350.0
2019-06-28 09:38:57.880700729,99381.0
2019-06-28 09:39:02.838419326,99407.0
2019-06-28 09:39:05.275424489,99424.0
2019-06-28 09:39:08.236617578,99425.0
2019-06-28 09:39:16.448508832,99449.0
2019-06-28 09:39:59.355368981,99363.0
2019-06-28 09:40:02.455927682,99378.0
2019-06-28 09:40:12.443059623,99405.0
2019-06-28 09:40:22.770694823,99175.0
2019-06-28 09:40:25.265545591,99159.0
2019-06-28 09:40:54.276921067,99418.0
2019-06-28 09:41:13.057647383,99522.0
2019-06-28 09:41:16.140275111,99508.0
2019-06-28 09:41:31.843100921,99468.0
2019-06-28 09:41:50.864929979,99659.0
2019-06-28 09:42:00.163381637,99447.0
2019-06-28 09:42:46.681143014,99373.0
2019-06-28 09:43:10.534276703,99766.0
2019-06-28 09:43:22.346576789,99467.0
2019-06-28 09:43:37.893201970,99295.0
2019-06-28 09:43:42.059380707,99333.0
2019-06-28 09:44:04.146317066,99360.0
2019-06-28 09:44:21.573052028,99225.0
2019-06-28 09:44:21.612733681,99225.0
2019-06-28 09:44:22.372589649,99229.0
2019-06-28 09:44:26.841806813,99206.0
2019-06-28 09:44:28.515697501,99194.0
2019-06-28 09:44:40.851328141,99396.0
2019-06-28 09:45:02.274426074,99752.0
2019-06-28 09:45:03.987477398,99716.0
2019-06-28 09:45:23.793345649,99501.0
2019-06-28 09:45:27.041808967,99524.0
2019-06-28 09:45:39.642869031,99489.0
2019-06-28 09:45:51.248804119,99566.0
2019-06-28 09:45:58.017781893,99590.0
2019-06-28 09:46:34.599916537,99933.0
2019-06-28 09:46:51.646903094,99719.0
2019-06-28 09:46:56.945617134,99794.0
2019-06-28 09:47:10.456045901,99753.0
2019-06-28 09:47:16.905725555,99804.0
2019-06-28 09:47:47.250286138,99932.0
2019-06-28 09:47:57.964024353,99989.0
2019-06-28 09:48:00.792568203,99980.0
2019-06-28 09:48:17.069683902,99892.0
2019-06-28 09:48:21.528534241,99906.0
2019-06-28 09:49:08.411005685,100872.0
2019-06-28 09:49:13.158281048,100978.0
2019-06-28 09:49:26.646000860,100839.0
2019-06-28 09:49:26.806557171,100840.0
2019-06-28 09:49:41.437082791,100768.0
2019-06-28 09:49:55.956622650,100638.0
2019-06-28 09:49:56.991995377,100643.0
2019-06-28 09:50:07.371086100,100536.0
2019-06-28 09:51:05.701958319,100596.0
2019-06-28 09:51:10.929511468,100577.0
2019-06-28 09:51:26.161357465,100500.0
2019-06-28 09:51:44.449421511,100788.0
2019-06-28 09:51:55.850272527,100659.0
2019-06-28 09:52:11.667658418,100709.0
2019-06-28 09:52:36.224021271,100647.0
2019-06-28 09:52:48.193784607,100555.0
2019-06-28 09:52:50.027463341,100531.0
2019-06-28 09:52:56.785122209,100548.0
2019-06-28 09:52:58.566393716,100556.0
2019-06-28 09:53:00.036129642,100548.0
2019-06-28 09:53:21.754702911,100529.0
2019-06-28 09:53:25.676592665,100555.0
2019-06-28 09:53:26.514767300,100567.0
2019-06-28 09:54:17.084085508,100619.0
2019-06-28 09:54:20.260296994,100616.0
2019-06-28 09:55:09.967723151,100200.0
2019-06-28 09:55:18.888665566,100077.0
2019-06-28 09:55:38.977689453,99998.0
2019-06-28 09:56:08.652296555,99948.0
2019-06-28 09:56:25.785096912,99867.0
2019-06-28 09:56:43.835886483,99745.0
2019-06-28 09:56:44.208907854,99751.0
2019-06-28 09:56:50.543357121,99748.0
2019-06-28 09:57:08.030454630,99570.0
2019-06-28 09:57:09.681589240,99590.0
2019-06-28 09:58:04.933327476,99331.0
2019-06-28 09:58:07.936432159,99381.0
2019-06-28 09:58:20.570609920,99648.0
2019-06-28 09:58:43.062327167,99559.0
2019-06-28 09:59:14.683712663,99596.0
2019-06-28 09:59:26.617916893,99581.0
2019-06-28 09:59:29.084719580,99557.0
2019-06-28 09:59:32.075438762,99549.0
2019-06-28 09:59:39.506187786,99499.0
2019-06-28 09:59:51.998355854,99432.0
2019-06-28 09:59:52.591888434,99433.0
2019-06-28 10:00:04.703700654,99681.0
2019-06-28 10:00:08.033039227,99701.0
2019-06-28 10:00:09.561731238,99719.0
2019-06-28 10:00:17.413489234,99782.0
2019-06-28 10:00:21.591582392,99815.0
2019-06-28 10:00:25.090335747,99848.0
2019-06-28 10:00:34.715901378,99871.0
2019-06-28 10:01:01.975696113,99773.0
2019-06-28 10:01:07.326915097,99871.0
2019-06-28 10:01:11.825244757,99872.0
2019-06-28 10:01:18.491059941,99979.0
2019-06-28 10:01:35.673467685,99483.0
2019-06-28 10:01:48.166095698,99435.0
2019-06-28 10:01:56.513118976,99594.0
2019-06-28 10:02:09.731280657,99768.0
2019-06-28 10:02:45.155529982,99750.0
2019-06-28 10:02:46.759666653,99766.0
2019-06-28 10:03:10.631451124,99759.0
2019-06-28 10:03:12.517804795,99742.0
2019-06-28 10:03:15.716552366,99743.0
2019-06-28 10:03:18.064196227,99725.0
2019-06-28 10:03:20.004448402,99746.0
2019-06-28 10:03:21.451280981,99772.0
2019-06-28 10:03:28.972494058,99657.0
2019-06-28 10:03:58.807668968,99254.0
2019-06-28 10:04:16.006787635,99288.0
2019-06-28 10:04:25.064337877,99200.0
2019-06-28 10:04:51.918263753,99405.0
2019-06-28 10:05:05.592629531,99580.0
2019-06-28 10:05:10.799479644,99526.0
2019-06-28 10:05:31.576926252,99629.0
2019-06-28 10:05:44.046114646,99524.0
2019-06-28 10:05:53.759430504,99384.0
2019-06-28 10:05:54.166089620,99385.0
2019-06-28 10:06:00.103777348,99398.0
2019-06-28 10:06:01.306630235,99414.0
2019-06-28 10:06:15.079075428,99452.0
2019-06-28 10:06:23.734449707,99340.0
2019-06-28 10:06:27.221540226,99342.0
2019-06-28 10:06:30.206850563,99358.0
2019-06-28 10:06:31.126383087,99356.0
2019-06-28 10:06:41.328198468,99320.0
2019-06-28 10:06:45.919427623,99321.0
2019-06-28 10:06:52.495216863,99316.0
2019-06-28 10:06:55.293194578,99324.0
2019-06-28 10:07:19.468803688,99229.0
2019-06-28 10:07:39.668541629,99295.0
2019-06-28 10:07:42.758180852,99272.0
2019-06-28 10:07:43.432837080,99262.0
2019-06-28 10:07:52.330011636,99429.0
2019-06-28 10:07:53.952475328,99458.0
2019-06-28 10:08:12.550309188,99404.0
2019-06-28 10:08:46.448106502,99349.0
2019-06-28 10:08:48.969313966,99374.0
2019-06-28 10:09:15.598607188,99277.0
2019-06-28 10:09:17.209996456,99295.0
2019-06-28 10:09:19.980584272,99266.0
2019-06-28 10:09:24.167080911,99266.0
2019-06-28 10:09:24.682104724,99267.0
2019-06-28 10:09:41.764093739,99393.0
2019-06-28 10:09:52.308084783,99542.0
2019-06-28 10:09:52.360250304,99542.0
2019-06-28 10:09:52.646839008,99537.0
2019-06-28 10:09:56.168092594,99516.0
2019-06-28 10:09:56.909637574,99520.0
2019-06-28 10:10:04.087086071,99628.0
2019-06-28 10:10:17.496844730,99523.0
2019-06-28 10:10:27.518332545,99637.0
2019-06-28 10:10:39.325277440,99751.0
2019-06-28 10:11:06.619051201,100039.0
2019-06-28 10:11:12.505146540,100165.0
2019-06-28 10:11:18.603256090,100136.0
2019-06-28 10:11:18.988786296,100134.0
2019-06-28 10:11:34.043313432,100129.0
2019-06-28 10:11:49.318492945,100236.0
2019-06-28 10:11:56.964471241,100289.0
2019-06-28 10:12:19.710874285,100144.0
2019-06-28 10:12:24.569374710,100154.0
2019-06-28 10:12:49.508418448,100046.0
2019-06-28 10:12:57.993686323,100040.0
2019-06-28 10:13:01.513086875,100061.0
2019-06-28 10:14:10.092226452,101048.0
2019-06-28 10:14:14.361153435,101049.0
2019-06-28 10:14:44.495540837,100954.0
2019-06-28 10:14:54.526301862,100831.0
2019-06-28 10:15:04.802859613,100784.0
2019-06-28 10:15:05.954484190,100801.0
2019-06-28 10:15:25.382600988,100856.0
2019-06-28 10:16:05.832874885,100371.0
2019-06-28 10:16:12.186417890,100309.0
2019-06-28 10:16:30.532851715,100046.0
2019-06-28 10:16:31.324393075,100049.0
2019-06-28 10:16:45.555738760,100032.0
2019-06-28 10:16:52.739737659,99947.0
2019-06-28 10:17:14.979001197,100305.0
2019-06-28 10:17:29.528887882,100054.0
2019-06-28 10:17:32.889777597,100018.0
2019-06-28 10:17:35.543627348,100045.0
2019-06-28 10:17:44.621676936,99952.0
2019-06-28 10:18:25.968110478,99600.0
2019-06-28 10:18:51.823988417,99685.0
2019-06-28 10:18:55.101628735,99675.0
2019-06-28 10:19:02.332616801,99540.0
2019-06-28 10:19:16.966588966,99408.0
2019-06-28 10:19:30.325764251,99325.0
2019-06-28 10:19:33.330983017,99301.0
2019-06-28 10:19:39.446884877,99308.0
2019-06-28 10:19:43.952706626,99339.0
2019-06-28 10:19:44.396095669,99335.0
2019-06-28 10:19:55.836062559,99447.0
2019-06-28 10:20:31.302119307,99808.0
2019-06-28 10:20:41.877873744,99893.0
2019-06-28 10:20:45.238317602,99888.0
2019-06-28 10:21:25.711359483,99831.0
2019-06-28 10:21:52.655936940,99756.0
2019-06-28 10:22:02.222871144,99845.0
2019-06-28 10:22:12.707091572,99813.0
2019-06-28 10:22:16.372357968,99761.0
2019-06-28 10:22:41.819910685,99804.0
2019-06-28 10:22:45.088185785,99846.0
2019-06-28 10:22:54.298661012,99809.0
2019-06-28 10:23:07.975674708,99763.0
2019-06-28 10:23:33.058106434,99621.0
2019-06-28 10:23:35.386755843,99630.0
2019-06-28 10:23:36.753668382,99631.0
2019-06-28 10:23:38.753248446,99605.0
2019-06-28 10:24:04.841325883,99299.0
2019-06-28 10:24:13.960760351,99308.0
2019-06-28 10:24:25.338402324,99363.0
2019-06-28 10:24:35.837696981,99264.0
2019-06-28 10:24:36.548897260,99259.0
2019-06-28 10:24:38.436935315,99267.0
2019-06-28 10:25:02.154385102,99199.0
2019-06-28 10:25:26.599647516,99241.0
2019-06-28 10:25:40.774814882,99196.0
2019-06-28 10:25:41.914926821,99970.0
2019-06-28 10:26:41.932292645,100890.0
2019-06-28 10:26:52.806394801,100927.0
2019-06-28 10:26:52.819664002,100927.0
2019-06-28 10:27:09.863672159,100880.0
2019-06-28 10:27:19.696884690,100937.0
2019-06-28 10:27:25.569568829,100880.0
2019-06-28 10:27:32.998980361,100863.0
2019-06-28 10:27:34.754254088,100858.0
2019-06-28 10:27:52.423972058,100729.0
2019-06-28 10:28:04.704771811,100587.0
2019-06-28 10:28:40.273004873,100463.0
2019-06-28 10:29:07.424692837,100308.0
2019-06-28 10:29:26.192088404,100249.0
2019-06-28 10:29:51.418922603,99798.0
2019-06-28 10:29:56.121840244,99738.0
