,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,99993,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,99993,100,99878,100,100115,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,99993,100,99958,100,100042,100,99878,100,100115,100,99874,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,99993,100,99958,100,100042,100,99880,100,100115,100,99878,100,,,99874,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,99993,100,99958,100,100042,100,99950,100,100115,100,99921,100,,,99880,100,,,99878,100,,,99874,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,99993,100,99992,100,100042,100,99958,100,100115,100,99950,100,,,99921,100,,,99880,100,,,99878,100,,,99874,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,99993,100,99992,100,100042,100,99958,100,100059,100,99950,100,100115,100,99921,100,,,99880,100,,,99878,100,,,99874,100,,,99833,100,,,,,,,,
2019-06-28 09:30:00.000000018,99993,100,99992,100,100042,100,99960,100,100059,100,99958,100,100115,100,99950,100,,,99929,100,,,99921,100,,,99880,100,,,99878,100,,,99874,100,,,99833,100
2019-06-28 09:30:00.000000021,99993,100,99992,100,100042,100,99986,100,100059,100,99960,100,100115,100,99958,100,,,99950,100,,,99929,100,,,99921,100,,,99880,100,,,99878,100,,,99874,100
2019-06-28 09:30:00.000000022,99993,100,99992,100,99996,100,99986,100,100042,100,99960,100,100059,100,99958,100,100115,100,99950,100,,,99929,100,,,99921,100,,,99880,100,,,99878,100,,,99874,100
2019-06-28 09:30:00.000000023,99993,100,99992,100,99996,100,99986,100,100042,100,99960,100,100059,100,99958,100,100115,100,99950,100,,,99930,100,,,99929,100,,,99921,100,,,99880,100,,,99878,100
2019-06-28 09:30:00.000000024,99993,100,99992,100,99996,100,99986,100,100042,100,99960,100,100059,100,99958,100,100115,100,99950,100,100124,100,99930,100,,,99929,100,,,99921,100,,,99880,100,,,99878,100
2019-06-28 09:30:00.000000025,99993,100,99992,100,99996,100,99986,100,100042,100,99960,100,100059,100,99958,100,100115,100,99950,100,100124,100,99930,100,,,99929,100,,,99925,100,,,99921,100,,,99880,100
2019-06-28 09:30:00.000000026,99993,100,99992,100,99996,100,99986,100,100042,100,99966,100,100059,100,99960,100,100115,100,99958,100,100124,100,99950,100,,,99937,100,,,99930,100,,,99929,100,,,99925,100
2019-06-28 09:30:00.000000028,99996,100,99992,100,100042,100,99986,100,100059,100,99966,100,100115,100,99960,100,100124,100,99958,100,,,99950,100,,,99937,100,,,99930,100,,,99929,100,,,99925,100
2019-06-28 09:30:00.000000029,99996,100,99992,100,100042,100,99986,100,100059,100,99966,100,100115,100,99960,100,100124,100,99958,100,,,99950,100,,,99937,100,,,99930,100,,,99929,100,,,99925,100
2019-06-28 09:30:00.000000030,99996,100,99992,100,100038,100,99986,100,100042,100,99966,100,100059,100,99960,100,100115,100,99958,100,100124,100,99950,100,,,99937,100,,,99930,100,,,99929,100,,,99925,100
2019-06-28 09:30:00.000000031,99996,100,99992,100,100038,100,99986,100,100042,100,99966,100,100059,100,99964,100,100115,100,99960,100,100124,100,99958,100,,,99950,100,,,99937,100,,,99930,100,,,99929,100
2019-06-28 09:30:00.000000034,99996,100,99992,100,100008,100,99986,100,100038,100,99966,100,100042,100,99964,100,100059,100,99960,100,100115,100,99958,100,100124,100,99950,100,100144,100,99937,100,,,99930,100,,,99929,100
2019-06-28 09:30:00.000000037,100008,100,99992,100,100038,100,99986,100,100042,100,99966,100,100059,100,99964,100,100115,100,99960,100,100124,100,99958,100,100144,100,99950,100,,,99937,100,,,99930,100,,,99929,100
2019-06-28 09:30:00.000000041,100008,100,99992,100,100038,100,99986,100,100042,100,99966,100,100059,100,99964,100,100115,100,99960,100,100124,100,99958,100,100144,100,99950,100,,,99937,100,,,99930,100,,,99929,100
2019-06-28 09:30:00.000000043,100008,100,99992,100,100038,100,99986,100,100042,100,99966,100,100059,100,99964,100,100115,100,99960,100,100124,100,99958,100,100144,100,99957,100,,,99950,100,,,99937,100,,,99930,100
2019-06-28 09:30:00.000000045,100008,100,99992,100,100038,100,99986,100,100042,100,99966,100,100059,100,99964,100,100115,100,99960,100,100124,100,99958,100,100137,100,99957,100,100144,100,99950,100,,,99937,100,,,99930,100
2019-06-28 09:30:00.000000046,100008,100,99993,100,100038,100,99992,100,100042,100,99986,100,100059,100,99966,100,100115,100,99964,100,100124,100,99960,100,100137,100,99958,100,100144,100,99957,100,,,99950,100,,,99937,100
2019-06-28 09:30:00.000000051,99996,100,99993,100,100008,100,99992,100,100038,100,99986,100,100042,100,99966,100,100059,100,99964,100,100115,100,99960,100,100124,100,99958,100,100137,100,99957,100,100144,100,99950,100,,,99937,100
2019-06-28 09:30:00.000000052,100008,100,99993,100,100038,100,99992,100,100042,100,99986,100,100059,100,99966,100,100115,100,99964,100,100124,100,99960,100,100137,100,99958,100,100144,100,99957,100,,,99950,100,,,99937,100
