,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,,,99863,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,,,99863,100,,,99842,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,99981,100,99863,100,,,99862,100,,,99842,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,99981,100,99863,100,100090,100,99862,100,,,99842,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100090,100,99970,100,,,99863,100,,,99862,100,,,99842,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100090,100,99970,100,,,99968,100,,,99863,100,,,99862,100,,,99842,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,99981,100,99970,100,100090,100,99968,100,100091,100,99863,100,,,99862,100,,,99842,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000022,99981,100,99970,100,100090,100,99968,200,100091,100,99863,100,,,99862,100,,,99842,100,,,99835,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000026,100048,100,99970,100,100054,100,99968,200,100090,100,99863,100,100091,100,99862,100,,,99842,100,,,99840,100,,,99835,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000028,100048,100,99970,100,100054,100,99968,200,100090,100,99863,100,100091,100,99862,100,100097,100,99842,100,,,99840,100,,,99835,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000029,100038,100,99970,100,100048,100,99968,200,100054,100,99950,100,100090,100,99863,100,100091,100,99862,100,100097,100,99842,100,,,99840,100,,,99835,100,,,,,,,,
2019-06-28 09:30:00.000000030,100038,100,99981,100,100048,100,99970,100,100054,100,99968,200,100090,100,99950,100,100091,100,99863,100,100097,100,99862,100,,,99855,100,,,99842,100,,,99840,100,,,99835,100
2019-06-28 09:30:00.000000031,100038,100,99981,200,100048,100,99970,100,100054,100,99968,200,100090,100,99950,100,100091,100,99863,100,100097,100,99862,100,,,99855,100,,,99842,100,,,99840,100,,,99835,100
2019-06-28 09:30:00.000000032,100038,100,99981,200,100048,100,99970,100,100054,100,99968,200,100090,100,99950,100,100091,100,99863,100,100097,100,99862,100,100107,100,99855,100,100162,100,99842,100,,,99840,100,,,99835,100
2019-06-28 09:30:00.000000034,100038,100,99981,100,100048,100,99970,100,100054,100,99968,200,100090,100,99950,100,100091,100,99863,100,100097,100,99862,100,100107,100,99855,100,100162,100,99842,100,,,99840,100,,,99835,100
2019-06-28 09:30:00.000000036,100038,100,99981,100,100048,100,99970,100,100054,100,99968,200,100069,100,99950,100,100090,100,99863,100,100091,100,99862,100,100097,100,99855,100,100107,100,99842,100,100162,100,99840,100,,,99835,100
2019-06-28 09:30:00.000000039,100038,100,99970,100,100048,100,99968,200,100054,100,99950,100,100069,100,99863,100,100090,100,99862,100,100091,100,99855,100,100097,100,99842,100,100107,100,99840,100,100162,100,99835,100,,,99786,100
2019-06-28 09:30:00.000000041,100038,100,99970,100,100048,100,99968,200,100053,100,99950,100,100054,100,99863,100,100069,100,99862,100,100090,100,99855,100,100091,100,99842,100,100097,100,99840,100,100107,100,99835,100,100162,100,99786,100
2019-06-28 09:30:00.000000042,100038,100,99970,100,100048,100,99969,100,100053,100,99968,200,100054,100,99950,100,100068,100,99863,100,100069,100,99862,100,100090,100,99855,100,100091,100,99842,100,100097,100,99840,100,100107,100,99835,100
2019-06-28 09:30:00.000000046,100038,100,99985,100,100048,100,99970,100,100053,100,99969,100,100054,100,99968,200,100068,100,99950,100,100069,100,99863,100,100090,100,99862,100,100091,100,99855,100,100097,100,99842,100,100107,100,99840,100
2019-06-28 09:30:00.000000047,100038,100,99985,100,100048,100,99970,100,100053,100,99969,100,100054,100,99968,200,100068,100,99950,100,100069,100,99863,100,100090,100,99862,100,100091,100,99859,100,100097,100,99855,100,100107,100,99842,100
2019-06-28 09:30:00.000000048,100038,100,99985,100,100048,100,99981,100,100053,100,99970,100,100054,100,99969,100,100068,100,99968,200,100069,100,99950,100,100090,100,99863,100,100091,100,99862,100,100097,100,99859,100,100107,100,99855,100
2019-06-28 09:30:00.000000049,100038,100,99985,100,100048,100,99981,100,100053,100,99970,100,100054,100,99969,100,100068,100,99968,200,100069,100,99950,100,100090,100,99863,100,100091,100,99862,100,100097,100,99859,100,100107,100,99855,100
2019-06-28 09:30:00.000000054,100038,100,99985,100,100048,100,99981,100,100053,100,99970,100,100054,100,99969,100,100068,100,99968,200,100069,100,99950,100,100090,100,99863,100,100091,100,99862,100,100097,100,99859,100,100107,100,99855,100
2019-06-28 09:30:00.000000055,99985,100,99981,100,100038,100,99970,100,100048,100,99969,100,100053,100,99968,200,100054,100,99950,100,100068,100,99863,100,100069,100,99862,100,100090,100,99859,100,100091,100,99855,100,100097,100,99842,100
2019-06-28 09:30:00.000000059,99985,100,99981,100,100038,100,99970,100,100048,100,99969,100,100053,100,99968,200,100054,100,99950,100,100068,100,99863,100,100069,100,99862,100,100090,100,99859,100,100091,100,99855,100,100097,100,99842,100
2019-06-28 09:30:00.000000060,99985,200,99981,100,100038,100,99970,100,100048,100,99969,100,100053,100,99968,200,100054,100,99950,100,100068,100,99863,100,100069,100,99862,100,100090,100,99859,100,100091,100,99855,100,100097,100,99842,100
2019-06-28 09:30:00.000000061,99985,300,99981,100,100038,100,99970,100,100048,100,99969,100,100053,100,99968,200,100054,100,99950,100,100068,100,99863,100,100069,100,99862,100,100090,100,99859,100,100091,100,99855,100,100097,100,99842,100
2019-06-28 09:30:00.000000063,99985,300,99981,100,100038,100,99970,100,100048,100,99969,100,100053,100,99968,200,100054,100,99950,100,100068,100,99863,100,100069,100,99862,100,100090,100,99859,100,100091,100,99855,100,100097,100,99847,100
2019-06-28 09:30:00.000000065,99985,300,99981,100,100038,100,99970,100,100048,100,99969,100,100053,100,99968,200,100054,100,99950,100,100068,100,99863,100,100069,100,99862,100,100090,100,99859,100,100091,100,99855,100,100097,100,99847,100
2019-06-28 09:30:00.000000066,99985,300,99970,100,100038,100,99969,100,100048,100,99968,200,100053,100,99950,100,100054,100,99863,100,100068,100,99862,100,100069,100,99859,100,100090,100,99855,100,100091,100,99847,100,100097,100,99842,100
2019-06-28 09:30:00.000000068,99985,300,99970,100,100038,100,99969,100,100048,100,99968,200,100053,100,99950,100,100054,100,99883,100,100068,100,99863,100,100069,100,99862,100,100090,100,99859,100,100091,100,99855,100,100097,100,99847,100
2019-06-28 09:30:00.000000069,99984,100,99970,100,99985,300,99969,100,100038,100,99968,200,100048,100,99950,100,100053,100,99883,100,100054,100,99863,100,100068,100,99862,100,100069,100,99859,100,100090,100,99855,100,100091,100,99847,100
2019-06-28 09:30:00.000000073,99985,300,99970,100,100038,100,99969,100,100048,100,99968,200,100053,100,99950,100,100054,100,99883,100,100068,100,99863,100,100069,100,99862,100,100090,100,99859,100,100091,100,99855,100,100097,100,99847,100
2019-06-28 09:30:00.000000076,99985,300,99970,100,100038,100,99969,100,100048,100,99968,200,100053,100,99950,100,100054,100,99883,100,100068,100,99863,100,100069,100,99862,100,100090,100,99859,100,100091,100,99855,100,100097,100,99847,100
2019-06-28 09:30:00.000000078,99985,300,99970,100,100038,100,99969,100,100048,100,99968,200,100053,100,99950,100,100054,100,99897,100,100068,100,99883,100,100069,100,99863,100,100090,100,99862,100,100091,100,99859,100,100097,100,99855,100
2019-06-28 09:30:00.000000081,99985,300,99970,100,100038,100,99969,100,100048,100,99968,200,100053,100,99950,100,100054,100,99897,100,100068,100,99883,100,100069,100,99863,100,100090,100,99862,100,100091,100,99859,100,100097,100,99855,100
2019-06-28 09:30:00.000000083,99985,300,99970,100,100038,100,99969,100,100048,100,99968,200,100053,100,99957,100,100054,100,99950,100,100068,100,99897,100,100069,100,99883,100,100090,100,99863,100,100091,100,99862,100,100097,100,99859,100
2019-06-28 09:30:00.000000087,99983,100,99970,100,99985,300,99969,100,100038,100,99968,200,100046,100,99957,100,100048,100,99950,100,100053,100,99897,100,100054,100,99883,100,100068,100,99863,100,100069,100,99862,100,100090,100,99859,100
2019-06-28 09:30:00.000000090,99985,300,99976,100,100038,100,99970,100,100046,100,99969,100,100048,100,99968,200,100053,100,99957,100,100054,100,99950,100,100068,100,99897,100,100069,100,99883,100,100090,100,99863,100,100091,100,99862,100
2019-06-28 09:30:00.000000092,99985,200,99976,100,100038,100,99970,100,100046,100,99969,100,100048,100,99968,200,100053,100,99957,100,100054,100,99950,100,100068,100,99897,100,100069,100,99883,100,100090,100,99863,100,100091,100,99862,100
2019-06-28 09:30:00.000000095,99985,300,99983,100,100038,100,99976,100,100046,100,99970,100,100048,100,99969,100,100053,100,99968,200,100054,100,99957,100,100068,100,99950,100,100069,100,99897,100,100090,100,99883,100,100091,100,99863,100
2019-06-28 09:30:00.000000097,99985,300,99983,100,100038,100,99976,100,100046,100,99970,100,100048,100,99969,100,100053,100,99968,200,100054,100,99957,100,100068,100,99950,100,100069,100,99897,100,100090,100,99884,100,100091,100,99883,100
2019-06-28 09:30:00.000000098,99985,300,99983,100,100038,100,99976,100,100046,100,99970,100,100048,100,99969,100,100053,100,99968,200,100054,100,99957,100,100068,100,99950,100,100069,100,99899,100,100090,100,99897,100,100091,100,99884,100
2019-06-28 09:30:00.000000099,99985,300,99983,200,100038,100,99976,100,100046,100,99970,100,100048,100,99969,100,100053,100,99968,200,100054,100,99957,100,100068,100,99950,100,100069,100,99899,100,100090,100,99897,100,100091,100,99884,100
2019-06-28 09:30:08.756859551,99985,300,99983,200,100038,100,99970,100,100046,100,99969,100,100048,100,99968,200,100053,100,99957,100,100054,100,99950,100,100068,100,99899,100,100069,100,99897,100,100090,100,99884,100,100091,100,99883,100
2019-06-28 09:30:10.000000000,99985,363,99983,263,100038,163,99970,163,100046,163,99969,163,100048,163,99968,263,100053,163,99957,163,100054,100,99950,100,100068,100,99899,100,100069,100,99897,100,100090,100,99884,100,100091,100,99883,100
2019-06-28 09:30:20.000000000,99985,363,99983,263,100038,163,99970,163,100046,163,99969,163,100048,163,99968,263,100053,163,99957,163,100054,100,99950,100,100068,100,99899,100,100069,100,99897,100,100090,100,99884,100,100091,100,99883,100
2019-06-28 09:30:30.000000000,99985,378,99983,278,100038,178,99970,178,100046,178,99969,178,100048,178,99968,278,100053,100,99957,100,100054,100,99950,100,100068,100,99899,100,100069,100,99897,100,100090,100,99884,100,100091,100,99883,100
2019-06-28 09:30:40.000000000,99985,457,99983,357,100038,257,99970,257,100046,100,99969,100,100048,100,99968,200,100053,100,99957,100,100054,100,99950,100,100068,100,99899,100,100069,100,99897,100,100090,100,99884,100,100091,100,99883,100
2019-06-28 09:30:43.852530562,99985,357,99983,357,100038,257,99970,257,100046,100,99969,100,100048,100,99968,200,100053,100,99957,100,100054,100,99950,100,100068,100,99899,100,100069,100,99897,100,100090,100,99884,100,100091,100,99883,100
