,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000002,100023,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,99884,100,,,99959,100,,,100023,100,,,100045,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,99884,100,,,99959,100,,,100023,100,,,100029,100,,,100045,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,99959,100,,,99981,100,,,100023,100,,,100029,100,,,100045,100,,,100052,100,,,100157,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,99959,100,99923,100,99981,100,,,100023,100,,,100029,100,,,100045,100,,,100052,100,,,100157,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,99959,100,99923,100,99981,100,99861,100,100023,100,,,100029,100,,,100045,100,,,100052,100,,,100157,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,99981,100,99923,100,100022,100,99861,100,100023,100,,,100029,100,,,100045,100,,,100052,100,,,100157,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,99981,100,99923,100,100022,100,99884,100,100023,100,99861,100,100029,100,,,100045,100,,,100052,200,,,100157,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,99981,100,99924,100,100022,100,99923,100,100023,100,99884,100,100029,100,99861,100,100045,100,,,100052,200,,,100119,100,,,100157,100,,,,,,,,,,
2019-06-28 09:30:00.000000017,100022,100,99959,100,100023,100,99924,100,100029,100,99923,100,100045,100,99884,100,100052,200,99861,100,100119,100,,,100157,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100022,100,99924,100,100023,100,99923,100,100029,100,99884,100,100045,100,99861,100,100052,200,,,100119,100,,,100157,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100022,100,99946,100,100023,100,99924,100,100029,100,99923,100,100045,100,99884,100,100052,200,99861,100,100119,100,,,100157,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,100023,100,99946,100,100029,100,99924,100,100045,100,99923,100,100052,200,99884,100,100119,100,99861,100,100157,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,100022,200,99946,100,100023,100,99924,100,100029,100,99923,100,100045,100,99884,100,100052,200,99861,100,100119,100,,,100157,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000023,100022,300,99946,100,100023,100,99924,100,100029,100,99923,100,100045,100,99884,100,100052,200,99861,100,100119,100,,,100157,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000025,100022,300,99946,100,100023,100,99938,100,100029,100,99924,100,100045,100,99923,100,100052,200,99884,100,100119,100,99861,100,100157,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000029,100022,300,99946,100,100023,100,99938,100,100029,100,99936,100,100045,100,99924,100,100052,200,99923,100,100119,100,99884,100,100157,100,99861,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000034,100022,300,99959,100,100023,100,99946,100,100029,100,99938,100,100045,100,99936,100,100052,200,99924,100,100100,100,99923,100,100119,100,99884,100,100157,100,99861,100,,,,,,,,
2019-06-28 09:30:00.000000037,100022,300,99959,200,100023,100,99946,100,100029,100,99938,100,100045,100,99936,100,100052,200,99924,100,100100,100,99923,100,100119,100,99884,100,100157,100,99861,100,,,,,,,,
2019-06-28 09:30:00.000000040,100022,300,99959,200,100023,100,99946,100,100027,100,99938,100,100029,100,99936,100,100045,100,99924,100,100052,200,99923,100,100100,100,99884,100,100119,100,99861,100,100157,100,,,,,,
2019-06-28 09:30:00.000000043,100022,300,99959,200,100023,100,99946,100,100027,100,99938,100,100029,100,99936,100,100045,100,99924,100,100052,200,99923,100,100100,100,99906,100,100119,100,99884,100,100157,100,99861,100,,,,
2019-06-28 09:30:00.000000044,100022,300,99989,100,100023,100,99959,200,100027,100,99946,100,100029,100,99938,100,100045,100,99936,100,100052,200,99924,100,100100,100,99923,100,100119,100,99906,100,100157,100,99884,100,,,99861,100
2019-06-28 09:30:00.000000047,100022,300,99989,100,100023,100,99959,200,100027,100,99946,100,100029,100,99938,100,100045,100,99936,100,100052,200,99924,100,100100,100,99923,100,100119,100,99906,100,100157,100,99884,100,,,99861,100
2019-06-28 09:30:00.000000048,100022,300,99989,100,100023,100,99959,300,100027,100,99946,100,100029,100,99938,100,100045,100,99936,100,100052,200,99924,100,100100,100,99923,100,100119,100,99906,100,100146,100,99884,100,100157,100,99861,100
2019-06-28 09:30:00.000000049,100022,300,99989,100,100023,100,99963,100,100027,100,99959,300,100029,100,99946,100,100045,100,99938,100,100052,200,99936,100,100100,100,99924,100,100119,100,99923,100,100146,100,99906,100,100157,100,99884,100
2019-06-28 09:30:00.000000052,99989,100,99959,300,100022,300,99946,100,100023,100,99938,100,100027,100,99936,100,100029,100,99924,100,100045,100,99923,100,100052,200,99906,100,100100,200,99884,100,100119,100,99861,100,100146,100,99802,100
2019-06-28 09:30:00.000000053,99989,100,99963,100,100022,300,99961,100,100023,100,99959,300,100027,100,99946,100,100029,100,99938,100,100045,100,99936,100,100052,200,99924,100,100100,200,99923,100,100119,100,99906,100,100146,100,99884,100
2019-06-28 09:30:00.000000055,99989,100,99963,100,100022,300,99961,100,100023,100,99959,300,100027,100,99946,100,100029,100,99938,100,100039,100,99936,100,100045,100,99924,100,100052,200,99923,100,100100,200,99906,100,100119,100,99884,100
2019-06-28 09:30:00.000000057,99989,100,99963,100,100022,300,99961,100,100023,100,99959,300,100027,100,99946,100,100029,100,99938,100,100039,100,99936,100,100045,100,99924,100,100052,200,99923,100,100100,200,99906,100,100119,100,99884,100
2019-06-28 09:30:00.000000062,99989,100,99963,100,100022,300,99961,100,100023,100,99959,300,100027,100,99946,100,100029,100,99938,100,100039,100,99936,100,100045,100,99924,100,100052,200,99923,100,100084,100,99906,100,100100,200,99884,100
2019-06-28 09:30:00.000000063,99989,100,99976,100,100022,300,99963,100,100023,100,99961,100,100027,100,99959,300,100029,100,99946,100,100039,100,99938,100,100045,100,99936,100,100052,200,99924,100,100084,100,99923,100,100100,200,99906,100
2019-06-28 09:30:00.000000064,99989,100,99976,100,100022,300,99963,100,100023,100,99961,100,100027,100,99959,300,100029,100,99946,100,100039,100,99943,100,100045,100,99938,100,100052,200,99936,100,100084,100,99924,100,100100,200,99923,100
2019-06-28 09:30:00.000000066,99989,100,99963,100,100022,300,99961,100,100023,100,99959,300,100027,100,99946,100,100029,100,99943,100,100039,100,99938,100,100045,100,99936,100,100052,200,99924,100,100084,100,99923,100,100100,200,99906,100
2019-06-28 09:30:00.000000067,99989,100,99963,100,100022,300,99961,100,100023,100,99959,300,100027,100,99946,100,100029,100,99943,100,100039,100,99938,100,100045,100,99936,100,100052,200,99924,100,100084,100,99923,100,100100,200,99906,100
2019-06-28 09:30:00.000000073,99989,100,99963,100,100022,300,99961,100,100023,100,99959,300,100027,100,99953,100,100029,100,99946,200,100039,100,99943,100,100045,100,99938,100,100052,200,99936,100,100056,100,99924,100,100084,100,99923,100
2019-06-28 09:30:00.000000074,99989,100,99963,100,100022,300,99961,100,100023,100,99959,300,100027,100,99953,100,100029,100,99946,200,100036,100,99943,100,100039,100,99938,100,100045,100,99936,100,100052,200,99924,100,100056,100,99923,100
