,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000002,,,100039,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,,,100052,100,,,100039,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100073,100,100052,100,100130,100,100039,100,100186,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100073,100,100052,100,100130,100,100039,100,100186,100,99887,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100073,100,100052,100,100130,100,100039,100,100186,100,99929,100,,,99887,100,,,99840,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100073,100,100052,100,100130,100,100039,100,100186,100,99944,100,,,99929,100,,,99887,100,,,99840,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100073,100,100039,100,100130,100,99944,100,100186,100,99929,100,,,99887,100,,,99840,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100073,100,100039,100,100130,100,99944,100,100186,100,99929,100,,,99887,200,,,99840,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100073,100,100039,100,100130,100,99944,100,100186,100,99929,100,,,99887,200,,,99880,100,,,99840,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,100073,100,100039,100,100130,100,99996,100,100186,100,99944,100,,,99929,100,,,99887,200,,,99880,100,,,99840,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000022,100073,100,100039,100,100085,100,99996,100,100119,100,99944,100,100130,100,99929,100,100186,100,99887,200,,,99880,100,,,99840,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000023,100073,100,100039,100,100085,100,99996,100,100119,100,99982,100,100130,100,99944,100,100186,100,99929,100,,,99887,200,,,99880,100,,,99840,100,,,,,,,,
2019-06-28 09:30:00.000000027,100073,100,100039,100,100085,100,99996,100,100119,100,99982,100,100130,100,99944,100,100186,100,99929,100,,,99920,100,,,99887,200,,,99885,100,,,99880,100,,,99840,100
2019-06-28 09:30:00.000000028,100073,100,99996,100,100085,100,99982,100,100090,100,99944,100,100119,100,99929,100,100130,100,99920,100,100186,100,99887,200,,,99885,100,,,99880,100,,,99858,100,,,99840,100
2019-06-28 09:30:00.000000034,100073,100,99996,100,100085,100,99982,100,100090,100,99944,100,100119,100,99929,100,100130,100,99928,100,100186,100,99920,100,,,99887,200,,,99885,100,,,99880,100,,,99858,100
2019-06-28 09:30:00.000000038,100052,100,99996,100,100073,100,99982,100,100085,100,99944,100,100090,100,99929,100,100119,100,99928,100,100130,100,99920,100,100186,100,99887,200,,,99885,100,,,99880,100,,,99858,100
2019-06-28 09:30:00.000000039,100052,100,99996,100,100073,100,99982,100,100085,100,99944,100,100090,100,99929,100,100119,100,99928,100,100130,100,99920,100,100186,100,99887,200,100197,100,99885,100,,,99880,100,,,99858,100
