,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,100071,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,100071,100,99961,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100071,100,100013,100,,,99961,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100053,100,100013,100,100071,100,99961,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100053,100,100013,100,100071,100,99992,100,,,99961,100,,,99844,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100053,100,100013,100,100071,100,99992,100,,,99962,100,,,99961,100,,,99844,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100053,100,100013,100,100071,100,99992,100,,,99962,100,,,99961,100,,,99904,100,,,99844,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100053,100,99992,100,100071,100,99962,100,,,99961,100,,,99904,100,,,99844,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100053,100,100032,100,100071,100,99992,100,100145,100,99962,100,,,99961,100,,,99904,100,,,99844,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100071,100,100032,100,100145,100,99992,100,,,99962,100,,,99961,100,,,99904,100,,,99844,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100071,100,99992,100,100145,100,99962,100,,,99961,100,,,99904,100,,,99844,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100053,100,99992,100,100071,100,99962,100,100145,100,99961,100,,,99904,100,,,99844,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100053,100,99992,100,100071,100,99962,100,100145,100,99961,100,,,99904,100,,,99902,100,,,99844,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000027,100053,100,99992,100,100071,100,99962,100,100145,100,99961,100,,,99927,100,,,99904,100,,,99902,100,,,99844,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000029,100046,100,99962,100,100053,100,99961,100,100071,100,99927,100,100145,100,99904,100,,,99902,100,,,99844,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000030,100046,100,99962,100,100053,100,99961,100,100071,100,99927,100,100145,100,99904,100,100171,100,99902,100,,,99844,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000031,100046,100,99962,100,100053,200,99961,100,100071,100,99927,100,100145,100,99904,100,100171,100,99902,100,,,99844,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000033,100046,100,99962,100,100053,200,99961,100,100071,100,99927,100,100145,100,99904,100,100171,100,99902,100,,,99880,100,,,99844,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000035,100046,100,99987,100,100053,200,99962,100,100071,100,99961,100,100145,100,99927,100,100171,100,99904,100,100190,100,99902,100,,,99880,100,,,99844,100,,,,,,,,
2019-06-28 09:30:00.000000037,100012,100,99987,100,100046,100,99962,100,100053,200,99961,100,100071,100,99927,100,100145,100,99904,100,100171,100,99902,100,100190,100,99880,100,,,99844,100,,,,,,,,
2019-06-28 09:30:00.000000040,100012,100,99987,100,100046,100,99962,100,100053,200,99961,100,100071,100,99927,100,100145,100,99904,100,100171,100,99902,100,100190,100,99880,100,,,99844,100,,,99827,100,,,,
2019-06-28 09:30:00.000000043,100012,100,99987,100,100032,100,99962,100,100046,100,99961,100,100053,200,99927,100,100071,100,99904,100,100145,100,99902,100,100171,100,99880,100,100190,100,99844,100,,,99827,100,,,,
2019-06-28 09:30:00.000000046,100012,100,99992,100,100032,100,99987,100,100046,100,99962,100,100053,200,99961,100,100071,100,99927,100,100145,100,99904,100,100171,100,99902,100,100190,100,99880,100,,,99844,100,,,99827,100
2019-06-28 09:30:00.000000047,100012,100,99987,100,100032,100,99962,100,100046,100,99961,100,100053,200,99927,100,100071,100,99904,100,100145,100,99902,100,100171,100,99880,100,100190,100,99844,100,,,99827,100,,,,
2019-06-28 09:30:00.000000048,100012,100,99987,100,100032,100,99971,100,100046,100,99962,100,100053,200,99961,100,100071,100,99927,100,100145,100,99904,100,100171,100,99902,100,100190,100,99880,100,,,99844,100,,,99827,100
2019-06-28 09:30:00.000000056,100012,100,99987,100,100032,100,99971,100,100040,100,99962,100,100046,100,99961,100,100053,200,99927,100,100071,100,99904,100,100145,100,99902,100,100171,100,99880,100,100190,100,99844,100,,,99827,100
2019-06-28 09:30:00.000000057,100012,100,99987,100,100032,100,99971,100,100040,100,99962,100,100046,100,99961,100,100053,200,99927,100,100071,100,99904,100,100145,100,99902,100,100157,100,99887,100,100171,100,99880,100,100190,100,99844,100
2019-06-28 09:30:00.000000058,100012,100,99971,100,100032,100,99962,100,100040,100,99961,100,100046,100,99927,100,100053,200,99904,100,100071,100,99902,100,100145,100,99887,100,100157,100,99880,100,100171,100,99844,100,100190,100,99827,100
2019-06-28 09:30:00.000000059,100012,100,99971,100,100028,100,99962,100,100032,100,99961,100,100040,100,99927,100,100046,100,99904,100,100053,200,99902,100,100071,100,99887,100,100145,100,99880,100,100157,100,99844,100,100171,100,99827,100
2019-06-28 09:30:00.000000062,100012,100,99971,100,100028,100,99962,100,100032,100,99961,100,100040,100,99927,100,100046,100,99904,100,100053,200,99902,100,100071,100,99887,100,100079,100,99880,100,100145,100,99844,100,100157,100,99827,100
2019-06-28 09:30:00.000000064,100012,100,99971,100,100028,100,99962,100,100032,100,99961,100,100040,100,99927,100,100046,100,99904,100,100053,200,99902,100,100071,100,99887,100,100079,100,99880,100,100084,100,99844,100,100145,100,99827,100
2019-06-28 09:30:00.000000065,100012,100,99977,100,100028,100,99971,100,100032,100,99962,100,100040,100,99961,100,100046,100,99927,100,100053,200,99904,100,100071,100,99902,100,100079,100,99887,100,100084,100,99880,100,100145,100,99844,100
2019-06-28 09:30:00.000000066,100012,100,99987,100,100028,100,99977,100,100032,100,99971,100,100040,100,99962,100,100046,100,99961,100,100053,200,99927,100,100071,100,99904,100,100079,100,99902,100,100084,100,99887,100,100145,100,99880,100
2019-06-28 09:30:00.000000069,100012,100,99987,100,100019,100,99977,100,100028,100,99971,100,100032,100,99962,100,100040,100,99961,100,100046,100,99937,100,100053,200,99927,100,100071,100,99904,100,100079,100,99902,100,100084,100,99887,100
