FundamentalTime,FundamentalValue
2019-06-28 09:30:00.000000000,100000.0
2019-06-28 09:30:00.000000003,100000.0
2019-06-28 09:30:00.000000004,100000.0
2019-06-28 09:30:00.000000005,100000.0
2019-06-28 09:30:00.000000009,100000.0
2019-06-28 09:30:00.000000010,100000.0
2019-06-28 09:30:00.000000011,100000.0
2019-06-28 09:30:00.000000012,100000.0
2019-06-28 09:30:00.000000014,100000.0
2019-06-28 09:30:00.000000015,100000.0
2019-06-28 09:30:00.000000017,100000.0
2019-06-28 09:30:00.000000019,100000.0
2019-06-28 09:30:00.000000022,100000.0
2019-06-28 09:30:00.000000023,100000.0
2019-06-28 09:30:00.000000024,100000.0
2019-06-28 09:30:00.000000028,100000.0
2019-06-28 09:30:00.000000029,100000.0
2019-06-28 09:30:00.000000031,100000.0
2019-06-28 09:30:00.000000034,100000.0
2019-06-28 09:30:00.000000035,100000.0
2019-06-28 09:30:00.000000037,100000.0
2019-06-28 09:30:00.000000038,100000.0
2019-06-28 09:30:00.000000039,100000.0
2019-06-28 09:30:00.000000040,100000.0
2019-06-28 09:30:00.000000042,100000.0
2019-06-28 09:30:00.000000043,100000.0
2019-06-28 09:30:00.000000047,100000.0
2019-06-28 09:30:00.000000048,100000.0
2019-06-28 09:30:00.000000049,100000.0
2019-06-28 09:30:00.000000050,100000.0
2019-06-28 09:30:00.000000054,100000.0
2019-06-28 09:30:00.000000055,100000.0
2019-06-28 09:30:00.000000056,100000.0
2019-06-28 09:30:00.000000057,100000.0
2019-06-28 09:30:00.000000060,100000.0
2019-06-28 09:30:00.000000061,100000.0
2019-06-28 09:30:00.000000062,100000.0
2019-06-28 09:30:00.000000063,100000.0
2019-06-28 09:30:00.000000065,100000.0
2019-06-28 09:30:00.000000069,100000.0
2019-06-28 09:30:00.000000071,100000.0
2019-06-28 09:30:00.000000075,100000.0
2019-06-28 09:30:00.000000076,100000.0
2019-06-28 09:30:00.000000080,100000.0
2019-06-28 09:30:00.000000082,100000.0
2019-06-28 09:30:00.000000086,100000.0
2019-06-28 09:30:00.000000088,100000.0
2019-06-28 09:30:00.000000090,100000.0
2019-06-28 09:30:00.000000091,100000.0
2019-06-28 09:30:00.000000093,100000.0
2019-06-28 09:30:00.000000094,100000.0
2019-06-28 09:30:00.000000095,100000.0
2019-06-28 09:30:00.000000098,100000.0
2019-06-28 09:30:00.366445404,100010.0
2019-06-28 09:30:07.915767767,99935.0
2019-06-28 09:30:34.010954468,99714.0
2019-06-28 09:30:40.060997905,99690.0
2019-06-28 09:30:44.617590718,99689.0
2019-06-28 09:30:48.902032306,99719.0
2019-06-28 09:31:04.326857314,99649.0
2019-06-28 09:31:10.940011936,99663.0
2019-06-28 09:31:38.243839836,99866.0
2019-06-28 09:32:11.789927063,99897.0
2019-06-28 09:33:01.342439252,99588.0
2019-06-28 09:33:22.638258654,100040.0
2019-06-28 09:33:39.188292811,99981.0
2019-06-28 09:33:48.372888804,99931.0
2019-06-28 09:34:10.798166739,99516.0
2019-06-28 09:34:14.087796216,99526.0
2019-06-28 09:34:16.369758105,99502.0
2019-06-28 09:34:41.173852122,99541.0
2019-06-28 09:34:43.664937375,99528.0
2019-06-28 09:35:16.220130989,99450.0
2019-06-28 09:35:24.021430287,99367.0
2019-06-28 09:35:32.723539203,99559.0
2019-06-28 09:35:47.485248843,99682.0
2019-06-28 09:35:47.664231004,99681.0
2019-06-28 09:36:07.557699045,99803.0
2019-06-28 09:36:18.449543096,99718.0
2019-06-28 09:36:27.250947938,99976.0
2019-06-28 09:36:32.211931047,100008.0
2019-06-28 09:36:41.187663185,99901.0
2019-06-28 09:36:49.528534262,99835.0
2019-06-28 09:36:50.664659472,99828.0
2019-06-28 09:37:01.469994326,99930.0
2019-06-28 09:37:39.242865227,100026.0
2019-06-28 09:37:39.275206185,100026.0
2019-06-28 09:37:56.513715117,99766.0
2019-06-28 09:37:57.036881077,99766.0
2019-06-28 09:38:07.557722649,99968.0
2019-06-28 09:38:15.027902364,100022.0
2019-06-28 09:38:26.057031464,99970.0
2019-06-28 09:38:57.764345622,100026.0
2019-06-28 09:39:00.317567782,100000.0
2019-06-28 09:39:03.401100469,99987.0
2019-06-28 09:39:06.762132680,99920.0
2019-06-28 09:39:07.096512229,99916.0
2019-06-28 09:39:12.777340816,99908.0
2019-06-28 09:39:23.173064153,99914.0
2019-06-28 09:39:28.215980320,100046.0
2019-06-28 09:39:51.360601151,99885.0
2019-06-28 09:40:14.553145622,99957.0
2019-06-28 09:40:26.132187508,100004.0
2019-06-28 09:40:42.598310313,100088.0
2019-06-28 09:40:59.310579619,99945.0
2019-06-28 09:41:25.682679918,100343.0
2019-06-28 09:41:40.213830959,100534.0
2019-06-28 09:41:46.361096518,100510.0
2019-06-28 09:41:52.232835338,100437.0
2019-06-28 09:42:00.319682159,100340.0
2019-06-28 09:42:03.004171043,100336.0
2019-06-28 09:42:04.757187695,100343.0
2019-06-28 09:42:14.298048025,100377.0
2019-06-28 09:42:52.869918445,100384.0
2019-06-28 09:44:22.215749233,99653.0
2019-06-28 09:44:53.462189216,98937.0
2019-06-28 09:44:55.560006410,98942.0
2019-06-28 09:45:05.271925238,99067.0
2019-06-28 09:45:10.054442199,99069.0
2019-06-28 09:45:27.081219428,99055.0
2019-06-28 09:45:39.346216892,98865.0
2019-06-28 09:46:21.177917234,98939.0
2019-06-28 09:46:56.474910222,99437.0
2019-06-28 09:47:06.146865039,99422.0
2019-06-28 09:47:09.769930241,99429.0
2019-06-28 09:47:14.257829117,99433.0
2019-06-28 09:47:15.833987621,99434.0
2019-06-28 09:47:26.486233657,99568.0
2019-06-28 09:48:04.208134445,98846.0
2019-06-28 09:48:43.364839550,99218.0
2019-06-28 09:49:01.690509359,99015.0
2019-06-28 09:49:08.800313931,99086.0
2019-06-28 09:49:24.434177464,99160.0
2019-06-28 09:49:39.854011393,99320.0
2019-06-28 09:50:07.368741655,99106.0
2019-06-28 09:50:32.815357485,99048.0
2019-06-28 09:50:35.060419835,99082.0
2019-06-28 09:50:37.885622745,99091.0
2019-06-28 09:50:51.631595820,99114.0
2019-06-28 09:50:57.178231146,99108.0
