,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,,,99900,100,,,99851,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,,,99900,100,,,99886,100,,,99851,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100215,100,99900,100,,,99886,100,,,99851,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100055,100,99900,100,100215,100,99886,100,,,99851,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100055,100,99900,100,100173,100,99886,100,100215,100,99851,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100055,100,99900,100,100061,100,99886,100,100173,100,99851,100,100215,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100039,100,99900,100,100055,100,99886,100,100061,100,99851,100,100069,100,,,100173,100,,,100215,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100039,100,99900,100,100055,100,99886,100,100061,100,99851,100,100062,100,,,100069,100,,,100072,100,,,100173,100,,,100215,100,,,,,,,,,,
2019-06-28 09:30:00.000000021,100039,100,100001,100,100055,100,99900,100,100061,100,99886,100,100062,100,99851,100,100069,100,,,100072,100,,,100173,100,,,100215,100,,,,,,,,,,
2019-06-28 09:30:00.000000022,100039,100,100001,100,100055,100,99900,100,100061,100,99886,100,100062,100,99851,100,100069,100,,,100072,100,,,100114,100,,,100173,100,,,100215,100,,,,,,
2019-06-28 09:30:00.000000023,100039,100,99900,100,100055,100,99886,100,100061,100,99851,100,100062,100,,,100069,100,,,100072,200,,,100114,100,,,100173,100,,,100215,100,,,,,,
2019-06-28 09:30:00.000000024,100017,100,99900,100,100039,100,99886,100,100055,100,99851,100,100061,100,,,100062,100,,,100064,100,,,100069,100,,,100072,200,,,100114,100,,,100173,100,,
2019-06-28 09:30:00.000000025,100017,100,99900,100,100039,100,99886,100,100055,100,99875,100,100061,100,99851,100,100062,100,,,100064,100,,,100069,100,,,100072,200,,,100114,100,,,100173,100,,
2019-06-28 09:30:00.000000030,100017,100,99900,100,100035,100,99886,100,100039,100,99875,100,100055,100,99851,100,100061,100,,,100062,100,,,100064,100,,,100069,100,,,100072,200,,,100114,100,,
2019-06-28 09:30:00.000000031,100017,100,99900,100,100035,100,99886,100,100039,100,99875,100,100055,100,99851,100,100061,100,99752,100,100062,100,,,100064,100,,,100069,100,,,100072,200,,,100114,100,,
