,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,100134,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,100036,100,,,100092,100,,,100134,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,100036,100,99814,100,100092,100,,,100134,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100077,100,99992,100,100092,100,99939,100,100134,100,99814,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100014,100,99992,100,100077,100,99939,100,100092,100,99814,100,100134,100,,,100178,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100014,100,99992,100,100053,100,99939,100,100077,100,99922,100,100092,100,99814,100,100134,100,,,100178,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100053,100,99992,100,100077,100,99939,100,100092,100,99922,100,100134,100,99814,100,100178,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100053,100,99992,100,100077,100,99939,100,100092,100,99922,100,100134,100,99895,100,100178,100,99814,100,,,99799,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100053,100,99992,100,100077,100,99939,100,100092,100,99922,100,100107,100,99895,100,100134,100,99814,100,100178,100,99799,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100036,100,99992,100,100053,100,99939,100,100077,100,99922,100,100092,100,99895,100,100107,100,99814,100,100134,100,99799,100,100178,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100007,100,99992,100,100036,100,99939,100,100053,100,99922,100,100077,100,99895,100,100092,100,99814,100,100107,100,99799,100,100134,100,,,100178,100,,,,,,,,,,
2019-06-28 09:30:00.000000016,100007,100,99992,100,100036,100,99939,100,100053,100,99922,100,100077,100,99896,100,100092,100,99895,100,100107,100,99814,100,100134,100,99799,100,100178,100,,,,,,,,,,
2019-06-28 09:30:00.000000018,100007,100,99992,100,100036,100,99939,100,100053,100,99922,100,100077,100,99896,100,100092,100,99895,100,100107,100,99892,100,100134,100,99814,100,100178,100,99799,100,,,,,,,,
2019-06-28 09:30:00.000000020,100007,100,99992,100,100036,100,99955,100,100053,100,99939,100,100077,100,99922,100,100092,100,99896,100,100107,100,99895,100,100134,100,99892,100,100178,100,99814,100,,,99799,100,,,,
2019-06-28 09:30:00.000000021,100007,100,99992,100,100011,100,99955,100,100036,100,99939,100,100053,100,99922,100,100077,100,99896,100,100092,100,99895,100,100107,100,99892,100,100134,100,99814,100,100178,100,99799,100,,,,
2019-06-28 09:30:00.000000023,100007,100,99992,100,100011,100,99968,100,100036,100,99955,100,100053,100,99939,100,100077,100,99922,100,100092,100,99896,100,100107,100,99895,100,100134,100,99892,100,100178,100,99814,100,,,99799,100
2019-06-28 09:30:00.000000026,100007,100,99992,100,100011,100,99968,100,100036,100,99955,100,100051,100,99939,100,100053,100,99922,100,100077,100,99896,100,100092,100,99895,100,100107,100,99892,100,100134,100,99814,100,100178,100,99799,100
2019-06-28 09:30:00.000000029,100007,100,99992,100,100011,100,99968,100,100036,100,99955,100,100051,100,99939,100,100053,100,99922,100,100077,100,99896,100,100092,100,99895,100,100107,100,99892,100,100129,100,99814,100,100134,100,99799,100
2019-06-28 09:30:00.000000030,100007,100,99992,100,100011,100,99968,100,100036,100,99955,100,100051,100,99939,100,100053,100,99922,100,100077,100,99896,100,100092,100,99895,100,100107,100,99892,100,100129,100,99814,100,100134,100,99799,100
2019-06-28 09:30:00.000000036,100007,100,99992,100,100011,100,99968,100,100036,100,99955,100,100051,100,99939,100,100053,100,99922,100,100077,100,99896,100,100092,100,99895,100,100095,100,99892,100,100107,100,99814,100,100129,100,99799,100
2019-06-28 09:30:00.000000042,100007,100,99992,100,100011,100,99968,100,100036,200,99955,100,100051,100,99939,100,100053,100,99922,100,100077,100,99896,100,100092,100,99895,100,100095,100,99892,100,100107,100,99814,100,100129,100,99799,100
2019-06-28 09:30:00.000000048,100007,100,99992,100,100011,100,99968,100,100036,200,99955,100,100051,100,99939,100,100053,100,99922,100,100073,100,99896,100,100077,100,99895,100,100092,100,99892,100,100095,100,99872,100,100107,100,99814,100
2019-06-28 09:30:00.000000050,100007,100,99992,100,100011,100,99972,100,100036,200,99968,100,100051,100,99955,100,100053,100,99939,100,100073,100,99922,100,100077,100,99896,100,100092,100,99895,100,100095,100,99892,100,100107,100,99872,100
2019-06-28 09:30:00.000000051,100007,100,99972,100,100011,100,99968,100,100036,200,99955,100,100051,100,99939,100,100053,100,99922,100,100073,100,99896,100,100077,100,99895,100,100092,100,99892,100,100095,100,99872,100,100107,100,99814,100
